subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
20, test,1, no_probe,19,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.213452,0, , ,8,10,1,3,1,6,0.5,1
20, test,1, no_probe,20,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.1529821,1, , ,9,11,2,3,1,6,0.5,1
20, test,1, probe,21,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.4535719,0,99.35253906,1.7166675,9,11,3,3,1,6,0.5,1
20, test,1, no_probe,22,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.8538433,0, , ,9,11,1,2,1,6,0.5,1
20, test,1, probe,23,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.6938153,0,86.51489258,2.4166294,9,11,2,2,1,6,0.5,1
20, test,1, no_probe,24,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.0496193,1, , ,10,12,1,2,1,6,0.5,1
20, test,1, probe,25,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,2.4819327,1,98.66586304,1.7832752,11,13,2,2,1,6,0.5,1
20, test,2, no_probe,1,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.1002376,0, , ,0,13,1,2,1,6,0.5,1
20, test,2, probe,2,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.4977978,0,93.47122192,1.9333204,0,13,2,2,1,6,0.5,1
20, test,2, no_probe,3,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.4608304,1, , ,1,14,1,3,1,6,0.5,1
20, test,2, no_probe,4,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.7722637,0, , ,1,14,2,3,1,6,0.5,1
20, test,2, probe,5,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.2062624,1,98.12841797,1.6833088,2,15,3,3,1,6,0.5,1
20, test,2, no_probe,6,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9115199,1, , ,3,16,1,2,1,6,0.5,1
20, test,2, probe,7,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.5201824,0,75.83013916,2.966598,3,16,2,2,1,6,0.5,1
20, test,2, no_probe,8,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.545616,1, , ,4,17,1,2,1,6,0.5,1
20, test,2, probe,9,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.5335859,1,88.96920776,1.4166377,5,18,2,2,1,6,0.5,1
20, test,2, no_probe,10,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,3.6707658,1, , ,6,19,1,3,1,6,0.5,1
20, test,2, no_probe,11,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9489541,0, , ,6,19,2,3,1,6,0.5,1
20, test,2, probe,12,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,3.0658025,0,84.85351563,1.9499988,6,19,3,3,1,6,0.5,1
20, test,2, no_probe,13,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.0472377,1, , ,7,20,1,3,1,6,0.5,1
20, test,2, no_probe,14,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9476176,0, , ,7,20,2,3,1,6,0.5,1
20, test,2, probe,15,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.927066,0,96.38476563,2.5832868,7,20,3,3,1,6,0.5,1
20, test,2, no_probe,16,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.8344307,0, , ,7,20,1,3,1,6,0.5,1
20, test,2, no_probe,17,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.4469809,1, , ,8,21,2,3,1,6,0.5,1
20, test,2, probe,18,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.0953911,1,97.65249634,1.4666526,9,22,3,3,1,6,0.5,1
20, test,2, no_probe,19,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,2.2998163,1, , ,10,23,1,3,1,6,0.5,1
20, test,2, no_probe,20,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.7618575,1, , ,11,24,2,3,1,6,0.5,1
20, test,2, probe,21,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.3408544,1,99.99899292,2.1833049,12,25,3,3,1,6,0.5,1
20, test,2, no_probe,22,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.3272164,1, , ,13,26,1,2,1,6,0.5,1
20, test,2, probe,23,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.7914558,0,99.99978638,2.8999683,13,26,2,2,1,6,0.5,1
20, test,2, no_probe,24,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.1208025,1, , ,14,27,1,2,1,6,0.5,1
20, test,2, probe,25,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6340116,0,93.30072021,1.6833081,14,27,2,2,1,6,0.5,1
20, test,3, no_probe,1,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.798936,1, , ,1,28,1,2,1,6,0.5,1
20, test,3, probe,2,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.1770157,0,95.35275269,2.8999886,1,28,2,2,1,6,0.5,1
20, test,3, no_probe,3,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.9993054,1, , ,2,29,1,3,1,6,0.5,1
20, test,3, no_probe,4,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6042563,0, , ,2,29,2,3,1,6,0.5,1
20, test,3, probe,5,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.9565713,1,81.394104,1.4833254,3,30,3,3,1,6,0.5,1
20, test,3, no_probe,6,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7090104,1, , ,4,31,1,2,1,6,0.5,1
20, test,3, probe,7,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.1497169,0,81.02230835,1.4166584,4,31,2,2,1,6,0.5,1
20, test,3, no_probe,8,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9946415,1, , ,5,32,1,3,1,6,0.5,1
20, test,3, no_probe,9,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,2.1163744,1, , ,6,33,2,3,1,6,0.5,1
20, test,3, probe,10,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.9463101,0,84.10565186,2.0999842,6,33,3,3,1,6,0.5,1
20, test,3, no_probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.992468,1, , ,7,34,1,3,1,6,0.5,1
20, test,3, no_probe,12,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6611446,1, , ,8,35,2,3,1,6,0.5,1
20, test,3, probe,13,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.940582,1,82.38531494,1.7166411,9,36,3,3,1,6,0.5,1
20, test,3, no_probe,14,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.1534429,1, , ,10,37,1,3,1,6,0.5,1
20, test,3, no_probe,15,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.086294,0, , ,10,37,2,3,1,6,0.5,1
20, test,3, probe,16,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7272223,0,84.3036499,1.7333134,10,37,3,3,1,6,0.5,1
20, test,3, no_probe,17,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.6530984,0, , ,10,37,1,3,1,6,0.5,1
20, test,3, no_probe,18,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.9776533,0, , ,10,37,2,3,1,6,0.5,1
20, test,3, probe,19,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.847428,0,83.19802856,5.2832153,10,37,3,3,1,6,0.5,1
20, test,3, no_probe,20,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9588492,1, , ,11,38,1,2,1,6,0.5,1
20, test,3, probe,21,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.1058283,1,65.77908325,1.4666508,12,39,2,2,1,6,0.5,1
20, test,3, no_probe,22,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.9510945,0, , ,12,39,1,3,1,6,0.5,1
20, test,3, no_probe,23,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.3513725,1, , ,13,40,2,3,1,6,0.5,1
20, test,3, probe,24,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.5024982,1,76.45355225,1.4500075,14,41,3,3,1,6,0.5,1
20, test,3, no_probe,25,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.5652498,0, , ,14,41,1,3,1,6,0.5,1
20, test,4, no_probe,1,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.8876818,0, , ,0,41,1,2,1,6,0.5,1
20, test,4, probe,2,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.9580124,0,66.66488647,1.1333357,0,41,2,2,1,6,0.5,1
20, test,4, no_probe,3,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.878884,0, , ,0,41,1,2,1,6,0.5,1
20, test,4, probe,4,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.5394986,1,49.99597168,2.1999747,1,42,2,2,1,6,0.5,1
20, test,4, no_probe,5,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7995227,0, , ,1,42,1,2,1,6,0.5,1
20, test,4, probe,6,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.4392091,0,62.42034912,1.3666417,1,42,2,2,1,6,0.5,1
20, test,4, no_probe,7,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8085214,1, , ,2,43,1,3,1,6,0.5,1
20, test,4, no_probe,8,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5133832,1, , ,3,44,2,3,1,6,0.5,1
20, test,4, probe,9,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.850453,1,72.71957397,1.2333375,4,45,3,3,1,6,0.5,1
20, test,4, no_probe,10,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5984656,1, , ,5,46,1,2,1,6,0.5,1
20, test,4, probe,11,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.40771,1,66.89898682,1.7666572,6,47,2,2,1,6,0.5,1
20, test,4, no_probe,12,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.1499651,1, , ,7,48,1,3,1,6,0.5,1
20, test,4, no_probe,13,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.6566044,0, , ,7,48,2,3,1,6,0.5,1
20, test,4, probe,14,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.4163902,1,76.47283936,1.333329,8,49,3,3,1,6,0.5,1
20, test,4, no_probe,15,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.6781338,0, , ,8,49,1,2,1,6,0.5,1
20, test,4, probe,16,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.4927654,0,49.99575806,2.3166359,8,49,2,2,1,6,0.5,1
20, test,4, no_probe,17,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.1524101,0, , ,8,49,1,2,1,6,0.5,1
20, test,4, probe,18,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.8303417,1,49.996521,1.8999545,9,50,2,2,1,6,0.5,1
20, test,4, no_probe,19,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,3.3469808,1, , ,10,51,1,2,1,6,0.5,1
20, test,4, probe,20,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.9588554,0,69.22698975,1.6833002,10,51,2,2,1,6,0.5,1
20, test,4, no_probe,21,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.9247118,1, , ,11,52,1,2,1,6,0.5,1
20, test,4, probe,22,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.4970548,0,77.28457642,1.3166168,11,52,2,2,1,6,0.5,1
20, test,4, no_probe,23,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.632088,1, , ,12,53,1,3,1,6,0.5,1
20, test,4, no_probe,24,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.3960206,1, , ,13,54,2,3,1,6,0.5,1
20, test,4, probe,25,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6780319,0,69.20507813,1.1332732,13,54,3,3,1,6,0.5,1
20, test,5, no_probe,1,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.4938506,0, , ,0,54,1,3,1,6,0.5,1
20, test,5, no_probe,2,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5879549,1, , ,1,55,2,3,1,6,0.5,1
20, test,5, probe,3,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.1869752,0,73.20629883,1.3829374,1,55,3,3,1,6,0.5,1
20, test,5, no_probe,4,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.3788745,0, , ,1,55,1,2,1,6,0.5,1
20, test,5, probe,5,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.8577137,1,72.81771851,1.2166321,2,56,2,2,1,6,0.5,1
20, test,5, no_probe,6,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5399305,0, , ,2,56,1,3,1,6,0.5,1
20, test,5, no_probe,7,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.5108462,1, , ,3,57,2,3,1,6,0.5,1
20, test,5, probe,8,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.0975318,1,75.37805176,1.4166335,4,58,3,3,1,6,0.5,1
20, test,5, no_probe,9,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.8511615,1, , ,5,59,1,3,1,6,0.5,1
20, test,5, no_probe,10,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.2836156,1, , ,6,60,2,3,1,6,0.5,1
20, test,5, probe,11,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.5091178,0,86.19271851,1.3166503,6,60,3,3,1,6,0.5,1
20, test,5, no_probe,12,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.4364654,0, , ,6,60,1,2,1,6,0.5,1
20, test,5, probe,13,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.2442365,1,80.18240356,1.5166489,7,61,2,2,1,6,0.5,1
20, test,5, no_probe,14,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.5558793,1, , ,8,62,1,2,1,6,0.5,1
20, test,5, probe,15,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.6339497,0,76.03781128,1.5000001,8,62,2,2,1,6,0.5,1
20, test,5, no_probe,16,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.7737474,0, , ,8,62,1,3,1,6,0.5,1
20, test,5, no_probe,17,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.1722575,1, , ,9,63,2,3,1,6,0.5,1
20, test,5, probe,18,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.2020397,0,74.48989868,1.4499671,9,63,3,3,1,6,0.5,1
20, test,5, no_probe,19,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.6240073,0, , ,9,63,1,2,1,6,0.5,1
20, test,5, probe,20,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.0527405,0,65.18441772,1.3166409,9,63,2,2,1,6,0.5,1
20, test,5, no_probe,21,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5472853,1, , ,10,64,1,3,1,6,0.5,1
20, test,5, no_probe,22,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.597212,1, , ,11,65,2,3,1,6,0.5,1
20, test,5, probe,23,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4987635,1,63.41992188,1.2666716,12,66,3,3,1,6,0.5,1
20, test,5, no_probe,24,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.600449,1, , ,13,67,1,3,1,6,0.5,1
20, test,5, no_probe,25,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.3945765,0, , ,13,67,2,3,1,6,0.5,1
20, test,6, no_probe,1,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.7785502,0, , ,0,67,1,3,1,6,0.5,1
20, test,6, no_probe,2,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.9914281,1, , ,1,68,2,3,1,6,0.5,1
20, test,6, probe,3,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9382334,1,72.53485107,1.3663013,2,69,3,3,1,6,0.5,1
20, test,6, no_probe,4,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.4546882,0, , ,2,69,1,2,1,6,0.5,1
20, test,6, probe,5,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.7538164,0,35.15817261,2.6999746,2,69,2,2,1,6,0.5,1
20, test,6, no_probe,6,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.8707866,0, , ,2,69,1,2,1,6,0.5,1
20, test,6, probe,7,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.7338928,1,57.66363525,1.249994,3,70,2,2,1,6,0.5,1
20, test,6, no_probe,8,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.8264921,1, , ,4,71,1,2,1,6,0.5,1
20, test,6, probe,9,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6997233,1,62.85025024,1.0666543,5,72,2,2,1,6,0.5,1
20, test,6, no_probe,10,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6929967,0, , ,5,72,1,2,1,6,0.5,1
20, test,6, probe,11,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.5629572,0,46.47088623,2.0999635,5,72,2,2,1,6,0.5,1
20, test,6, no_probe,12,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6526955,0, , ,5,72,1,2,1,6,0.5,1
20, test,6, probe,13,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.1112564,0,49.99734497,1.449967,5,72,2,2,1,6,0.5,1
20, test,6, no_probe,14,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.0463675,0, , ,5,72,1,3,1,6,0.5,1
20, test,6, no_probe,15,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.6164314,0, , ,5,72,2,3,1,6,0.5,1
20, test,6, probe,16,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.2984989,0,60.51852417,1.4499748,5,72,3,3,1,6,0.5,1
20, test,6, no_probe,17,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.71241,0, , ,5,72,1,2,1,6,0.5,1
20, test,6, probe,18,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.4965259,1,64.7784729,1.8499904,6,73,2,2,1,6,0.5,1
20, test,6, no_probe,19,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5265666,1, , ,7,74,1,2,1,6,0.5,1
20, test,6, probe,20,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.622483,1,67.76364136,2.5666514,8,75,2,2,1,6,0.5,1
20, test,6, no_probe,21,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6041388,0, , ,8,75,1,2,1,6,0.5,1
20, test,6, probe,22,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.0331302,0,69.88043213,1.4499452,8,75,2,2,1,6,0.5,1
20, test,6, no_probe,23,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6746111,0, , ,8,75,1,3,1,6,0.5,1
20, test,6, no_probe,24,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7283991,1, , ,9,76,2,3,1,6,0.5,1
20, test,6, probe,25,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5693211,1,71.44943237,1.3499818,10,77,3,3,1,6,0.5,1
20, test,7, no_probe,1,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.8088587,1, , ,1,78,1,2,1,6,0.5,1
20, test,7, probe,2,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.6020763,1,49.99813843,1.0166395,2,79,2,2,1,6,0.5,1
20, test,7, no_probe,3,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.3214885,0, , ,2,79,1,3,1,6,0.5,1
20, test,7, no_probe,4,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8968579,1, , ,3,80,2,3,1,6,0.5,1
20, test,7, probe,5,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,2.4392763,0,63.79348755,2.0499677,3,80,3,3,1,6,0.5,1
20, test,7, no_probe,6,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.0589676,0, , ,3,80,1,2,1,6,0.5,1
20, test,7, probe,7,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9306719,0,60.54684448,1.6332958,3,80,2,2,1,6,0.5,1
20, test,7, no_probe,8,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.1596036,1, , ,4,81,1,2,1,6,0.5,1
20, test,7, probe,9,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,2.0639229,1,66.70794678,1.1166388,5,82,2,2,1,6,0.5,1
20, test,7, no_probe,10,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.04773,0, , ,5,82,1,3,1,6,0.5,1
20, test,7, no_probe,11,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6205056,1, , ,6,83,2,3,1,6,0.5,1
20, test,7, probe,12,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9211277,1,68.79733276,1.1833208,7,84,3,3,1,6,0.5,1
20, test,7, no_probe,13,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,2.6239999,0, , ,7,84,1,3,1,6,0.5,1
20, test,7, no_probe,14,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.4697169,0, , ,7,84,2,3,1,6,0.5,1
