subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
11, test,1, no_probe,12,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.6206568,0, , ,4,8,1,2,1,6,0.5,1
11, test,1, probe,13,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.8925114,1,86.87216187,3.5665855,5,9,2,2,1,6,0.5,1
11, test,1, no_probe,14,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,2.2066437,0, , ,5,9,1,3,1,6,0.5,1
11, test,1, no_probe,15,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.0805741,0, , ,5,9,2,3,1,6,0.5,1
11, test,1, probe,16,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,4.1779249,1,90.55435181,3.1999492,6,10,3,3,1,6,0.5,1
11, test,1, no_probe,17,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.6320641,0, , ,6,10,1,2,1,6,0.5,1
11, test,1, probe,18,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.067643,0,82.9312439,4.99997,6,10,2,2,1,6,0.5,1
11, test,1, no_probe,19,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,2.1897287,0, , ,6,10,1,2,1,6,0.5,1
11, test,1, probe,20,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.4152932,0,79.68170166,3.3999752,6,10,2,2,1,6,0.5,1
11, test,1, no_probe,21,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.2670278,0, , ,6,10,1,2,1,6,0.5,1
11, test,1, probe,22,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.3494352,1,87.43890381,3.43332,7,11,2,2,1,6,0.5,1
11, test,1, no_probe,23,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,3.6379291,0, , ,7,11,1,3,1,6,0.5,1
11, test,1, no_probe,24,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.0058715,1, , ,8,12,2,3,1,6,0.5,1
11, test,1, probe,25,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,4.7275833,0,82.7651062,2.6166488,8,12,3,3,1,6,0.5,1
11, test,2, no_probe,1,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.5819354,1, , ,1,13,1,2,1,6,0.5,1
11, test,2, probe,2,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.9793369,0,84.71755981,3.6166373,1,13,2,2,1,6,0.5,1
11, test,2, no_probe,3,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,2.526433,1, , ,2,14,1,3,1,6,0.5,1
11, test,2, no_probe,4,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,2.1566444,1, , ,3,15,2,3,1,6,0.5,1
11, test,2, probe,5,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.6150723,0,89.01446533,3.1332755,3,15,3,3,1,6,0.5,1
11, test,2, no_probe,6,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.6051382,1, , ,4,16,1,3,1,6,0.5,1
11, test,2, no_probe,7,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.0276072,1, , ,5,17,2,3,1,6,0.5,1
11, test,2, probe,8,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.5064847,0,83.57363892,2.8333184,5,17,3,3,1,6,0.5,1
11, test,2, no_probe,9,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.7982724,0, , ,5,17,1,3,1,6,0.5,1
11, test,2, no_probe,10,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.4624608,0, , ,5,17,2,3,1,6,0.5,1
11, test,2, probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.957452,0,89.72821045,2.9333018,5,17,3,3,1,6,0.5,1
11, test,2, no_probe,12,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.2895346,1, , ,6,18,1,2,1,6,0.5,1
11, test,2, probe,13,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,2.0486867,1,92.8442688,3.0999337,7,19,2,2,1,6,0.5,1
11, test,2, no_probe,14,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.3785951,0, , ,7,19,1,2,1,6,0.5,1
11, test,2, probe,15,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,2.3610706,1,87.15490723,2.4666455,8,20,2,2,1,6,0.5,1
11, test,2, no_probe,16,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.2025568,1, , ,9,21,1,2,1,6,0.5,1
11, test,2, probe,17,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,2.1413169,0,85.70361328,2.5500099,9,21,2,2,1,6,0.5,1
11, test,2, no_probe,18,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.509049,0, , ,9,21,1,3,1,6,0.5,1
11, test,2, no_probe,19,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.5073258,0, , ,9,21,2,3,1,6,0.5,1
11, test,2, probe,20,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.7487985,1,88.84185791,2.4499808,10,22,3,3,1,6,0.5,1
11, test,2, no_probe,21,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,3.4126305,1, , ,11,23,1,2,1,6,0.5,1
11, test,2, probe,22,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,5.1899181,1,91.82434082,3.0499687,12,24,2,2,1,6,0.5,1
11, test,2, no_probe,23,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.7722176,0, , ,12,24,1,2,1,6,0.5,1
11, test,2, probe,24,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.1666679,1,88.6734314,2.5999764,13,25,2,2,1,6,0.5,1
11, test,2, no_probe,25,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.1805091,0, , ,13,25,1,3,1,6,0.5,1
11, test,3, no_probe,1,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.1836889,0, , ,0,25,1,2,1,6,0.5,1
11, test,3, probe,2,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.8295225,1,90.17642212,2.6832443,1,26,2,2,1,6,0.5,1
11, test,3, no_probe,3,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.8524803,0, , ,1,26,1,3,1,6,0.5,1
11, test,3, no_probe,4,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.7606052,1, , ,2,27,2,3,1,6,0.5,1
11, test,3, probe,5,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.0443864,1,91.43136597,2.9332926,3,28,3,3,1,6,0.5,1
11, test,3, no_probe,6,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,2.064996,1, , ,4,29,1,2,1,6,0.5,1
11, test,3, probe,7,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.7361439,1,89.98251343,2.5166299,5,30,2,2,1,6,0.5,1
11, test,3, no_probe,8,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.0299737,1, , ,6,31,1,3,1,6,0.5,1
11, test,3, no_probe,9,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4705266,1, , ,7,32,2,3,1,6,0.5,1
11, test,3, probe,10,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.5531817,1,99.99868774,3.3166321,8,33,3,3,1,6,0.5,1
11, test,3, no_probe,11,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.7977256,1, , ,9,34,1,2,1,6,0.5,1
11, test,3, probe,12,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.1080195,1,99.99890137,2.8000121,10,35,2,2,1,6,0.5,1
11, test,3, no_probe,13,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7517661,0, , ,10,35,1,3,1,6,0.5,1
11, test,3, no_probe,14,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.6875033,1, , ,11,36,2,3,1,6,0.5,1
11, test,3, probe,15,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.1929897,0,98.0383606,2.5332587,11,36,3,3,1,6,0.5,1
11, test,3, no_probe,16,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.2526829,1, , ,12,37,1,3,1,6,0.5,1
11, test,3, no_probe,17,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.6841989,0, , ,12,37,2,3,1,6,0.5,1
11, test,3, probe,18,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.7983429,0,89.73205566,2.3332818,12,37,3,3,1,6,0.5,1
11, test,3, no_probe,19,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,3.1635593,1, , ,13,38,1,3,1,6,0.5,1
11, test,3, no_probe,20,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,2.6717492,1, , ,14,39,2,3,1,6,0.5,1
11, test,3, probe,21,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.1295563,0,88.25970459,2.1999781,14,39,3,3,1,6,0.5,1
11, test,3, no_probe,22,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.8210284,0, , ,14,39,1,2,1,6,0.5,1
11, test,3, probe,23,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.9853114,0,94.70907593,2.4499475,14,39,2,2,1,6,0.5,1
11, test,3, no_probe,24,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.0959263,0, , ,14,39,1,2,1,6,0.5,1
11, test,3, probe,25,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6097856,1,92.97897339,2.2833231,15,40,2,2,1,6,0.5,1
11, test,4, no_probe,1,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,2.3781748,0, , ,0,40,1,3,1,6,0.5,1
11, test,4, no_probe,2,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,2.3807401,0, , ,0,40,2,3,1,6,0.5,1
11, test,4, probe,3,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.2114077,1,93.32769775,3.0329276,1,41,3,3,1,6,0.5,1
11, test,4, no_probe,4,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.6357951,1, , ,2,42,1,3,1,6,0.5,1
11, test,4, no_probe,5,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,2.1490963,0, , ,2,42,2,3,1,6,0.5,1
11, test,4, probe,6,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.479239,0,94.08673096,2.0500025,2,42,3,3,1,6,0.5,1
11, test,4, no_probe,7,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.9228424,1, , ,3,43,1,3,1,6,0.5,1
11, test,4, no_probe,8,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.1593464,1, , ,4,44,2,3,1,6,0.5,1
11, test,4, probe,9,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,3.0421412,0,87.41415405,2.1833008,4,44,3,3,1,6,0.5,1
11, test,4, no_probe,10,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,2.5030999,1, , ,5,45,1,3,1,6,0.5,1
11, test,4, no_probe,11,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.7681333,0, , ,5,45,2,3,1,6,0.5,1
11, test,4, probe,12,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9658707,1,92.87252808,2.7166478,6,46,3,3,1,6,0.5,1
11, test,4, no_probe,13,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,2.9743072,0, , ,6,46,1,3,1,6,0.5,1
11, test,4, no_probe,14,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,2.3728663,0, , ,6,46,2,3,1,6,0.5,1
11, test,4, probe,15,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.3767578,0,77.13449097,1.8499694,6,46,3,3,1,6,0.5,1
11, test,4, no_probe,16,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.151382,1, , ,7,47,1,3,1,6,0.5,1
11, test,4, no_probe,17,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.2801414,0, , ,7,47,2,3,1,6,0.5,1
11, test,4, probe,18,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.5371476,0,87.94015503,2.1666272,7,47,3,3,1,6,0.5,1
11, test,4, no_probe,19,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.1565456,0, , ,7,47,1,3,1,6,0.5,1
11, test,4, no_probe,20,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8734486,1, , ,8,48,2,3,1,6,0.5,1
11, test,4, probe,21,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.4117188,0,90.05255127,2.3333011,8,48,3,3,1,6,0.5,1
11, test,4, no_probe,22,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.6572848,1, , ,9,49,1,3,1,6,0.5,1
11, test,4, no_probe,23,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.8858006,0, , ,9,49,2,3,1,6,0.5,1
11, test,4, probe,24,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.0060755,0,90.91864014,3.2499267,9,49,3,3,1,6,0.5,1
11, test,4, no_probe,25,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.6129989,1, , ,10,50,1,2,1,6,0.5,1
11, test,5, no_probe,1,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.0017648,1, , ,1,51,1,2,1,6,0.5,1
11, test,5, probe,2,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,2.5356558,1,96.00454712,2.8832856,2,52,2,2,1,6,0.5,1
11, test,5, no_probe,3,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.1662574,0, , ,2,52,1,2,1,6,0.5,1
11, test,5, probe,4,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.6568418,1,99.76800537,3.1166223,3,53,2,2,1,6,0.5,1
11, test,5, no_probe,5,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.6303071,0, , ,3,53,1,2,1,6,0.5,1
11, test,5, probe,6,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.2952396,1,97.52597046,2.2499767,4,54,2,2,1,6,0.5,1
11, test,5, no_probe,7,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.2807426,1, , ,5,55,1,3,1,6,0.5,1
11, test,5, no_probe,8,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4958954,1, , ,6,56,2,3,1,6,0.5,1
11, test,5, probe,9,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.7837859,0,98.50476074,3.0832967,6,56,3,3,1,6,0.5,1
11, test,5, no_probe,10,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.9251526,0, , ,6,56,1,2,1,6,0.5,1
11, test,5, probe,11,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.7705094,0,98.42556763,2.1666213,6,56,2,2,1,6,0.5,1
11, test,5, no_probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.6214561,1, , ,7,57,1,3,1,6,0.5,1
11, test,5, no_probe,13,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.7309493,0, , ,7,57,2,3,1,6,0.5,1
11, test,5, probe,14,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.0829993,0,97.70736694,2.6999902,7,57,3,3,1,6,0.5,1
11, test,5, no_probe,15,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,5.8716955,0, , ,7,57,1,2,1,6,0.5,1
11, test,5, probe,16,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.0656541,1,92.18133545,2.2666736,8,58,2,2,1,6,0.5,1
11, test,5, no_probe,17,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.0443277,1, , ,9,59,1,3,1,6,0.5,1
11, test,5, no_probe,18,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.9837452,1, , ,10,60,2,3,1,6,0.5,1
11, test,5, probe,19,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.754042,0,99.98788452,2.3999672,10,60,3,3,1,6,0.5,1
11, test,5, no_probe,20,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.1837907,0, , ,10,60,1,3,1,6,0.5,1
11, test,5, no_probe,21,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,3.4835031,0, , ,10,60,2,3,1,6,0.5,1
11, test,5, probe,22,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.1534735,1,90.68322754,2.1333236,11,61,3,3,1,6,0.5,1
11, test,5, no_probe,23,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.6087258,1, , ,12,62,1,3,1,6,0.5,1
11, test,5, no_probe,24,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.6556574,0, , ,12,62,2,3,1,6,0.5,1
11, test,5, probe,25,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.4020423,1,92.37283325,2.2833129,13,63,3,3,1,6,0.5,1
11, test,6, no_probe,1,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,3.0008639,0, , ,0,63,1,2,1,6,0.5,1
11, test,6, probe,2,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,2.0754183,0,91.97543335,2.1165861,0,63,2,2,1,6,0.5,1
11, test,6, no_probe,3,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9039837,1, , ,1,64,1,2,1,6,0.5,1
11, test,6, probe,4,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,3.3839921,1,94.77984619,1.8666351,2,65,2,2,1,6,0.5,1
11, test,6, no_probe,5,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,2.8857276,1, , ,3,66,1,3,1,6,0.5,1
11, test,6, no_probe,6,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.9453792,0, , ,3,66,2,3,1,6,0.5,1
11, test,6, probe,7,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6560223,1,90.63928223,2.7166692,4,67,3,3,1,6,0.5,1
11, test,6, no_probe,8,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.1968922,1, , ,5,68,1,3,1,6,0.5,1
11, test,6, no_probe,9,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9469741,1, , ,6,69,2,3,1,6,0.5,1
11, test,6, probe,10,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,5.5021705,0,91.57440186,2.5166121,6,69,3,3,1,6,0.5,1
11, test,6, no_probe,11,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9853719,1, , ,7,70,1,2,1,6,0.5,1
11, test,6, probe,12,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.2706847,0,98.24642944,1.9333152,7,70,2,2,1,6,0.5,1
11, test,6, no_probe,13,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9869695,1, , ,8,71,1,2,1,6,0.5,1
11, test,6, probe,14,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.2145742,1,93.93106079,1.8832812,9,72,2,2,1,6,0.5,1
11, test,6, no_probe,15,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.4770518,1, , ,10,73,1,2,1,6,0.5,1
11, test,6, probe,16,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.9156643,1,89.50027466,1.9665856,11,74,2,2,1,6,0.5,1
11, test,6, no_probe,17,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.5460827,1, , ,12,75,1,3,1,6,0.5,1
11, test,6, no_probe,18,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.60449,0, , ,12,75,2,3,1,6,0.5,1
11, test,6, probe,19,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8947856,1,92.82092285,2.2166196,13,76,3,3,1,6,0.5,1
11, test,6, no_probe,20,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.7658005,0, , ,13,76,1,3,1,6,0.5,1
11, test,6, no_probe,21,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.5848243,0, , ,13,76,2,3,1,6,0.5,1
11, test,6, probe,22,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.9854841,0,82.23937988,1.7166417,13,76,3,3,1,6,0.5,1
11, test,6, no_probe,23,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.4254741,1, , ,14,77,1,3,1,6,0.5,1
11, test,6, no_probe,24,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6195046,1, , ,15,78,2,3,1,6,0.5,1
11, test,6, probe,25,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.6431749,0,87.83319092,2.5166138,15,78,3,3,1,6,0.5,1
11, test,7, no_probe,1,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.2787736,0, , ,0,78,1,2,1,6,0.5,1
11, test,7, probe,2,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.3767466,0,86.527771,2.1499951,0,78,2,2,1,6,0.5,1
11, test,7, no_probe,3,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.4451173,1, , ,1,79,1,3,1,6,0.5,1
11, test,7, no_probe,4,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,2.7436141,0, , ,1,79,2,3,1,6,0.5,1
11, test,7, probe,5,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.3799866,0,67.13650513,1.6333294,1,79,3,3,1,6,0.5,1
11, test,7, no_probe,6,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6027629,0, , ,1,79,1,3,1,6,0.5,1
11, test,7, no_probe,7,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.4892172,0, , ,1,79,2,3,1,6,0.5,1
11, test,7, probe,8,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.3380447,1,58.42739868,1.4333282,2,80,3,3,1,6,0.5,1
11, test,7, no_probe,9,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.3685593,1, , ,3,81,1,2,1,6,0.5,1
11, test,7, probe,10,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,5.0077451,0,74.34701538,1.5832881,3,81,2,2,1,6,0.5,1
11, test,7, no_probe,11,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.2000885,0, , ,3,81,1,2,1,6,0.5,1
11, test,7, probe,12,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.3684545,1,85.89779663,2.0666357,4,82,2,2,1,6,0.5,1
11, test,7, no_probe,13,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,2.1247772,1, , ,5,83,1,2,1,6,0.5,1
