subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
32, test,2, probe,2,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.3062804,0,99.99966431,1.8166404,0,16,2,2,1,6,0.5,1
32, test,2, no_probe,3,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.2824394,1, , ,1,17,1,2,1,6,0.5,1
32, test,2, probe,4,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.2562777,0,99.99978638,1.599982,1,17,2,2,1,6,0.5,1
32, test,2, no_probe,5,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.3088403,1, , ,2,18,1,2,1,6,0.5,1
32, test,2, probe,6,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.3598329,1,99.99942017,1.7500278,3,19,2,2,1,6,0.5,1
32, test,2, no_probe,7,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.3391874,1, , ,4,20,1,2,1,6,0.5,1
32, test,2, probe,8,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.2502227,1,99.99963379,1.5666628,5,21,2,2,1,6,0.5,1
32, test,2, no_probe,9,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.2947612,1, , ,6,22,1,3,1,6,0.5,1
32, test,2, no_probe,10,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.2507576,0, , ,6,22,2,3,1,6,0.5,1
32, test,2, probe,11,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.287334,1,99.99957275,1.6333279,7,23,3,3,1,6,0.5,1
32, test,2, no_probe,12,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.363023,1, , ,8,24,1,2,1,6,0.5,1
32, test,2, probe,13,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.2211377,1,99.99969482,1.7499727,9,25,2,2,1,6,0.5,1
32, test,2, no_probe,14,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.250708,0, , ,9,25,1,2,1,6,0.5,1
32, test,2, probe,15,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.1771219,1,99.99975586,1.6667006,10,26,2,2,1,6,0.5,1
32, test,2, no_probe,16,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.2919326,1, , ,11,27,1,3,1,6,0.5,1
32, test,2, no_probe,17,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.3071652,0, , ,11,27,2,3,1,6,0.5,1
32, test,2, probe,18,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.2195566,0,99.99966431,1.7666422,11,27,3,3,1,6,0.5,1
32, test,2, no_probe,19,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.4132718,1, , ,12,28,1,2,1,6,0.5,1
32, test,2, probe,20,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.284623,1,97.56964111,3.8666517,13,29,2,2,1,6,0.5,1
32, test,2, no_probe,21,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.2518631,0, , ,13,29,1,2,1,6,0.5,1
32, test,2, probe,22,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.2196558,0,99.99966431,1.7333155,13,29,2,2,1,6,0.5,1
32, test,2, no_probe,23,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.3337286,0, , ,13,29,1,2,1,6,0.5,1
32, test,2, probe,24,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.2975256,0,99.93960571,1.6499866,13,29,2,2,1,6,0.5,1
32, test,2, no_probe,25,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.2516363,0, , ,13,29,1,3,1,6,0.5,1
32, test,3, no_probe,1,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.2768114,0, , ,0,29,1,3,1,6,0.5,1
32, test,3, no_probe,2,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.2148447,0, , ,0,29,2,3,1,6,0.5,1
32, test,3, probe,3,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.1682736,1,97.14736938,3.249596,1,30,3,3,1,6,0.5,1
32, test,3, no_probe,4,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.2301218,0, , ,1,30,1,3,1,6,0.5,1
32, test,3, no_probe,5,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.1821041,1, , ,2,31,2,3,1,6,0.5,1
32, test,3, probe,6,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.2362031,1,98.90814209,1.9833181,3,32,3,3,1,6,0.5,1
32, test,3, no_probe,7,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.3531908,0, , ,3,32,1,3,1,6,0.5,1
32, test,3, no_probe,8,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.2074188,1, , ,4,33,2,3,1,6,0.5,1
32, test,3, probe,9,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.2050349,1,99.99975586,1.7499316,5,34,3,3,1,6,0.5,1
32, test,3, no_probe,10,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.3792227,1, , ,6,35,1,2,1,6,0.5,1
32, test,3, probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.2006832,1,99.99966431,1.6833917,7,36,2,2,1,6,0.5,1
32, test,3, no_probe,12,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.3018309,0, , ,7,36,1,3,1,6,0.5,1
32, test,3, no_probe,13,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.1517935,0, , ,7,36,2,3,1,6,0.5,1
32, test,3, probe,14,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.2635272,0,99.26382446,2.7666301,7,36,3,3,1,6,0.5,1
32, test,3, no_probe,15,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.265823,0, , ,7,36,1,2,1,6,0.5,1
32, test,3, probe,16,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.207288,0,98.85272217,2.1666662,7,36,2,2,1,6,0.5,1
32, test,3, no_probe,17,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.2773138,0, , ,7,36,1,3,1,6,0.5,1
32, test,3, no_probe,18,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.224795,1, , ,8,37,2,3,1,6,0.5,1
32, test,3, probe,19,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.1685882,0,97.65087891,2.9499366,8,37,3,3,1,6,0.5,1
32, test,3, no_probe,20,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.2409946,1, , ,9,38,1,2,1,6,0.5,1
32, test,3, probe,21,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.2688805,1,93.71478271,3.9165931,10,39,2,2,1,6,0.5,1
32, test,3, no_probe,22,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.3127133,0, , ,10,39,1,2,1,6,0.5,1
32, test,3, probe,23,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.2025527,1,94.79541016,2.5332869,11,40,2,2,1,6,0.5,1
32, test,3, no_probe,24,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.2928787,1, , ,12,41,1,3,1,6,0.5,1
32, test,3, no_probe,25,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.183141,1, , ,13,42,2,3,1,6,0.5,1
32, test,4, no_probe,1,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.2314809,1, , ,1,43,1,3,1,6,0.5,1
32, test,4, no_probe,2,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.1755528,0, , ,1,43,2,3,1,6,0.5,1
32, test,4, probe,3,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.1548065,1,95.18634033,3.3163148,2,44,3,3,1,6,0.5,1
32, test,4, no_probe,4,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.2927221,0, , ,2,44,1,2,1,6,0.5,1
32, test,4, probe,5,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.2625237,0,97.50335693,1.7999462,2,44,2,2,1,6,0.5,1
32, test,4, no_probe,6,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.259656,1, , ,3,45,1,2,1,6,0.5,1
32, test,4, probe,7,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.1676809,1,99.99908447,2.3999717,4,46,2,2,1,6,0.5,1
32, test,4, no_probe,8,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.2652379,0, , ,4,46,1,2,1,6,0.5,1
32, test,4, probe,9,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.1822906,0,96.27438354,2.9332862,4,46,2,2,1,6,0.5,1
32, test,4, no_probe,10,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.2435601,0, , ,4,46,1,3,1,6,0.5,1
32, test,4, no_probe,11,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.1943531,0, , ,4,46,2,3,1,6,0.5,1
32, test,4, probe,12,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.0055749,1,95.05975342,2.7166138,5,47,3,3,1,6,0.5,1
32, test,4, no_probe,13,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.2513724,0, , ,5,47,1,2,1,6,0.5,1
32, test,4, probe,14,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.2119038,0,92.89193726,2.9832592,5,47,2,2,1,6,0.5,1
32, test,4, no_probe,15,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.3591029,0, , ,5,47,1,2,1,6,0.5,1
32, test,4, probe,16,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.3183204,0,91.39254761,2.0332602,5,47,2,2,1,6,0.5,1
32, test,4, no_probe,17,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.281342,1, , ,6,48,1,3,1,6,0.5,1
32, test,4, no_probe,18,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.2753409,1, , ,7,49,2,3,1,6,0.5,1
32, test,4, probe,19,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.2970503,0,95.15127563,1.5000041,7,49,3,3,1,6,0.5,1
32, test,4, no_probe,20,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.2461121,0, , ,7,49,1,3,1,6,0.5,1
32, test,4, no_probe,21,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.2163208,1, , ,8,50,2,3,1,6,0.5,1
32, test,4, probe,22,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.2025733,1,98.3276062,2.2999658,9,51,3,3,1,6,0.5,1
32, test,4, no_probe,23,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.2666271,0, , ,9,51,1,3,1,6,0.5,1
32, test,4, no_probe,24,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.3200315,1, , ,10,52,2,3,1,6,0.5,1
32, test,4, probe,25,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.3339777,1,95.87911987,1.6666475,11,53,3,3,1,6,0.5,1
32, test,5, no_probe,1,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.2769487,0, , ,0,53,1,3,1,6,0.5,1
32, test,5, no_probe,2,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.2931908,0, , ,0,53,2,3,1,6,0.5,1
32, test,5, probe,3,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.1975891,1,97.97406006,1.7828776,1,54,3,3,1,6,0.5,1
32, test,5, no_probe,4,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.2699995,1, , ,2,55,1,2,1,6,0.5,1
32, test,5, probe,5,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.2289978,0,97.29537964,1.9666695,2,55,2,2,1,6,0.5,1
32, test,5, no_probe,6,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.2252677,1, , ,3,56,1,3,1,6,0.5,1
32, test,5, no_probe,7,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.2033007,0, , ,3,56,2,3,1,6,0.5,1
32, test,5, probe,8,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.2650238,1,92.67974854,2.5666002,4,57,3,3,1,6,0.5,1
32, test,5, no_probe,9,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.317835,1, , ,5,58,1,2,1,6,0.5,1
32, test,5, probe,10,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.2713633,1,96.30084229,2.4499256,6,59,2,2,1,6,0.5,1
32, test,5, no_probe,11,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.2669156,0, , ,6,59,1,3,1,6,0.5,1
32, test,5, no_probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.5422269,0, , ,6,59,2,3,1,6,0.5,1
32, test,5, probe,13,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.1964789,0,93.22662354,1.9166392,6,59,3,3,1,6,0.5,1
32, test,5, no_probe,14,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.2695577,1, , ,7,60,1,3,1,6,0.5,1
32, test,5, no_probe,15,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.2204282,1, , ,8,61,2,3,1,6,0.5,1
32, test,5, probe,16,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.2001379,0,94.84112549,2.6832808,8,61,3,3,1,6,0.5,1
32, test,5, no_probe,17,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.3046988,0, , ,8,61,1,3,1,6,0.5,1
32, test,5, no_probe,18,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.2009334,0, , ,8,61,2,3,1,6,0.5,1
32, test,5, probe,19,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.3667673,0,94.96160889,1.9499371,8,61,3,3,1,6,0.5,1
32, test,5, no_probe,20,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.2861052,0, , ,8,61,1,3,1,6,0.5,1
32, test,5, no_probe,21,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.1773201,0, , ,8,61,2,3,1,6,0.5,1
32, test,5, probe,22,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.1987861,1,95.78863525,1.866641,9,62,3,3,1,6,0.5,1
32, test,5, no_probe,23,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.2764523,0, , ,9,62,1,2,1,6,0.5,1
32, test,5, probe,24,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.1704332,1,97.75515747,2.0499681,10,63,2,2,1,6,0.5,1
32, test,5, no_probe,25,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.3351485,1, , ,11,64,1,2,1,6,0.5,1
32, test,6, no_probe,1,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.2505227,1, , ,1,65,1,2,1,6,0.5,1
32, test,6, probe,2,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.1974061,1,98.91830444,1.9666659,2,66,2,2,1,6,0.5,1
32, test,6, no_probe,3,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.2203119,1, , ,3,67,1,2,1,6,0.5,1
32, test,6, probe,4,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.1810795,0,94.67791748,2.466623,3,67,2,2,1,6,0.5,1
32, test,6, no_probe,5,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.3183771,1, , ,4,68,1,3,1,6,0.5,1
32, test,6, no_probe,6,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.2581722,0, , ,4,68,2,3,1,6,0.5,1
32, test,6, probe,7,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.2898405,1,96.16641235,1.6832728,5,69,3,3,1,6,0.5,1
32, test,6, no_probe,8,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.2006139,0, , ,5,69,1,3,1,6,0.5,1
32, test,6, no_probe,9,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.1925628,1, , ,6,70,2,3,1,6,0.5,1
32, test,6, probe,10,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.2025669,1,99.14733887,2.4333045,7,71,3,3,1,6,0.5,1
32, test,6, no_probe,11,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.29016,1, , ,8,72,1,3,1,6,0.5,1
32, test,6, no_probe,12,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.192554,0, , ,8,72,2,3,1,6,0.5,1
32, test,6, probe,13,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.2652561,1,95.28564453,2.6666173,9,73,3,3,1,6,0.5,1
32, test,6, no_probe,14,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.1932586,0, , ,9,73,1,2,1,6,0.5,1
32, test,6, probe,15,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.1740081,0,93.07925415,2.2499896,9,73,2,2,1,6,0.5,1
32, test,6, no_probe,16,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.25908,0, , ,9,73,1,3,1,6,0.5,1
32, test,6, no_probe,17,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.1689866,1, , ,10,74,2,3,1,6,0.5,1
32, test,6, probe,18,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.1811249,0,96.24676514,1.8666336,10,74,3,3,1,6,0.5,1
32, test,6, no_probe,19,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.2189196,1, , ,11,75,1,3,1,6,0.5,1
32, test,6, no_probe,20,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.2822085,1, , ,12,76,2,3,1,6,0.5,1
32, test,6, probe,21,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.3126574,1,96.48153687,1.4166571,13,77,3,3,1,6,0.5,1
32, test,6, no_probe,22,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.2244924,1, , ,14,78,1,2,1,6,0.5,1
32, test,6, probe,23,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.1801419,0,96.3288269,1.8333012,14,78,2,2,1,6,0.5,1
32, test,6, no_probe,24,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.210929,0, , ,14,78,1,2,1,6,0.5,1
32, test,6, probe,25,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.2206798,1,95.37258911,1.5166465,15,79,2,2,1,6,0.5,1
32, test,7, no_probe,1,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.284801,1, , ,1,80,1,3,1,6,0.5,1
32, test,7, no_probe,2,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.0671122,0, , ,1,80,2,3,1,6,0.5,1
32, test,7, probe,3,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.0059107,0,95.34848022,1.8662603,1,80,3,3,1,6,0.5,1
32, test,7, no_probe,4,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.1866007,1, , ,2,81,1,2,1,6,0.5,1
32, test,7, probe,5,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.2213479,1,94.60580444,1.3999614,3,82,2,2,1,6,0.5,1
32, test,7, no_probe,6,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.2200633,1, , ,4,83,1,2,1,6,0.5,1
32, test,7, probe,7,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.165688,1,96.89736938,1.6166431,5,84,2,2,1,6,0.5,1
32, test,7, no_probe,8,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.2144361,1, , ,6,85,1,2,1,6,0.5,1
32, test,7, probe,9,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.209924,0,98.13842773,1.849909,6,85,2,2,1,6,0.5,1
32, test,7, no_probe,10,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.2412625,1, , ,7,86,1,3,1,6,0.5,1
32, test,7, no_probe,11,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.168402,0, , ,7,86,2,3,1,6,0.5,1
32, test,7, probe,12,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.0016946,0,90.57254028,1.4332981,7,86,3,3,1,6,0.5,1
32, test,7, no_probe,13,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.3508388,0, , ,7,86,1,2,1,6,0.5,1
