subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
23, test,2, no_probe,12,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.2317798,0, , ,10,30,1,2,1,6,0.5,1
23, test,2, probe,13,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.7080171,1,72.41339111,2.5332722,11,31,2,2,1,6,0.5,1
23, test,2, no_probe,14,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.3666715,1, , ,12,32,1,3,1,6,0.5,1
23, test,2, no_probe,15,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.0581691,1, , ,13,33,2,3,1,6,0.5,1
23, test,2, probe,16,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.6100966,0,71.52819824,3.283296,13,33,3,3,1,6,0.5,1
23, test,2, no_probe,17,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.690624,0, , ,13,33,1,2,1,6,0.5,1
23, test,2, probe,18,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.087788,1,73.2545166,1.7832449,14,34,2,2,1,6,0.5,1
23, test,2, no_probe,19,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.8096097,1, , ,15,35,1,3,1,6,0.5,1
23, test,2, no_probe,20,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.9875333,0, , ,15,35,2,3,1,6,0.5,1
23, test,2, probe,21,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9215922,0,73.4190979,2.2499941,15,35,3,3,1,6,0.5,1
23, test,2, no_probe,22,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.0904769,1, , ,16,36,1,2,1,6,0.5,1
23, test,2, probe,23,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.9452432,0,63.78103638,3.883285,16,36,2,2,1,6,0.5,1
23, test,2, no_probe,24,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8384652,1, , ,17,37,1,2,1,6,0.5,1
23, test,2, probe,25,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5317399,1,77.737854,1.9499462,18,38,2,2,1,6,0.5,1
23, test,3, no_probe,1,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.8015876,0, , ,0,38,1,3,1,6,0.5,1
23, test,3, no_probe,2,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5979495,0, , ,0,38,2,3,1,6,0.5,1
23, test,3, probe,3,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.2036592,0,65.74673462,2.1162511,0,38,3,3,1,6,0.5,1
23, test,3, no_probe,4,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.0708443,0, , ,0,38,1,3,1,6,0.5,1
23, test,3, no_probe,5,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.6491611,0, , ,0,38,2,3,1,6,0.5,1
23, test,3, probe,6,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.3789243,1,63.18835449,3.0999526,1,39,3,3,1,6,0.5,1
23, test,3, no_probe,7,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.5501144,0, , ,1,39,1,3,1,6,0.5,1
23, test,3, no_probe,8,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.4221985,1, , ,2,40,2,3,1,6,0.5,1
23, test,3, probe,9,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.6021983,0,56.96289063,2.1999591,2,40,3,3,1,6,0.5,1
23, test,3, no_probe,10,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5296515,1, , ,3,41,1,2,1,6,0.5,1
23, test,3, probe,11,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.4777888,0,64.71661377,8.5831673,3,41,2,2,1,6,0.5,1
23, test,3, no_probe,12,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.8647715,0, , ,3,41,1,2,1,6,0.5,1
23, test,3, probe,13,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.0816455,0,67.97576904,2.3499555,3,41,2,2,1,6,0.5,1
23, test,3, no_probe,14,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6045121,0, , ,3,41,1,3,1,6,0.5,1
23, test,3, no_probe,15,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.4072372,1, , ,4,42,2,3,1,6,0.5,1
23, test,3, probe,16,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5873001,0,66.94668579,4.6665987,4,42,3,3,1,6,0.5,1
23, test,3, no_probe,17,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,2.3669165,1, , ,5,43,1,2,1,6,0.5,1
23, test,3, probe,18,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,2.1969913,1,68.4619751,2.2833145,6,44,2,2,1,6,0.5,1
23, test,3, no_probe,19,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.466295,0, , ,6,44,1,2,1,6,0.5,1
23, test,3, probe,20,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.1569659,1,70.30657959,3.9499044,7,45,2,2,1,6,0.5,1
23, test,3, no_probe,21,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.7123661,0, , ,7,45,1,3,1,6,0.5,1
23, test,3, no_probe,22,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.5780027,0, , ,7,45,2,3,1,6,0.5,1
23, test,3, probe,23,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.0837562,1,66.93692017,2.2166599,8,46,3,3,1,6,0.5,1
23, test,3, no_probe,24,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.2724127,0, , ,8,46,1,2,1,6,0.5,1
23, test,3, probe,25,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7540474,1,63.73724365,2.4165827,9,47,2,2,1,6,0.5,1
23, test,4, no_probe,1,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.4131744,0, , ,0,47,1,2,1,6,0.5,1
23, test,4, probe,2,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.8656,0,62.2350769,4.1332931,0,47,2,2,1,6,0.5,1
23, test,4, no_probe,3,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6833059,1, , ,1,48,1,3,1,6,0.5,1
23, test,4, no_probe,4,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8281212,0, , ,1,48,2,3,1,6,0.5,1
23, test,4, probe,5,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.4897368,0,60.86929321,1.6166305,1,48,3,3,1,6,0.5,1
23, test,4, no_probe,6,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5648515,1, , ,2,49,1,3,1,6,0.5,1
23, test,4, no_probe,7,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5882186,0, , ,2,49,2,3,1,6,0.5,1
23, test,4, probe,8,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.7377474,1,62.67956543,4.1165846,3,50,3,3,1,6,0.5,1
23, test,4, no_probe,9,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.043031,0, , ,3,50,1,2,1,6,0.5,1
23, test,4, probe,10,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.8043046,0,61.3236084,1.5665926,3,50,2,2,1,6,0.5,1
23, test,4, no_probe,11,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.480258,0, , ,3,50,1,3,1,6,0.5,1
23, test,4, no_probe,12,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.9386232,0, , ,3,50,2,3,1,6,0.5,1
23, test,4, probe,13,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.558694,1,54.8861084,8.1832476,4,51,3,3,1,6,0.5,1
23, test,4, no_probe,14,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.2975629,1, , ,5,52,1,2,1,6,0.5,1
23, test,4, probe,15,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6075919,1,60.60906982,2.9333001,6,53,2,2,1,6,0.5,1
23, test,4, no_probe,16,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.9786298,0, , ,6,53,1,2,1,6,0.5,1
23, test,4, probe,17,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.7440484,0,62.76126099,5.2665972,6,53,2,2,1,6,0.5,1
23, test,4, no_probe,18,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.8449827,1, , ,7,54,1,3,1,6,0.5,1
23, test,4, no_probe,19,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.7488113,0, , ,7,54,2,3,1,6,0.5,1
23, test,4, probe,20,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5027033,0,61.33834839,1.7499577,7,54,3,3,1,6,0.5,1
23, test,4, no_probe,21,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.4894191,1, , ,8,55,1,3,1,6,0.5,1
23, test,4, no_probe,22,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.7633618,1, , ,9,56,2,3,1,6,0.5,1
23, test,4, probe,23,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.4215921,1,59.49975586,2.4999612,10,57,3,3,1,6,0.5,1
23, test,4, no_probe,24,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.0537052,1, , ,11,58,1,2,1,6,0.5,1
23, test,4, probe,25,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.0453804,1,60.63467407,1.4833521,12,59,2,2,1,6,0.5,1
23, test,5, no_probe,1,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8982463,1, , ,1,60,1,2,1,6,0.5,1
23, test,5, probe,2,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.8193172,0,62.02081299,4.716591,1,60,2,2,1,6,0.5,1
23, test,5, no_probe,3,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.31919,1, , ,2,61,1,2,1,6,0.5,1
23, test,5, probe,4,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.4744486,1,68.08779907,2.2499992,3,62,2,2,1,6,0.5,1
23, test,5, no_probe,5,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.8830506,0, , ,3,62,1,3,1,6,0.5,1
23, test,5, no_probe,6,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.401449,1, , ,4,63,2,3,1,6,0.5,1
23, test,5, probe,7,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.7974894,0,58.96807861,2.2832566,4,63,3,3,1,6,0.5,1
23, test,5, no_probe,8,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.3703213,0, , ,4,63,1,3,1,6,0.5,1
23, test,5, no_probe,9,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.9212058,1, , ,5,64,2,3,1,6,0.5,1
23, test,5, probe,10,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.9668848,0,59.05499268,1.5166654,5,64,3,3,1,6,0.5,1
23, test,5, no_probe,11,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.1821115,0, , ,5,64,1,2,1,6,0.5,1
23, test,5, probe,12,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.2211479,0,55.37997437,1.7832696,5,64,2,2,1,6,0.5,1
23, test,5, no_probe,13,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.8121339,1, , ,6,65,1,3,1,6,0.5,1
23, test,5, no_probe,14,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.2184716,1, , ,7,66,2,3,1,6,0.5,1
23, test,5, probe,15,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.9858723,1,57.71276855,1.9499801,8,67,3,3,1,6,0.5,1
23, test,5, no_probe,16,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.560085,0, , ,8,67,1,3,1,6,0.5,1
23, test,5, no_probe,17,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5086602,0, , ,8,67,2,3,1,6,0.5,1
23, test,5, probe,18,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.5574829,0,56.04559326,1.5166113,8,67,3,3,1,6,0.5,1
23, test,5, no_probe,19,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.2951653,0, , ,8,67,1,3,1,6,0.5,1
23, test,5, no_probe,20,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.4375543,0, , ,8,67,2,3,1,6,0.5,1
23, test,5, probe,21,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.5812158,1,50.52279663,2.0833241,9,68,3,3,1,6,0.5,1
23, test,5, no_probe,22,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.8586374,1, , ,10,69,1,3,1,6,0.5,1
23, test,5, no_probe,23,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.9583087,0, , ,10,69,2,3,1,6,0.5,1
23, test,5, probe,24,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.6606734,1,49.99685669,1.7166321,11,70,3,3,1,6,0.5,1
23, test,5, no_probe,25,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.122959,1, , ,12,71,1,2,1,6,0.5,1
23, test,6, no_probe,1,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6656756,1, , ,1,72,1,2,1,6,0.5,1
23, test,6, probe,2,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,2.1641101,1,67.91723633,4.3666277,2,73,2,2,1,6,0.5,1
23, test,6, no_probe,3,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.5310223,0, , ,2,73,1,2,1,6,0.5,1
23, test,6, probe,4,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,2.0633577,1,64.23419189,2.1000042,3,74,2,2,1,6,0.5,1
23, test,6, no_probe,5,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.6561971,1, , ,4,75,1,2,1,6,0.5,1
23, test,6, probe,6,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.0004444,1,70.09146118,1.5166688,5,76,2,2,1,6,0.5,1
23, test,6, no_probe,7,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.6078784,1, , ,6,77,1,2,1,6,0.5,1
23, test,6, probe,8,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.5724175,1,68.88275146,1.8332782,7,78,2,2,1,6,0.5,1
23, test,6, no_probe,9,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.084799,0, , ,7,78,1,2,1,6,0.5,1
23, test,6, probe,10,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.2220757,1,71.33389282,1.7333116,8,79,2,2,1,6,0.5,1
23, test,6, no_probe,11,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.9521247,1, , ,9,80,1,2,1,6,0.5,1
23, test,6, probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.4531852,0,65.37954712,2.2499757,9,80,2,2,1,6,0.5,1
23, test,6, no_probe,13,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.1729463,1, , ,10,81,1,3,1,6,0.5,1
23, test,6, no_probe,14,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.0789356,1, , ,11,82,2,3,1,6,0.5,1
23, test,6, probe,15,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.2411091,0,64.12612915,3.4500129,11,82,3,3,1,6,0.5,1
23, test,6, no_probe,16,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.994156,0, , ,11,82,1,3,1,6,0.5,1
23, test,6, no_probe,17,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.8882384,0, , ,11,82,2,3,1,6,0.5,1
23, test,6, probe,18,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5574594,0,59.12133789,1.2499478,11,82,3,3,1,6,0.5,1
23, test,6, no_probe,19,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7861753,1, , ,12,83,1,3,1,6,0.5,1
23, test,6, no_probe,20,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.8046711,0, , ,12,83,2,3,1,6,0.5,1
23, test,6, probe,21,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.9686508,0,59.10391235,1.2666437,12,83,3,3,1,6,0.5,1
23, test,6, no_probe,22,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8847549,1, , ,13,84,1,2,1,6,0.5,1
23, test,6, probe,23,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.9900195,0,60.46209717,2.4499947,13,84,2,2,1,6,0.5,1
23, test,6, no_probe,24,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.9524842,1, , ,14,85,1,2,1,6,0.5,1
23, test,6, probe,25,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.1997448,0,57.11831665,2.9166262,14,85,2,2,1,6,0.5,1
23, test,7, no_probe,1,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.583767,1, , ,1,86,1,2,1,6,0.5,1
23, test,7, probe,2,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.7744094,1,68.82836914,2.2832944,2,87,2,2,1,6,0.5,1
23, test,7, no_probe,3,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.1073843,1, , ,3,88,1,2,1,6,0.5,1
23, test,7, probe,4,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8880248,0,67.68771362,2.9499022,3,88,2,2,1,6,0.5,1
23, test,7, no_probe,5,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.1960477,0, , ,3,88,1,3,1,6,0.5,1
23, test,7, no_probe,6,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.0485628,1, , ,4,89,2,3,1,6,0.5,1
23, test,7, probe,7,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.6166184,1,64.25088501,2.2166504,5,90,3,3,1,6,0.5,1
23, test,7, no_probe,8,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.8630601,1, , ,6,91,1,2,1,6,0.5,1
23, test,7, probe,9,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.226966,1,67.55813599,2.7165941,7,92,2,2,1,6,0.5,1
23, test,7, no_probe,10,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.0121082,1, , ,8,93,1,2,1,6,0.5,1
23, test,7, probe,11,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.7567523,1,66.01171875,1.5665934,9,94,2,2,1,6,0.5,1
23, test,7, no_probe,12,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.3440621,1, , ,10,95,1,3,1,6,0.5,1
23, test,7, no_probe,13,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.2373941,1, , ,11,96,2,3,1,6,0.5,1
