subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
39, test,3, probe,9,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6957289,0,97.85333252,2.1833456,6,30,3,3,1,6,0.5,1
39, test,3, no_probe,10,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.877787,1, , ,7,31,1,2,1,6,0.5,1
39, test,3, probe,11,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6049537,0,97.49621582,4.6665844,7,31,2,2,1,6,0.5,1
39, test,3, no_probe,12,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9260478,1, , ,8,32,1,3,1,6,0.5,1
39, test,3, no_probe,13,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6713305,1, , ,9,33,2,3,1,6,0.5,1
39, test,3, probe,14,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.4608396,0,97.46350098,4.1332891,9,33,3,3,1,6,0.5,1
39, test,3, no_probe,15,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6211365,1, , ,10,34,1,3,1,6,0.5,1
39, test,3, no_probe,16,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.454245,1, , ,11,35,2,3,1,6,0.5,1
39, test,3, probe,17,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6186385,0,97.97988892,2.5832685,11,35,3,3,1,6,0.5,1
39, test,3, no_probe,18,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.4620184,1, , ,12,36,1,3,1,6,0.5,1
39, test,3, no_probe,19,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.7131328,0, , ,12,36,2,3,1,6,0.5,1
39, test,3, probe,20,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.6329501,1,96.16473389,3.8332806,13,37,3,3,1,6,0.5,1
39, test,3, no_probe,21,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.1310449,1, , ,14,38,1,3,1,6,0.5,1
39, test,3, no_probe,22,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5354656,1, , ,15,39,2,3,1,6,0.5,1
39, test,3, probe,23,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7519375,1,98.89208984,2.3333306,16,40,3,3,1,6,0.5,1
39, test,3, no_probe,24,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5833795,1, , ,17,41,1,3,1,6,0.5,1
39, test,3, no_probe,25,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.4008131,1, , ,18,42,2,3,1,6,0.5,1
39, test,4, no_probe,1,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.5033366,0, , ,0,42,1,3,1,6,0.5,1
39, test,4, no_probe,2,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5517359,1, , ,1,43,2,3,1,6,0.5,1
39, test,4, probe,3,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.626867,0,98.17971802,2.816324,1,43,3,3,1,6,0.5,1
39, test,4, no_probe,4,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.606259,1, , ,2,44,1,3,1,6,0.5,1
39, test,4, no_probe,5,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5517202,1, , ,3,45,2,3,1,6,0.5,1
39, test,4, probe,6,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.4999621,1,96.54855347,2.1499744,4,46,3,3,1,6,0.5,1
39, test,4, no_probe,7,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.745926,1, , ,5,47,1,3,1,6,0.5,1
39, test,4, no_probe,8,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.649342,1, , ,6,48,2,3,1,6,0.5,1
39, test,4, probe,9,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.4048622,0,97.96151733,2.7500069,6,48,3,3,1,6,0.5,1
39, test,4, no_probe,10,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.0380984,1, , ,7,49,1,3,1,6,0.5,1
39, test,4, no_probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5627723,1, , ,8,50,2,3,1,6,0.5,1
39, test,4, probe,12,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.4561807,1,97.47393799,2.6666294,9,51,3,3,1,6,0.5,1
39, test,4, no_probe,13,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.388386,0, , ,9,51,1,2,1,6,0.5,1
39, test,4, probe,14,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5615612,1,97.77600098,2.5499161,10,52,2,2,1,6,0.5,1
39, test,4, no_probe,15,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5887998,1, , ,11,53,1,3,1,6,0.5,1
39, test,4, no_probe,16,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6111137,0, , ,11,53,2,3,1,6,0.5,1
39, test,4, probe,17,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.4895196,0,97.55056763,3.3166798,11,53,3,3,1,6,0.5,1
39, test,4, no_probe,18,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7099664,1, , ,12,54,1,2,1,6,0.5,1
39, test,4, probe,19,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.0350331,0,97.32025146,4.5332657,12,54,2,2,1,6,0.5,1
39, test,4, no_probe,20,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.08884,1, , ,13,55,1,3,1,6,0.5,1
39, test,4, no_probe,21,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.7679853,1, , ,14,56,2,3,1,6,0.5,1
39, test,4, probe,22,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.4653742,0,98.28027344,2.599921,14,56,3,3,1,6,0.5,1
39, test,4, no_probe,23,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.7507971,1, , ,15,57,1,3,1,6,0.5,1
39, test,4, no_probe,24,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.9373651,1, , ,16,58,2,3,1,6,0.5,1
39, test,4, probe,25,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7582307,0,96.67785645,4.1999668,16,58,3,3,1,6,0.5,1
39, test,5, no_probe,1,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.4423751,0, , ,0,58,1,3,1,6,0.5,1
39, test,5, no_probe,2,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.5702755,0, , ,0,58,2,3,1,6,0.5,1
39, test,5, probe,3,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.7015662,1,97.62765503,2.2329636,1,59,3,3,1,6,0.5,1
39, test,5, no_probe,4,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.1557287,1, , ,2,60,1,3,1,6,0.5,1
39, test,5, no_probe,5,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.4751452,0, , ,2,60,2,3,1,6,0.5,1
39, test,5, probe,6,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.1733339,1,97.05480957,2.0832763,3,61,3,3,1,6,0.5,1
39, test,5, no_probe,7,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.516051,1, , ,4,62,1,3,1,6,0.5,1
39, test,5, no_probe,8,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.4765663,0, , ,4,62,2,3,1,6,0.5,1
39, test,5, probe,9,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.9318935,1,96.99230957,3.5999301,5,63,3,3,1,6,0.5,1
39, test,5, no_probe,10,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.7977932,0, , ,5,63,1,2,1,6,0.5,1
39, test,5, probe,11,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.0885659,0,96.80877686,2.3833643,5,63,2,2,1,6,0.5,1
39, test,5, no_probe,12,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.7415349,1, , ,6,64,1,2,1,6,0.5,1
39, test,5, probe,13,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.8810988,1,97.82977295,2.5832067,7,65,2,2,1,6,0.5,1
39, test,5, no_probe,14,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.7063156,0, , ,7,65,1,3,1,6,0.5,1
39, test,5, no_probe,15,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.0403672,1, , ,8,66,2,3,1,6,0.5,1
39, test,5, probe,16,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.90368,0,96.40365601,3.6999518,8,66,3,3,1,6,0.5,1
39, test,5, no_probe,17,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.9678566,1, , ,9,67,1,3,1,6,0.5,1
39, test,5, no_probe,18,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8876379,1, , ,10,68,2,3,1,6,0.5,1
39, test,5, probe,19,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7613187,0,95.98483276,4.0332495,10,68,3,3,1,6,0.5,1
39, test,5, no_probe,20,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.8176245,1, , ,11,69,1,2,1,6,0.5,1
39, test,5, probe,21,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.5338992,1,96.95220947,4.1666402,12,70,2,2,1,6,0.5,1
39, test,5, no_probe,22,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8415677,1, , ,13,71,1,2,1,6,0.5,1
39, test,5, probe,23,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4694497,1,96.11709595,3.0166521,14,72,2,2,1,6,0.5,1
39, test,5, no_probe,24,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.1947788,1, , ,15,73,1,2,1,6,0.5,1
39, test,5, probe,25,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.472629,1,95.40777588,2.7166076,16,74,2,2,1,6,0.5,1
39, test,6, no_probe,1,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.8785944,1, , ,1,75,1,3,1,6,0.5,1
39, test,6, no_probe,2,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6686749,0, , ,1,75,2,3,1,6,0.5,1
39, test,6, probe,3,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6810032,0,94.85903931,2.4163697,1,75,3,3,1,6,0.5,1
39, test,6, no_probe,4,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.5842611,1, , ,2,76,1,3,1,6,0.5,1
39, test,6, no_probe,5,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.7817672,0, , ,2,76,2,3,1,6,0.5,1
39, test,6, probe,6,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.3369726,1,96.65377808,3.0832363,3,77,3,3,1,6,0.5,1
39, test,6, no_probe,7,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.49533,0, , ,3,77,1,3,1,6,0.5,1
39, test,6, no_probe,8,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.6845146,0, , ,3,77,2,3,1,6,0.5,1
39, test,6, probe,9,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.7666914,1,96.53314209,3.5166252,4,78,3,3,1,6,0.5,1
39, test,6, no_probe,10,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.2921409,0, , ,4,78,1,3,1,6,0.5,1
39, test,6, no_probe,11,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.1627487,1, , ,5,79,2,3,1,6,0.5,1
39, test,6, probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.9516351,0,96.00854492,4.3165613,5,79,3,3,1,6,0.5,1
39, test,6, no_probe,13,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7260559,0, , ,5,79,1,2,1,6,0.5,1
39, test,6, probe,14,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7262458,1,94.87591553,2.6999936,6,80,2,2,1,6,0.5,1
39, test,6, no_probe,15,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.1427807,1, , ,7,81,1,3,1,6,0.5,1
39, test,6, no_probe,16,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.6830339,1, , ,8,82,2,3,1,6,0.5,1
39, test,6, probe,17,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6835579,0,94.81088257,3.0332766,8,82,3,3,1,6,0.5,1
39, test,6, no_probe,18,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.0478264,0, , ,8,82,1,2,1,6,0.5,1
39, test,6, probe,19,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.0505188,0,94.30981445,3.6999688,8,82,2,2,1,6,0.5,1
39, test,6, no_probe,20,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.8570457,1, , ,9,83,1,3,1,6,0.5,1
39, test,6, no_probe,21,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.523677,1, , ,10,84,2,3,1,6,0.5,1
39, test,6, probe,22,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6457755,0,93.79241943,2.2499958,10,84,3,3,1,6,0.5,1
39, test,6, no_probe,23,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.9419915,0, , ,10,84,1,2,1,6,0.5,1
39, test,6, probe,24,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.5887829,1,90.39700317,2.4499335,11,85,2,2,1,6,0.5,1
39, test,6, no_probe,25,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6671694,1, , ,12,86,1,3,1,6,0.5,1
39, test,7, no_probe,1,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.6168034,1, , ,1,87,1,3,1,6,0.5,1
39, test,7, no_probe,2,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.26276,1, , ,2,88,2,3,1,6,0.5,1
39, test,7, probe,3,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9415081,1,92.20401001,2.5996452,3,89,3,3,1,6,0.5,1
39, test,7, no_probe,4,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6069108,0, , ,3,89,1,2,1,6,0.5,1
39, test,7, probe,5,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.4769598,1,93.77096558,2.3666289,4,90,2,2,1,6,0.5,1
39, test,7, no_probe,6,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.9192438,0, , ,4,90,1,2,1,6,0.5,1
39, test,7, probe,7,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.0279186,1,91.21096802,3.8332803,5,91,2,2,1,6,0.5,1
39, test,7, no_probe,8,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.6981288,0, , ,5,91,1,2,1,6,0.5,1
39, test,7, probe,9,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.4671225,1,88.00158691,2.9166744,6,92,2,2,1,6,0.5,1
39, test,7, no_probe,10,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.4482429,1, , ,7,93,1,2,1,6,0.5,1
39, test,7, probe,11,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.4919486,0,87.462677,2.6499524,7,93,2,2,1,6,0.5,1
39, test,7, no_probe,12,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9253598,1, , ,8,94,1,3,1,6,0.5,1
39, test,7, no_probe,13,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.3818392,1, , ,9,95,2,3,1,6,0.5,1
