subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
27, test,2, no_probe,1,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6176423,1, , ,1,21,1,3,1,6,0.5,1
27, test,2, no_probe,2,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.1465102,1, , ,2,22,2,3,1,6,0.5,1
27, test,2, probe,3,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.7634228,1,99.99935913,2.6163048,3,23,3,3,1,6,0.5,1
27, test,2, no_probe,4,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.1227707,0, , ,3,23,1,3,1,6,0.5,1
27, test,2, no_probe,5,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.6636781,1, , ,4,24,2,3,1,6,0.5,1
27, test,2, probe,6,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,2.5793519,0,99.9994812,1.7333024,4,24,3,3,1,6,0.5,1
27, test,2, no_probe,7,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.9389649,1, , ,5,25,1,2,1,6,0.5,1
27, test,2, abort_prob,8,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.9068189,0, , ,5,25,2,2,1,6,0.5,1
27, test,2, no_probe,9,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.414361,1, , ,6,26,1,2,1,6,0.5,1
27, test,2, probe,10,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.5478071,1,87.75137329,2.4666569,7,27,2,2,1,6,0.5,1
27, test,2, no_probe,11,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5908924,0, , ,7,27,1,2,1,6,0.5,1
27, test,2, probe,12,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.7124586,1,79.98544312,2.1499917,8,28,2,2,1,6,0.5,1
27, test,2, no_probe,13,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9652887,0, , ,8,28,1,2,1,6,0.5,1
27, test,2, probe,14,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.1647856,1,91.73452759,2.6832828,9,29,2,2,1,6,0.5,1
27, test,2, no_probe,15,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.0631996,0, , ,9,29,1,2,1,6,0.5,1
27, test,2, probe,16,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.425136,1,99.99951172,1.9666215,10,30,2,2,1,6,0.5,1
27, test,2, no_probe,17,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.1628422,0, , ,10,30,1,2,1,6,0.5,1
27, test,2, probe,18,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7610119,1,98.9515686,1.9166806,11,31,2,2,1,6,0.5,1
27, test,2, no_probe,19,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,2.3225555,1, , ,12,32,1,2,1,6,0.5,1
27, test,2, probe,20,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5837498,1,98.37451172,1.5332967,13,33,2,2,1,6,0.5,1
27, test,2, no_probe,21,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,2.3827431,0, , ,13,33,1,2,1,6,0.5,1
27, test,2, probe,22,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.677266,0,99.99963379,2.0999494,13,33,2,2,1,6,0.5,1
27, test,2, no_probe,23,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9210711,0, , ,13,33,1,2,1,6,0.5,1
27, test,2, probe,24,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.3985338,1,97.04492188,2.34994,14,34,2,2,1,6,0.5,1
27, test,2, no_probe,25,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.1925118,1, , ,15,35,1,3,1,6,0.5,1
27, test,3, no_probe,1,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5436424,1, , ,1,36,1,2,1,6,0.5,1
27, test,3, probe,2,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.62685,1,99.70547485,1.6999648,2,37,2,2,1,6,0.5,1
27, test,3, no_probe,3,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.0309785,0, , ,2,37,1,2,1,6,0.5,1
27, test,3, probe,4,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.9226367,1,99.99969482,1.6499818,3,38,2,2,1,6,0.5,1
27, test,3, no_probe,5,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.3952866,0, , ,3,38,1,2,1,6,0.5,1
27, test,3, probe,6,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.3815326,0,99.99972534,2.0165925,3,38,2,2,1,6,0.5,1
27, test,3, no_probe,7,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,2.600494,1, , ,4,39,1,3,1,6,0.5,1
27, test,3, no_probe,8,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.603144,1, , ,5,40,2,3,1,6,0.5,1
27, test,3, probe,9,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.1159834,0,99.99978638,1.4999244,5,40,3,3,1,6,0.5,1
27, test,3, no_probe,10,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.0596061,0, , ,5,40,1,2,1,6,0.5,1
27, test,3, probe,11,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.925998,0,99.09518433,2.4833505,5,40,2,2,1,6,0.5,1
27, test,3, no_probe,12,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.794308,0, , ,5,40,1,2,1,6,0.5,1
27, test,3, probe,13,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.0233474,1,99.99960327,1.749925,6,41,2,2,1,6,0.5,1
27, test,3, no_probe,14,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.3973032,1, , ,7,42,1,2,1,6,0.5,1
27, test,3, probe,15,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.3118475,0,99.99963379,1.8166823,7,42,2,2,1,6,0.5,1
27, test,3, no_probe,16,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.5572154,1, , ,8,43,1,2,1,6,0.5,1
27, test,3, probe,17,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.7808293,1,99.99978638,1.4833036,9,44,2,2,1,6,0.5,1
27, test,3, no_probe,18,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6863529,1, , ,10,45,1,2,1,6,0.5,1
27, test,3, probe,19,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.8332554,1,99.99966431,2.0499904,11,46,2,2,1,6,0.5,1
27, test,3, no_probe,20,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.604961,0, , ,11,46,1,3,1,6,0.5,1
27, test,3, no_probe,21,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,2.3061208,0, , ,11,46,2,3,1,6,0.5,1
27, test,3, probe,22,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.7604168,0,99.99972534,1.633298,11,46,3,3,1,6,0.5,1
27, test,3, no_probe,23,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.6532599,1, , ,12,47,1,3,1,6,0.5,1
27, test,3, no_probe,24,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.9561295,0, , ,12,47,2,3,1,6,0.5,1
27, test,3, probe,25,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5238351,0,99.99981689,1.5999757,12,47,3,3,1,6,0.5,1
27, test,4, no_probe,1,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.660336,0, , ,0,47,1,2,1,6,0.5,1
27, test,4, probe,2,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6405317,0,99.99963379,2.433333,0,47,2,2,1,6,0.5,1
27, test,4, no_probe,3,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.8132684,1, , ,1,48,1,3,1,6,0.5,1
27, test,4, no_probe,4,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.4587802,0, , ,1,48,2,3,1,6,0.5,1
27, test,4, probe,5,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.2104201,1,99.99966431,1.8332868,2,49,3,3,1,6,0.5,1
27, test,4, no_probe,6,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.8474181,0, , ,2,49,1,3,1,6,0.5,1
27, test,4, no_probe,7,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,2.3956118,0, , ,2,49,2,3,1,6,0.5,1
27, test,4, probe,8,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.201019,0,94.80264282,3.383239,2,49,3,3,1,6,0.5,1
27, test,4, no_probe,9,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.7134815,0, , ,2,49,1,2,1,6,0.5,1
27, test,4, probe,10,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,3.5588817,1,99.99954224,1.9666405,3,50,2,2,1,6,0.5,1
27, test,4, no_probe,11,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.6062235,1, , ,4,51,1,3,1,6,0.5,1
27, test,4, no_probe,12,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.2203592,0, , ,4,51,2,3,1,6,0.5,1
27, test,4, probe,13,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.8119122,1,99.99975586,1.6833432,5,52,3,3,1,6,0.5,1
27, test,4, no_probe,14,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,2.5316301,1, , ,6,53,1,2,1,6,0.5,1
27, test,4, probe,15,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.1674634,0,99.99972534,1.6332854,6,53,2,2,1,6,0.5,1
27, test,4, no_probe,16,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8923939,0, , ,6,53,1,3,1,6,0.5,1
27, test,4, no_probe,17,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.3063667,1, , ,7,54,2,3,1,6,0.5,1
27, test,4, probe,18,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.5473023,0,99.30178833,1.2832821,7,54,3,3,1,6,0.5,1
27, test,4, no_probe,19,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.2993903,0, , ,7,54,1,3,1,6,0.5,1
27, test,4, no_probe,20,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.408309,0, , ,7,54,2,3,1,6,0.5,1
27, test,4, probe,21,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.7610859,0,86.5536499,2.0332998,7,54,3,3,1,6,0.5,1
27, test,4, no_probe,22,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.5846254,1, , ,8,55,1,3,1,6,0.5,1
27, test,4, no_probe,23,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.5265489,0, , ,8,55,2,3,1,6,0.5,1
27, test,4, probe,24,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.4159995,1,97.65097046,1.750016,9,56,3,3,1,6,0.5,1
27, test,4, no_probe,25,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.7140121,1, , ,10,57,1,3,1,6,0.5,1
27, test,5, no_probe,1,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.2844368,0, , ,0,57,1,3,1,6,0.5,1
27, test,5, no_probe,2,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.3488897,0, , ,0,57,2,3,1,6,0.5,1
27, test,5, probe,3,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.5044314,0,90.01629639,1.4329222,0,57,3,3,1,6,0.5,1
27, test,5, no_probe,4,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,2.5672628,1, , ,1,58,1,2,1,6,0.5,1
27, test,5, probe,5,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.6752703,0,98.61526489,1.7833059,1,58,2,2,1,6,0.5,1
27, test,5, no_probe,6,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6683781,1, , ,2,59,1,2,1,6,0.5,1
27, test,5, probe,7,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.943294,1,99.99975586,1.7333047,3,60,2,2,1,6,0.5,1
27, test,5, no_probe,8,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.1919884,0, , ,3,60,1,3,1,6,0.5,1
27, test,5, no_probe,9,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.0662172,0, , ,3,60,2,3,1,6,0.5,1
27, test,5, probe,10,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.3452837,1,99.9994812,2.0166435,4,61,3,3,1,6,0.5,1
27, test,5, no_probe,11,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,2.1909554,1, , ,5,62,1,3,1,6,0.5,1
27, test,5, no_probe,12,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.2333097,0, , ,5,62,2,3,1,6,0.5,1
27, test,5, probe,13,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.9735775,1,99.99966431,1.7333387,6,63,3,3,1,6,0.5,1
27, test,5, no_probe,14,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.664014,1, , ,7,64,1,2,1,6,0.5,1
27, test,5, probe,15,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.2315847,0,99.99963379,1.7332738,7,64,2,2,1,6,0.5,1
27, test,5, no_probe,16,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,2.5090098,0, , ,7,64,1,3,1,6,0.5,1
27, test,5, no_probe,17,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5507928,1, , ,8,65,2,3,1,6,0.5,1
27, test,5, probe,18,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.9345937,0,99.99963379,1.8333176,8,65,3,3,1,6,0.5,1
27, test,5, no_probe,19,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.8232474,1, , ,9,66,1,3,1,6,0.5,1
27, test,5, no_probe,20,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.2198577,0, , ,9,66,2,3,1,6,0.5,1
27, test,5, probe,21,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.2735003,0,99.99969482,1.5666712,9,66,3,3,1,6,0.5,1
27, test,5, no_probe,22,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.9266003,0, , ,9,66,1,3,1,6,0.5,1
27, test,5, no_probe,23,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5561801,1, , ,10,67,2,3,1,6,0.5,1
27, test,5, probe,24,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.0283132,1,99.99954224,2.1166067,11,68,3,3,1,6,0.5,1
27, test,5, no_probe,25,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5699484,1, , ,12,69,1,3,1,6,0.5,1
27, test,6, no_probe,1,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.1836545,0, , ,0,69,1,3,1,6,0.5,1
27, test,6, no_probe,2,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5100854,0, , ,0,69,2,3,1,6,0.5,1
27, test,6, probe,3,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.1764628,1,99.99957275,1.8496228,1,70,3,3,1,6,0.5,1
27, test,6, no_probe,4,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.70367,0, , ,1,70,1,2,1,6,0.5,1
27, test,6, probe,5,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.5971732,0,96.65325928,2.6832757,1,70,2,2,1,6,0.5,1
27, test,6, no_probe,6,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8092408,0, , ,1,70,1,2,1,6,0.5,1
27, test,6, probe,7,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6337264,1,99.99975586,1.6833741,2,71,2,2,1,6,0.5,1
27, test,6, no_probe,8,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.5053082,1, , ,3,72,1,2,1,6,0.5,1
27, test,6, probe,9,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.5385276,0,98.3913269,1.9499685,3,72,2,2,1,6,0.5,1
27, test,6, no_probe,10,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.0648291,0, , ,3,72,1,3,1,6,0.5,1
27, test,6, no_probe,11,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.4189882,1, , ,4,73,2,3,1,6,0.5,1
27, test,6, probe,12,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7792526,1,99.70336914,2.6166706,5,74,3,3,1,6,0.5,1
27, test,6, no_probe,13,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.8631754,1, , ,6,75,1,2,1,6,0.5,1
27, test,6, probe,14,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.5907887,0,98.22705078,1.7333149,6,75,2,2,1,6,0.5,1
27, test,6, no_probe,15,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,4.017103,1, , ,7,76,1,3,1,6,0.5,1
27, test,6, no_probe,16,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.9539719,1, , ,8,77,2,3,1,6,0.5,1
27, test,6, probe,17,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.1145274,1,99.99960327,2.1165794,9,78,3,3,1,6,0.5,1
27, test,6, no_probe,18,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.664261,0, , ,9,78,1,3,1,6,0.5,1
27, test,6, no_probe,19,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.0626149,1, , ,10,79,2,3,1,6,0.5,1
27, test,6, probe,20,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.8420605,1,99.99960327,1.8499847,11,80,3,3,1,6,0.5,1
27, test,6, no_probe,21,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.747026,1, , ,12,81,1,3,1,6,0.5,1
27, test,6, no_probe,22,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.2501584,1, , ,13,82,2,3,1,6,0.5,1
27, test,6, probe,23,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5377798,0,99.99902344,2.2499472,13,82,3,3,1,6,0.5,1
27, test,6, no_probe,24,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7704615,1, , ,14,83,1,2,1,6,0.5,1
27, test,6, probe,25,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.7599292,1,99.86505127,1.7166433,15,84,2,2,1,6,0.5,1
27, test,7, no_probe,1,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.9281009,0, , ,0,84,1,3,1,6,0.5,1
27, test,7, no_probe,2,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.580644,1, , ,1,85,2,3,1,6,0.5,1
27, test,7, probe,3,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.5023727,0,100,4.4329007,1,85,3,3,1,6,0.5,1
27, test,7, no_probe,4,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,2.3289228,1, , ,2,86,1,3,1,6,0.5,1
27, test,7, no_probe,5,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9665238,0, , ,2,86,2,3,1,6,0.5,1
27, test,7, probe,6,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.1969517,1,99.17562866,1.5832877,3,87,3,3,1,6,0.5,1
27, test,7, no_probe,7,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7016268,1, , ,4,88,1,3,1,6,0.5,1
27, test,7, no_probe,8,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.7035009,1, , ,5,89,2,3,1,6,0.5,1
27, test,7, probe,9,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.4317322,0,99.99966431,1.9333181,5,89,3,3,1,6,0.5,1
27, test,7, no_probe,10,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.7365393,1, , ,6,90,1,3,1,6,0.5,1
27, test,7, no_probe,11,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.5422995,0, , ,6,90,2,3,1,6,0.5,1
27, test,7, probe,12,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.0491494,0,78.13272095,1.5999611,6,90,3,3,1,6,0.5,1
27, test,7, no_probe,13,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.6509068,0, , ,6,90,1,3,1,6,0.5,1
