subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
24, test,6, no_probe,6,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.5968899,0, , ,3,66,2,3,1,6,0.5,1
24, test,6, probe,7,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.0811765,0,59.35290527,3.7166012,3,66,3,3,1,6,0.5,1
24, test,6, no_probe,8,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.0097442,1, , ,4,67,1,2,1,6,0.5,1
24, test,6, probe,9,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.4987128,0,70.96881104,1.2999467,4,67,2,2,1,6,0.5,1
24, test,6, no_probe,10,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.6434101,0, , ,4,67,1,3,1,6,0.5,1
24, test,6, no_probe,11,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.6921208,1, , ,5,68,2,3,1,6,0.5,1
24, test,6, probe,12,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4770269,1,70.64376831,1.733331,6,69,3,3,1,6,0.5,1
24, test,6, no_probe,13,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.778289,1, , ,7,70,1,2,1,6,0.5,1
24, test,6, probe,14,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6397451,1,78.17080688,1.3333092,8,71,2,2,1,6,0.5,1
24, test,6, no_probe,15,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.65712,0, , ,8,71,1,3,1,6,0.5,1
24, test,6, no_probe,16,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.4087212,1, , ,9,72,2,3,1,6,0.5,1
24, test,6, probe,17,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.7619929,0,71.0708313,1.1666647,9,72,3,3,1,6,0.5,1
24, test,6, no_probe,18,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5050822,1, , ,10,73,1,3,1,6,0.5,1
24, test,6, no_probe,19,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.574496,0, , ,10,73,2,3,1,6,0.5,1
24, test,6, probe,20,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.8051533,0,67.58169556,1.4499881,10,73,3,3,1,6,0.5,1
24, test,6, no_probe,21,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.6589434,1, , ,11,74,1,3,1,6,0.5,1
24, test,6, no_probe,22,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6171983,1, , ,12,75,2,3,1,6,0.5,1
24, test,6, probe,23,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.9864294,1,70.35903931,1.4165685,13,76,3,3,1,6,0.5,1
24, test,6, no_probe,24,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7138941,0, , ,13,76,1,2,1,6,0.5,1
24, test,6, probe,25,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.7142871,0,71.44656372,1.2833488,13,76,2,2,1,6,0.5,1
24, test,7, no_probe,1,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.8156798,1, , ,1,77,1,3,1,6,0.5,1
24, test,7, no_probe,2,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.8443918,0, , ,1,77,2,3,1,6,0.5,1
24, test,7, probe,3,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.928182,1,73.3069458,1.8162295,2,78,3,3,1,6,0.5,1
24, test,7, no_probe,4,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8130998,1, , ,3,79,1,3,1,6,0.5,1
24, test,7, no_probe,5,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.7304903,1, , ,4,80,2,3,1,6,0.5,1
24, test,7, probe,6,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.6195602,1,76.88998413,1.4833109,5,81,3,3,1,6,0.5,1
24, test,7, no_probe,7,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9871858,0, , ,5,81,1,3,1,6,0.5,1
24, test,7, no_probe,8,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.797454,0, , ,5,81,2,3,1,6,0.5,1
24, test,7, probe,9,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.5774086,1,85.32629395,1.7999701,6,82,3,3,1,6,0.5,1
24, test,7, no_probe,10,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8187985,1, , ,7,83,1,3,1,6,0.5,1
24, test,7, no_probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.0195376,0, , ,7,83,2,3,1,6,0.5,1
24, test,7, probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.0002034,1,81.9152832,1.4499498,8,84,3,3,1,6,0.5,1
24, test,7, no_probe,13,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8944208,1, , ,9,85,1,3,1,6,0.5,1
