subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
44, test,1, no_probe,14,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.7081695,1, , ,9,12,2,3,1,6,0.5,1
44, test,1, probe,15,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.9338834,0,88.59924316,2.4499822,9,12,3,3,1,6,0.5,1
44, test,1, no_probe,16,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.9172841,1, , ,10,13,1,3,1,6,0.5,1
44, test,1, no_probe,17,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6306344,1, , ,11,14,2,3,1,6,0.5,1
44, test,1, probe,18,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.5419868,1,99.99957275,1.8832842,12,15,3,3,1,6,0.5,1
44, test,1, no_probe,19,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.5297835,0, , ,12,15,1,3,1,6,0.5,1
44, test,1, no_probe,20,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.502296,0, , ,12,15,2,3,1,6,0.5,1
44, test,1, probe,21,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.9003679,1,86.068573,1.6833328,13,16,3,3,1,6,0.5,1
44, test,1, no_probe,22,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.7332013,1, , ,14,17,1,2,1,6,0.5,1
44, test,1, probe,23,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9680099,1,99.99969482,1.7000251,15,18,2,2,1,6,0.5,1
44, test,1, no_probe,24,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.7827262,0, , ,15,18,1,3,1,6,0.5,1
44, test,1, no_probe,25,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.7922232,0, , ,15,18,2,3,1,6,0.5,1
44, test,2, no_probe,1,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.882642,0, , ,0,18,1,3,1,6,0.5,1
44, test,2, no_probe,2,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.9090512,1, , ,1,19,2,3,1,6,0.5,1
44, test,2, probe,3,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7015379,0,99.99880981,2.4495829,1,19,3,3,1,6,0.5,1
44, test,2, no_probe,4,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.5667137,0, , ,1,19,1,3,1,6,0.5,1
44, test,2, no_probe,5,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.397614,1, , ,2,20,2,3,1,6,0.5,1
44, test,2, probe,6,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.0633953,0,38.83859253,2.4499733,2,20,3,3,1,6,0.5,1
44, test,2, no_probe,7,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.9306232,0, , ,2,20,1,3,1,6,0.5,1
44, test,2, no_probe,8,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.3506365,0, , ,2,20,2,3,1,6,0.5,1
44, test,2, probe,9,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.4655633,1,99.99981689,1.4833092,3,21,3,3,1,6,0.5,1
44, test,2, no_probe,10,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.723773,1, , ,4,22,1,2,1,6,0.5,1
44, test,2, probe,11,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.5693404,0,41.21435547,1.4833488,4,22,2,2,1,6,0.5,1
44, test,2, no_probe,12,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8234642,0, , ,4,22,1,2,1,6,0.5,1
44, test,2, probe,13,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.1999885,0,38.10403442,2.3166336,4,22,2,2,1,6,0.5,1
44, test,2, no_probe,14,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.6837372,0, , ,4,22,1,2,1,6,0.5,1
44, test,2, probe,15,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.9367404,0,76.01296997,1.5499908,4,22,2,2,1,6,0.5,1
44, test,2, no_probe,16,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.8774219,1, , ,5,23,1,2,1,6,0.5,1
44, test,2, probe,17,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.8921644,1,80.70227051,1.3833381,6,24,2,2,1,6,0.5,1
44, test,2, no_probe,18,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.782945,0, , ,6,24,1,3,1,6,0.5,1
44, test,2, no_probe,19,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.5803323,1, , ,7,25,2,3,1,6,0.5,1
44, test,2, probe,20,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.5626128,1,96.45889282,1.5833363,8,26,3,3,1,6,0.5,1
44, test,2, no_probe,21,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.0970116,0, , ,8,26,1,3,1,6,0.5,1
44, test,2, no_probe,22,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.9538484,1, , ,9,27,2,3,1,6,0.5,1
44, test,2, probe,23,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4366851,1,99.99972534,1.9666224,10,28,3,3,1,6,0.5,1
44, test,2, no_probe,24,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.6005212,1, , ,11,29,1,3,1,6,0.5,1
44, test,2, no_probe,25,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5940625,1, , ,12,30,2,3,1,6,0.5,1
44, test,3, no_probe,1,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.079155,0, , ,0,30,1,3,1,6,0.5,1
44, test,3, no_probe,2,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.7931571,1, , ,1,31,2,3,1,6,0.5,1
44, test,3, probe,3,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.6884758,1,99.99963379,1.8329848,2,32,3,3,1,6,0.5,1
44, test,3, no_probe,4,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.6589599,1, , ,3,33,1,3,1,6,0.5,1
44, test,3, no_probe,5,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,2.249644,1, , ,4,34,2,3,1,6,0.5,1
44, test,3, probe,6,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.2500034,1,99.99960327,1.7332989,5,35,3,3,1,6,0.5,1
44, test,3, no_probe,7,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.5830062,0, , ,5,35,1,3,1,6,0.5,1
44, test,3, no_probe,8,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9373608,1, , ,6,36,2,3,1,6,0.5,1
44, test,3, probe,9,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.464392,1,99.99960327,1.716622,7,37,3,3,1,6,0.5,1
44, test,3, no_probe,10,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.853918,1, , ,8,38,1,3,1,6,0.5,1
44, test,3, no_probe,11,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.6732119,0, , ,8,38,2,3,1,6,0.5,1
44, test,3, probe,12,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.0473845,1,97.79867554,1.6999965,9,39,3,3,1,6,0.5,1
44, test,3, no_probe,13,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6895163,0, , ,9,39,1,2,1,6,0.5,1
44, test,3, probe,14,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.3311524,1,99.99966431,1.9833169,10,40,2,2,1,6,0.5,1
44, test,3, no_probe,15,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9436475,1, , ,11,41,1,2,1,6,0.5,1
44, test,3, probe,16,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9500328,1,99.99957275,1.8499307,12,42,2,2,1,6,0.5,1
44, test,3, no_probe,17,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.25171,0, , ,12,42,1,3,1,6,0.5,1
44, test,3, no_probe,18,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.72542,1, , ,13,43,2,3,1,6,0.5,1
44, test,3, probe,19,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6397904,1,99.99960327,1.8333296,14,44,3,3,1,6,0.5,1
44, test,3, no_probe,20,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.7249179,0, , ,14,44,1,3,1,6,0.5,1
44, test,3, no_probe,21,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.292259,1, , ,15,45,2,3,1,6,0.5,1
44, test,3, probe,22,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7800452,1,99.99972534,2.3999656,16,46,3,3,1,6,0.5,1
44, test,3, no_probe,23,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.7996031,0, , ,16,46,1,2,1,6,0.5,1
44, test,3, probe,24,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.59775,1,99.99951172,1.8166612,17,47,2,2,1,6,0.5,1
44, test,3, no_probe,25,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.7814713,1, , ,18,48,1,3,1,6,0.5,1
44, test,4, no_probe,1,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.485303,0, , ,0,48,1,3,1,6,0.5,1
44, test,4, no_probe,2,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.2114316,0, , ,0,48,2,3,1,6,0.5,1
44, test,4, probe,3,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.1767211,1,44.62731934,1.6162458,1,49,3,3,1,6,0.5,1
44, test,4, no_probe,4,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.9853646,0, , ,1,49,1,2,1,6,0.5,1
44, test,4, probe,5,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.8868114,0,15.05377197,1.7833049,1,49,2,2,1,6,0.5,1
44, test,4, no_probe,6,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.8051949,1, , ,2,50,1,2,1,6,0.5,1
44, test,4, probe,7,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8391641,1,74.6590271,1.3833038,3,51,2,2,1,6,0.5,1
44, test,4, no_probe,8,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6889861,1, , ,4,52,1,2,1,6,0.5,1
44, test,4, probe,9,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.7521163,1,99.99966431,1.5166709,5,53,2,2,1,6,0.5,1
44, test,4, no_probe,10,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.609799,1, , ,6,54,1,2,1,6,0.5,1
44, test,4, probe,11,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.9953427,1,99.99951172,2.0665943,7,55,2,2,1,6,0.5,1
44, test,4, no_probe,12,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,2.6310077,1, , ,8,56,1,2,1,6,0.5,1
44, test,4, probe,13,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.9435808,1,99.99966431,1.7666088,9,57,2,2,1,6,0.5,1
44, test,4, no_probe,14,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.6002932,1, , ,10,58,1,3,1,6,0.5,1
44, test,4, no_probe,15,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.7650443,0, , ,10,58,2,3,1,6,0.5,1
44, test,4, probe,16,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.995679,1,75.96820068,1.3000178,11,59,3,3,1,6,0.5,1
44, test,4, no_probe,17,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7370902,1, , ,12,60,1,2,1,6,0.5,1
44, test,4, probe,18,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.307629,1,99.99975586,1.6166151,13,61,2,2,1,6,0.5,1
44, test,4, no_probe,19,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8320981,1, , ,14,62,1,3,1,6,0.5,1
44, test,4, no_probe,20,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5484269,1, , ,15,63,2,3,1,6,0.5,1
44, test,4, probe,21,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.9433599,0,78.43432617,1.7833464,15,63,3,3,1,6,0.5,1
44, test,4, no_probe,22,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.6592157,1, , ,16,64,1,2,1,6,0.5,1
44, test,4, probe,23,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.913882,0,57.77957153,2.2333344,16,64,2,2,1,6,0.5,1
44, test,4, no_probe,24,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.2561858,0, , ,16,64,1,3,1,6,0.5,1
44, test,4, no_probe,25,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.9361296,1, , ,17,65,2,3,1,6,0.5,1
44, test,5, no_probe,1,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.0207102,0, , ,0,65,1,3,1,6,0.5,1
44, test,5, no_probe,2,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.0169701,0, , ,0,65,2,3,1,6,0.5,1
44, test,5, probe,3,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5984542,0,99.99972534,2.1495987,0,65,3,3,1,6,0.5,1
44, test,5, no_probe,4,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.7949083,0, , ,0,65,1,3,1,6,0.5,1
44, test,5, no_probe,5,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.604623,1, , ,1,66,2,3,1,6,0.5,1
44, test,5, probe,6,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.5432012,1,99.99981689,1.7500122,2,67,3,3,1,6,0.5,1
44, test,5, no_probe,7,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.4600141,1, , ,3,68,1,3,1,6,0.5,1
44, test,5, no_probe,8,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.4339993,1, , ,4,69,2,3,1,6,0.5,1
44, test,5, probe,9,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8740377,0,74.612854,1.6499613,4,69,3,3,1,6,0.5,1
44, test,5, no_probe,10,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9413163,1, , ,5,70,1,3,1,6,0.5,1
44, test,5, no_probe,11,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.4979681,1, , ,6,71,2,3,1,6,0.5,1
44, test,5, probe,12,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5354456,0,53.76593018,1.4333213,6,71,3,3,1,6,0.5,1
44, test,5, no_probe,13,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.7369989,0, , ,6,71,1,3,1,6,0.5,1
44, test,5, no_probe,14,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,2.4126715,0, , ,6,71,2,3,1,6,0.5,1
44, test,5, probe,15,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.9649166,0,20.18582153,1.2999808,6,71,3,3,1,6,0.5,1
44, test,5, no_probe,16,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.8829607,1, , ,7,72,1,3,1,6,0.5,1
44, test,5, no_probe,17,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.9200867,0, , ,7,72,2,3,1,6,0.5,1
44, test,5, probe,18,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.5967869,0,1,2.3666385,7,72,3,3,1,6,0.5,1
44, test,5, no_probe,19,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.9910502,1, , ,8,73,1,3,1,6,0.5,1
44, test,5, no_probe,20,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.9339749,1, , ,9,74,2,3,1,6,0.5,1
44, test,5, probe,21,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.8603322,0,61.37640381,1.4499996,9,74,3,3,1,6,0.5,1
44, test,5, no_probe,22,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,3.1804708,1, , ,10,75,1,3,1,6,0.5,1
44, test,5, no_probe,23,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.7028351,0, , ,10,75,2,3,1,6,0.5,1
44, test,5, probe,24,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.5895011,1,56.19223022,1.2499693,11,76,3,3,1,6,0.5,1
44, test,5, no_probe,25,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.4521177,0, , ,11,76,1,2,1,6,0.5,1
44, test,6, no_probe,1,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.009281,0, , ,0,76,1,2,1,6,0.5,1
44, test,6, probe,2,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.9280946,1,73.13726807,1.5666044,1,77,2,2,1,6,0.5,1
44, test,6, no_probe,3,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.1551777,1, , ,2,78,1,2,1,6,0.5,1
44, test,6, probe,4,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,4.5505155,0,78.57192993,1.4166912,2,78,2,2,1,6,0.5,1
44, test,6, no_probe,5,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.819764,0, , ,2,78,1,3,1,6,0.5,1
44, test,6, no_probe,6,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.1603221,1, , ,3,79,2,3,1,6,0.5,1
44, test,6, probe,7,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.1811862,1,99.99987793,1.6499548,4,80,3,3,1,6,0.5,1
44, test,6, no_probe,8,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.8552884,1, , ,5,81,1,2,1,6,0.5,1
44, test,6, probe,9,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9952723,1,99.99987793,1.6666273,6,82,2,2,1,6,0.5,1
44, test,6, no_probe,10,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.0511425,0, , ,6,82,1,3,1,6,0.5,1
44, test,6, no_probe,11,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.0231712,1, , ,7,83,2,3,1,6,0.5,1
44, test,6, probe,12,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.7356009,0,52.85488892,1.4999824,7,83,3,3,1,6,0.5,1
44, test,6, no_probe,13,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,2.5860864,0, , ,7,83,1,3,1,6,0.5,1
44, test,6, no_probe,14,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.1009083,0, , ,7,83,2,3,1,6,0.5,1
44, test,6, probe,15,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.2827251,1,63.57073975,1.3500082,8,84,3,3,1,6,0.5,1
44, test,6, no_probe,16,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.3766259,0, , ,8,84,1,2,1,6,0.5,1
44, test,6, probe,17,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.1605308,1,25.26940918,1.5166232,9,85,2,2,1,6,0.5,1
44, test,6, no_probe,18,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.1203329,0, , ,9,85,1,2,1,6,0.5,1
44, test,6, probe,19,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,2.3659324,0,42.13998413,1.3500056,9,85,2,2,1,6,0.5,1
44, test,6, no_probe,20,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.2772552,1, , ,10,86,1,3,1,6,0.5,1
44, test,6, no_probe,21,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.944381,0, , ,10,86,2,3,1,6,0.5,1
44, test,6, probe,22,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.7201207,1,65.79327393,1.6166103,11,87,3,3,1,6,0.5,1
44, test,6, no_probe,23,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.3133866,0, , ,11,87,1,2,1,6,0.5,1
44, test,6, probe,24,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.1020641,1,80.08883667,1.5166846,12,88,2,2,1,6,0.5,1
44, test,6, no_probe,25,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.5373506,1, , ,13,89,1,2,1,6,0.5,1
44, test,7, no_probe,1,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.634513,0, , ,0,89,1,3,1,6,0.5,1
44, test,7, no_probe,2,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.4887288,0, , ,0,89,2,3,1,6,0.5,1
44, test,7, probe,3,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,2.4041117,1,85.75985718,1.4663357,1,90,3,3,1,6,0.5,1
44, test,7, no_probe,4,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.1242723,1, , ,2,91,1,3,1,6,0.5,1
44, test,7, no_probe,5,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.2260304,0, , ,2,91,2,3,1,6,0.5,1
44, test,7, probe,6,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8576444,1,96.35903931,1.6999869,3,92,3,3,1,6,0.5,1
44, test,7, no_probe,7,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.5095296,0, , ,3,92,1,2,1,6,0.5,1
44, test,7, probe,8,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.3985165,0,49.99777222,1.216631,3,92,2,2,1,6,0.5,1
44, test,7, no_probe,9,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.0062343,0, , ,3,92,1,2,1,6,0.5,1
44, test,7, probe,10,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.1905024,1,72.55395508,1.6333049,4,93,2,2,1,6,0.5,1
44, test,7, no_probe,11,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.7817085,0, , ,4,93,1,3,1,6,0.5,1
44, test,7, no_probe,12,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.4916077,1, , ,5,94,2,3,1,6,0.5,1
44, test,7, probe,13,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.6053222,0,81.46765137,1.6500314,5,94,3,3,1,6,0.5,1
44, test,7, no_probe,14,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.4407946,0, , ,5,94,1,3,1,6,0.5,1
