subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
54, test,2, no_probe,22,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8751419,0, , ,13,28,1,3,1,6,0.5,1
54, test,2, no_probe,23,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.5545236,1, , ,14,29,2,3,1,6,0.5,1
54, test,2, probe,24,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.1888442,0,88.82589722,3.0166492,14,29,3,3,1,6,0.5,1
54, test,2, no_probe,25,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.9822176,1, , ,15,30,1,3,1,6,0.5,1
54, test,3, no_probe,1,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.963505,1, , ,1,31,1,2,1,6,0.5,1
54, test,3, probe,2,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.2711789,0,97.36965942,4.0499254,1,31,2,2,1,6,0.5,1
54, test,3, no_probe,3,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.3105309,1, , ,2,32,1,3,1,6,0.5,1
54, test,3, no_probe,4,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6610963,1, , ,3,33,2,3,1,6,0.5,1
54, test,3, probe,5,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7362626,1,97.23959351,3.3833403,4,34,3,3,1,6,0.5,1
54, test,3, no_probe,6,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.9947388,0, , ,4,34,1,2,1,6,0.5,1
54, test,3, probe,7,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.217445,0,89.98596191,2.7666305,4,34,2,2,1,6,0.5,1
54, test,3, no_probe,8,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5350319,1, , ,5,35,1,3,1,6,0.5,1
54, test,3, no_probe,9,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.1704242,1, , ,6,36,2,3,1,6,0.5,1
54, test,3, probe,10,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.4444702,1,94.34915161,4.9332668,7,37,3,3,1,6,0.5,1
54, test,3, no_probe,11,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.4346345,1, , ,8,38,1,2,1,6,0.5,1
54, test,3, probe,12,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.609786,0,91.23403931,3.1999543,8,38,2,2,1,6,0.5,1
54, test,3, no_probe,13,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.0386848,1, , ,9,39,1,3,1,6,0.5,1
54, test,3, no_probe,14,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.5548404,1, , ,10,40,2,3,1,6,0.5,1
54, test,3, probe,15,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.8213695,0,95.93325806,3.7832688,10,40,3,3,1,6,0.5,1
54, test,3, no_probe,16,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.3295524,0, , ,10,40,1,2,1,6,0.5,1
54, test,3, probe,17,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.3455696,1,96.29986572,3.6166663,11,41,2,2,1,6,0.5,1
54, test,3, no_probe,18,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.6554632,0, , ,11,41,1,3,1,6,0.5,1
54, test,3, no_probe,19,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.8325615,0, , ,11,41,2,3,1,6,0.5,1
54, test,3, probe,20,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.9115834,0,89.19644165,3.5165708,11,41,3,3,1,6,0.5,1
54, test,3, no_probe,21,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.7308208,1, , ,12,42,1,3,1,6,0.5,1
54, test,3, no_probe,22,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.6151447,1, , ,13,43,2,3,1,6,0.5,1
54, test,3, probe,23,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.0271801,0,97.14144897,3.4332992,13,43,3,3,1,6,0.5,1
54, test,3, no_probe,24,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.2137976,1, , ,14,44,1,2,1,6,0.5,1
54, test,3, probe,25,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.3986434,1,95.54888916,5.1499783,15,45,2,2,1,6,0.5,1
54, test,4, no_probe,1,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.5013675,0, , ,0,45,1,2,1,6,0.5,1
54, test,4, probe,2,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.0263454,1,86.66201782,7.549855,1,46,2,2,1,6,0.5,1
54, test,4, no_probe,3,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.1875859,0, , ,1,46,1,2,1,6,0.5,1
54, test,4, probe,4,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.4266227,0,80.4460144,4.283243,1,46,2,2,1,6,0.5,1
54, test,4, no_probe,5,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.5547219,0, , ,1,46,1,3,1,6,0.5,1
54, test,4, no_probe,6,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.5013312,0, , ,1,46,2,3,1,6,0.5,1
54, test,4, probe,7,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,2.2875088,1,82.80404663,7.2332407,2,47,3,3,1,6,0.5,1
54, test,4, no_probe,8,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.0835458,1, , ,3,48,1,2,1,6,0.5,1
54, test,4, probe,9,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.3801626,1,90.06204224,3.2832808,4,49,2,2,1,6,0.5,1
54, test,4, no_probe,10,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.782139,0, , ,4,49,1,2,1,6,0.5,1
54, test,4, probe,11,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.9153148,0,88.68408203,2.716655,4,49,2,2,1,6,0.5,1
54, test,4, no_probe,12,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.1875004,0, , ,4,49,1,3,1,6,0.5,1
54, test,4, no_probe,13,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.384232,1, , ,5,50,2,3,1,6,0.5,1
54, test,4, probe,14,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8150795,1,91.40698242,3.0332726,6,51,3,3,1,6,0.5,1
54, test,4, no_probe,15,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.0019997,0, , ,6,51,1,2,1,6,0.5,1
54, test,4, probe,16,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.0298242,1,79.08325195,3.9166011,7,52,2,2,1,6,0.5,1
54, test,4, no_probe,17,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.2560112,1, , ,8,53,1,2,1,6,0.5,1
54, test,4, probe,18,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.5637509,1,82.35031128,2.7833275,9,54,2,2,1,6,0.5,1
54, test,4, no_probe,19,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7544714,0, , ,9,54,1,2,1,6,0.5,1
54, test,4, probe,20,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.3612293,0,93.39035034,3.5166065,9,54,2,2,1,6,0.5,1
54, test,4, no_probe,21,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.1093702,1, , ,10,55,1,2,1,6,0.5,1
54, test,4, probe,22,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.0679383,0,80.78027344,2.7332568,10,55,2,2,1,6,0.5,1
54, test,4, no_probe,23,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.1026191,0, , ,10,55,1,3,1,6,0.5,1
54, test,4, no_probe,24,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6253233,1, , ,11,56,2,3,1,6,0.5,1
54, test,4, probe,25,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.4019926,0,80.09609985,2.5500167,11,56,3,3,1,6,0.5,1
54, test,5, no_probe,1,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.1124989,1, , ,1,57,1,2,1,6,0.5,1
54, test,5, probe,2,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.0572981,0,85.2517395,3.0666567,1,57,2,2,1,6,0.5,1
54, test,5, no_probe,3,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.0542705,0, , ,1,57,1,3,1,6,0.5,1
54, test,5, no_probe,4,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.0094992,1, , ,2,58,2,3,1,6,0.5,1
54, test,5, probe,5,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7137195,1,89.62457275,2.666604,3,59,3,3,1,6,0.5,1
54, test,5, no_probe,6,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.4504367,1, , ,4,60,1,2,1,6,0.5,1
54, test,5, probe,7,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.4974275,0,89.47412109,2.7165669,4,60,2,2,1,6,0.5,1
54, test,5, no_probe,8,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6049041,0, , ,4,60,1,3,1,6,0.5,1
54, test,5, no_probe,9,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.1750612,0, , ,4,60,2,3,1,6,0.5,1
54, test,5, probe,10,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.1691976,1,88.931427,2.7499705,5,61,3,3,1,6,0.5,1
54, test,5, no_probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.5443101,0, , ,5,61,1,2,1,6,0.5,1
54, test,5, probe,12,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.9881696,1,88.97311401,4.2999515,6,62,2,2,1,6,0.5,1
54, test,5, no_probe,13,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.1373492,1, , ,7,63,1,3,1,6,0.5,1
54, test,5, no_probe,14,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4213588,1, , ,8,64,2,3,1,6,0.5,1
54, test,5, probe,15,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5189895,0,87.35403442,2.9499719,8,64,3,3,1,6,0.5,1
54, test,5, no_probe,16,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,2.1796427,0, , ,8,64,1,3,1,6,0.5,1
54, test,5, no_probe,17,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5981753,1, , ,9,65,2,3,1,6,0.5,1
54, test,5, probe,18,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.5634061,0,91.87069702,3.0166716,9,65,3,3,1,6,0.5,1
54, test,5, no_probe,19,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9928787,1, , ,10,66,1,2,1,6,0.5,1
54, test,5, probe,20,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.5628523,0,69.38598633,4.3832085,10,66,2,2,1,6,0.5,1
54, test,5, no_probe,21,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7050066,1, , ,11,67,1,3,1,6,0.5,1
54, test,5, no_probe,22,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6262407,1, , ,12,68,2,3,1,6,0.5,1
54, test,5, probe,23,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6103633,1,62.0791626,2.9999771,13,69,3,3,1,6,0.5,1
54, test,5, no_probe,24,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.8066084,1, , ,14,70,1,3,1,6,0.5,1
54, test,5, no_probe,25,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.6916579,1, , ,15,71,2,3,1,6,0.5,1
54, test,6, no_probe,1,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.9201312,1, , ,1,72,1,2,1,6,0.5,1
54, test,6, probe,2,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.7164502,0,85.87869263,4.5166124,1,72,2,2,1,6,0.5,1
54, test,6, no_probe,3,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.4116424,1, , ,2,73,1,2,1,6,0.5,1
54, test,6, probe,4,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.6660644,1,83.36178589,2.549971,3,74,2,2,1,6,0.5,1
54, test,6, no_probe,5,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.3897033,0, , ,3,74,1,2,1,6,0.5,1
54, test,6, probe,6,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.8232208,0,84.02523804,2.4500048,3,74,2,2,1,6,0.5,1
54, test,6, no_probe,7,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.8082646,1, , ,4,75,1,2,1,6,0.5,1
54, test,6, probe,8,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.4207895,0,79.08755493,2.0000017,4,75,2,2,1,6,0.5,1
54, test,6, no_probe,9,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.9774334,0, , ,4,75,1,2,1,6,0.5,1
54, test,6, probe,10,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.7398936,1,89.73809814,2.6332898,5,76,2,2,1,6,0.5,1
54, test,6, no_probe,11,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.9058577,0, , ,5,76,1,3,1,6,0.5,1
54, test,6, no_probe,12,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9833675,1, , ,6,77,2,3,1,6,0.5,1
54, test,6, probe,13,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.8608199,0,81.30953979,3.549962,6,77,3,3,1,6,0.5,1
54, test,6, no_probe,14,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.7928172,0, , ,6,77,1,2,1,6,0.5,1
54, test,6, probe,15,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.7711615,0,80.99084473,3.9332727,6,77,2,2,1,6,0.5,1
54, test,6, no_probe,16,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.6265039,0, , ,6,77,1,3,1,6,0.5,1
54, test,6, no_probe,17,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.8948946,0, , ,6,77,2,3,1,6,0.5,1
54, test,6, probe,18,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.2799963,1,78.95291138,3.1499942,7,78,3,3,1,6,0.5,1
54, test,6, no_probe,19,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.0596629,1, , ,8,79,1,2,1,6,0.5,1
54, test,6, probe,20,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.6559745,0,77.42092896,1.9832495,8,79,2,2,1,6,0.5,1
54, test,6, no_probe,21,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.2967757,1, , ,9,80,1,3,1,6,0.5,1
54, test,6, no_probe,22,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.3038819,0, , ,9,80,2,3,1,6,0.5,1
54, test,6, probe,23,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.716151,0,67.59802246,5.8166295,9,80,3,3,1,6,0.5,1
54, test,6, no_probe,24,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8191596,0, , ,9,80,1,3,1,6,0.5,1
54, test,6, no_probe,25,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.4191176,0, , ,9,80,2,3,1,6,0.5,1
54, test,7, no_probe,1,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.8578274,0, , ,0,80,1,3,1,6,0.5,1
54, test,7, no_probe,2,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.9491973,1, , ,1,81,2,3,1,6,0.5,1
54, test,7, probe,3,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.1409913,0,83.87683105,3.4832857,1,81,3,3,1,6,0.5,1
54, test,7, no_probe,4,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9244534,0, , ,1,81,1,2,1,6,0.5,1
54, test,7, probe,5,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,2.0244745,1,81.71060181,3.0833801,2,82,2,2,1,6,0.5,1
54, test,7, no_probe,6,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.2713737,1, , ,3,83,1,2,1,6,0.5,1
54, test,7, probe,7,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.1063725,0,75.25167847,2.8165883,3,83,2,2,1,6,0.5,1
54, test,7, no_probe,8,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.1227965,1, , ,4,84,1,2,1,6,0.5,1
54, test,7, probe,9,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6797586,1,70.8397522,3.8999652,5,85,2,2,1,6,0.5,1
54, test,7, no_probe,10,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.2044519,0, , ,5,85,1,2,1,6,0.5,1
54, test,7, probe,11,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.7340842,1,69.01678467,3.9833236,6,86,2,2,1,6,0.5,1
54, test,7, no_probe,12,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.8685192,1, , ,7,87,1,2,1,6,0.5,1
54, test,7, probe,13,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.4550218,1,68.06030273,2.9165824,8,88,2,2,1,6,0.5,1
