subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
14, test,2, probe,25,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.4930485,1,96.74517822,1.7166537,15,32,2,2,1,6,0.5,1
14, test,3, no_probe,1,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.9705175,0, , ,0,32,1,3,1,6,0.5,1
14, test,3, no_probe,2,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.740655,1, , ,1,33,2,3,1,6,0.5,1
14, test,3, probe,3,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.7611426,0,93.81176758,2.1499642,1,33,3,3,1,6,0.5,1
14, test,3, no_probe,4,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.0596316,0, , ,1,33,1,2,1,6,0.5,1
14, test,3, probe,5,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.563705,0,94.81182861,1.9999328,1,33,2,2,1,6,0.5,1
14, test,3, no_probe,6,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.6774308,0, , ,1,33,1,3,1,6,0.5,1
14, test,3, no_probe,7,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.8240289,1, , ,2,34,2,3,1,6,0.5,1
14, test,3, probe,8,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.2813292,1,87.77993774,1.8833068,3,35,3,3,1,6,0.5,1
14, test,3, no_probe,9,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.2419901,1, , ,4,36,1,2,1,6,0.5,1
14, test,3, probe,10,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.4136312,1,89.21624756,1.9832218,5,37,2,2,1,6,0.5,1
14, test,3, no_probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7335805,1, , ,6,38,1,3,1,6,0.5,1
14, test,3, no_probe,12,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5833496,1, , ,7,39,2,3,1,6,0.5,1
14, test,3, probe,13,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.9919015,0,83.64123535,1.433301,7,39,3,3,1,6,0.5,1
14, test,3, no_probe,14,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.0029994,1, , ,8,40,1,3,1,6,0.5,1
14, test,3, no_probe,15,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,2.0097416,0, , ,8,40,2,3,1,6,0.5,1
14, test,3, probe,16,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.4256307,1,86.63815308,1.8499778,9,41,3,3,1,6,0.5,1
14, test,3, no_probe,17,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.3118223,0, , ,9,41,1,2,1,6,0.5,1
14, test,3, probe,18,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.5338812,0,90.35272217,2.1665949,9,41,2,2,1,6,0.5,1
14, test,3, no_probe,19,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.6164819,1, , ,10,42,1,2,1,6,0.5,1
14, test,3, probe,20,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.7028318,1,82.31243896,1.9166216,11,43,2,2,1,6,0.5,1
14, test,3, no_probe,21,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7648804,0, , ,11,43,1,2,1,6,0.5,1
14, test,3, probe,22,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.8556518,0,96.27020264,2.1166666,11,43,2,2,1,6,0.5,1
14, test,3, no_probe,23,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5340018,1, , ,12,44,1,2,1,6,0.5,1
14, test,3, probe,24,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.681027,1,84.0390625,1.6999618,13,45,2,2,1,6,0.5,1
14, test,3, no_probe,25,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.5743994,1, , ,14,46,1,2,1,6,0.5,1
14, test,4, no_probe,1,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.546032,1, , ,1,47,1,3,1,6,0.5,1
14, test,4, no_probe,2,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6015604,1, , ,2,48,2,3,1,6,0.5,1
14, test,4, probe,3,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.9833081,0,90.76217651,1.9329427,2,48,3,3,1,6,0.5,1
14, test,4, no_probe,4,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.7475265,1, , ,3,49,1,3,1,6,0.5,1
14, test,4, no_probe,5,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.437473,1, , ,4,50,2,3,1,6,0.5,1
14, test,4, probe,6,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,2.5579113,0,91.15713501,1.766609,4,50,3,3,1,6,0.5,1
14, test,4, no_probe,7,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.6773208,0, , ,4,50,1,2,1,6,0.5,1
14, test,4, probe,8,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.820147,0,91.25384521,1.9665987,4,50,2,2,1,6,0.5,1
14, test,4, no_probe,9,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.3208427,1, , ,5,51,1,2,1,6,0.5,1
14, test,4, probe,10,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.1031598,1,90.11907959,1.8666263,6,52,2,2,1,6,0.5,1
14, test,4, no_probe,11,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.2428228,0, , ,6,52,1,2,1,6,0.5,1
14, test,4, probe,12,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,2.3951325,1,87.79013062,1.9666516,7,53,2,2,1,6,0.5,1
14, test,4, no_probe,13,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.7726566,1, , ,8,54,1,3,1,6,0.5,1
14, test,4, no_probe,14,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.9280206,1, , ,9,55,2,3,1,6,0.5,1
14, test,4, probe,15,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.2158307,0,83.40994263,1.449944,9,55,3,3,1,6,0.5,1
14, test,4, no_probe,16,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6727213,1, , ,10,56,1,3,1,6,0.5,1
14, test,4, no_probe,17,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,2.2835386,1, , ,11,57,2,3,1,6,0.5,1
14, test,4, probe,18,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.1740593,1,89.70294189,1.9499641,12,58,3,3,1,6,0.5,1
14, test,4, no_probe,19,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.648315,1, , ,13,59,1,2,1,6,0.5,1
14, test,4, probe,20,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.4734825,1,88.66317749,1.9333302,14,60,2,2,1,6,0.5,1
14, test,4, no_probe,21,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.0414542,1, , ,15,61,1,2,1,6,0.5,1
14, test,4, probe,22,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.432402,1,92.5291748,1.749909,16,62,2,2,1,6,0.5,1
14, test,4, no_probe,23,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.2094387,0, , ,16,62,1,3,1,6,0.5,1
14, test,4, no_probe,24,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.7057012,1, , ,17,63,2,3,1,6,0.5,1
14, test,4, probe,25,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.4271831,0,82.74362183,1.2166578,17,63,3,3,1,6,0.5,1
14, test,5, no_probe,1,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.7735933,1, , ,1,64,1,3,1,6,0.5,1
14, test,5, no_probe,2,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.5639121,0, , ,1,64,2,3,1,6,0.5,1
14, test,5, probe,3,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.7996283,1,89.89761353,1.9329368,2,65,3,3,1,6,0.5,1
14, test,5, no_probe,4,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.1215589,0, , ,2,65,1,2,1,6,0.5,1
14, test,5, probe,5,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.409612,0,91.35418701,1.9999925,2,65,2,2,1,6,0.5,1
14, test,5, no_probe,6,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.9616166,1, , ,3,66,1,2,1,6,0.5,1
14, test,5, probe,7,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,2.9100161,1,83.68704224,1.7000619,4,67,2,2,1,6,0.5,1
14, test,5, no_probe,8,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.222411,1, , ,5,68,1,2,1,6,0.5,1
14, test,5, probe,9,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.4662012,1,88.49630737,1.7499637,6,69,2,2,1,6,0.5,1
14, test,5, no_probe,10,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.9857645,1, , ,7,70,1,3,1,6,0.5,1
14, test,5, no_probe,11,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.7001353,0, , ,7,70,2,3,1,6,0.5,1
14, test,5, probe,12,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6370759,0,91.30252075,1.7833337,7,70,3,3,1,6,0.5,1
14, test,5, no_probe,13,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.4518723,0, , ,7,70,1,3,1,6,0.5,1
14, test,5, no_probe,14,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.70738,0, , ,7,70,2,3,1,6,0.5,1
14, test,5, probe,15,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9408273,1,75.41442871,1.649986,8,71,3,3,1,6,0.5,1
14, test,5, no_probe,16,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.3501561,1, , ,9,72,1,3,1,6,0.5,1
14, test,5, no_probe,17,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.5823958,0, , ,9,72,2,3,1,6,0.5,1
14, test,5, probe,18,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.0192726,1,78.60479736,1.6166543,10,73,3,3,1,6,0.5,1
14, test,5, no_probe,19,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.4305824,0, , ,10,73,1,2,1,6,0.5,1
14, test,5, probe,20,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.3271314,0,79.60516357,1.5333566,10,73,2,2,1,6,0.5,1
14, test,5, no_probe,21,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.4090827,1, , ,11,74,1,2,1,6,0.5,1
14, test,5, probe,22,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5819437,1,90.2565918,3.0333215,12,75,2,2,1,6,0.5,1
14, test,5, no_probe,23,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.349669,1, , ,13,76,1,3,1,6,0.5,1
14, test,5, no_probe,24,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.3284209,0, , ,13,76,2,3,1,6,0.5,1
14, test,5, probe,25,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.4011009,1,79.44210815,1.6499579,14,77,3,3,1,6,0.5,1
14, test,6, no_probe,1,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.1905872,1, , ,1,78,1,2,1,6,0.5,1
14, test,6, probe,2,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6053573,1,89.51696777,1.8666614,2,79,2,2,1,6,0.5,1
14, test,6, no_probe,3,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,2.0417737,0, , ,2,79,1,2,1,6,0.5,1
14, test,6, probe,4,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.402085,1,61.27935791,1.4833142,3,80,2,2,1,6,0.5,1
14, test,6, no_probe,5,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.5549547,1, , ,4,81,1,2,1,6,0.5,1
14, test,6, probe,6,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.6294166,1,88.11978149,2.0000001,5,82,2,2,1,6,0.5,1
14, test,6, no_probe,7,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.4256027,1, , ,6,83,1,3,1,6,0.5,1
14, test,6, no_probe,8,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.8890303,1, , ,7,84,2,3,1,6,0.5,1
14, test,6, probe,9,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.7561906,1,87.70986938,1.5666351,8,85,3,3,1,6,0.5,1
14, test,6, no_probe,10,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.6752073,0, , ,8,85,1,2,1,6,0.5,1
14, test,6, probe,11,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6294614,0,79.55770874,1.4499465,8,85,2,2,1,6,0.5,1
14, test,6, no_probe,12,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.345916,1, , ,9,86,1,3,1,6,0.5,1
14, test,6, no_probe,13,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.8980704,0, , ,9,86,2,3,1,6,0.5,1
14, test,6, probe,14,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.4984661,0,87.22369385,1.9333037,9,86,3,3,1,6,0.5,1
14, test,6, no_probe,15,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5295429,0, , ,9,86,1,2,1,6,0.5,1
14, test,6, probe,16,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.0534797,1,81.93481445,1.6166843,10,87,2,2,1,6,0.5,1
14, test,6, no_probe,17,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.584157,0, , ,10,87,1,3,1,6,0.5,1
14, test,6, no_probe,18,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.4420715,0, , ,10,87,2,3,1,6,0.5,1
14, test,6, probe,19,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.1775044,0,81.98403931,1.3832892,10,87,3,3,1,6,0.5,1
14, test,6, no_probe,20,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5759693,0, , ,10,87,1,2,1,6,0.5,1
14, test,6, probe,21,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.8584229,1,76.90481567,1.4831925,11,88,2,2,1,6,0.5,1
14, test,6, no_probe,22,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.4820826,1, , ,12,89,1,2,1,6,0.5,1
14, test,6, probe,23,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.2951202,0,87.39367676,1.5333134,12,89,2,2,1,6,0.5,1
14, test,6, no_probe,24,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6146862,1, , ,13,90,1,3,1,6,0.5,1
14, test,6, no_probe,25,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.4378748,0, , ,13,90,2,3,1,6,0.5,1
14, test,7, no_probe,1,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.6440697,1, , ,1,91,1,3,1,6,0.5,1
14, test,7, no_probe,2,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.1831692,0, , ,1,91,2,3,1,6,0.5,1
14, test,7, probe,3,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.0582653,1,77.01977539,1.4829182,2,92,3,3,1,6,0.5,1
14, test,7, no_probe,4,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.3797201,1, , ,3,93,1,3,1,6,0.5,1
14, test,7, no_probe,5,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.2985727,0, , ,3,93,2,3,1,6,0.5,1
14, test,7, probe,6,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.1681872,1,67.91589355,1.1833516,4,94,3,3,1,6,0.5,1
14, test,7, no_probe,7,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.705513,0, , ,4,94,1,3,1,6,0.5,1
14, test,7, no_probe,8,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.0030318,1, , ,5,95,2,3,1,6,0.5,1
14, test,7, probe,9,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,2.9635363,0,74.23599243,1.483319,5,95,3,3,1,6,0.5,1
14, test,7, no_probe,10,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.4742181,0, , ,5,95,1,3,1,6,0.5,1
14, test,7, no_probe,11,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.1413503,1, , ,6,96,2,3,1,6,0.5,1
14, test,7, probe,12,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5607482,0,83.03179932,1.51667,6,96,3,3,1,6,0.5,1
14, test,7, no_probe,13,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.7511894,0, , ,6,96,1,2,1,6,0.5,1
