subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
48, test,2, no_probe,1,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.410947,1, , ,1,21,1,2,1,6,0.5,1
48, test,2, probe,2,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,2.8122662,1,73.60971069,4.03324,2,22,2,2,1,6,0.5,1
48, test,2, no_probe,3,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,2.0779384,1, , ,3,23,1,2,1,6,0.5,1
48, test,2, probe,4,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.9044336,1,71.53274536,2.0833108,4,24,2,2,1,6,0.5,1
48, test,2, no_probe,5,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.2163491,1, , ,5,25,1,2,1,6,0.5,1
48, test,2, probe,6,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.0173039,0,70.01434326,2.0832904,5,25,2,2,1,6,0.5,1
48, test,2, no_probe,7,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.7217369,0, , ,5,25,1,3,1,6,0.5,1
48, test,2, no_probe,8,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.0981191,1, , ,6,26,2,3,1,6,0.5,1
48, test,2, probe,9,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.9838617,1,72.18716431,1.8666545,7,27,3,3,1,6,0.5,1
48, test,2, no_probe,10,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.5251255,1, , ,8,28,1,2,1,6,0.5,1
48, test,2, probe,11,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.6541336,0,72.36367798,1.7499878,8,28,2,2,1,6,0.5,1
48, test,2, no_probe,12,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.6294444,1, , ,9,29,1,2,1,6,0.5,1
48, test,2, probe,13,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.4825231,1,75.84204102,1.7999931,10,30,2,2,1,6,0.5,1
48, test,2, no_probe,14,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.4746264,0, , ,10,30,1,3,1,6,0.5,1
48, test,2, no_probe,15,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,2.1745151,1, , ,11,31,2,3,1,6,0.5,1
48, test,2, probe,16,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9597155,1,75.68170166,1.7999787,12,32,3,3,1,6,0.5,1
48, test,2, no_probe,17,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8941319,0, , ,12,32,1,3,1,6,0.5,1
48, test,2, no_probe,18,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9775537,1, , ,13,33,2,3,1,6,0.5,1
48, test,2, probe,19,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.420231,0,69.66220093,1.516595,13,33,3,3,1,6,0.5,1
48, test,2, no_probe,20,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.1508458,1, , ,14,34,1,3,1,6,0.5,1
48, test,2, no_probe,21,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.2293468,1, , ,15,35,2,3,1,6,0.5,1
48, test,2, probe,22,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.3651801,1,72.68969727,1.6333223,16,36,3,3,1,6,0.5,1
48, test,2, no_probe,23,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.6577057,1, , ,17,37,1,3,1,6,0.5,1
48, test,2, no_probe,24,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.6453518,1, , ,18,38,2,3,1,6,0.5,1
48, test,2, probe,25,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.0408184,0,70.13467407,1.2999993,18,38,3,3,1,6,0.5,1
48, test,3, no_probe,1,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.5946886,1, , ,1,39,1,3,1,6,0.5,1
48, test,3, no_probe,2,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.8320642,1, , ,2,40,2,3,1,6,0.5,1
48, test,3, probe,3,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.7528216,0,63.631073,2.0162365,2,40,3,3,1,6,0.5,1
48, test,3, no_probe,4,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,2.7257464,0, , ,2,40,1,2,1,6,0.5,1
48, test,3, probe,5,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.0411536,1,68.18588257,1.3666401,3,41,2,2,1,6,0.5,1
48, test,3, no_probe,6,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.7055232,0, , ,3,41,1,3,1,6,0.5,1
48, test,3, no_probe,7,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.7280764,1, , ,4,42,2,3,1,6,0.5,1
48, test,3, probe,8,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.040252,1,76.32806396,1.6166629,5,43,3,3,1,6,0.5,1
48, test,3, no_probe,9,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.601096,0, , ,5,43,1,2,1,6,0.5,1
48, test,3, probe,10,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.881993,0,76.02206421,1.7999936,5,43,2,2,1,6,0.5,1
48, test,3, no_probe,11,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.0920388,1, , ,6,44,1,2,1,6,0.5,1
48, test,3, probe,12,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5980369,0,66.92849731,1.1833315,6,44,2,2,1,6,0.5,1
48, test,3, no_probe,13,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.6234103,1, , ,7,45,1,2,1,6,0.5,1
48, test,3, probe,14,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.723747,1,71.84222412,1.6333173,8,46,2,2,1,6,0.5,1
48, test,3, no_probe,15,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,2.7685219,1, , ,9,47,1,2,1,6,0.5,1
48, test,3, probe,16,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.1525408,0,68.84246826,1.1333143,9,47,2,2,1,6,0.5,1
48, test,3, no_probe,17,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.1131149,1, , ,10,48,1,3,1,6,0.5,1
48, test,3, no_probe,18,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.2648484,1, , ,11,49,2,3,1,6,0.5,1
48, test,3, probe,19,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,2.3088882,1,70.55596924,2.7666211,12,50,3,3,1,6,0.5,1
48, test,3, no_probe,20,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,3.0823175,1, , ,13,51,1,3,1,6,0.5,1
48, test,3, no_probe,21,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.1560654,0, , ,13,51,2,3,1,6,0.5,1
48, test,3, probe,22,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.298742,1,69.71185303,1.9833265,14,52,3,3,1,6,0.5,1
48, test,3, no_probe,23,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.2231771,0, , ,14,52,1,3,1,6,0.5,1
48, test,3, no_probe,24,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.7927434,0, , ,14,52,2,3,1,6,0.5,1
48, test,3, probe,25,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.790871,1,62.96182251,1.6833462,15,53,3,3,1,6,0.5,1
48, test,4, no_probe,1,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.1201643,1, , ,1,54,1,3,1,6,0.5,1
48, test,4, no_probe,2,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,2.0688924,0, , ,1,54,2,3,1,6,0.5,1
48, test,4, probe,3,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.63449,0,60.94403076,1.7495998,1,54,3,3,1,6,0.5,1
48, test,4, no_probe,4,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.2642905,0, , ,1,54,1,2,1,6,0.5,1
48, test,4, probe,5,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.3054915,1,65.23986816,1.4499625,2,55,2,2,1,6,0.5,1
48, test,4, no_probe,6,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.9923733,1, , ,3,56,1,3,1,6,0.5,1
48, test,4, no_probe,7,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.2547132,1, , ,4,57,2,3,1,6,0.5,1
48, test,4, probe,8,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.9695947,0,68.71264648,4.6665987,4,57,3,3,1,6,0.5,1
48, test,4, no_probe,9,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.604746,1, , ,5,58,1,3,1,6,0.5,1
48, test,4, no_probe,10,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.353589,1, , ,6,59,2,3,1,6,0.5,1
48, test,4, probe,11,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8974149,1,63.20385742,1.2499758,7,60,3,3,1,6,0.5,1
48, test,4, no_probe,12,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.8387854,1, , ,8,61,1,3,1,6,0.5,1
48, test,4, no_probe,13,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8425665,1, , ,9,62,2,3,1,6,0.5,1
48, test,4, probe,14,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.6881159,1,68.95880127,1.3333422,10,63,3,3,1,6,0.5,1
48, test,4, no_probe,15,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.4578743,1, , ,11,64,1,3,1,6,0.5,1
48, test,4, no_probe,16,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,3.1338643,1, , ,12,65,2,3,1,6,0.5,1
48, test,4, probe,17,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.0349312,0,69.01855469,1.2500236,12,65,3,3,1,6,0.5,1
48, test,4, no_probe,18,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.9355136,1, , ,13,66,1,2,1,6,0.5,1
48, test,4, probe,19,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.5036234,0,67.16445923,0.933341,13,66,2,2,1,6,0.5,1
48, test,4, no_probe,20,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8171539,1, , ,14,67,1,3,1,6,0.5,1
48, test,4, no_probe,21,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.0297469,1, , ,15,68,2,3,1,6,0.5,1
48, test,4, probe,22,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.3422434,1,68.16882324,1.2499804,16,69,3,3,1,6,0.5,1
48, test,4, no_probe,23,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.7465573,0, , ,16,69,1,2,1,6,0.5,1
48, test,4, probe,24,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8507034,1,64.66030884,1.1833184,17,70,2,2,1,6,0.5,1
48, test,4, no_probe,25,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9540551,1, , ,18,71,1,3,1,6,0.5,1
48, test,5, no_probe,1,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.5116975,1, , ,1,72,1,2,1,6,0.5,1
48, test,5, probe,2,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.1132953,0,71.99307251,1.333316,1,72,2,2,1,6,0.5,1
48, test,5, no_probe,3,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.5316417,0, , ,1,72,1,3,1,6,0.5,1
48, test,5, no_probe,4,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.178758,1, , ,2,73,2,3,1,6,0.5,1
48, test,5, probe,5,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.0527606,1,75.13076782,2.0332598,3,74,3,3,1,6,0.5,1
48, test,5, no_probe,6,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.4660406,0, , ,3,74,1,3,1,6,0.5,1
48, test,5, no_probe,7,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.7279856,0, , ,3,74,2,3,1,6,0.5,1
48, test,5, probe,8,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.692996,1,66.39871216,1.3999803,4,75,3,3,1,6,0.5,1
48, test,5, no_probe,9,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.6099722,1, , ,5,76,1,3,1,6,0.5,1
48, test,5, no_probe,10,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.5707757,1, , ,6,77,2,3,1,6,0.5,1
48, test,5, probe,11,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5697982,1,75.58459473,3.233296,7,78,3,3,1,6,0.5,1
48, test,5, no_probe,12,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9624454,0, , ,7,78,1,2,1,6,0.5,1
48, test,5, probe,13,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.9481321,1,69.04208374,1.2166332,8,79,2,2,1,6,0.5,1
48, test,5, no_probe,14,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.0146223,0, , ,8,79,1,2,1,6,0.5,1
48, test,5, probe,15,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.778866,0,68.57730103,1.3500227,8,79,2,2,1,6,0.5,1
48, test,5, no_probe,16,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.0253026,0, , ,8,79,1,2,1,6,0.5,1
48, test,5, probe,17,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.4784394,1,65.79089355,1.3166471,9,80,2,2,1,6,0.5,1
48, test,5, no_probe,18,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.4468554,1, , ,10,81,1,3,1,6,0.5,1
48, test,5, no_probe,19,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.1374496,1, , ,11,82,2,3,1,6,0.5,1
48, test,5, probe,20,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.5887262,0,65.64480591,1.1666169,11,82,3,3,1,6,0.5,1
48, test,5, no_probe,21,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5871563,1, , ,12,83,1,2,1,6,0.5,1
48, test,5, probe,22,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.2021371,0,65.01190186,1.4332779,12,83,2,2,1,6,0.5,1
48, test,5, no_probe,23,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.0045581,0, , ,12,83,1,2,1,6,0.5,1
48, test,5, probe,24,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.4182434,1,65.99771118,1.2499536,13,84,2,2,1,6,0.5,1
48, test,5, no_probe,25,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.1952157,0, , ,13,84,1,3,1,6,0.5,1
48, test,6, no_probe,1,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.2653965,0, , ,0,84,1,3,1,6,0.5,1
48, test,6, no_probe,2,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8429096,1, , ,1,85,2,3,1,6,0.5,1
48, test,6, probe,3,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.976782,0,66.21136475,1.3829308,1,85,3,3,1,6,0.5,1
48, test,6, no_probe,4,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.5492306,1, , ,2,86,1,3,1,6,0.5,1
48, test,6, no_probe,5,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.7885063,0, , ,2,86,2,3,1,6,0.5,1
48, test,6, probe,6,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.1146883,1,71.48474121,1.7166799,3,87,3,3,1,6,0.5,1
48, test,6, no_probe,7,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.9937414,0, , ,3,87,1,2,1,6,0.5,1
48, test,6, probe,8,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.2477104,1,64.7640686,1.3666304,4,88,2,2,1,6,0.5,1
48, test,6, no_probe,9,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,2.3388473,1, , ,5,89,1,3,1,6,0.5,1
48, test,6, no_probe,10,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.0470771,1, , ,6,90,2,3,1,6,0.5,1
48, test,6, probe,11,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,2.9837835,0,64.47924805,1.2833116,6,90,3,3,1,6,0.5,1
48, test,6, no_probe,12,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9759775,1, , ,7,91,1,3,1,6,0.5,1
48, test,6, no_probe,13,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.4827796,0, , ,7,91,2,3,1,6,0.5,1
48, test,6, probe,14,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.6207702,1,68.11825562,1.2499385,8,92,3,3,1,6,0.5,1
48, test,6, no_probe,15,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8507698,1, , ,9,93,1,3,1,6,0.5,1
48, test,6, no_probe,16,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.1570472,0, , ,9,93,2,3,1,6,0.5,1
48, test,6, probe,17,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.7099442,1,67.73245239,1.2500122,10,94,3,3,1,6,0.5,1
48, test,6, no_probe,18,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.1316403,0, , ,10,94,1,3,1,6,0.5,1
48, test,6, no_probe,19,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.5585073,0, , ,10,94,2,3,1,6,0.5,1
48, test,6, probe,20,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.9348076,1,64.28747559,1.2166666,11,95,3,3,1,6,0.5,1
48, test,6, no_probe,21,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6050218,1, , ,12,96,1,2,1,6,0.5,1
48, test,6, probe,22,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.4292836,1,68.22329712,1.2832612,13,97,2,2,1,6,0.5,1
48, test,6, no_probe,23,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.9252722,1, , ,14,98,1,2,1,6,0.5,1
48, test,6, probe,24,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,2.0587973,0,64.70355225,1.4666334,14,98,2,2,1,6,0.5,1
48, test,6, no_probe,25,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.074437,0, , ,14,98,1,3,1,6,0.5,1
48, test,7, no_probe,1,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,2.4821486,1, , ,1,99,1,2,1,6,0.5,1
48, test,7, probe,2,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.1527344,0,59.48706055,1.4000012,1,99,2,2,1,6,0.5,1
48, test,7, no_probe,3,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5382744,1, , ,2,100,1,2,1,6,0.5,1
48, test,7, probe,4,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.3545918,1,62.64483643,1.4833244,3,101,2,2,1,6,0.5,1
48, test,7, no_probe,5,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.6932792,1, , ,4,102,1,3,1,6,0.5,1
48, test,7, no_probe,6,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9714902,1, , ,5,103,2,3,1,6,0.5,1
48, test,7, probe,7,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,3.1316729,1,69.41662598,1.2999879,6,104,3,3,1,6,0.5,1
48, test,7, no_probe,8,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,2.7491004,1, , ,7,105,1,3,1,6,0.5,1
48, test,7, no_probe,9,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.6573727,0, , ,7,105,2,3,1,6,0.5,1
48, test,7, probe,10,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.4408607,1,63.34042358,1.6499573,8,106,3,3,1,6,0.5,1
48, test,7, no_probe,11,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.7645883,0, , ,8,106,1,2,1,6,0.5,1
48, test,7, probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.3275173,0,63.08953857,1.4499911,8,106,2,2,1,6,0.5,1
48, test,7, no_probe,13,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.3326731,1, , ,9,107,1,2,1,6,0.5,1
