subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
50, test,3, no_probe,4,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6904241,0, , ,2,32,2,3,1,6,0.5,1
50, test,3, probe,5,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.7200453,0,96.10238647,2.9166217,2,32,3,3,1,6,0.5,1
50, test,3, no_probe,6,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8095567,0, , ,2,32,1,3,1,6,0.5,1
50, test,3, no_probe,7,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.7123622,1, , ,3,33,2,3,1,6,0.5,1
50, test,3, probe,8,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6514668,0,92.96835327,1.6497436,3,33,3,3,1,6,0.5,1
50, test,3, no_probe,9,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.9528659,1, , ,4,34,1,3,1,6,0.5,1
50, test,3, no_probe,10,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5194738,1, , ,5,35,2,3,1,6,0.5,1
50, test,3, probe,11,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.6686857,1,99.99963379,2.2666461,6,36,3,3,1,6,0.5,1
50, test,3, no_probe,12,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9784067,1, , ,7,37,1,2,1,6,0.5,1
50, test,3, probe,13,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.7450199,0,99.99984741,1.783328,7,37,2,2,1,6,0.5,1
50, test,3, no_probe,14,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.7923086,1, , ,8,38,1,2,1,6,0.5,1
50, test,3, probe,15,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.5699463,0,99.99960327,2.033277,8,38,2,2,1,6,0.5,1
50, test,3, no_probe,16,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.7347459,0, , ,8,38,1,2,1,6,0.5,1
50, test,3, probe,17,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.510833,1,99.99972534,1.7666612,9,39,2,2,1,6,0.5,1
50, test,3, no_probe,18,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5875296,1, , ,10,40,1,2,1,6,0.5,1
50, test,3, probe,19,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.6454349,1,99.99972534,1.7833237,11,41,2,2,1,6,0.5,1
50, test,3, no_probe,20,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6235693,1, , ,12,42,1,3,1,6,0.5,1
50, test,3, no_probe,21,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.6042912,1, , ,13,43,2,3,1,6,0.5,1
50, test,3, probe,22,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6591024,1,99.99975586,1.6999622,14,44,3,3,1,6,0.5,1
50, test,3, no_probe,23,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.7726594,0, , ,14,44,1,2,1,6,0.5,1
50, test,3, probe,24,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6995186,1,99.99969482,1.7666369,15,45,2,2,1,6,0.5,1
50, test,3, no_probe,25,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.4640441,1, , ,16,46,1,3,1,6,0.5,1
50, test,4, no_probe,1,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5326873,1, , ,1,47,1,3,1,6,0.5,1
50, test,4, no_probe,2,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.7418697,0, , ,1,47,2,3,1,6,0.5,1
50, test,4, probe,3,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.6938664,0,99.99978638,1.7829634,1,47,3,3,1,6,0.5,1
50, test,4, no_probe,4,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.915003,1, , ,2,48,1,2,1,6,0.5,1
50, test,4, probe,5,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7027594,1,99.99951172,1.883294,3,49,2,2,1,6,0.5,1
50, test,4, no_probe,6,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.767375,1, , ,4,50,1,2,1,6,0.5,1
50, test,4, probe,7,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.8780997,1,99.99880981,2.3499889,5,51,2,2,1,6,0.5,1
50, test,4, no_probe,8,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9033042,1, , ,6,52,1,3,1,6,0.5,1
50, test,4, no_probe,9,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.4596169,1, , ,7,53,2,3,1,6,0.5,1
50, test,4, probe,10,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.5585229,0,99.99969482,1.9166318,7,53,3,3,1,6,0.5,1
50, test,4, no_probe,11,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.941052,0, , ,7,53,1,2,1,6,0.5,1
50, test,4, probe,12,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.565165,1,99.99975586,2.0499747,8,54,2,2,1,6,0.5,1
50, test,4, no_probe,13,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5470994,1, , ,9,55,1,2,1,6,0.5,1
50, test,4, probe,14,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.4703114,1,99.99975586,1.7999603,10,56,2,2,1,6,0.5,1
50, test,4, no_probe,15,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.1921924,1, , ,11,57,1,3,1,6,0.5,1
50, test,4, no_probe,16,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6755421,1, , ,12,58,2,3,1,6,0.5,1
50, test,4, probe,17,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8902811,1,99.99966431,1.6333192,13,59,3,3,1,6,0.5,1
50, test,4, no_probe,18,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.4920187,1, , ,14,60,1,2,1,6,0.5,1
50, test,4, probe,19,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.7546443,1,99.99966431,1.8333148,15,61,2,2,1,6,0.5,1
50, test,4, no_probe,20,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.6554681,1, , ,16,62,1,2,1,6,0.5,1
50, test,4, probe,21,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.4792803,1,99.99969482,1.866627,17,63,2,2,1,6,0.5,1
50, test,4, no_probe,22,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5169384,0, , ,17,63,1,2,1,6,0.5,1
50, test,4, probe,23,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.3105918,1,99.99951172,1.8999625,18,64,2,2,1,6,0.5,1
50, test,4, no_probe,24,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7783674,1, , ,19,65,1,2,1,6,0.5,1
50, test,4, probe,25,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5110406,1,99.99966431,1.7499725,20,66,2,2,1,6,0.5,1
50, test,5, no_probe,1,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6032532,0, , ,0,66,1,2,1,6,0.5,1
50, test,5, probe,2,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9161023,1,99.99304199,5.5832761,1,67,2,2,1,6,0.5,1
50, test,5, no_probe,3,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.905074,1, , ,2,68,1,3,1,6,0.5,1
50, test,5, no_probe,4,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9504162,1, , ,3,69,2,3,1,6,0.5,1
50, test,5, probe,5,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.9242823,1,99.9972229,3.4332775,4,70,3,3,1,6,0.5,1
50, test,5, no_probe,6,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.8101389,0, , ,4,70,1,2,1,6,0.5,1
50, test,5, probe,7,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7324176,1,99.99411011,5.0999282,5,71,2,2,1,6,0.5,1
50, test,5, no_probe,8,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.5063745,0, , ,5,71,1,3,1,6,0.5,1
50, test,5, no_probe,9,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.4953998,0, , ,5,71,2,3,1,6,0.5,1
50, test,5, probe,10,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.8386488,1,90.64257813,1.716636,6,72,3,3,1,6,0.5,1
50, test,5, no_probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.676149,0, , ,6,72,1,2,1,6,0.5,1
50, test,5, probe,12,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.6698837,0,99.99884033,2.2999425,6,72,2,2,1,6,0.5,1
50, test,5, no_probe,13,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8361217,1, , ,7,73,1,3,1,6,0.5,1
50, test,5, no_probe,14,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.5357581,0, , ,7,73,2,3,1,6,0.5,1
50, test,5, probe,15,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.9964645,1,99.99972534,1.5999759,8,74,3,3,1,6,0.5,1
50, test,5, no_probe,16,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.6315034,1, , ,9,75,1,3,1,6,0.5,1
50, test,5, no_probe,17,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.7847253,1, , ,10,76,2,3,1,6,0.5,1
50, test,5, probe,18,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5452015,1,99.99969482,1.6999659,11,77,3,3,1,6,0.5,1
50, test,5, no_probe,19,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.583451,1, , ,12,78,1,2,1,6,0.5,1
50, test,5, probe,20,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.2818672,0,99.99972534,1.8166756,12,78,2,2,1,6,0.5,1
50, test,5, no_probe,21,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.630997,1, , ,13,79,1,2,1,6,0.5,1
50, test,5, probe,22,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.6255173,1,99.99975586,1.6499268,14,80,2,2,1,6,0.5,1
50, test,5, no_probe,23,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.1193445,0, , ,14,80,1,2,1,6,0.5,1
50, test,5, probe,24,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.6486835,1,99.99966431,1.7999781,15,81,2,2,1,6,0.5,1
50, test,5, no_probe,25,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.9669749,0, , ,15,81,1,2,1,6,0.5,1
50, test,6, no_probe,1,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.6930411,0, , ,0,81,1,2,1,6,0.5,1
50, test,6, probe,2,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8701168,1,99.9984436,2.5332805,1,82,2,2,1,6,0.5,1
50, test,6, no_probe,3,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.7894646,1, , ,2,83,1,3,1,6,0.5,1
50, test,6, no_probe,4,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.768331,0, , ,2,83,2,3,1,6,0.5,1
50, test,6, probe,5,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.8675752,0,99.99963379,1.8166357,2,83,3,3,1,6,0.5,1
50, test,6, no_probe,6,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.847391,1, , ,3,84,1,3,1,6,0.5,1
50, test,6, no_probe,7,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6827438,1, , ,4,85,2,3,1,6,0.5,1
50, test,6, probe,8,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6283124,0,99.99969482,1.9999747,4,85,3,3,1,6,0.5,1
50, test,6, no_probe,9,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7806202,1, , ,5,86,1,2,1,6,0.5,1
50, test,6, probe,10,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.621061,1,99.99978638,1.7666529,6,87,2,2,1,6,0.5,1
50, test,6, no_probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5937598,0, , ,6,87,1,2,1,6,0.5,1
50, test,6, probe,12,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.4682138,1,99.99969482,1.7333357,7,88,2,2,1,6,0.5,1
50, test,6, no_probe,13,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6360608,0, , ,7,88,1,2,1,6,0.5,1
50, test,6, probe,14,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.0606176,1,99.99954224,1.8500048,8,89,2,2,1,6,0.5,1
50, test,6, no_probe,15,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.6559535,0, , ,8,89,1,3,1,6,0.5,1
50, test,6, no_probe,16,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.7155402,0, , ,8,89,2,3,1,6,0.5,1
50, test,6, probe,17,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.8251076,0,99.99966431,1.7166367,8,89,3,3,1,6,0.5,1
50, test,6, no_probe,18,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9195141,1, , ,9,90,1,3,1,6,0.5,1
50, test,6, no_probe,19,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.9602094,1, , ,10,91,2,3,1,6,0.5,1
50, test,6, probe,20,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6594697,1,99.99972534,1.7166302,11,92,3,3,1,6,0.5,1
50, test,6, no_probe,21,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.5162814,0, , ,11,92,1,2,1,6,0.5,1
50, test,6, probe,22,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.6783874,1,99.99975586,1.7999492,12,93,2,2,1,6,0.5,1
50, test,6, no_probe,23,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5736643,0, , ,12,93,1,2,1,6,0.5,1
50, test,6, probe,24,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.8205248,1,99.99966431,1.4999771,13,94,2,2,1,6,0.5,1
50, test,6, no_probe,25,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.9123627,1, , ,14,95,1,3,1,6,0.5,1
50, test,7, no_probe,1,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.9510239,0, , ,0,95,1,3,1,6,0.5,1
50, test,7, no_probe,2,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.906116,1, , ,1,96,2,3,1,6,0.5,1
50, test,7, probe,3,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.9241241,0,99.99630737,3.5995953,1,96,3,3,1,6,0.5,1
50, test,7, no_probe,4,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.1521237,0, , ,1,96,1,2,1,6,0.5,1
50, test,7, probe,5,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.5478898,0,87.03817749,2.2499735,1,96,2,2,1,6,0.5,1
50, test,7, no_probe,6,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.8473909,1, , ,2,97,1,3,1,6,0.5,1
50, test,7, no_probe,7,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.7736544,1, , ,3,98,2,3,1,6,0.5,1
50, test,7, probe,8,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.5460549,0,99.99972534,1.5499624,3,98,3,3,1,6,0.5,1
50, test,7, no_probe,9,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.9925264,0, , ,3,98,1,2,1,6,0.5,1
50, test,7, probe,10,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.0675779,0,99.99957275,1.7832849,3,98,2,2,1,6,0.5,1
50, test,7, no_probe,11,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6691136,0, , ,3,98,1,3,1,6,0.5,1
50, test,7, no_probe,12,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.0192544,0, , ,3,98,2,3,1,6,0.5,1
50, test,7, probe,13,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9332194,1,99.99902344,2.23331,4,99,3,3,1,6,0.5,1
