subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
10, test,4, no_probe,6,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.0466734,1, , ,5,46,1,3,1,6,0.5,1
10, test,4, no_probe,7,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.1452508,1, , ,6,47,2,3,1,6,0.5,1
10, test,4, probe,8,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.0960679,0,95.33084106,2.283288,6,47,3,3,1,6,0.5,1
10, test,4, no_probe,9,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.4848827,1, , ,7,48,1,3,1,6,0.5,1
10, test,4, no_probe,10,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.0426018,0, , ,7,48,2,3,1,6,0.5,1
10, test,4, probe,11,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.0322105,0,97.87866211,5.3832682,7,48,3,3,1,6,0.5,1
10, test,4, no_probe,12,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.0703692,0, , ,7,48,1,2,1,6,0.5,1
10, test,4, probe,13,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.9378183,0,93.32034302,4.5832518,7,48,2,2,1,6,0.5,1
10, test,4, no_probe,14,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.9126475,0, , ,7,48,1,2,1,6,0.5,1
10, test,4, probe,15,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.9302498,1,99.99926758,2.5666715,8,49,2,2,1,6,0.5,1
10, test,4, no_probe,16,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.3262328,0, , ,8,49,1,3,1,6,0.5,1
10, test,4, no_probe,17,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.8024691,1, , ,9,50,2,3,1,6,0.5,1
10, test,4, probe,18,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.2574749,0,97.7729187,2.5499563,9,50,3,3,1,6,0.5,1
10, test,4, no_probe,19,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.4724512,0, , ,9,50,1,3,1,6,0.5,1
10, test,4, no_probe,20,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.1510461,1, , ,10,51,2,3,1,6,0.5,1
10, test,4, probe,21,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.4874562,1,97.35821533,1.6666353,11,52,3,3,1,6,0.5,1
10, test,4, no_probe,22,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.1612958,0, , ,11,52,1,3,1,6,0.5,1
10, test,4, no_probe,23,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.2188892,0, , ,11,52,2,3,1,6,0.5,1
10, test,4, probe,24,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.1520134,1,99.13583374,2.4666327,12,53,3,3,1,6,0.5,1
10, test,4, no_probe,25,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.0831333,1, , ,13,54,1,2,1,6,0.5,1
10, test,5, no_probe,1,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.7970278,1, , ,1,55,1,2,1,6,0.5,1
10, test,5, probe,2,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.3064356,1,99.99981689,1.8166508,2,56,2,2,1,6,0.5,1
10, test,5, no_probe,3,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.1213604,1, , ,3,57,1,2,1,6,0.5,1
10, test,5, probe,4,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9029142,0,99.99905396,2.2333085,3,57,2,2,1,6,0.5,1
10, test,5, no_probe,5,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.3653467,1, , ,4,58,1,3,1,6,0.5,1
10, test,5, no_probe,6,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.8562625,0, , ,4,58,2,3,1,6,0.5,1
10, test,5, probe,7,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.7757238,0,99.99981689,1.5999716,4,58,3,3,1,6,0.5,1
10, test,5, no_probe,8,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.9574106,1, , ,5,59,1,3,1,6,0.5,1
10, test,5, no_probe,9,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.2955574,0, , ,5,59,2,3,1,6,0.5,1
10, test,5, probe,10,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.4455067,1,99.99975586,1.6333483,6,60,3,3,1,6,0.5,1
10, test,5, no_probe,11,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.0380542,0, , ,6,60,1,3,1,6,0.5,1
10, test,5, no_probe,12,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.9834749,0, , ,6,60,2,3,1,6,0.5,1
10, test,5, probe,13,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.0579915,1,95.6083374,1.4833288,7,61,3,3,1,6,0.5,1
10, test,5, no_probe,14,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.8083507,1, , ,8,62,1,2,1,6,0.5,1
10, test,5, probe,15,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.4933985,0,95.32525635,1.366644,8,62,2,2,1,6,0.5,1
10, test,5, no_probe,16,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.0034299,0, , ,8,62,1,2,1,6,0.5,1
10, test,5, probe,17,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.7044221,0,86.75579834,1.349978,8,62,2,2,1,6,0.5,1
10, test,5, no_probe,18,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.889704,0, , ,8,62,1,2,1,6,0.5,1
10, test,5, probe,19,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.31596,0,81.11358643,1.6500031,8,62,2,2,1,6,0.5,1
10, test,5, no_probe,20,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.7217038,1, , ,9,63,1,3,1,6,0.5,1
10, test,5, no_probe,21,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.2271154,1, , ,10,64,2,3,1,6,0.5,1
10, test,5, probe,22,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7664607,1,93.05209351,1.5332933,11,65,3,3,1,6,0.5,1
10, test,5, no_probe,23,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9272469,1, , ,12,66,1,3,1,6,0.5,1
10, test,5, no_probe,24,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.9436462,0, , ,12,66,2,3,1,6,0.5,1
10, test,5, probe,25,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.5073503,1,99.99945068,2.6666195,13,67,3,3,1,6,0.5,1
10, test,6, no_probe,1,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.438133,0, , ,0,67,1,2,1,6,0.5,1
10, test,6, probe,2,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9067736,0,99.62902832,1.9499688,0,67,2,2,1,6,0.5,1
10, test,6, no_probe,3,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8967695,0, , ,0,67,1,2,1,6,0.5,1
10, test,6, probe,4,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.3383038,1,96.15219116,1.4166709,1,68,2,2,1,6,0.5,1
10, test,6, no_probe,5,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.791913,0, , ,1,68,1,2,1,6,0.5,1
10, test,6, probe,6,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.8273169,1,96.11117554,1.3500065,2,69,2,2,1,6,0.5,1
10, test,6, no_probe,7,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.9320426,1, , ,3,70,1,3,1,6,0.5,1
10, test,6, no_probe,8,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9604303,0, , ,3,70,2,3,1,6,0.5,1
10, test,6, probe,9,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.9676101,1,99.99945068,2.3333024,4,71,3,3,1,6,0.5,1
10, test,6, no_probe,10,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6396309,0, , ,4,71,1,3,1,6,0.5,1
10, test,6, no_probe,11,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.8508696,0, , ,4,71,2,3,1,6,0.5,1
10, test,6, probe,12,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8072954,1,99.99893188,2.0166337,5,72,3,3,1,6,0.5,1
10, test,6, no_probe,13,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.6861535,0, , ,5,72,1,3,1,6,0.5,1
10, test,6, no_probe,14,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.9275263,1, , ,6,73,2,3,1,6,0.5,1
10, test,6, probe,15,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.6058384,1,97.08917236,1.4333256,7,74,3,3,1,6,0.5,1
10, test,6, no_probe,16,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.9868939,1, , ,8,75,1,3,1,6,0.5,1
10, test,6, no_probe,17,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.1091746,1, , ,9,76,2,3,1,6,0.5,1
10, test,6, probe,18,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.134945,0,94.66043091,2.3666459,9,76,3,3,1,6,0.5,1
10, test,6, no_probe,19,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.1234905,0, , ,9,76,1,2,1,6,0.5,1
10, test,6, probe,20,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.8395899,0,89.91165161,1.4166582,9,76,2,2,1,6,0.5,1
10, test,6, no_probe,21,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.1427079,1, , ,10,77,1,2,1,6,0.5,1
10, test,6, probe,22,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.5384556,1,98.12799072,2.1833315,11,78,2,2,1,6,0.5,1
10, test,6, no_probe,23,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.9248123,0, , ,11,78,1,3,1,6,0.5,1
10, test,6, no_probe,24,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.3696597,0, , ,11,78,2,3,1,6,0.5,1
10, test,6, probe,25,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.4044288,1,99.80395508,1.8999738,12,79,3,3,1,6,0.5,1
10, test,7, no_probe,1,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.6424509,0, , ,0,79,1,3,1,6,0.5,1
10, test,7, no_probe,2,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.8756666,0, , ,0,79,2,3,1,6,0.5,1
10, test,7, probe,3,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.0261013,0,95.20565796,2.0329362,0,79,3,3,1,6,0.5,1
10, test,7, no_probe,4,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.7955518,0, , ,0,79,1,2,1,6,0.5,1
10, test,7, probe,5,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.0860505,0,96.84436035,1.4165702,0,79,2,2,1,6,0.5,1
10, test,7, no_probe,6,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.8146089,0, , ,0,79,1,2,1,6,0.5,1
10, test,7, probe,7,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.6953533,1,96.96722412,1.450035,1,80,2,2,1,6,0.5,1
10, test,7, no_probe,8,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.5599589,0, , ,1,80,1,3,1,6,0.5,1
10, test,7, no_probe,9,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9756379,1, , ,2,81,2,3,1,6,0.5,1
10, test,7, probe,10,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.8066192,0,96.55609131,1.4166369,2,81,3,3,1,6,0.5,1
10, test,7, no_probe,11,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.1213878,0, , ,2,81,1,3,1,6,0.5,1
10, test,7, no_probe,12,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.0351957,0, , ,2,81,2,3,1,6,0.5,1
10, test,7, probe,13,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7272073,0,99.16134644,1.4500098,2,81,3,3,1,6,0.5,1
