subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
29, test,1, no_probe,15,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.3767958,0, , ,6,9,1,2,1,6,0.5,1
29, test,1, probe,16,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.707607,0,63.37908936,2.8499998,6,9,2,2,1,6,0.5,1
29, test,1, no_probe,17,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.7166933,1, , ,7,10,1,3,1,6,0.5,1
29, test,1, no_probe,18,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.906193,1, , ,8,11,2,3,1,6,0.5,1
29, test,1, probe,19,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.1351688,1,99.9989624,2.70001,9,12,3,3,1,6,0.5,1
29, test,1, no_probe,20,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.5261433,0, , ,9,12,1,3,1,6,0.5,1
29, test,1, no_probe,21,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8785693,1, , ,10,13,2,3,1,6,0.5,1
29, test,1, probe,22,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.9340821,1,99.99920654,2.3166511,11,14,3,3,1,6,0.5,1
29, test,1, no_probe,23,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.1555275,0, , ,11,14,1,3,1,6,0.5,1
29, test,1, no_probe,24,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6656951,1, , ,12,15,2,3,1,6,0.5,1
29, test,1, probe,25,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.8255468,1,99.99911499,2.3500004,13,16,3,3,1,6,0.5,1
29, test,2, no_probe,1,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9825476,1, , ,1,17,1,3,1,6,0.5,1
29, test,2, no_probe,2,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.0712076,1, , ,2,18,2,3,1,6,0.5,1
29, test,2, probe,3,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.7978648,0,85.20220947,3.0996517,2,18,3,3,1,6,0.5,1
29, test,2, no_probe,4,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.7348433,1, , ,3,19,1,2,1,6,0.5,1
29, test,2, probe,5,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5258259,1,99.99935913,2.2332461,4,20,2,2,1,6,0.5,1
29, test,2, no_probe,6,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.4234641,0, , ,4,20,1,2,1,6,0.5,1
29, test,2, probe,7,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6095894,0,82.75198364,2.2332467,4,20,2,2,1,6,0.5,1
29, test,2, no_probe,8,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.9482985,0, , ,4,20,1,3,1,6,0.5,1
29, test,2, no_probe,9,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6035519,1, , ,5,21,2,3,1,6,0.5,1
29, test,2, probe,10,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.3999166,1,99.99938965,2.0332894,6,22,3,3,1,6,0.5,1
29, test,2, no_probe,11,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.0275525,0, , ,6,22,1,2,1,6,0.5,1
29, test,2, probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.4472166,1,99.99923706,2.2999726,7,23,2,2,1,6,0.5,1
29, test,2, no_probe,13,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6334562,1, , ,8,24,1,2,1,6,0.5,1
29, test,2, probe,14,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.7581867,0,78.30285645,1.9666465,8,24,2,2,1,6,0.5,1
29, test,2, no_probe,15,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.2164692,0, , ,8,24,1,3,1,6,0.5,1
29, test,2, no_probe,16,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.7134706,1, , ,9,25,2,3,1,6,0.5,1
29, test,2, probe,17,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.107084,0,67.58843994,1.9666807,9,25,3,3,1,6,0.5,1
29, test,2, no_probe,18,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.4239031,0, , ,9,25,1,2,1,6,0.5,1
29, test,2, probe,19,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5975342,1,87.14331055,2.5500322,10,26,2,2,1,6,0.5,1
29, test,2, no_probe,20,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.0901024,0, , ,10,26,1,2,1,6,0.5,1
29, test,2, probe,21,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.7092159,1,80.76596069,1.9667013,11,27,2,2,1,6,0.5,1
29, test,2, no_probe,22,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.0508715,0, , ,11,27,1,3,1,6,0.5,1
29, test,2, no_probe,23,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.930424,1, , ,12,28,2,3,1,6,0.5,1
29, test,2, probe,24,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.701211,1,82.97067261,1.8166163,13,29,3,3,1,6,0.5,1
29, test,2, no_probe,25,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.3763609,0, , ,13,29,1,2,1,6,0.5,1
29, test,3, no_probe,1,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.4483696,0, , ,0,29,1,2,1,6,0.5,1
29, test,3, probe,2,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.9523759,1,99.99862671,2.6333478,1,30,2,2,1,6,0.5,1
29, test,3, no_probe,3,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6495144,1, , ,2,31,1,3,1,6,0.5,1
29, test,3, no_probe,4,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.2118985,1, , ,3,32,2,3,1,6,0.5,1
29, test,3, probe,5,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.4932255,0,82.0916748,1.9332912,3,32,3,3,1,6,0.5,1
29, test,3, no_probe,6,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,2.5557613,0, , ,3,32,1,2,1,6,0.5,1
29, test,3, probe,7,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.9008565,0,74.05548096,1.8666547,3,32,2,2,1,6,0.5,1
29, test,3, no_probe,8,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.3780332,0, , ,3,32,1,3,1,6,0.5,1
29, test,3, no_probe,9,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.1718806,0, , ,3,32,2,3,1,6,0.5,1
29, test,3, probe,10,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.695489,1,76.13613892,1.9500022,4,33,3,3,1,6,0.5,1
29, test,3, no_probe,11,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.8731643,1, , ,5,34,1,3,1,6,0.5,1
29, test,3, no_probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.7318323,0, , ,5,34,2,3,1,6,0.5,1
29, test,3, probe,13,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.9278927,1,99.99905396,2.4666613,6,35,3,3,1,6,0.5,1
29, test,3, no_probe,14,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.6215562,0, , ,6,35,1,2,1,6,0.5,1
29, test,3, probe,15,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.6892283,0,75.63491821,2.0500003,6,35,2,2,1,6,0.5,1
29, test,3, no_probe,16,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.6048322,1, , ,7,36,1,3,1,6,0.5,1
29, test,3, no_probe,17,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.7662104,0, , ,7,36,2,3,1,6,0.5,1
29, test,3, probe,18,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.6116306,0,79.03775024,2.3833013,7,36,3,3,1,6,0.5,1
29, test,3, no_probe,19,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.9365597,1, , ,8,37,1,3,1,6,0.5,1
29, test,3, no_probe,20,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.4116393,1, , ,9,38,2,3,1,6,0.5,1
29, test,3, probe,21,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.3338864,1,99.99960327,2.0333355,10,39,3,3,1,6,0.5,1
29, test,3, no_probe,22,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.5342685,1, , ,11,40,1,2,1,6,0.5,1
29, test,3, probe,23,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.3831725,0,92.76498413,1.8333333,11,40,2,2,1,6,0.5,1
29, test,3, no_probe,24,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.4500324,0, , ,11,40,1,2,1,6,0.5,1
29, test,3, probe,25,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.3053587,1,99.99960327,1.9833618,12,41,2,2,1,6,0.5,1
29, test,4, no_probe,1,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.4618479,0, , ,0,41,1,2,1,6,0.5,1
29, test,4, probe,2,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6769341,1,78.6769104,2.7499898,1,42,2,2,1,6,0.5,1
29, test,4, no_probe,3,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.7887866,1, , ,2,43,1,3,1,6,0.5,1
29, test,4, no_probe,4,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.5719262,1, , ,3,44,2,3,1,6,0.5,1
29, test,4, probe,5,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.3969487,1,99.99966431,1.9333504,4,45,3,3,1,6,0.5,1
29, test,4, no_probe,6,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.428205,0, , ,4,45,1,3,1,6,0.5,1
29, test,4, no_probe,7,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.3049293,1, , ,5,46,2,3,1,6,0.5,1
29, test,4, probe,8,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.691184,0,86.26818848,2.5833225,5,46,3,3,1,6,0.5,1
29, test,4, no_probe,9,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6249163,0, , ,5,46,1,2,1,6,0.5,1
29, test,4, probe,10,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.4772272,0,69.8710022,2.1166765,5,46,2,2,1,6,0.5,1
29, test,4, no_probe,11,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.5555926,1, , ,6,47,1,3,1,6,0.5,1
29, test,4, no_probe,12,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5172386,0, , ,6,47,2,3,1,6,0.5,1
29, test,4, probe,13,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.4408467,0,68.98968506,1.7166691,6,47,3,3,1,6,0.5,1
29, test,4, no_probe,14,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6318685,1, , ,7,48,1,3,1,6,0.5,1
29, test,4, no_probe,15,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.554868,1, , ,8,49,2,3,1,6,0.5,1
29, test,4, probe,16,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.8434878,1,98.90209961,1.650024,9,50,3,3,1,6,0.5,1
29, test,4, no_probe,17,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.587872,1, , ,10,51,1,2,1,6,0.5,1
29, test,4, probe,18,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.3658682,1,99.99963379,1.9833164,11,52,2,2,1,6,0.5,1
29, test,4, no_probe,19,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.7908715,1, , ,12,53,1,2,1,6,0.5,1
29, test,4, probe,20,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7286781,0,99.99957275,1.9833272,12,53,2,2,1,6,0.5,1
29, test,4, no_probe,21,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5812017,1, , ,13,54,1,2,1,6,0.5,1
29, test,4, probe,22,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.343868,0,76.11712646,1.3666603,13,54,2,2,1,6,0.5,1
29, test,4, no_probe,23,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.4998728,0, , ,13,54,1,3,1,6,0.5,1
29, test,4, no_probe,24,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.4772025,1, , ,14,55,2,3,1,6,0.5,1
29, test,4, probe,25,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.5108673,1,99.9994812,1.9500037,15,56,3,3,1,6,0.5,1
29, test,5, no_probe,1,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.0672755,1, , ,1,57,1,2,1,6,0.5,1
29, test,5, probe,2,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.6135974,0,99.99905396,2.7999881,1,57,2,2,1,6,0.5,1
29, test,5, no_probe,3,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.6135605,1, , ,2,58,1,2,1,6,0.5,1
29, test,5, probe,4,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.3398834,1,99.99960327,2.0499853,3,59,2,2,1,6,0.5,1
29, test,5, no_probe,5,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.47253,0, , ,3,59,1,2,1,6,0.5,1
29, test,5, probe,6,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.7071855,0,81.32928467,1.9000089,3,59,2,2,1,6,0.5,1
29, test,5, no_probe,7,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.3833719,0, , ,3,59,1,2,1,6,0.5,1
29, test,5, probe,8,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6882524,1,83.76193237,1.5666598,4,60,2,2,1,6,0.5,1
29, test,5, no_probe,9,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7701614,0, , ,4,60,1,3,1,6,0.5,1
29, test,5, no_probe,10,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.58986,0, , ,4,60,2,3,1,6,0.5,1
29, test,5, probe,11,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.531837,1,99.99957275,1.900006,5,61,3,3,1,6,0.5,1
29, test,5, no_probe,12,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.7895443,1, , ,6,62,1,2,1,6,0.5,1
29, test,5, probe,13,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.7595386,0,99.99963379,1.9499928,6,62,2,2,1,6,0.5,1
29, test,5, no_probe,14,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.7475723,0, , ,6,62,1,3,1,6,0.5,1
29, test,5, no_probe,15,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.4958697,1, , ,7,63,2,3,1,6,0.5,1
29, test,5, probe,16,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.4888935,1,99.99963379,1.9833386,8,64,3,3,1,6,0.5,1
29, test,5, no_probe,17,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7581942,1, , ,9,65,1,2,1,6,0.5,1
29, test,5, probe,18,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.6055311,1,99.99972534,1.8166659,10,66,2,2,1,6,0.5,1
29, test,5, no_probe,19,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.5488802,1, , ,11,67,1,2,1,6,0.5,1
29, test,5, probe,20,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.4086782,0,92.17080688,2.1999745,11,67,2,2,1,6,0.5,1
29, test,5, no_probe,21,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5962026,1, , ,12,68,1,3,1,6,0.5,1
29, test,5, no_probe,22,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.4942624,1, , ,13,69,2,3,1,6,0.5,1
29, test,5, probe,23,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.613207,1,99.99960327,1.9667073,14,70,3,3,1,6,0.5,1
29, test,5, no_probe,24,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.5693045,0, , ,14,70,1,3,1,6,0.5,1
29, test,5, no_probe,25,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.5131427,0, , ,14,70,2,3,1,6,0.5,1
29, test,6, no_probe,1,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7975742,1, , ,1,71,1,2,1,6,0.5,1
29, test,6, probe,2,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.4958877,1,99.99926758,2.3666492,2,72,2,2,1,6,0.5,1
29, test,6, no_probe,3,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.61325,1, , ,3,73,1,2,1,6,0.5,1
29, test,6, probe,4,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.759182,0,99.99963379,2.016691,3,73,2,2,1,6,0.5,1
29, test,6, no_probe,5,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.7475647,0, , ,3,73,1,3,1,6,0.5,1
29, test,6, no_probe,6,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.7749164,1, , ,4,74,2,3,1,6,0.5,1
29, test,6, probe,7,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.4095643,1,99.99972534,1.9499671,5,75,3,3,1,6,0.5,1
29, test,6, no_probe,8,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.6558967,0, , ,5,75,1,3,1,6,0.5,1
29, test,6, no_probe,9,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4909591,1, , ,6,76,2,3,1,6,0.5,1
29, test,6, probe,10,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.5538506,0,99.99942017,2.4166335,6,76,3,3,1,6,0.5,1
29, test,6, no_probe,11,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.0025383,0, , ,6,76,1,3,1,6,0.5,1
29, test,6, no_probe,12,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6805213,1, , ,7,77,2,3,1,6,0.5,1
29, test,6, probe,13,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5087708,0,86.91207886,1.6333445,7,77,3,3,1,6,0.5,1
29, test,6, no_probe,14,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.8601779,1, , ,8,78,1,2,1,6,0.5,1
29, test,6, probe,15,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.4955555,1,99.99969482,1.916662,9,79,2,2,1,6,0.5,1
29, test,6, no_probe,16,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.8355469,0, , ,9,79,1,2,1,6,0.5,1
29, test,6, probe,17,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.4155208,1,99.99966431,1.8833485,10,80,2,2,1,6,0.5,1
29, test,6, no_probe,18,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.7715787,0, , ,10,80,1,2,1,6,0.5,1
29, test,6, probe,19,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.7052112,1,99.99963379,1.8833201,11,81,2,2,1,6,0.5,1
29, test,6, no_probe,20,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.598847,1, , ,12,82,1,3,1,6,0.5,1
29, test,6, no_probe,21,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.3842139,0, , ,12,82,2,3,1,6,0.5,1
29, test,6, probe,22,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.4864841,1,99.99957275,2.033306,13,83,3,3,1,6,0.5,1
29, test,6, no_probe,23,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.445928,1, , ,14,84,1,2,1,6,0.5,1
29, test,6, probe,24,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.3328185,1,99.99963379,2.2166925,15,85,2,2,1,6,0.5,1
29, test,6, no_probe,25,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.4755179,0, , ,15,85,1,3,1,6,0.5,1
29, test,7, no_probe,1,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5597912,1, , ,1,86,1,2,1,6,0.5,1
29, test,7, probe,2,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.2549219,0,81.35409546,2.0999851,1,86,2,2,1,6,0.5,1
29, test,7, no_probe,3,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.4849045,0, , ,1,86,1,2,1,6,0.5,1
29, test,7, probe,4,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.4939736,0,80.50241089,1.5333113,1,86,2,2,1,6,0.5,1
29, test,7, no_probe,5,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.5451864,1, , ,2,87,1,2,1,6,0.5,1
29, test,7, probe,6,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.3943263,1,88.88452148,1.6833338,3,88,2,2,1,6,0.5,1
29, test,7, no_probe,7,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5155328,0, , ,3,88,1,3,1,6,0.5,1
29, test,7, no_probe,8,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.5952108,1, , ,4,89,2,3,1,6,0.5,1
29, test,7, probe,9,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.4742238,0,80.13830566,1.5500025,4,89,3,3,1,6,0.5,1
29, test,7, no_probe,10,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.4845081,0, , ,4,89,1,3,1,6,0.5,1
29, test,7, no_probe,11,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6715522,1, , ,5,90,2,3,1,6,0.5,1
29, test,7, probe,12,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.3251861,0,82.54656982,2.8000172,5,90,3,3,1,6,0.5,1
29, test,7, no_probe,13,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.4285683,1, , ,6,91,1,2,1,6,0.5,1
