subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
45, test,2, probe,5,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,3.3256045,0,99.99801636,3.1499668,1,12,2,2,1,6,0.5,1
45, test,2, no_probe,6,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,3.2077488,0, , ,1,12,1,3,1,6,0.5,1
45, test,2, no_probe,7,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,2.9933029,1, , ,2,13,2,3,1,6,0.5,1
45, test,2, abort_trial,8,,,,,,,,,,,,,,,,,,,,,,,,
45, test,2, probe,9,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.7292999,0,87.35281372,3.4834314,2,13,3,3,1,6,0.5,1
45, test,2, no_probe,10,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.7011982,1, , ,3,14,1,3,1,6,0.5,1
45, test,2, no_probe,11,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.6826433,1, , ,4,15,2,3,1,6,0.5,1
45, test,2, probe,12,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.7957989,1,99.99914551,2.2333894,5,16,3,3,1,6,0.5,1
45, test,2, no_probe,13,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.6429367,0, , ,5,16,1,2,1,6,0.5,1
45, test,2, probe,14,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.2879471,1,84.39080811,3.7500658,6,17,2,2,1,6,0.5,1
45, test,2, no_probe,15,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.7646781,0, , ,6,17,1,2,1,6,0.5,1
45, test,2, probe,16,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.649264,1,99.99911499,2.0000086,7,18,2,2,1,6,0.5,1
45, test,2, no_probe,17,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,2.15047,0, , ,7,18,1,2,1,6,0.5,1
45, test,2, probe,18,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.8785673,1,99.55200195,2.4166841,8,19,2,2,1,6,0.5,1
45, test,2, no_probe,19,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.0732865,1, , ,9,20,1,2,1,6,0.5,1
45, test,2, probe,20,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.2169017,1,71.96780396,2.2832947,10,21,2,2,1,6,0.5,1
45, test,2, no_probe,21,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,3.5089026,0, , ,10,21,1,3,1,6,0.5,1
45, test,2, no_probe,22,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,2.1012658,0, , ,10,21,2,3,1,6,0.5,1
45, test,2, probe,23,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.1945893,0,67.33700562,3.5333253,10,21,3,3,1,6,0.5,1
45, test,2, no_probe,24,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,2.1508813,0, , ,10,21,1,2,1,6,0.5,1
45, test,2, probe,25,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6372186,1,68.10882568,1.9999644,11,22,2,2,1,6,0.5,1
45, test,3, no_probe,1,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.2939328,1, , ,1,23,1,2,1,6,0.5,1
45, test,3, probe,2,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.1368533,0,99.99816895,3.0833593,1,23,2,2,1,6,0.5,1
45, test,3, no_probe,3,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.3591281,0, , ,1,23,1,3,1,6,0.5,1
45, test,3, no_probe,4,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9716935,1, , ,2,24,2,3,1,6,0.5,1
45, test,3, probe,5,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.5813134,0,78.85565186,4.2999889,2,24,3,3,1,6,0.5,1
45, test,3, no_probe,6,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.9539484,0, , ,2,24,1,2,1,6,0.5,1
45, test,3, probe,7,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.9612405,1,99.99957275,3.9833133,3,25,2,2,1,6,0.5,1
45, test,3, no_probe,8,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9439266,1, , ,4,26,1,3,1,6,0.5,1
45, test,3, no_probe,9,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.7119536,0, , ,4,26,2,3,1,6,0.5,1
45, test,3, probe,10,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.8023708,0,79.33157349,1.8666851,4,26,3,3,1,6,0.5,1
45, test,3, no_probe,11,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.8145498,0, , ,4,26,1,3,1,6,0.5,1
45, test,3, no_probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.5320608,1, , ,5,27,2,3,1,6,0.5,1
45, test,3, probe,13,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,2.3082976,1,67.27697754,4.0166593,6,28,3,3,1,6,0.5,1
45, test,3, no_probe,14,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9026015,0, , ,6,28,1,2,1,6,0.5,1
45, test,3, probe,15,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.4091349,1,78.94107056,2.5499564,7,29,2,2,1,6,0.5,1
45, test,3, no_probe,16,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.5429169,1, , ,8,30,1,2,1,6,0.5,1
45, test,3, probe,17,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.4337305,1,99.99884033,2.4833715,9,31,2,2,1,6,0.5,1
45, test,3, no_probe,18,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.9342222,1, , ,10,32,1,3,1,6,0.5,1
45, test,3, no_probe,19,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.1372263,1, , ,11,33,2,3,1,6,0.5,1
45, test,3, probe,20,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.5542258,1,94.94384766,3.4999714,12,34,3,3,1,6,0.5,1
45, test,3, no_probe,21,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.0508646,1, , ,13,35,1,3,1,6,0.5,1
45, test,3, no_probe,22,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.0516864,0, , ,13,35,2,3,1,6,0.5,1
45, test,3, probe,23,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8499727,0,49.99679565,1.7499714,13,35,3,3,1,6,0.5,1
45, test,3, no_probe,24,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.3859374,1, , ,14,36,1,3,1,6,0.5,1
45, test,3, no_probe,25,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.5881382,0, , ,14,36,2,3,1,6,0.5,1
45, test,4, no_probe,1,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.7066321,0, , ,0,36,1,3,1,6,0.5,1
45, test,4, no_probe,2,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.2679418,1, , ,1,37,2,3,1,6,0.5,1
45, test,4, probe,3,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,2.5156091,1,99.99850464,6.3663162,2,38,3,3,1,6,0.5,1
45, test,4, no_probe,4,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.728252,1, , ,3,39,1,2,1,6,0.5,1
45, test,4, probe,5,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,2.0632932,1,99.99905396,2.3333244,4,40,2,2,1,6,0.5,1
45, test,4, no_probe,6,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,2.5015184,0, , ,4,40,1,3,1,6,0.5,1
45, test,4, no_probe,7,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,3.5189007,1, , ,5,41,2,3,1,6,0.5,1
45, test,4, probe,8,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,2.2194306,1,57.30828857,3.0666284,6,42,3,3,1,6,0.5,1
45, test,4, no_probe,9,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.6122068,1, , ,7,43,1,2,1,6,0.5,1
45, test,4, probe,10,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.6735499,1,99.99960327,2.1500079,8,44,2,2,1,6,0.5,1
45, test,4, no_probe,11,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,3.1678618,0, , ,8,44,1,2,1,6,0.5,1
45, test,4, probe,12,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.1197389,1,99.99951172,2.3499747,9,45,2,2,1,6,0.5,1
45, test,4, no_probe,13,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,2.9128471,0, , ,9,45,1,3,1,6,0.5,1
45, test,4, no_probe,14,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.5382827,1, , ,10,46,2,3,1,6,0.5,1
45, test,4, probe,15,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.0301904,1,43.6121521,3.1166401,11,47,3,3,1,6,0.5,1
45, test,4, no_probe,16,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.0764511,1, , ,12,48,1,3,1,6,0.5,1
45, test,4, no_probe,17,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.9996091,1, , ,13,49,2,3,1,6,0.5,1
45, test,4, probe,18,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.2599451,1,99.99966431,1.9833065,14,50,3,3,1,6,0.5,1
45, test,4, no_probe,19,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.9110412,1, , ,15,51,1,3,1,6,0.5,1
45, test,4, no_probe,20,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.7232609,0, , ,15,51,2,3,1,6,0.5,1
45, test,4, probe,21,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6205847,0,25.93066406,3.533317,15,51,3,3,1,6,0.5,1
45, test,4, no_probe,22,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.7755591,1, , ,16,52,1,3,1,6,0.5,1
45, test,4, no_probe,23,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.3582508,1, , ,17,53,2,3,1,6,0.5,1
45, test,4, probe,24,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.0397986,1,99.99899292,2.4167011,18,54,3,3,1,6,0.5,1
45, test,4, no_probe,25,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,2.8175758,1, , ,19,55,1,2,1,6,0.5,1
45, test,5, no_probe,1,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.7249763,0, , ,0,55,1,3,1,6,0.5,1
45, test,5, no_probe,2,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.8056598,0, , ,0,55,2,3,1,6,0.5,1
45, test,5, probe,3,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.9959259,0,67.12722778,3.7162705,0,55,3,3,1,6,0.5,1
45, test,5, no_probe,4,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.6678668,0, , ,0,55,1,2,1,6,0.5,1
45, test,5, probe,5,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.5335973,1,63.20953369,3.8333356,1,56,2,2,1,6,0.5,1
45, test,5, no_probe,6,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.0949055,1, , ,2,57,1,2,1,6,0.5,1
45, test,5, probe,7,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.7532152,1,86.63787842,2.5833872,3,58,2,2,1,6,0.5,1
45, test,5, no_probe,8,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.9926317,1, , ,4,59,1,2,1,6,0.5,1
45, test,5, probe,9,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.907294,0,83.91949463,2.7166351,4,59,2,2,1,6,0.5,1
45, test,5, no_probe,10,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.5008814,0, , ,4,59,1,2,1,6,0.5,1
45, test,5, probe,11,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.9632265,0,67.66674805,2.9167189,4,59,2,2,1,6,0.5,1
45, test,5, no_probe,12,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.1435267,1, , ,5,60,1,3,1,6,0.5,1
45, test,5, no_probe,13,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.4553825,0, , ,5,60,2,3,1,6,0.5,1
45, test,5, probe,14,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.5827126,0,82.52200317,3.2500828,5,60,3,3,1,6,0.5,1
45, test,5, no_probe,15,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.3898541,0, , ,5,60,1,2,1,6,0.5,1
45, test,5, probe,16,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.7005852,1,70.07015991,3.2666542,6,61,2,2,1,6,0.5,1
45, test,5, no_probe,17,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.9418488,1, , ,7,62,1,3,1,6,0.5,1
45, test,5, no_probe,18,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.5246345,1, , ,8,63,2,3,1,6,0.5,1
45, test,5, probe,19,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.3783564,0,58.48425293,3.5499951,8,63,3,3,1,6,0.5,1
45, test,5, no_probe,20,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.9329001,1, , ,9,64,1,2,1,6,0.5,1
45, test,5, probe,21,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.9336758,1,89.07489014,4.3000056,10,65,2,2,1,6,0.5,1
45, test,5, no_probe,22,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.3922351,1, , ,11,66,1,3,1,6,0.5,1
45, test,5, no_probe,23,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.9186931,0, , ,11,66,2,3,1,6,0.5,1
45, test,5, probe,24,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,2.6792011,1,99.99902344,2.733315,12,67,3,3,1,6,0.5,1
45, test,5, no_probe,25,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.6862556,1, , ,13,68,1,2,1,6,0.5,1
45, test,6, no_probe,1,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.21737,1, , ,1,69,1,2,1,6,0.5,1
45, test,6, probe,2,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.4351745,1,99.99880981,2.4832899,2,70,2,2,1,6,0.5,1
45, test,6, no_probe,3,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.5465703,0, , ,2,70,1,2,1,6,0.5,1
45, test,6, probe,4,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,2.597327,0,99.99938965,2.1833165,2,70,2,2,1,6,0.5,1
45, test,6, no_probe,5,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,3.0702543,0, , ,2,70,1,2,1,6,0.5,1
45, test,6, probe,6,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,2.8691299,0,24.99716187,6.4500203,2,70,2,2,1,6,0.5,1
45, test,6, no_probe,7,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.2692607,0, , ,2,70,1,2,1,6,0.5,1
45, test,6, probe,8,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,3.088194,1,71.85806274,4.7166606,3,71,2,2,1,6,0.5,1
45, test,6, no_probe,9,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.855862,1, , ,4,72,1,2,1,6,0.5,1
45, test,6, probe,10,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.5822335,0,67.1697998,1.7499889,4,72,2,2,1,6,0.5,1
45, test,6, no_probe,11,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,2.1806551,0, , ,4,72,1,2,1,6,0.5,1
45, test,6, probe,12,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.5386967,0,67.21697998,3.9500066,4,72,2,2,1,6,0.5,1
45, test,6, no_probe,13,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.2435952,0, , ,4,72,1,2,1,6,0.5,1
45, test,6, probe,14,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.4313139,1,33.50683594,2.0166515,5,73,2,2,1,6,0.5,1
45, test,6, no_probe,15,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.5905445,1, , ,6,74,1,2,1,6,0.5,1
45, test,6, probe,16,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.1995199,1,35.69909668,2.8333687,7,75,2,2,1,6,0.5,1
45, test,6, no_probe,17,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.8619954,0, , ,7,75,1,3,1,6,0.5,1
45, test,6, no_probe,18,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.926509,0, , ,7,75,2,3,1,6,0.5,1
45, test,6, probe,19,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.6095592,0,1,2.4000067,7,75,3,3,1,6,0.5,1
45, test,6, no_probe,20,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.2537906,0, , ,7,75,1,2,1,6,0.5,1
45, test,6, probe,21,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.3065053,1,99.99960327,2.0166288,8,76,2,2,1,6,0.5,1
45, test,6, no_probe,22,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.7816015,1, , ,9,77,1,3,1,6,0.5,1
45, test,6, no_probe,23,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.3186969,1, , ,10,78,2,3,1,6,0.5,1
45, test,6, probe,24,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,2.7075182,0,75.19796753,3.8332947,10,78,3,3,1,6,0.5,1
45, test,6, no_probe,25,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.1782945,0, , ,10,78,1,2,1,6,0.5,1
45, test,7, no_probe,1,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.9234151,0, , ,0,78,1,2,1,6,0.5,1
45, test,7, probe,2,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,2.0600614,0,86.64755249,7.4666261,0,78,2,2,1,6,0.5,1
45, test,7, no_probe,3,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,2.5991234,1, , ,1,79,1,3,1,6,0.5,1
45, test,7, no_probe,4,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,2.464664,0, , ,1,79,2,3,1,6,0.5,1
45, test,7, probe,5,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.2189423,1,66.52709961,2.3833035,2,80,3,3,1,6,0.5,1
45, test,7, no_probe,6,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,2.4915522,1, , ,3,81,1,3,1,6,0.5,1
45, test,7, no_probe,7,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.5333006,0, , ,3,81,2,3,1,6,0.5,1
45, test,7, probe,8,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.2694687,0,1,2.9500138,3,81,3,3,1,6,0.5,1
45, test,7, no_probe,9,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.076899,1, , ,4,82,1,3,1,6,0.5,1
45, test,7, no_probe,10,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.5236101,0, , ,4,82,2,3,1,6,0.5,1
45, test,7, probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,2.8993439,1,80.62414551,3.0833017,5,83,3,3,1,6,0.5,1
45, test,7, no_probe,12,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.4519207,1, , ,6,84,1,2,1,6,0.5,1
45, test,7, abort_prob,13,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,2.5152781,0, , ,6,84,2,2,1,6,0.5,1
45, test,7, no_probe,14,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.991201,1, , ,7,85,1,2,1,6,0.5,1
