subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
22, test,2, no_probe,22,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7617876,1, , ,9,26,1,3,1,6,0.5,1
22, test,2, no_probe,23,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.3447328,1, , ,10,27,2,3,1,6,0.5,1
22, test,2, probe,24,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.4588612,1,67.61676025,1.3833451,11,28,3,3,1,6,0.5,1
22, test,2, no_probe,25,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.3574782,1, , ,12,29,1,3,1,6,0.5,1
22, test,3, no_probe,1,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.4809856,1, , ,1,30,1,3,1,6,0.5,1
22, test,3, no_probe,2,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.5861529,1, , ,2,31,2,3,1,6,0.5,1
22, test,3, probe,3,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.2566763,0,39.98675537,1.5662766,2,31,3,3,1,6,0.5,1
22, test,3, no_probe,4,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.986651,1, , ,3,32,1,3,1,6,0.5,1
22, test,3, no_probe,5,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,2.1419573,0, , ,3,32,2,3,1,6,0.5,1
22, test,3, probe,6,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.8626697,0,35.63775635,1.3166135,3,32,3,3,1,6,0.5,1
22, test,3, no_probe,7,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.6056503,1, , ,4,33,1,2,1,6,0.5,1
22, test,3, probe,8,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5045494,1,60.90100098,1.0667111,5,34,2,2,1,6,0.5,1
22, test,3, no_probe,9,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,2.6300896,0, , ,5,34,1,2,1,6,0.5,1
22, test,3, probe,10,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,2.7606074,0,40.08135986,1.3833193,5,34,2,2,1,6,0.5,1
22, test,3, no_probe,11,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.6517836,0, , ,5,34,1,2,1,6,0.5,1
22, test,3, probe,12,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.5546662,1,56.97509766,1.5666242,6,35,2,2,1,6,0.5,1
22, test,3, no_probe,13,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9107301,0, , ,6,35,1,2,1,6,0.5,1
22, test,3, probe,14,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.227624,1,36.00598145,1.6666604,7,36,2,2,1,6,0.5,1
22, test,3, no_probe,15,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,2.5040613,1, , ,8,37,1,2,1,6,0.5,1
22, test,3, probe,16,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.3738549,1,45.7923584,1.133301,9,38,2,2,1,6,0.5,1
22, test,3, no_probe,17,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.2210923,1, , ,10,39,1,2,1,6,0.5,1
22, test,3, probe,18,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.4954313,0,38.19915771,1.0333063,10,39,2,2,1,6,0.5,1
22, test,3, no_probe,19,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.6050292,0, , ,10,39,1,3,1,6,0.5,1
22, test,3, no_probe,20,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.8591019,1, , ,11,40,2,3,1,6,0.5,1
22, test,3, probe,21,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.0692694,0,49.99740601,1.4166289,11,40,3,3,1,6,0.5,1
22, test,3, no_probe,22,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.2513647,1, , ,12,41,1,2,1,6,0.5,1
22, test,3, probe,23,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.6709356,0,37.98071289,1.133295,12,41,2,2,1,6,0.5,1
22, test,3, no_probe,24,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.6580849,0, , ,12,41,1,2,1,6,0.5,1
22, test,3, probe,25,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.5895305,0,49.9979248,1.1333287,12,41,2,2,1,6,0.5,1
22, test,4, no_probe,1,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,3.3896328,1, , ,1,42,1,2,1,6,0.5,1
22, test,4, probe,2,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.960618,1,73.42718506,1.5999617,2,43,2,2,1,6,0.5,1
22, test,4, no_probe,3,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.2500518,1, , ,3,44,1,2,1,6,0.5,1
22, test,4, probe,4,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.5615973,1,80.71630859,2.3333031,4,45,2,2,1,6,0.5,1
22, test,4, no_probe,5,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.7379368,1, , ,5,46,1,3,1,6,0.5,1
22, test,4, no_probe,6,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.2901555,1, , ,6,47,2,3,1,6,0.5,1
22, test,4, probe,7,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,4.2834397,0,65.60891724,1.6499895,6,47,3,3,1,6,0.5,1
22, test,4, no_probe,8,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.2792584,0, , ,6,47,1,2,1,6,0.5,1
22, test,4, probe,9,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.1968858,1,65.73126221,1.7999273,7,48,2,2,1,6,0.5,1
22, test,4, no_probe,10,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,4.2602196,1, , ,8,49,1,3,1,6,0.5,1
22, test,4, no_probe,11,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.7042628,1, , ,9,50,2,3,1,6,0.5,1
22, test,4, probe,12,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.8943035,1,80.5479126,1.883287,10,51,3,3,1,6,0.5,1
22, test,4, no_probe,13,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,4.0147081,1, , ,11,52,1,3,1,6,0.5,1
22, test,4, no_probe,14,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,2.2321577,0, , ,11,52,2,3,1,6,0.5,1
22, test,4, probe,15,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6365129,0,35.97280884,1.8999642,11,52,3,3,1,6,0.5,1
22, test,4, no_probe,16,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.8789739,0, , ,11,52,1,3,1,6,0.5,1
22, test,4, no_probe,17,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.4162609,0, , ,11,52,2,3,1,6,0.5,1
22, test,4, probe,18,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.5609699,1,61.12417603,0.8833771,12,53,3,3,1,6,0.5,1
22, test,4, no_probe,19,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.6233871,0, , ,12,53,1,2,1,6,0.5,1
22, test,4, probe,20,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6480549,0,22.60394287,1.983286,12,53,2,2,1,6,0.5,1
22, test,4, no_probe,21,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.6238907,0, , ,12,53,1,3,1,6,0.5,1
22, test,4, no_probe,22,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.5673989,1, , ,13,54,2,3,1,6,0.5,1
22, test,4, probe,23,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,4.7701319,1,56.83990479,1.1500226,14,55,3,3,1,6,0.5,1
22, test,4, no_probe,24,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,2.2415062,0, , ,14,55,1,3,1,6,0.5,1
22, test,4, no_probe,25,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.4776503,1, , ,15,56,2,3,1,6,0.5,1
22, test,5, no_probe,1,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,2.6738643,1, , ,1,57,1,2,1,6,0.5,1
22, test,5, probe,2,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,4.0834965,1,66.56906128,1.8166439,2,58,2,2,1,6,0.5,1
22, test,5, no_probe,3,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,2.5312959,1, , ,3,59,1,2,1,6,0.5,1
22, test,5, abort_trial,4,,,,,,,,,,,,,,,,,,,,,,,,
22, test,5, probe,5,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.0284157,0,60.78601074,1.9333184,3,59,2,2,1,6,0.5,1
22, test,5, no_probe,6,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.3741515,0, , ,3,59,1,2,1,6,0.5,1
22, test,5, probe,7,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.6639464,1,58.62948608,1.1165843,4,60,2,2,1,6,0.5,1
22, test,5, no_probe,8,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.2734987,0, , ,4,60,1,2,1,6,0.5,1
22, test,5, probe,9,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.9561877,1,58.16171265,0.9833356,5,61,2,2,1,6,0.5,1
22, test,5, no_probe,10,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.1711767,1, , ,6,62,1,3,1,6,0.5,1
22, test,5, no_probe,11,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.6252212,0, , ,6,62,2,3,1,6,0.5,1
22, test,5, probe,12,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6894017,1,19.9614563,4.8499145,7,63,3,3,1,6,0.5,1
22, test,5, no_probe,13,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.9449449,1, , ,8,64,1,3,1,6,0.5,1
22, test,5, no_probe,14,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.8567395,1, , ,9,65,2,3,1,6,0.5,1
22, test,5, probe,15,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.812546,1,28.70098877,1.8166602,10,66,3,3,1,6,0.5,1
22, test,5, no_probe,16,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.4936954,1, , ,11,67,1,3,1,6,0.5,1
22, test,5, no_probe,17,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.5806554,0, , ,11,67,2,3,1,6,0.5,1
22, test,5, probe,18,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.3824958,0,19.98565674,1.6166165,11,67,3,3,1,6,0.5,1
22, test,5, no_probe,19,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.9629031,0, , ,11,67,1,3,1,6,0.5,1
22, test,5, no_probe,20,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,3.493566,0, , ,11,67,2,3,1,6,0.5,1
22, test,5, probe,21,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4436775,0,5.545379639,1.799995,11,67,3,3,1,6,0.5,1
22, test,5, no_probe,22,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.9304977,1, , ,12,68,1,2,1,6,0.5,1
22, test,5, probe,23,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5300853,1,21.27566528,1.6333266,13,69,2,2,1,6,0.5,1
22, test,5, no_probe,24,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.9715194,1, , ,14,70,1,3,1,6,0.5,1
22, test,5, no_probe,25,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.0909354,1, , ,15,71,2,3,1,6,0.5,1
22, test,6, no_probe,1,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8658993,1, , ,1,72,1,2,1,6,0.5,1
22, test,6, probe,2,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7683036,1,39.06362915,1.6166362,2,73,2,2,1,6,0.5,1
22, test,6, no_probe,3,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7588118,1, , ,3,74,1,3,1,6,0.5,1
22, test,6, no_probe,4,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.2531794,0, , ,3,74,2,3,1,6,0.5,1
22, test,6, probe,5,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6922835,1,29.13494873,1.9333139,4,75,3,3,1,6,0.5,1
22, test,6, no_probe,6,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.9439044,1, , ,5,76,1,3,1,6,0.5,1
22, test,6, no_probe,7,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.9875615,0, , ,5,76,2,3,1,6,0.5,1
22, test,6, probe,8,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.9065383,1,39.3616333,1.516633,6,77,3,3,1,6,0.5,1
22, test,6, no_probe,9,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.0144471,1, , ,7,78,1,3,1,6,0.5,1
22, test,6, no_probe,10,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.7414585,1, , ,8,79,2,3,1,6,0.5,1
22, test,6, probe,11,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.6977447,0,34.92767334,1.1166698,8,79,3,3,1,6,0.5,1
22, test,6, no_probe,12,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.5904487,0, , ,8,79,1,3,1,6,0.5,1
22, test,6, no_probe,13,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8869897,1, , ,9,80,2,3,1,6,0.5,1
22, test,6, probe,14,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.5334302,1,41.86761475,1.3166202,10,81,3,3,1,6,0.5,1
22, test,6, no_probe,15,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.0043855,1, , ,11,82,1,3,1,6,0.5,1
22, test,6, no_probe,16,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.9140035,1, , ,12,83,2,3,1,6,0.5,1
22, test,6, probe,17,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.1779112,1,58.36297607,1.149965,13,84,3,3,1,6,0.5,1
22, test,6, no_probe,18,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.8157568,1, , ,14,85,1,2,1,6,0.5,1
22, test,6, probe,19,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.6853375,1,58.14355469,1.4999702,15,86,2,2,1,6,0.5,1
22, test,6, no_probe,20,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.4212307,1, , ,16,87,1,3,1,6,0.5,1
22, test,6, no_probe,21,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.8020399,1, , ,17,88,2,3,1,6,0.5,1
22, test,6, probe,22,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.7167291,0,57.24728394,1.3832713,17,88,3,3,1,6,0.5,1
22, test,6, no_probe,23,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.4434174,1, , ,18,89,1,2,1,6,0.5,1
22, test,6, probe,24,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.0040506,0,41.9256897,1.2166913,18,89,2,2,1,6,0.5,1
22, test,6, no_probe,25,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.7745945,1, , ,19,90,1,3,1,6,0.5,1
22, test,7, no_probe,1,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.365473,0, , ,0,90,1,2,1,6,0.5,1
22, test,7, probe,2,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.1434632,0,51.27587891,2.349935,0,90,2,2,1,6,0.5,1
22, test,7, no_probe,3,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.4405633,1, , ,1,91,1,2,1,6,0.5,1
22, test,7, probe,4,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.580605,1,55.73666382,1.1666798,2,92,2,2,1,6,0.5,1
22, test,7, no_probe,5,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.978476,0, , ,2,92,1,3,1,6,0.5,1
22, test,7, no_probe,6,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.7120553,0, , ,2,92,2,3,1,6,0.5,1
22, test,7, probe,7,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.5250605,0,40.12936401,1.3666591,2,92,3,3,1,6,0.5,1
22, test,7, no_probe,8,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.0744319,1, , ,3,93,1,3,1,6,0.5,1
22, test,7, no_probe,9,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.5976632,1, , ,4,94,2,3,1,6,0.5,1
22, test,7, probe,10,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.82945,1,55.56011963,1.0166852,5,95,3,3,1,6,0.5,1
22, test,7, no_probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.2283369,1, , ,6,96,1,2,1,6,0.5,1
22, test,7, probe,12,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.1605037,1,67.50149536,1.1666792,7,97,2,2,1,6,0.5,1
22, test,7, no_probe,13,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.2528205,0, , ,7,97,1,3,1,6,0.5,1
22, test,7, no_probe,14,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.5110688,0, , ,7,97,2,3,1,6,0.5,1
