subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
7, test,1, no_probe,6,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.5052078,1, , ,4,8,1,3,1,6,0.5,1
7, test,1, no_probe,7,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.5301282,0, , ,4,8,2,3,1,6,0.5,1
7, test,1, probe,8,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.2188602,1,99.99932861,2.0832737,5,9,3,3,1,6,0.5,1
7, test,1, no_probe,9,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.9454181,0, , ,5,9,1,3,1,6,0.5,1
7, test,1, no_probe,10,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.7245912,1, , ,6,10,2,3,1,6,0.5,1
7, test,1, probe,11,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.2469853,1,99.99902344,2.1333218,7,11,3,3,1,6,0.5,1
7, test,1, no_probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.0668973,0, , ,7,11,1,2,1,6,0.5,1
7, test,1, probe,13,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.6290041,0,99.99893188,2.1999633,7,11,2,2,1,6,0.5,1
7, test,1, no_probe,14,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.3761779,0, , ,7,11,1,3,1,6,0.5,1
7, test,1, no_probe,15,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,2.6183122,0, , ,7,11,2,3,1,6,0.5,1
7, test,1, probe,16,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8871939,1,99.99850464,2.48329,8,12,3,3,1,6,0.5,1
7, test,1, no_probe,17,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.1376116,0, , ,8,12,1,2,1,6,0.5,1
7, test,1, probe,18,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.8447195,1,99.99914551,2.8499128,9,13,2,2,1,6,0.5,1
7, test,1, no_probe,19,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.8089505,1, , ,10,14,1,2,1,6,0.5,1
7, test,1, probe,20,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.3390526,0,99.99938965,2.033308,10,14,2,2,1,6,0.5,1
7, test,1, no_probe,21,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.3165418,0, , ,10,14,1,2,1,6,0.5,1
7, test,1, probe,22,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.4137388,0,99.99914551,2.2999822,10,14,2,2,1,6,0.5,1
7, test,1, no_probe,23,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.1081675,0, , ,10,14,1,3,1,6,0.5,1
7, test,1, no_probe,24,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.7941071,1, , ,11,15,2,3,1,6,0.5,1
7, test,1, probe,25,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.7865473,1,99.99951172,1.949984,12,16,3,3,1,6,0.5,1
7, test,2, no_probe,1,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.6191382,1, , ,1,17,1,2,1,6,0.5,1
7, test,2, probe,2,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.1961615,1,99.99917603,3.0832661,2,18,2,2,1,6,0.5,1
7, test,2, no_probe,3,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.1245182,0, , ,2,18,1,2,1,6,0.5,1
7, test,2, probe,4,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.5700616,1,99.99908447,2.1666552,3,19,2,2,1,6,0.5,1
7, test,2, no_probe,5,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.2401261,0, , ,3,19,1,3,1,6,0.5,1
7, test,2, no_probe,6,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,2.1605941,1, , ,4,20,2,3,1,6,0.5,1
7, test,2, probe,7,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.1800308,1,99.99887085,2.1833307,5,21,3,3,1,6,0.5,1
7, test,2, no_probe,8,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.3052837,0, , ,5,21,1,3,1,6,0.5,1
7, test,2, no_probe,9,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.3872356,0, , ,5,21,2,3,1,6,0.5,1
7, test,2, probe,10,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.4890116,1,99.99926758,1.9334284,6,22,3,3,1,6,0.5,1
7, test,2, no_probe,11,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,2.5165163,0, , ,6,22,1,2,1,6,0.5,1
7, test,2, probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.7573447,0,99.99938965,2.233311,6,22,2,2,1,6,0.5,1
7, test,2, no_probe,13,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.7538339,0, , ,6,22,1,2,1,6,0.5,1
7, test,2, probe,14,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.2399919,1,99.99935913,2.1666983,7,23,2,2,1,6,0.5,1
7, test,2, no_probe,15,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9697138,1, , ,8,24,1,2,1,6,0.5,1
7, test,2, probe,16,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,2.8472984,1,99.99923706,2.0666177,9,25,2,2,1,6,0.5,1
7, test,2, no_probe,17,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.0432449,0, , ,9,25,1,3,1,6,0.5,1
7, test,2, no_probe,18,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8030676,1, , ,10,26,2,3,1,6,0.5,1
7, test,2, probe,19,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.016307,0,100,1.9832827,10,26,3,3,1,6,0.5,1
7, test,2, no_probe,20,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.9329573,1, , ,11,27,1,2,1,6,0.5,1
7, test,2, probe,21,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.0999326,1,99.99981689,1.5666737,12,28,2,2,1,6,0.5,1
7, test,2, no_probe,22,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.6297734,0, , ,12,28,1,2,1,6,0.5,1
7, test,2, probe,23,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.7816385,0,99.99975586,1.9499856,12,28,2,2,1,6,0.5,1
7, test,2, no_probe,24,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.652278,0, , ,12,28,1,2,1,6,0.5,1
7, test,2, probe,25,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.6834669,1,99.99972534,2.6499371,13,29,2,2,1,6,0.5,1
7, test,3, no_probe,1,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.8646212,0, , ,0,29,1,3,1,6,0.5,1
7, test,3, no_probe,2,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.1860301,1, , ,1,30,2,3,1,6,0.5,1
7, test,3, probe,3,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.8837726,0,99.99917603,2.4995456,1,30,3,3,1,6,0.5,1
7, test,3, no_probe,4,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.6091947,0, , ,1,30,1,2,1,6,0.5,1
7, test,3, probe,5,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.8577973,1,99.99942017,2.4833287,2,31,2,2,1,6,0.5,1
7, test,3, no_probe,6,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.6525118,0, , ,2,31,1,2,1,6,0.5,1
7, test,3, probe,7,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.6085703,1,99.99978638,1.8666903,3,32,2,2,1,6,0.5,1
7, test,3, no_probe,8,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.8574174,0, , ,3,32,1,3,1,6,0.5,1
7, test,3, no_probe,9,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6782166,1, , ,4,33,2,3,1,6,0.5,1
7, test,3, probe,10,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.5116243,1,99.99911499,2.1166249,5,34,3,3,1,6,0.5,1
7, test,3, no_probe,11,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.686392,1, , ,6,35,1,2,1,6,0.5,1
7, test,3, probe,12,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,2.624811,0,99.99981689,1.7166663,6,35,2,2,1,6,0.5,1
7, test,3, no_probe,13,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.3277574,0, , ,6,35,1,2,1,6,0.5,1
7, test,3, probe,14,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.2560971,1,99.99954224,1.7332883,7,36,2,2,1,6,0.5,1
7, test,3, no_probe,15,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.8885572,1, , ,8,37,1,2,1,6,0.5,1
7, test,3, probe,16,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.9594151,0,99.99984741,1.4998996,8,37,2,2,1,6,0.5,1
7, test,3, no_probe,17,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5318457,0, , ,8,37,1,3,1,6,0.5,1
7, test,3, no_probe,18,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.539732,0, , ,8,37,2,3,1,6,0.5,1
7, test,3, probe,19,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.7165435,1,99.99975586,1.6498943,9,38,3,3,1,6,0.5,1
7, test,3, no_probe,20,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.4491003,0, , ,9,38,1,3,1,6,0.5,1
7, test,3, no_probe,21,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.9381338,1, , ,10,39,2,3,1,6,0.5,1
7, test,3, probe,22,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.4181567,1,99.99981689,2.0166612,11,40,3,3,1,6,0.5,1
7, test,3, no_probe,23,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.4882637,0, , ,11,40,1,3,1,6,0.5,1
7, test,3, no_probe,24,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5224551,1, , ,12,41,2,3,1,6,0.5,1
7, test,3, probe,25,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.078318,1,96.62759399,2.2499256,13,42,3,3,1,6,0.5,1
7, test,4, no_probe,1,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6851004,1, , ,1,43,1,3,1,6,0.5,1
7, test,4, no_probe,2,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.7501785,1, , ,2,44,2,3,1,6,0.5,1
7, test,4, probe,3,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,2.3474933,0,89.69140625,1.6500218,2,44,3,3,1,6,0.5,1
7, test,4, no_probe,4,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.3021878,1, , ,3,45,1,2,1,6,0.5,1
7, test,4, probe,5,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.103073,0,83.73699951,1.5499504,3,45,2,2,1,6,0.5,1
7, test,4, no_probe,6,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.76135,0, , ,3,45,1,2,1,6,0.5,1
7, test,4, probe,7,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.4365244,1,93.56347656,2.0333227,4,46,2,2,1,6,0.5,1
7, test,4, no_probe,8,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.5382305,0, , ,4,46,1,3,1,6,0.5,1
7, test,4, no_probe,9,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.6464809,1, , ,5,47,2,3,1,6,0.5,1
7, test,4, probe,10,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.4377496,0,95.18267822,2.4166809,5,47,3,3,1,6,0.5,1
7, test,4, no_probe,11,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.4563715,1, , ,6,48,1,2,1,6,0.5,1
7, test,4, probe,12,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.3269219,0,95.74435425,4.9332963,6,48,2,2,1,6,0.5,1
7, test,4, no_probe,13,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.0094814,1, , ,7,49,1,3,1,6,0.5,1
7, test,4, no_probe,14,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.3784292,0, , ,7,49,2,3,1,6,0.5,1
7, test,4, probe,15,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.8034835,1,94.0866394,2.7166253,8,50,3,3,1,6,0.5,1
7, test,4, no_probe,16,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,3.9716118,0, , ,8,50,1,3,1,6,0.5,1
7, test,4, no_probe,17,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,3.922976,0, , ,8,50,2,3,1,6,0.5,1
7, test,4, probe,18,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5948459,1,97.49493408,3.2832781,9,51,3,3,1,6,0.5,1
7, test,4, no_probe,19,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.8124309,0, , ,9,51,1,2,1,6,0.5,1
7, test,4, probe,20,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8680004,0,95.09240723,2.6832957,9,51,2,2,1,6,0.5,1
7, test,4, no_probe,21,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.426704,0, , ,9,51,1,2,1,6,0.5,1
7, test,4, probe,22,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9071534,1,93.56915283,2.3166547,10,52,2,2,1,6,0.5,1
7, test,4, no_probe,23,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,2.1231276,0, , ,10,52,1,3,1,6,0.5,1
7, test,4, no_probe,24,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.4639738,0, , ,10,52,2,3,1,6,0.5,1
7, test,4, probe,25,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.6256734,0,94.87109375,1.9332967,10,52,3,3,1,6,0.5,1
7, test,5, no_probe,1,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,2.1220816,1, , ,1,53,1,2,1,6,0.5,1
7, test,5, probe,2,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.182923,0,95.39157104,3.2999151,1,53,2,2,1,6,0.5,1
7, test,5, no_probe,3,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,3.2479571,1, , ,2,54,1,3,1,6,0.5,1
7, test,5, no_probe,4,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.0962444,0, , ,2,54,2,3,1,6,0.5,1
7, test,5, probe,5,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.6600617,1,95.35397339,2.3666472,3,55,3,3,1,6,0.5,1
7, test,5, no_probe,6,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.0088402,0, , ,3,55,1,2,1,6,0.5,1
7, test,5, probe,7,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.4021087,1,91.61929321,2.249967,4,56,2,2,1,6,0.5,1
7, test,5, no_probe,8,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,2.3762787,1, , ,5,57,1,2,1,6,0.5,1
7, test,5, probe,9,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.3105704,1,94.9704895,2.0999467,6,58,2,2,1,6,0.5,1
7, test,5, no_probe,10,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.8981455,1, , ,7,59,1,2,1,6,0.5,1
7, test,5, probe,11,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,2.291263,0,94.43771362,1.9999919,7,59,2,2,1,6,0.5,1
7, test,5, no_probe,12,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.7814639,1, , ,8,60,1,2,1,6,0.5,1
7, test,5, probe,13,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,2.4941143,0,93.15515137,2.0666236,8,60,2,2,1,6,0.5,1
7, test,5, no_probe,14,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.8044158,0, , ,8,60,1,3,1,6,0.5,1
7, test,5, no_probe,15,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.5626999,1, , ,9,61,2,3,1,6,0.5,1
7, test,5, probe,16,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.5402234,0,94.14938354,1.649994,9,61,3,3,1,6,0.5,1
7, test,5, no_probe,17,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,2.4782656,0, , ,9,61,1,2,1,6,0.5,1
7, test,5, probe,18,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.8631235,0,93.27340698,1.466646,9,61,2,2,1,6,0.5,1
7, test,5, no_probe,19,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.6059864,1, , ,10,62,1,3,1,6,0.5,1
7, test,5, no_probe,20,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.9474129,0, , ,10,62,2,3,1,6,0.5,1
7, test,5, probe,21,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.6674316,0,93.48797607,1.9999355,10,62,3,3,1,6,0.5,1
7, test,5, no_probe,22,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.4405957,1, , ,11,63,1,3,1,6,0.5,1
7, test,5, no_probe,23,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.8800538,1, , ,12,64,2,3,1,6,0.5,1
7, test,5, probe,24,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.4276963,0,95.01904297,1.3500148,12,64,3,3,1,6,0.5,1
7, test,5, no_probe,25,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9964045,0, , ,12,64,1,3,1,6,0.5,1
7, test,6, no_probe,1,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.755307,1, , ,1,65,1,3,1,6,0.5,1
7, test,6, no_probe,2,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.8292049,1, , ,2,66,2,3,1,6,0.5,1
7, test,6, probe,3,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.3579266,1,96.46362305,2.199641,3,67,3,3,1,6,0.5,1
7, test,6, no_probe,4,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,5.1275452,0, , ,3,67,1,3,1,6,0.5,1
7, test,6, no_probe,5,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.1080029,1, , ,4,68,2,3,1,6,0.5,1
7, test,6, probe,6,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,2.1611488,0,92.52249146,1.5500227,4,68,3,3,1,6,0.5,1
7, test,6, no_probe,7,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,2.7099565,0, , ,4,68,1,2,1,6,0.5,1
7, test,6, probe,8,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.3388744,0,94.31381226,1.9166131,4,68,2,2,1,6,0.5,1
7, test,6, no_probe,9,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.0207734,0, , ,4,68,1,2,1,6,0.5,1
7, test,6, probe,10,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.7573625,0,90.6557312,1.5999654,4,68,2,2,1,6,0.5,1
7, test,6, no_probe,11,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.7911265,1, , ,5,69,1,3,1,6,0.5,1
7, test,6, no_probe,12,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6302265,1, , ,6,70,2,3,1,6,0.5,1
7, test,6, probe,13,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.4608685,1,91.07855225,1.6833323,7,71,3,3,1,6,0.5,1
7, test,6, no_probe,14,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9633649,0, , ,7,71,1,3,1,6,0.5,1
7, test,6, no_probe,15,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.5403578,1, , ,8,72,2,3,1,6,0.5,1
7, test,6, probe,16,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6562463,0,94.88656616,3.9999404,8,72,3,3,1,6,0.5,1
7, test,6, no_probe,17,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5134858,0, , ,8,72,1,3,1,6,0.5,1
7, test,6, no_probe,18,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.482513,0, , ,8,72,2,3,1,6,0.5,1
7, test,6, probe,19,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9973625,0,94.5826416,1.7499663,8,72,3,3,1,6,0.5,1
7, test,6, no_probe,20,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.4182751,0, , ,8,72,1,3,1,6,0.5,1
7, test,6, no_probe,21,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5632711,0, , ,8,72,2,3,1,6,0.5,1
7, test,6, probe,22,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6329994,1,92.76489258,1.8666374,9,73,3,3,1,6,0.5,1
7, test,6, no_probe,23,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7228241,0, , ,9,73,1,2,1,6,0.5,1
7, test,6, probe,24,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.6623735,0,89.13903809,2.5332863,9,73,2,2,1,6,0.5,1
7, test,6, no_probe,25,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.441825,0, , ,9,73,1,3,1,6,0.5,1
7, test,7, no_probe,1,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.6822798,0, , ,0,73,1,3,1,6,0.5,1
7, test,7, no_probe,2,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.741122,1, , ,1,74,2,3,1,6,0.5,1
7, test,7, probe,3,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,3.4439623,0,91.81134033,1.5496241,1,74,3,3,1,6,0.5,1
7, test,7, no_probe,4,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.7563031,0, , ,1,74,1,2,1,6,0.5,1
7, test,7, probe,5,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.511738,0,91.91064453,2.0666243,1,74,2,2,1,6,0.5,1
7, test,7, no_probe,6,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.1727325,1, , ,2,75,1,3,1,6,0.5,1
7, test,7, no_probe,7,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.592543,1, , ,3,76,2,3,1,6,0.5,1
7, test,7, probe,8,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.6460879,0,91.45651245,1.9999564,3,76,3,3,1,6,0.5,1
7, test,7, no_probe,9,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.1640096,0, , ,3,76,1,2,1,6,0.5,1
7, test,7, probe,10,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6512934,1,95.11602783,2.1165905,4,77,2,2,1,6,0.5,1
7, test,7, no_probe,11,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7356624,0, , ,4,77,1,3,1,6,0.5,1
7, test,7, no_probe,12,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.8322374,0, , ,4,77,2,3,1,6,0.5,1
7, test,7, probe,13,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.4563841,1,94.29992676,2.2833351,5,78,3,3,1,6,0.5,1
