subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
28, test,2, no_probe,4,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.46148,1, , ,2,17,2,3,1,6,0.5,1
28, test,2, probe,5,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.1404271,1,74.07058716,1.7999874,3,18,3,3,1,6,0.5,1
28, test,2, no_probe,6,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6878727,0, , ,3,18,1,2,1,6,0.5,1
28, test,2, probe,7,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.7055173,0,66.76251221,2.0833129,3,18,2,2,1,6,0.5,1
28, test,2, no_probe,8,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.4575155,1, , ,4,19,1,3,1,6,0.5,1
28, test,2, no_probe,9,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.925822,0, , ,4,19,2,3,1,6,0.5,1
28, test,2, probe,10,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.4701659,1,72.47186279,1.7166367,5,20,3,3,1,6,0.5,1
28, test,2, no_probe,11,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.8742505,1, , ,6,21,1,2,1,6,0.5,1
28, test,2, probe,12,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.7538658,0,74.19696045,2.6666317,6,21,2,2,1,6,0.5,1
28, test,2, no_probe,13,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.4203446,1, , ,7,22,1,2,1,6,0.5,1
28, test,2, probe,14,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.9498466,1,67.36611938,1.5666134,8,23,2,2,1,6,0.5,1
28, test,2, no_probe,15,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.5336637,0, , ,8,23,1,3,1,6,0.5,1
28, test,2, no_probe,16,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.4687145,1, , ,9,24,2,3,1,6,0.5,1
28, test,2, probe,17,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6148654,1,75.87963867,1.3499722,10,25,3,3,1,6,0.5,1
28, test,2, no_probe,18,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.7441951,0, , ,10,25,1,3,1,6,0.5,1
28, test,2, no_probe,19,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.8162642,1, , ,11,26,2,3,1,6,0.5,1
28, test,2, probe,20,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.585984,1,66.60397339,1.7999329,12,27,3,3,1,6,0.5,1
28, test,2, no_probe,21,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.5755985,1, , ,13,28,1,2,1,6,0.5,1
28, test,2, probe,22,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6178693,1,65.31124878,1.9332911,14,29,2,2,1,6,0.5,1
28, test,2, no_probe,23,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.5266351,0, , ,14,29,1,3,1,6,0.5,1
28, test,2, no_probe,24,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.4122844,0, , ,14,29,2,3,1,6,0.5,1
28, test,2, probe,25,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.3319233,1,61.15722656,1.749962,15,30,3,3,1,6,0.5,1
28, test,3, no_probe,1,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.46404,1, , ,1,31,1,2,1,6,0.5,1
28, test,3, probe,2,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.5948404,0,49.99743652,1.4000036,1,31,2,2,1,6,0.5,1
28, test,3, no_probe,3,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.3546148,1, , ,2,32,1,3,1,6,0.5,1
28, test,3, no_probe,4,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.778414,1, , ,3,33,2,3,1,6,0.5,1
28, test,3, probe,5,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.5816739,1,72.43585205,1.4333258,4,34,3,3,1,6,0.5,1
28, test,3, no_probe,6,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.4487206,0, , ,4,34,1,2,1,6,0.5,1
28, test,3, probe,7,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.148403,0,60.89334106,1.9499931,4,34,2,2,1,6,0.5,1
28, test,3, no_probe,8,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.4670234,0, , ,4,34,1,2,1,6,0.5,1
28, test,3, probe,9,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.3657663,0,49.99780273,1.1999574,4,34,2,2,1,6,0.5,1
28, test,3, no_probe,10,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.8026915,1, , ,5,35,1,3,1,6,0.5,1
28, test,3, no_probe,11,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.0050566,0, , ,5,35,2,3,1,6,0.5,1
28, test,3, probe,12,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.7675232,0,49.9979248,1.1333251,5,35,3,3,1,6,0.5,1
28, test,3, no_probe,13,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.6026392,1, , ,6,36,1,3,1,6,0.5,1
28, test,3, no_probe,14,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.6712802,0, , ,6,36,2,3,1,6,0.5,1
28, test,3, probe,15,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5865048,1,58.3114624,1.1999565,7,37,3,3,1,6,0.5,1
28, test,3, no_probe,16,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.447149,1, , ,8,38,1,2,1,6,0.5,1
28, test,3, probe,17,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.810091,0,49.99685669,1.71663,8,38,2,2,1,6,0.5,1
28, test,3, no_probe,18,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.2549221,0, , ,8,38,1,2,1,6,0.5,1
28, test,3, probe,19,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.2498942,0,49.99679565,1.7500063,8,38,2,2,1,6,0.5,1
28, test,3, no_probe,20,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.2493636,1, , ,9,39,1,2,1,6,0.5,1
28, test,3, probe,21,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.4136721,1,49.99746704,1.3833199,10,40,2,2,1,6,0.5,1
28, test,3, no_probe,22,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.2696552,1, , ,11,41,1,2,1,6,0.5,1
28, test,3, probe,23,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,2.1673728,0,60.65249634,2.1499826,11,41,2,2,1,6,0.5,1
28, test,3, no_probe,24,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.2828932,0, , ,11,41,1,3,1,6,0.5,1
28, test,3, no_probe,25,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.3207554,0, , ,11,41,2,3,1,6,0.5,1
28, test,4, no_probe,1,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.3235596,1, , ,1,42,1,3,1,6,0.5,1
28, test,4, no_probe,2,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4121201,1, , ,2,43,2,3,1,6,0.5,1
28, test,4, probe,3,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.5923276,1,78.71063232,2.0662948,3,44,3,3,1,6,0.5,1
28, test,4, no_probe,4,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.0542342,1, , ,4,45,1,3,1,6,0.5,1
28, test,4, no_probe,5,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.530043,1, , ,5,46,2,3,1,6,0.5,1
28, test,4, probe,6,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.1504857,0,59.66934204,1.3832424,5,46,3,3,1,6,0.5,1
28, test,4, no_probe,7,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.3330265,0, , ,5,46,1,2,1,6,0.5,1
28, test,4, probe,8,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4761069,0,49.99801636,1.0832988,5,46,2,2,1,6,0.5,1
28, test,4, no_probe,9,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.6782621,1, , ,6,47,1,3,1,6,0.5,1
28, test,4, no_probe,10,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4415885,0, , ,6,47,2,3,1,6,0.5,1
28, test,4, probe,11,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.5058751,0,49.99768066,1.2666554,6,47,3,3,1,6,0.5,1
28, test,4, no_probe,12,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.7855077,0, , ,6,47,1,3,1,6,0.5,1
28, test,4, no_probe,13,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.2768508,0, , ,6,47,2,3,1,6,0.5,1
28, test,4, probe,14,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6391601,1,49.99676514,1.766639,7,48,3,3,1,6,0.5,1
28, test,4, no_probe,15,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5195385,1, , ,8,49,1,3,1,6,0.5,1
28, test,4, no_probe,16,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.3765176,0, , ,8,49,2,3,1,6,0.5,1
28, test,4, probe,17,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.462873,0,49.99862671,0.7499514,8,49,3,3,1,6,0.5,1
28, test,4, no_probe,18,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.1536664,0, , ,8,49,1,3,1,6,0.5,1
28, test,4, no_probe,19,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.1767986,1, , ,9,50,2,3,1,6,0.5,1
28, test,4, probe,20,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.5002759,1,63.63308716,1.3999853,10,51,3,3,1,6,0.5,1
28, test,4, no_probe,21,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.3003627,1, , ,11,52,1,2,1,6,0.5,1
28, test,4, probe,22,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.4095761,0,49.9977417,1.2333816,11,52,2,2,1,6,0.5,1
28, test,4, no_probe,23,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.4601537,0, , ,11,52,1,2,1,6,0.5,1
28, test,4, probe,24,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.0118471,0,49.99859619,0.7666838,11,52,2,2,1,6,0.5,1
28, test,4, no_probe,25,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.3330554,1, , ,12,53,1,2,1,6,0.5,1
28, test,5, no_probe,1,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.2075971,1, , ,1,54,1,3,1,6,0.5,1
28, test,5, no_probe,2,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.2958012,1, , ,2,55,2,3,1,6,0.5,1
28, test,5, probe,3,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.3691671,0,49.99761963,1.2995976,2,55,3,3,1,6,0.5,1
28, test,5, no_probe,4,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.3160128,1, , ,3,56,1,3,1,6,0.5,1
28, test,5, no_probe,5,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.4835604,0, , ,3,56,2,3,1,6,0.5,1
28, test,5, probe,6,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.1666132,1,63.73693848,2.1499757,4,57,3,3,1,6,0.5,1
28, test,5, no_probe,7,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.2288539,1, , ,5,58,1,3,1,6,0.5,1
28, test,5, no_probe,8,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.2967311,1, , ,6,59,2,3,1,6,0.5,1
28, test,5, probe,9,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.3513041,1,49.99871826,0.6999807,7,60,3,3,1,6,0.5,1
28, test,5, no_probe,10,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.525341,1, , ,8,61,1,2,1,6,0.5,1
28, test,5, probe,11,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.5458644,1,58.24667358,2.1999905,9,62,2,2,1,6,0.5,1
28, test,5, no_probe,12,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.3719436,0, , ,9,62,1,3,1,6,0.5,1
28, test,5, no_probe,13,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.2747422,0, , ,9,62,2,3,1,6,0.5,1
28, test,5, probe,14,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.4082471,1,49.99841309,0.8666395,10,63,3,3,1,6,0.5,1
28, test,5, no_probe,15,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.3061389,1, , ,11,64,1,3,1,6,0.5,1
28, test,5, no_probe,16,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.5075749,0, , ,11,64,2,3,1,6,0.5,1
28, test,5, probe,17,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.280462,1,63.47885132,1.3333178,12,65,3,3,1,6,0.5,1
28, test,5, no_probe,18,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.228999,1, , ,13,66,1,3,1,6,0.5,1
28, test,5, no_probe,19,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.9373974,0, , ,13,66,2,3,1,6,0.5,1
28, test,5, probe,20,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.4646448,0,49.99884033,0.6333072,13,66,3,3,1,6,0.5,1
28, test,5, no_probe,21,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.2088822,0, , ,13,66,1,2,1,6,0.5,1
28, test,5, probe,22,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.365683,1,65.55053711,1.7499871,14,67,2,2,1,6,0.5,1
28, test,5, no_probe,23,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.4219003,0, , ,14,67,1,2,1,6,0.5,1
28, test,5, probe,24,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.4373862,1,69.30923462,1.4166665,15,68,2,2,1,6,0.5,1
28, test,5, no_probe,25,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.1569663,1, , ,16,69,1,3,1,6,0.5,1
28, test,6, no_probe,1,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.1705124,1, , ,1,70,1,3,1,6,0.5,1
28, test,6, no_probe,2,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.4093931,1, , ,2,71,2,3,1,6,0.5,1
28, test,6, probe,3,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.3265393,0,70.86785889,1.3662757,2,71,3,3,1,6,0.5,1
28, test,6, no_probe,4,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.1875927,0, , ,2,71,1,3,1,6,0.5,1
28, test,6, no_probe,5,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.1441935,1, , ,3,72,2,3,1,6,0.5,1
28, test,6, probe,6,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.2773025,0,86.46429443,2.0999816,3,72,3,3,1,6,0.5,1
28, test,6, no_probe,7,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.3583421,1, , ,4,73,1,2,1,6,0.5,1
28, test,6, probe,8,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.1929522,0,81.84381104,3.8332684,4,73,2,2,1,6,0.5,1
28, test,6, no_probe,9,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.2296989,1, , ,5,74,1,2,1,6,0.5,1
28, test,6, probe,10,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.3213196,0,75.33694458,1.7999748,5,74,2,2,1,6,0.5,1
28, test,6, no_probe,11,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.1601553,1, , ,6,75,1,3,1,6,0.5,1
28, test,6, no_probe,12,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.3752484,1, , ,7,76,2,3,1,6,0.5,1
28, test,6, probe,13,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.4910507,1,83.78140259,2.5166332,8,77,3,3,1,6,0.5,1
28, test,6, no_probe,14,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.3829983,0, , ,8,77,1,2,1,6,0.5,1
28, test,6, probe,15,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.3161362,0,74.92495728,1.5666315,8,77,2,2,1,6,0.5,1
28, test,6, no_probe,16,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.1901373,0, , ,8,77,1,3,1,6,0.5,1
28, test,6, no_probe,17,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.3468093,1, , ,9,78,2,3,1,6,0.5,1
28, test,6, probe,18,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8112521,0,71.91769409,1.133347,9,78,3,3,1,6,0.5,1
28, test,6, no_probe,19,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.2574378,1, , ,10,79,1,3,1,6,0.5,1
28, test,6, no_probe,20,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.3447602,1, , ,11,80,2,3,1,6,0.5,1
28, test,6, probe,21,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.3719856,0,78.43121338,2.2499803,11,80,3,3,1,6,0.5,1
28, test,6, no_probe,22,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.1918667,1, , ,12,81,1,3,1,6,0.5,1
28, test,6, no_probe,23,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.4298634,1, , ,13,82,2,3,1,6,0.5,1
28, test,6, probe,24,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.5205242,1,77.40335083,1.5499279,14,83,3,3,1,6,0.5,1
28, test,6, no_probe,25,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.1831311,1, , ,15,84,1,2,1,6,0.5,1
28, test,7, no_probe,1,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.3934457,1, , ,1,85,1,2,1,6,0.5,1
28, test,7, probe,2,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.340403,0,76.22463989,1.3332963,1,85,2,2,1,6,0.5,1
28, test,7, no_probe,3,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.2371428,0, , ,1,85,1,2,1,6,0.5,1
28, test,7, probe,4,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.1610472,0,87.05807495,1.7999748,1,85,2,2,1,6,0.5,1
28, test,7, no_probe,5,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.1600022,0, , ,1,85,1,2,1,6,0.5,1
28, test,7, probe,6,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.2228781,0,72.93173218,1.3499748,1,85,2,2,1,6,0.5,1
28, test,7, no_probe,7,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.1475272,1, , ,2,86,1,2,1,6,0.5,1
28, test,7, probe,8,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.3748608,0,73.27270508,1.2333232,2,86,2,2,1,6,0.5,1
28, test,7, no_probe,9,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.2199673,0, , ,2,86,1,2,1,6,0.5,1
28, test,7, probe,10,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.217281,1,76.00299072,1.3499975,3,87,2,2,1,6,0.5,1
28, test,7, no_probe,11,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.1813199,1, , ,4,88,1,3,1,6,0.5,1
28, test,7, no_probe,12,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.5633912,0, , ,4,88,2,3,1,6,0.5,1
28, test,7, probe,13,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.4068018,1,72.67706299,1.0833281,5,89,3,3,1,6,0.5,1
28, test,7, no_probe,14,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.1717261,1, , ,6,90,1,3,1,6,0.5,1
