subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
56, test,1, probe,13,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.8820041,0,89.9241333,3.1499395,8,12,3,3,1,6,0.5,1
56, test,1, no_probe,14,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.272745,0, , ,8,12,1,3,1,6,0.5,1
56, test,1, no_probe,15,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.2882649,0, , ,8,12,2,3,1,6,0.5,1
56, test,1, probe,16,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.2248871,0,89.52838135,3.2832862,8,12,3,3,1,6,0.5,1
56, test,1, no_probe,17,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.2653877,0, , ,8,12,1,2,1,6,0.5,1
56, test,1, probe,18,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.7999689,0,86.68829346,2.7332635,8,12,2,2,1,6,0.5,1
56, test,1, no_probe,19,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.604022,0, , ,8,12,1,3,1,6,0.5,1
56, test,1, no_probe,20,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.3876772,1, , ,9,13,2,3,1,6,0.5,1
56, test,1, probe,21,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6424048,0,83.86010742,4.0165909,9,13,3,3,1,6,0.5,1
56, test,1, no_probe,22,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.6642846,1, , ,10,14,1,2,1,6,0.5,1
56, test,1, probe,23,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.5275572,0,88.58676147,2.2499818,10,14,2,2,1,6,0.5,1
56, test,1, no_probe,24,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.0406978,1, , ,11,15,1,3,1,6,0.5,1
56, test,1, no_probe,25,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.9568141,0, , ,11,15,2,3,1,6,0.5,1
56, test,2, no_probe,1,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.0372161,0, , ,0,15,1,3,1,6,0.5,1
56, test,2, no_probe,2,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.3240353,0, , ,0,15,2,3,1,6,0.5,1
56, test,2, probe,3,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.177872,1,94.38299561,8.4162224,1,16,3,3,1,6,0.5,1
56, test,2, no_probe,4,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.6168559,1, , ,2,17,1,2,1,6,0.5,1
56, test,2, probe,5,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.2703119,1,95.53271484,2.8332783,3,18,2,2,1,6,0.5,1
56, test,2, no_probe,6,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.7174666,0, , ,3,18,1,3,1,6,0.5,1
56, test,2, no_probe,7,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.6112854,1, , ,4,19,2,3,1,6,0.5,1
56, test,2, probe,8,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.3479435,1,91.94711304,2.5832606,5,20,3,3,1,6,0.5,1
56, test,2, no_probe,9,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.8658962,0, , ,5,20,1,3,1,6,0.5,1
56, test,2, no_probe,10,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.6365938,0, , ,5,20,2,3,1,6,0.5,1
56, test,2, probe,11,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.3449002,0,86.87133789,5.5332404,5,20,3,3,1,6,0.5,1
56, test,2, no_probe,12,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.2734355,0, , ,5,20,1,3,1,6,0.5,1
56, test,2, no_probe,13,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.7011016,1, , ,6,21,2,3,1,6,0.5,1
56, test,2, probe,14,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.4492433,1,83.30541992,2.7833064,7,22,3,3,1,6,0.5,1
56, test,2, no_probe,15,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.461033,1, , ,8,23,1,3,1,6,0.5,1
56, test,2, no_probe,16,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.1203956,1, , ,9,24,2,3,1,6,0.5,1
56, test,2, probe,17,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.7712061,1,86.46026611,2.2666276,10,25,3,3,1,6,0.5,1
56, test,2, no_probe,18,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.19811,0, , ,10,25,1,2,1,6,0.5,1
56, test,2, probe,19,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.600634,0,83.37567139,1.9166235,10,25,2,2,1,6,0.5,1
56, test,2, no_probe,20,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.9029141,1, , ,11,26,1,2,1,6,0.5,1
56, test,2, probe,21,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.7244846,0,81.61129761,4.4999594,11,26,2,2,1,6,0.5,1
56, test,2, no_probe,22,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.8521876,0, , ,11,26,1,3,1,6,0.5,1
56, test,2, no_probe,23,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.1081574,1, , ,12,27,2,3,1,6,0.5,1
56, test,2, probe,24,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9420019,1,92.0456543,2.3666578,13,28,3,3,1,6,0.5,1
56, test,2, no_probe,25,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.3177315,0, , ,13,28,1,3,1,6,0.5,1
56, test,3, no_probe,1,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.2614828,1, , ,1,29,1,2,1,6,0.5,1
56, test,3, probe,2,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.8957359,0,97.37185669,2.5999634,1,29,2,2,1,6,0.5,1
56, test,3, no_probe,3,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.2401244,0, , ,1,29,1,3,1,6,0.5,1
56, test,3, no_probe,4,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8884523,0, , ,1,29,2,3,1,6,0.5,1
56, test,3, probe,5,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.5673458,0,97.19036865,3.5999454,1,29,3,3,1,6,0.5,1
56, test,3, no_probe,6,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.1964449,1, , ,2,30,1,3,1,6,0.5,1
56, test,3, no_probe,7,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.3101155,1, , ,3,31,2,3,1,6,0.5,1
56, test,3, probe,8,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.5817677,1,92.50061035,2.1499788,4,32,3,3,1,6,0.5,1
56, test,3, no_probe,9,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.1088178,1, , ,5,33,1,2,1,6,0.5,1
56, test,3, probe,10,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.8706996,0,96.6697998,6.4332659,5,33,2,2,1,6,0.5,1
56, test,3, no_probe,11,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.5059091,0, , ,5,33,1,3,1,6,0.5,1
56, test,3, no_probe,12,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.9890811,0, , ,5,33,2,3,1,6,0.5,1
56, test,3, probe,13,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,2.5668831,0,96.13635254,3.9332406,5,33,3,3,1,6,0.5,1
56, test,3, no_probe,14,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,2.0062463,0, , ,5,33,1,2,1,6,0.5,1
56, test,3, probe,15,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,2.291188,1,87.03359985,2.3999384,6,34,2,2,1,6,0.5,1
56, test,3, no_probe,16,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,2.1767654,0, , ,6,34,1,2,1,6,0.5,1
56, test,3, probe,17,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.5863196,0,85.33892822,2.4999622,6,34,2,2,1,6,0.5,1
56, test,3, no_probe,18,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.0004298,1, , ,7,35,1,3,1,6,0.5,1
56, test,3, no_probe,19,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.9689784,1, , ,8,36,2,3,1,6,0.5,1
56, test,3, probe,20,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.1231177,1,82.32876587,2.5332834,9,37,3,3,1,6,0.5,1
56, test,3, no_probe,21,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.5253598,0, , ,9,37,1,3,1,6,0.5,1
56, test,3, no_probe,22,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.7228439,1, , ,10,38,2,3,1,6,0.5,1
56, test,3, probe,23,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.0843821,0,76.11523438,2.7499704,10,38,3,3,1,6,0.5,1
56, test,3, no_probe,24,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.4303185,0, , ,10,38,1,2,1,6,0.5,1
56, test,3, probe,25,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.3860686,0,68.42642212,1.6833413,10,38,2,2,1,6,0.5,1
56, test,4, no_probe,1,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.273167,0, , ,0,38,1,2,1,6,0.5,1
56, test,4, probe,2,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.3245721,1,70.33233643,2.6332549,1,39,2,2,1,6,0.5,1
56, test,4, no_probe,3,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,2.0585883,1, , ,2,40,1,2,1,6,0.5,1
56, test,4, probe,4,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8308,0,82.36672974,3.8166085,2,40,2,2,1,6,0.5,1
56, test,4, no_probe,5,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.4162422,1, , ,3,41,1,3,1,6,0.5,1
56, test,4, no_probe,6,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.3040436,0, , ,3,41,2,3,1,6,0.5,1
56, test,4, probe,7,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,2.3258971,1,71.87716675,1.8334803,4,42,3,3,1,6,0.5,1
56, test,4, no_probe,8,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.9607573,1, , ,5,43,1,2,1,6,0.5,1
56, test,4, probe,9,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.6521355,0,77.34106445,1.8332748,5,43,2,2,1,6,0.5,1
56, test,4, no_probe,10,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.8813428,1, , ,6,44,1,2,1,6,0.5,1
56, test,4, probe,11,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.7538601,0,77.34405518,1.3666261,6,44,2,2,1,6,0.5,1
56, test,4, no_probe,12,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.8820676,1, , ,7,45,1,3,1,6,0.5,1
56, test,4, no_probe,13,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.1432276,1, , ,8,46,2,3,1,6,0.5,1
56, test,4, probe,14,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.6191724,1,71.34890747,1.6999847,9,47,3,3,1,6,0.5,1
56, test,4, no_probe,15,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.411234,0, , ,9,47,1,2,1,6,0.5,1
56, test,4, probe,16,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.1552683,0,74.25164795,2.6833048,9,47,2,2,1,6,0.5,1
56, test,4, no_probe,17,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.0501973,1, , ,10,48,1,2,1,6,0.5,1
56, test,4, probe,18,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.6413714,1,67.30548096,1.8333337,11,49,2,2,1,6,0.5,1
56, test,4, no_probe,19,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.0029733,1, , ,12,50,1,3,1,6,0.5,1
56, test,4, no_probe,20,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.4416053,1, , ,13,51,2,3,1,6,0.5,1
56, test,4, probe,21,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.7217775,1,69.54678345,2.033264,14,52,3,3,1,6,0.5,1
56, test,4, no_probe,22,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.5984627,1, , ,15,53,1,2,1,6,0.5,1
56, test,4, probe,23,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.1438353,0,61.75283813,2.099979,15,53,2,2,1,6,0.5,1
56, test,4, no_probe,24,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.8944151,0, , ,15,53,1,2,1,6,0.5,1
56, test,4, probe,25,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.4484074,0,63.02972412,1.4166437,15,53,2,2,1,6,0.5,1
56, test,5, no_probe,1,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,2.8122898,0, , ,0,53,1,3,1,6,0.5,1
56, test,5, no_probe,2,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.38755,0, , ,0,53,2,3,1,6,0.5,1
56, test,5, probe,3,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.2900224,0,74.06030273,1.9163138,0,53,3,3,1,6,0.5,1
56, test,5, no_probe,4,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.7229286,1, , ,1,54,1,2,1,6,0.5,1
56, test,5, probe,5,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8909032,1,84.96588135,2.2999956,2,55,2,2,1,6,0.5,1
56, test,5, no_probe,6,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.8549278,1, , ,3,56,1,3,1,6,0.5,1
56, test,5, no_probe,7,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6860206,1, , ,4,57,2,3,1,6,0.5,1
56, test,5, probe,8,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.6365216,1,89.64108276,2.2166277,5,58,3,3,1,6,0.5,1
56, test,5, no_probe,9,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5035925,1, , ,6,59,1,2,1,6,0.5,1
56, test,5, probe,10,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.4688708,1,88.79168701,2.5499534,7,60,2,2,1,6,0.5,1
56, test,5, no_probe,11,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4393067,0, , ,7,60,1,3,1,6,0.5,1
56, test,5, no_probe,12,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.2557185,1, , ,8,61,2,3,1,6,0.5,1
56, test,5, probe,13,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.25589,1,86.64282227,3.4999334,9,62,3,3,1,6,0.5,1
56, test,5, no_probe,14,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.2173432,0, , ,9,62,1,3,1,6,0.5,1
56, test,5, no_probe,15,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5259256,1, , ,10,63,2,3,1,6,0.5,1
56, test,5, probe,16,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4662746,1,85.83221436,2.8165783,11,64,3,3,1,6,0.5,1
56, test,5, no_probe,17,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,2.2805778,1, , ,12,65,1,2,1,6,0.5,1
56, test,5, probe,18,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7407074,0,89.07406616,2.4666449,12,65,2,2,1,6,0.5,1
56, test,5, no_probe,19,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.1345661,1, , ,13,66,1,3,1,6,0.5,1
56, test,5, no_probe,20,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.5899077,0, , ,13,66,2,3,1,6,0.5,1
56, test,5, probe,21,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.7717078,1,88.10296631,1.8498283,14,67,3,3,1,6,0.5,1
56, test,5, no_probe,22,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.3317591,0, , ,14,67,1,3,1,6,0.5,1
56, test,5, no_probe,23,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.9876114,0, , ,14,67,2,3,1,6,0.5,1
56, test,5, probe,24,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.069142,0,81.21572876,2.9165795,14,67,3,3,1,6,0.5,1
56, test,5, no_probe,25,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.0547589,1, , ,15,68,1,3,1,6,0.5,1
56, test,6, no_probe,1,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.4783643,0, , ,0,68,1,3,1,6,0.5,1
56, test,6, no_probe,2,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.9753,1, , ,1,69,2,3,1,6,0.5,1
56, test,6, probe,3,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.4665415,0,80.84475708,2.2496223,1,69,3,3,1,6,0.5,1
56, test,6, no_probe,4,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.3864214,0, , ,1,69,1,3,1,6,0.5,1
56, test,6, no_probe,5,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,2.3673778,0, , ,1,69,2,3,1,6,0.5,1
56, test,6, probe,6,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.5937353,0,75.09994507,1.5666231,1,69,3,3,1,6,0.5,1
56, test,6, no_probe,7,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9199521,1, , ,2,70,1,3,1,6,0.5,1
56, test,6, no_probe,8,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,2.1735405,1, , ,3,71,2,3,1,6,0.5,1
56, test,6, probe,9,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.295455,1,60.83569336,2.7833013,4,72,3,3,1,6,0.5,1
56, test,6, no_probe,10,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.3675505,1, , ,5,73,1,2,1,6,0.5,1
56, test,6, probe,11,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.3321065,0,58.92355347,1.2999598,5,73,2,2,1,6,0.5,1
56, test,6, no_probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.4616823,0, , ,5,73,1,2,1,6,0.5,1
56, test,6, probe,13,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.8368266,1,61.55389404,1.3499972,6,74,2,2,1,6,0.5,1
56, test,6, no_probe,14,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.8607866,1, , ,7,75,1,2,1,6,0.5,1
56, test,6, probe,15,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.724053,1,62.97842407,1.5999969,8,76,2,2,1,6,0.5,1
56, test,6, no_probe,16,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8412308,1, , ,9,77,1,3,1,6,0.5,1
56, test,6, no_probe,17,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.8690778,0, , ,9,77,2,3,1,6,0.5,1
56, test,6, probe,18,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.5395478,1,61.55844116,1.800002,10,78,3,3,1,6,0.5,1
56, test,6, no_probe,19,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,2.4536897,0, , ,10,78,1,3,1,6,0.5,1
56, test,6, no_probe,20,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.541007,1, , ,11,79,2,3,1,6,0.5,1
56, test,6, probe,21,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.9975124,1,67.11865234,2.6999817,12,80,3,3,1,6,0.5,1
56, test,6, no_probe,22,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.9739763,1, , ,13,81,1,2,1,6,0.5,1
56, test,6, probe,23,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.2401695,1,69.55444336,1.9332743,14,82,2,2,1,6,0.5,1
56, test,6, no_probe,24,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.0932797,1, , ,15,83,1,2,1,6,0.5,1
56, test,6, probe,25,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6833189,1,65.94961548,1.7832944,16,84,2,2,1,6,0.5,1
56, test,7, no_probe,1,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.8689267,0, , ,0,84,1,3,1,6,0.5,1
56, test,7, no_probe,2,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.4540375,1, , ,1,85,2,3,1,6,0.5,1
56, test,7, probe,3,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6061536,0,49.9982605,0.9496209,1,85,3,3,1,6,0.5,1
56, test,7, no_probe,4,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,2.8996115,0, , ,1,85,1,2,1,6,0.5,1
56, test,7, probe,5,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.4823429,0,68.06735229,4.583258,1,85,2,2,1,6,0.5,1
56, test,7, no_probe,6,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.1314799,0, , ,1,85,1,3,1,6,0.5,1
56, test,7, no_probe,7,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,2.1628709,0, , ,1,85,2,3,1,6,0.5,1
56, test,7, probe,8,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.4577712,1,58.77160645,2.0166605,2,86,3,3,1,6,0.5,1
56, test,7, no_probe,9,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.7235328,0, , ,2,86,1,3,1,6,0.5,1
56, test,7, no_probe,10,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7873378,0, , ,2,86,2,3,1,6,0.5,1
56, test,7, probe,11,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.9141393,1,61.3710022,1.4666598,3,87,3,3,1,6,0.5,1
56, test,7, no_probe,12,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.6979163,0, , ,3,87,1,2,1,6,0.5,1
56, test,7, probe,13,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,2.1996232,0,62.1762085,1.1666402,3,87,2,2,1,6,0.5,1
