subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
47, test,1, no_probe,14,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.406117,0, , ,8,12,1,3,1,6,0.5,1
47, test,1, no_probe,15,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.8024928,0, , ,8,12,2,3,1,6,0.5,1
47, test,1, probe,16,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.8048726,0,99.99981689,1.6166952,8,12,3,3,1,6,0.5,1
47, test,1, no_probe,17,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.5041148,1, , ,9,13,1,3,1,6,0.5,1
47, test,1, no_probe,18,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6856204,1, , ,10,14,2,3,1,6,0.5,1
47, test,1, probe,19,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.4156415,1,99.99987793,1.6500371,11,15,3,3,1,6,0.5,1
47, test,1, no_probe,20,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7039396,1, , ,12,16,1,2,1,6,0.5,1
47, test,1, probe,21,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.4703197,1,99.99984741,1.6166907,13,17,2,2,1,6,0.5,1
47, test,1, no_probe,22,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.4421946,1, , ,14,18,1,2,1,6,0.5,1
47, test,1, probe,23,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.8254621,1,99.99984741,1.6333631,15,19,2,2,1,6,0.5,1
47, test,1, no_probe,24,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9319152,1, , ,16,20,1,3,1,6,0.5,1
47, test,1, no_probe,25,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5155274,1, , ,17,21,2,3,1,6,0.5,1
47, test,2, no_probe,1,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.6898698,1, , ,1,22,1,2,1,6,0.5,1
47, test,2, probe,2,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.9049293,1,99.99984741,1.5833975,2,23,2,2,1,6,0.5,1
47, test,2, no_probe,3,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.0085663,0, , ,2,23,1,3,1,6,0.5,1
47, test,2, no_probe,4,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.1380051,1, , ,3,24,2,3,1,6,0.5,1
47, test,2, probe,5,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.0229096,0,99.99984741,1.5833136,3,24,3,3,1,6,0.5,1
47, test,2, no_probe,6,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.0299063,1, , ,4,25,1,3,1,6,0.5,1
47, test,2, no_probe,7,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.4506161,1, , ,5,26,2,3,1,6,0.5,1
47, test,2, probe,8,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.1460039,0,99.99984741,1.4833222,5,26,3,3,1,6,0.5,1
47, test,2, no_probe,9,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.7732481,0, , ,5,26,1,2,1,6,0.5,1
47, test,2, probe,10,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.9639156,0,99.99990845,1.5666486,5,26,2,2,1,6,0.5,1
47, test,2, no_probe,11,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.9943862,0, , ,5,26,1,2,1,6,0.5,1
47, test,2, probe,12,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.1717017,1,100,1.599971,6,27,2,2,1,6,0.5,1
47, test,2, no_probe,13,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.0980016,1, , ,7,28,1,2,1,6,0.5,1
47, test,2, probe,14,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.5641811,0,99.99975586,1.63333,7,28,2,2,1,6,0.5,1
47, test,2, no_probe,15,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.9504014,1, , ,8,29,1,2,1,6,0.5,1
47, test,2, probe,16,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,2.43774,1,99.99987793,1.5500051,9,30,2,2,1,6,0.5,1
47, test,2, no_probe,17,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.6832776,0, , ,9,30,1,3,1,6,0.5,1
47, test,2, no_probe,18,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.401065,0, , ,9,30,2,3,1,6,0.5,1
47, test,2, probe,19,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.1337498,1,99.99996948,1.6666815,10,31,3,3,1,6,0.5,1
47, test,2, no_probe,20,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,3.2025684,1, , ,11,32,1,3,1,6,0.5,1
47, test,2, no_probe,21,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.9829264,1, , ,12,33,2,3,1,6,0.5,1
47, test,2, probe,22,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.1929419,1,87.34182739,2.3833359,13,34,3,3,1,6,0.5,1
47, test,2, no_probe,23,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8263436,1, , ,14,35,1,2,1,6,0.5,1
47, test,2, probe,24,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8308231,0,99.99990845,1.5667086,14,35,2,2,1,6,0.5,1
47, test,2, no_probe,25,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.8639465,0, , ,14,35,1,2,1,6,0.5,1
47, test,3, no_probe,1,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.7035938,0, , ,0,35,1,2,1,6,0.5,1
47, test,3, probe,2,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.9459866,1,100,1.5166903,1,36,2,2,1,6,0.5,1
47, test,3, no_probe,3,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,4.6157514,1, , ,2,37,1,3,1,6,0.5,1
47, test,3, no_probe,4,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.7044286,1, , ,3,38,2,3,1,6,0.5,1
47, test,3, probe,5,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.1619661,1,99.99981689,1.6499972,4,39,3,3,1,6,0.5,1
47, test,3, no_probe,6,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.9368235,0, , ,4,39,1,3,1,6,0.5,1
47, test,3, no_probe,7,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.5576942,0, , ,4,39,2,3,1,6,0.5,1
47, test,3, probe,8,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.0970178,1,99.99978638,1.5166715,5,40,3,3,1,6,0.5,1
47, test,3, no_probe,9,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.2720405,1, , ,6,41,1,3,1,6,0.5,1
47, test,3, no_probe,10,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.562657,0, , ,6,41,2,3,1,6,0.5,1
47, test,3, probe,11,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8339712,1,99.99984741,1.5333305,7,42,3,3,1,6,0.5,1
47, test,3, no_probe,12,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.9436618,0, , ,7,42,1,3,1,6,0.5,1
47, test,3, no_probe,13,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9915873,1, , ,8,43,2,3,1,6,0.5,1
47, test,3, probe,14,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.7185859,1,99.99981689,1.5499397,9,44,3,3,1,6,0.5,1
47, test,3, no_probe,15,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.043946,0, , ,9,44,1,3,1,6,0.5,1
47, test,3, no_probe,16,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,4.2516722,0, , ,9,44,2,3,1,6,0.5,1
47, test,3, probe,17,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.9982822,0,91.97711182,1.6333112,9,44,3,3,1,6,0.5,1
47, test,3, no_probe,18,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.3889739,1, , ,10,45,1,3,1,6,0.5,1
47, test,3, no_probe,19,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.1439869,1, , ,11,46,2,3,1,6,0.5,1
47, test,3, probe,20,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6999042,1,99.99984741,1.5499973,12,47,3,3,1,6,0.5,1
47, test,3, no_probe,21,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8059887,1, , ,13,48,1,2,1,6,0.5,1
47, test,3, probe,22,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.970343,0,88.10421753,1.3832825,13,48,2,2,1,6,0.5,1
47, test,3, no_probe,23,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.6758412,1, , ,14,49,1,2,1,6,0.5,1
47, test,3, probe,24,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.9984479,0,93.72479248,1.4332595,14,49,2,2,1,6,0.5,1
47, test,3, no_probe,25,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.505594,1, , ,15,50,1,2,1,6,0.5,1
47, test,4, no_probe,1,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.140009,1, , ,1,51,1,3,1,6,0.5,1
47, test,4, no_probe,2,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.0951098,0, , ,1,51,2,3,1,6,0.5,1
47, test,4, probe,3,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.720958,0,88.73455811,1.399634,1,51,3,3,1,6,0.5,1
47, test,4, no_probe,4,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8322771,0, , ,1,51,1,2,1,6,0.5,1
47, test,4, probe,5,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.6492985,1,99.99938965,1.9666761,2,52,2,2,1,6,0.5,1
47, test,4, no_probe,6,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.0076494,1, , ,3,53,1,3,1,6,0.5,1
47, test,4, no_probe,7,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.5733174,0, , ,3,53,2,3,1,6,0.5,1
47, test,4, probe,8,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7116641,1,99.99984741,1.6166573,4,54,3,3,1,6,0.5,1
47, test,4, no_probe,9,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6599615,1, , ,5,55,1,2,1,6,0.5,1
47, test,4, probe,10,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.690249,0,70.88867188,2.1332957,5,55,2,2,1,6,0.5,1
47, test,4, no_probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.753126,1, , ,6,56,1,2,1,6,0.5,1
47, test,4, probe,12,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.1369547,1,99.99984741,1.516671,7,57,2,2,1,6,0.5,1
47, test,4, no_probe,13,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,3.2349425,0, , ,7,57,1,2,1,6,0.5,1
47, test,4, probe,14,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.9999012,1,99.99981689,1.2833442,8,58,2,2,1,6,0.5,1
47, test,4, no_probe,15,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.0926169,0, , ,8,58,1,3,1,6,0.5,1
47, test,4, no_probe,16,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.1706071,0, , ,8,58,2,3,1,6,0.5,1
47, test,4, probe,17,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.8612784,1,99.99984741,1.4833509,9,59,3,3,1,6,0.5,1
47, test,4, no_probe,18,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.5829104,0, , ,9,59,1,3,1,6,0.5,1
47, test,4, no_probe,19,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,2.8049385,0, , ,9,59,2,3,1,6,0.5,1
47, test,4, probe,20,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,2.1502965,1,99.99984741,1.8333116,10,60,3,3,1,6,0.5,1
47, test,4, no_probe,21,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,2.1469763,1, , ,11,61,1,3,1,6,0.5,1
47, test,4, no_probe,22,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.1343761,1, , ,12,62,2,3,1,6,0.5,1
47, test,4, probe,23,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.4839021,1,99.99984741,1.3499855,13,63,3,3,1,6,0.5,1
47, test,4, no_probe,24,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.808733,1, , ,14,64,1,2,1,6,0.5,1
47, test,4, probe,25,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.4949647,0,99.99984741,1.5166916,14,64,2,2,1,6,0.5,1
47, test,5, no_probe,1,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.9396654,1, , ,1,65,1,3,1,6,0.5,1
47, test,5, no_probe,2,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.1186417,1, , ,2,66,2,3,1,6,0.5,1
47, test,5, probe,3,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.8082829,1,99.99984741,1.3829442,3,67,3,3,1,6,0.5,1
47, test,5, no_probe,4,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,2.2280104,0, , ,3,67,1,2,1,6,0.5,1
47, test,5, probe,5,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.5286436,0,99.99984741,1.733369,3,67,2,2,1,6,0.5,1
47, test,5, no_probe,6,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.3801105,0, , ,3,67,1,2,1,6,0.5,1
47, test,5, probe,7,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.9333347,1,99.99984741,1.633287,4,68,2,2,1,6,0.5,1
47, test,5, no_probe,8,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.4839063,1, , ,5,69,1,3,1,6,0.5,1
47, test,5, no_probe,9,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.7816809,1, , ,6,70,2,3,1,6,0.5,1
47, test,5, probe,10,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,3.3916473,1,99.99984741,1.5000201,7,71,3,3,1,6,0.5,1
47, test,5, no_probe,11,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,2.3432669,0, , ,7,71,1,2,1,6,0.5,1
47, test,5, probe,12,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.0702644,1,99.99993896,1.4999338,8,72,2,2,1,6,0.5,1
47, test,5, no_probe,13,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.7295796,0, , ,8,72,1,3,1,6,0.5,1
47, test,5, no_probe,14,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.0462365,0, , ,8,72,2,3,1,6,0.5,1
47, test,5, probe,15,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.4743239,1,99.99975586,1.8499922,9,73,3,3,1,6,0.5,1
47, test,5, no_probe,16,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.9766547,1, , ,10,74,1,2,1,6,0.5,1
47, test,5, probe,17,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.1952458,0,99.99984741,1.8333448,10,74,2,2,1,6,0.5,1
47, test,5, no_probe,18,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.7385651,1, , ,11,75,1,3,1,6,0.5,1
47, test,5, no_probe,19,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7836437,0, , ,11,75,2,3,1,6,0.5,1
47, test,5, probe,20,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.6256725,0,96.6368103,1.7166827,11,75,3,3,1,6,0.5,1
47, test,5, no_probe,21,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6192219,0, , ,11,75,1,3,1,6,0.5,1
47, test,5, no_probe,22,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.281385,1, , ,12,76,2,3,1,6,0.5,1
47, test,5, probe,23,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6789194,1,91.96096802,1.4666769,13,77,3,3,1,6,0.5,1
47, test,5, no_probe,24,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7403275,1, , ,14,78,1,3,1,6,0.5,1
47, test,5, no_probe,25,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,2.7846169,1, , ,15,79,2,3,1,6,0.5,1
47, test,6, no_probe,1,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.655653,1, , ,1,80,1,3,1,6,0.5,1
47, test,6, no_probe,2,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.7499631,0, , ,1,80,2,3,1,6,0.5,1
47, test,6, probe,3,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.5061927,1,99.99981689,1.749584,2,81,3,3,1,6,0.5,1
47, test,6, no_probe,4,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9603825,0, , ,2,81,1,2,1,6,0.5,1
47, test,6, probe,5,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.8388049,0,99.99984741,1.5166861,2,81,2,2,1,6,0.5,1
47, test,6, no_probe,6,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.689628,0, , ,2,81,1,2,1,6,0.5,1
47, test,6, probe,7,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.7518747,1,99.99957275,1.6333507,3,82,2,2,1,6,0.5,1
47, test,6, no_probe,8,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.4962419,1, , ,4,83,1,2,1,6,0.5,1
47, test,6, probe,9,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.118324,1,99.99984741,1.6833272,5,84,2,2,1,6,0.5,1
47, test,6, no_probe,10,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.1342874,0, , ,5,84,1,3,1,6,0.5,1
47, test,6, no_probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.4612936,0, , ,5,84,2,3,1,6,0.5,1
47, test,6, probe,12,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.888629,1,99.99984741,1.4166636,6,85,3,3,1,6,0.5,1
47, test,6, no_probe,13,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.6485839,1, , ,7,86,1,3,1,6,0.5,1
47, test,6, no_probe,14,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.7159508,1, , ,8,87,2,3,1,6,0.5,1
47, test,6, probe,15,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6698572,1,99.99981689,1.5833153,9,88,3,3,1,6,0.5,1
47, test,6, no_probe,16,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.7386465,1, , ,10,89,1,2,1,6,0.5,1
47, test,6, probe,17,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.4785944,0,99.99984741,1.5333288,10,89,2,2,1,6,0.5,1
47, test,6, no_probe,18,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.791613,1, , ,11,90,1,2,1,6,0.5,1
47, test,6, probe,19,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6535448,1,99.99987793,1.5333073,12,91,2,2,1,6,0.5,1
47, test,6, no_probe,20,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,2.3420346,0, , ,12,91,1,3,1,6,0.5,1
47, test,6, no_probe,21,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.5006285,1, , ,13,92,2,3,1,6,0.5,1
47, test,6, probe,22,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,3.4475566,1,99.99978638,1.48334,14,93,3,3,1,6,0.5,1
47, test,6, no_probe,23,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.3492402,0, , ,14,93,1,2,1,6,0.5,1
47, test,6, probe,24,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.848351,0,99.99981689,1.533305,14,93,2,2,1,6,0.5,1
47, test,6, no_probe,25,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.9492477,1, , ,15,94,1,2,1,6,0.5,1
47, test,7, no_probe,1,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,3.8638265,0, , ,0,94,1,3,1,6,0.5,1
47, test,7, no_probe,2,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.5830733,1, , ,1,95,2,3,1,6,0.5,1
47, test,7, probe,3,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.562037,0,99.99984741,1.4830142,1,95,3,3,1,6,0.5,1
47, test,7, no_probe,4,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7636855,1, , ,2,96,1,2,1,6,0.5,1
47, test,7, probe,5,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8840494,1,99.99984741,1.5666653,3,97,2,2,1,6,0.5,1
47, test,7, no_probe,6,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.3295005,0, , ,3,97,1,3,1,6,0.5,1
47, test,7, no_probe,7,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.0147363,1, , ,4,98,2,3,1,6,0.5,1
47, test,7, probe,8,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.7434783,1,99.99981689,1.4833611,5,99,3,3,1,6,0.5,1
47, test,7, no_probe,9,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.653076,0, , ,5,99,1,3,1,6,0.5,1
47, test,7, no_probe,10,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.6212909,0, , ,5,99,2,3,1,6,0.5,1
47, test,7, probe,11,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.5106953,0,99.99984741,1.733299,5,99,3,3,1,6,0.5,1
47, test,7, no_probe,12,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.5404469,0, , ,5,99,1,2,1,6,0.5,1
47, test,7, probe,13,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,2.2677143,0,83.81152344,1.1833539,5,99,2,2,1,6,0.5,1
