subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
40, test,2, no_probe,5,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.9538392,1, , ,4,21,2,3,1,6,0.5,1
40, test,2, probe,6,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.550298,0,96.05337524,2.8666081,4,21,3,3,1,6,0.5,1
40, test,2, no_probe,7,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.3293145,1, , ,5,22,1,3,1,6,0.5,1
40, test,2, no_probe,8,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9680941,1, , ,6,23,2,3,1,6,0.5,1
40, test,2, probe,9,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.0085743,0,99.98947144,7.2665691,6,23,3,3,1,6,0.5,1
40, test,2, no_probe,10,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.9444497,1, , ,7,24,1,2,1,6,0.5,1
40, test,2, probe,11,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,2.6081609,0,95.79391479,4.1499683,7,24,2,2,1,6,0.5,1
40, test,2, no_probe,12,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.8589012,0, , ,7,24,1,2,1,6,0.5,1
40, test,2, probe,13,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.2463784,0,99.99737549,3.0333041,7,24,2,2,1,6,0.5,1
40, test,2, no_probe,14,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.4229538,0, , ,7,24,1,3,1,6,0.5,1
40, test,2, no_probe,15,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.4952535,1, , ,8,25,2,3,1,6,0.5,1
40, test,2, probe,16,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.5444742,0,91.91769409,4.4666187,8,25,3,3,1,6,0.5,1
40, test,2, no_probe,17,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.7568843,1, , ,9,26,1,2,1,6,0.5,1
40, test,2, probe,18,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,2.8597377,0,83.40734863,5.5666118,9,26,2,2,1,6,0.5,1
40, test,2, no_probe,19,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.8668,0, , ,9,26,1,3,1,6,0.5,1
40, test,2, no_probe,20,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,2.9263751,0, , ,9,26,2,3,1,6,0.5,1
40, test,2, probe,21,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.9858063,1,86.82785034,4.4332739,10,27,3,3,1,6,0.5,1
40, test,2, no_probe,22,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.1945387,1, , ,11,28,1,3,1,6,0.5,1
40, test,2, no_probe,23,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,2.1801449,1, , ,12,29,2,3,1,6,0.5,1
40, test,2, probe,24,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,2.3821612,1,99.9994812,2.366574,13,30,3,3,1,6,0.5,1
40, test,2, no_probe,25,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.6997788,1, , ,14,31,1,3,1,6,0.5,1
40, test,3, no_probe,1,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.9915861,1, , ,1,32,1,3,1,6,0.5,1
40, test,3, no_probe,2,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.6893843,0, , ,1,32,2,3,1,6,0.5,1
40, test,3, probe,3,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,2.3835637,1,84.97229004,4.9828268,2,33,3,3,1,6,0.5,1
40, test,3, no_probe,4,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.74449,0, , ,2,33,1,3,1,6,0.5,1
40, test,3, no_probe,5,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.235884,0, , ,2,33,2,3,1,6,0.5,1
40, test,3, probe,6,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,2.6880272,0,87.43228149,3.8332673,2,33,3,3,1,6,0.5,1
40, test,3, no_probe,7,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,2.2200373,1, , ,3,34,1,2,1,6,0.5,1
40, test,3, probe,8,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,2.3514677,1,93.55883789,2.649973,4,35,2,2,1,6,0.5,1
40, test,3, no_probe,9,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.2968885,0, , ,4,35,1,2,1,6,0.5,1
40, test,3, probe,10,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.3611523,0,94.51766968,2.0832866,4,35,2,2,1,6,0.5,1
40, test,3, no_probe,11,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,2.4281398,0, , ,4,35,1,2,1,6,0.5,1
40, test,3, probe,12,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.4607759,0,79.38400269,4.2833352,4,35,2,2,1,6,0.5,1
40, test,3, abort_trial,13,,,,,,,,,,,,,,,,,,,,,,,,
40, test,3, no_probe,14,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.7664447,0, , ,4,35,1,3,1,6,0.5,1
40, test,3, no_probe,15,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.1760485,1, , ,5,36,2,3,1,6,0.5,1
40, test,3, probe,16,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.7673802,0,75.95092773,6.4999349,5,36,3,3,1,6,0.5,1
40, test,3, no_probe,17,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.3617473,0, , ,5,36,1,2,1,6,0.5,1
40, test,3, probe,18,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.3349186,0,68.98690796,6.4332212,5,36,2,2,1,6,0.5,1
40, test,3, no_probe,19,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.8804208,1, , ,6,37,1,3,1,6,0.5,1
40, test,3, no_probe,20,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.0436072,0, , ,6,37,2,3,1,6,0.5,1
40, test,3, probe,21,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.2263368,1,82.49121094,3.2333089,7,38,3,3,1,6,0.5,1
40, test,3, no_probe,22,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.4044982,1, , ,8,39,1,3,1,6,0.5,1
40, test,3, no_probe,23,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.1390877,0, , ,8,39,2,3,1,6,0.5,1
40, test,3, probe,24,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.0139,1,93.81689453,2.9999498,9,40,3,3,1,6,0.5,1
40, test,3, no_probe,25,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.254626,1, , ,10,41,1,3,1,6,0.5,1
40, test,4, no_probe,1,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.940748,1, , ,1,42,1,2,1,6,0.5,1
40, test,4, probe,2,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.4014596,1,99.9979248,2.9166579,2,43,2,2,1,6,0.5,1
40, test,4, no_probe,3,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.2604411,1, , ,3,44,1,2,1,6,0.5,1
40, test,4, probe,4,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.9664871,0,99.99841309,2.7333158,3,44,2,2,1,6,0.5,1
40, test,4, no_probe,5,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,2.0227544,0, , ,3,44,1,2,1,6,0.5,1
40, test,4, probe,6,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.7325343,1,95.58117676,4.3332884,4,45,2,2,1,6,0.5,1
40, test,4, no_probe,7,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.6502935,0, , ,4,45,1,2,1,6,0.5,1
40, test,4, probe,8,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.4960026,0,99.99807739,2.8666369,4,45,2,2,1,6,0.5,1
40, test,4, no_probe,9,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.1151226,1, , ,5,46,1,2,1,6,0.5,1
40, test,4, probe,10,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.4428659,0,99.99819946,2.733314,5,46,2,2,1,6,0.5,1
40, test,4, no_probe,11,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.6446227,0, , ,5,46,1,2,1,6,0.5,1
40, test,4, probe,12,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.5874518,0,92.76977539,9.4831812,5,46,2,2,1,6,0.5,1
40, test,4, no_probe,13,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,2.0417283,1, , ,6,47,1,2,1,6,0.5,1
40, test,4, probe,14,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,3.4936751,0,99.99945068,2.216692,6,47,2,2,1,6,0.5,1
40, test,4, no_probe,15,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.937883,1, , ,7,48,1,3,1,6,0.5,1
40, test,4, no_probe,16,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,2.8972936,1, , ,8,49,2,3,1,6,0.5,1
40, test,4, probe,17,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.8829969,0,99.99859619,3.266633,8,49,3,3,1,6,0.5,1
40, test,4, no_probe,18,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.6015283,0, , ,8,49,1,3,1,6,0.5,1
40, test,4, no_probe,19,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.5148236,1, , ,9,50,2,3,1,6,0.5,1
40, test,4, probe,20,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,2.2232004,1,99.99874878,2.3665768,10,51,3,3,1,6,0.5,1
40, test,4, no_probe,21,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,2.172905,0, , ,10,51,1,2,1,6,0.5,1
40, test,4, probe,22,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.7983828,1,99.99972534,6.8832299,11,52,2,2,1,6,0.5,1
40, test,4, no_probe,23,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.2823922,1, , ,12,53,1,2,1,6,0.5,1
40, test,4, probe,24,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.3900277,1,99.99865723,2.4500105,13,54,2,2,1,6,0.5,1
40, test,4, no_probe,25,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.272422,1, , ,14,55,1,3,1,6,0.5,1
40, test,5, no_probe,1,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.9118194,0, , ,0,55,1,3,1,6,0.5,1
40, test,5, no_probe,2,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.1717407,1, , ,1,56,2,3,1,6,0.5,1
40, test,5, probe,3,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7863447,0,99.99740601,3.1996093,1,56,3,3,1,6,0.5,1
40, test,5, no_probe,4,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.864468,1, , ,2,57,1,3,1,6,0.5,1
40, test,5, no_probe,5,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.3697129,1, , ,3,58,2,3,1,6,0.5,1
40, test,5, probe,6,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.8577369,1,99.99832153,2.6166066,4,59,3,3,1,6,0.5,1
40, test,5, no_probe,7,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.717964,1, , ,5,60,1,3,1,6,0.5,1
40, test,5, no_probe,8,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.9944116,1, , ,6,61,2,3,1,6,0.5,1
40, test,5, probe,9,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.7132769,1,99.99914551,2.3833467,7,62,3,3,1,6,0.5,1
40, test,5, no_probe,10,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.5569545,0, , ,7,62,1,2,1,6,0.5,1
40, test,5, probe,11,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.9553121,1,99.9992981,2.6999976,8,63,2,2,1,6,0.5,1
40, test,5, no_probe,12,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.6933688,0, , ,8,63,1,3,1,6,0.5,1
40, test,5, no_probe,13,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.0553173,1, , ,9,64,2,3,1,6,0.5,1
40, test,5, probe,14,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,2.2311885,1,99.99899292,4.4332681,10,65,3,3,1,6,0.5,1
40, test,5, no_probe,15,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.1203231,1, , ,11,66,1,2,1,6,0.5,1
40, test,5, probe,16,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.1209461,0,96.64489746,2.4832716,11,66,2,2,1,6,0.5,1
40, test,5, no_probe,17,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.7219936,0, , ,11,66,1,2,1,6,0.5,1
40, test,5, probe,18,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.0982374,0,94.22439575,4.2499932,11,66,2,2,1,6,0.5,1
40, test,5, no_probe,19,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.916673,0, , ,11,66,1,2,1,6,0.5,1
40, test,5, probe,20,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.8224878,0,89.43789673,1.949906,11,66,2,2,1,6,0.5,1
40, test,5, no_probe,21,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.6794121,0, , ,11,66,1,3,1,6,0.5,1
40, test,5, no_probe,22,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.4567716,1, , ,12,67,2,3,1,6,0.5,1
40, test,5, probe,23,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.816878,1,99.9994812,1.9499961,13,68,3,3,1,6,0.5,1
40, test,5, no_probe,24,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6510651,1, , ,14,69,1,3,1,6,0.5,1
40, test,5, no_probe,25,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.4056735,1, , ,15,70,2,3,1,6,0.5,1
40, test,6, no_probe,1,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,2.4272376,0, , ,0,70,1,3,1,6,0.5,1
40, test,6, no_probe,2,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.8433445,1, , ,1,71,2,3,1,6,0.5,1
40, test,6, probe,3,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.5164242,1,90.41616821,1.9495597,2,72,3,3,1,6,0.5,1
40, test,6, no_probe,4,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9486764,1, , ,3,73,1,2,1,6,0.5,1
40, test,6, probe,5,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.5853075,1,99.99935913,1.9333407,4,74,2,2,1,6,0.5,1
40, test,6, no_probe,6,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.6994954,1, , ,5,75,1,3,1,6,0.5,1
40, test,6, no_probe,7,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.2574985,0, , ,5,75,2,3,1,6,0.5,1
40, test,6, probe,8,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.5406578,1,99.99926758,1.9166692,6,76,3,3,1,6,0.5,1
40, test,6, no_probe,9,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.6665979,0, , ,6,76,1,3,1,6,0.5,1
40, test,6, no_probe,10,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,2.0729034,1, , ,7,77,2,3,1,6,0.5,1
40, test,6, probe,11,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.292367,1,87.39700317,1.9999737,8,78,3,3,1,6,0.5,1
40, test,6, no_probe,12,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.4163945,0, , ,8,78,1,2,1,6,0.5,1
40, test,6, probe,13,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.2370882,1,88.24642944,2.599991,9,79,2,2,1,6,0.5,1
40, test,6, no_probe,14,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9769197,1, , ,10,80,1,3,1,6,0.5,1
40, test,6, no_probe,15,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5634591,1, , ,11,81,2,3,1,6,0.5,1
40, test,6, probe,16,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.4381996,0,89.88867188,2.1832774,11,81,3,3,1,6,0.5,1
40, test,6, no_probe,17,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5658451,0, , ,11,81,1,3,1,6,0.5,1
40, test,6, no_probe,18,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.243584,1, , ,12,82,2,3,1,6,0.5,1
40, test,6, probe,19,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.843906,1,99.48629761,3.0166635,13,83,3,3,1,6,0.5,1
40, test,6, no_probe,20,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.3336275,0, , ,13,83,1,2,1,6,0.5,1
40, test,6, probe,21,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9174566,1,88.33297729,6.0332655,14,84,2,2,1,6,0.5,1
40, test,6, no_probe,22,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6796893,1, , ,15,85,1,2,1,6,0.5,1
40, test,6, probe,23,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.0027512,0,88.34936523,1.8999624,15,85,2,2,1,6,0.5,1
40, test,6, no_probe,24,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.95904,1, , ,16,86,1,3,1,6,0.5,1
40, test,6, no_probe,25,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.0425724,1, , ,17,87,2,3,1,6,0.5,1
40, test,7, no_probe,1,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.0189336,1, , ,1,88,1,3,1,6,0.5,1
40, test,7, no_probe,2,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.7567153,0, , ,1,88,2,3,1,6,0.5,1
40, test,7, probe,3,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8785079,1,73.09213257,4.1162618,2,89,3,3,1,6,0.5,1
40, test,7, no_probe,4,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.3161921,1, , ,3,90,1,2,1,6,0.5,1
40, test,7, probe,5,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.7729414,1,72.74957275,6.7665849,4,91,2,2,1,6,0.5,1
40, test,7, no_probe,6,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.7223507,1, , ,5,92,1,2,1,6,0.5,1
40, test,7, probe,7,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9764195,0,74.5072937,1.9332774,5,92,2,2,1,6,0.5,1
40, test,7, no_probe,8,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.8071098,0, , ,5,92,1,3,1,6,0.5,1
40, test,7, no_probe,9,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.9377917,0, , ,5,92,2,3,1,6,0.5,1
40, test,7, probe,10,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.6896855,0,70.58609009,2.4666384,5,92,3,3,1,6,0.5,1
40, test,7, no_probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7783425,0, , ,5,92,1,2,1,6,0.5,1
40, test,7, probe,12,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6699617,1,67.37918091,3.9832861,6,93,2,2,1,6,0.5,1
40, test,7, no_probe,13,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.7716678,0, , ,6,93,1,2,1,6,0.5,1
40, test,7, probe,14,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6855358,1,72.31793213,1.8666681,7,94,2,2,1,6,0.5,1
