subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
52, test,1, probe,8,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.7559655,1,77.33441162,2.8832702,4,4,2,2,1,6,0.5,1
52, test,1, no_probe,9,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.3897423,1, , ,5,5,1,2,1,6,0.5,1
52, test,1, probe,10,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.0325934,1,99.99920654,2.9499616,6,6,2,2,1,6,0.5,1
52, test,1, no_probe,11,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.540035,1, , ,7,7,1,2,1,6,0.5,1
52, test,1, probe,12,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5691801,1,83.60073853,3.366619,8,8,2,2,1,6,0.5,1
52, test,1, no_probe,13,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.764051,1, , ,9,9,1,2,1,6,0.5,1
52, test,1, probe,14,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.8746499,0,77.3621521,3.6165979,9,9,2,2,1,6,0.5,1
52, test,1, no_probe,15,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.7438132,0, , ,9,9,1,2,1,6,0.5,1
52, test,1, probe,16,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5881131,0,68.05099487,3.8498782,9,9,2,2,1,6,0.5,1
52, test,1, no_probe,17,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.4093889,1, , ,10,10,1,3,1,6,0.5,1
52, test,1, no_probe,18,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9602755,1, , ,11,11,2,3,1,6,0.5,1
52, test,1, probe,19,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.2025801,0,74.2951355,2.6832847,11,11,3,3,1,6,0.5,1
52, test,1, no_probe,20,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7590787,1, , ,12,12,1,2,1,6,0.5,1
52, test,1, probe,21,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.5143055,1,99.99899292,2.5333193,13,13,2,2,1,6,0.5,1
52, test,1, no_probe,22,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.3172644,1, , ,14,14,1,2,1,6,0.5,1
52, test,1, probe,23,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6289213,1,38.65835571,2.5499832,15,15,2,2,1,6,0.5,1
52, test,1, no_probe,24,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,2.0987568,1, , ,16,16,1,2,1,6,0.5,1
52, test,1, probe,25,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.9840843,1,95.72134399,2.549952,17,17,2,2,1,6,0.5,1
52, test,2, no_probe,1,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.6711261,0, , ,0,17,1,2,1,6,0.5,1
52, test,2, probe,2,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.620557,0,99.99908447,3.43328,0,17,2,2,1,6,0.5,1
52, test,2, no_probe,3,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,3.4265851,0, , ,0,17,1,3,1,6,0.5,1
52, test,2, no_probe,4,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.0554675,0, , ,0,17,2,3,1,6,0.5,1
52, test,2, probe,5,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.5638649,0,69.56402588,2.1999636,0,17,3,3,1,6,0.5,1
52, test,2, no_probe,6,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.9930473,0, , ,0,17,1,3,1,6,0.5,1
52, test,2, no_probe,7,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.2906281,1, , ,1,18,2,3,1,6,0.5,1
52, test,2, probe,8,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.4967456,0,83.99346924,2.0332934,1,18,3,3,1,6,0.5,1
52, test,2, no_probe,9,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5874658,1, , ,2,19,1,2,1,6,0.5,1
52, test,2, probe,10,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5655632,0,99.99902344,2.1999701,2,19,2,2,1,6,0.5,1
52, test,2, no_probe,11,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5752864,1, , ,3,20,1,2,1,6,0.5,1
52, test,2, probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.9856451,0,67.92340088,1.9833725,3,20,2,2,1,6,0.5,1
52, test,2, no_probe,13,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.0872604,1, , ,4,21,1,3,1,6,0.5,1
52, test,2, no_probe,14,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.4812056,0, , ,4,21,2,3,1,6,0.5,1
52, test,2, probe,15,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5104967,0,69.48074341,2.1166053,4,21,3,3,1,6,0.5,1
52, test,2, no_probe,16,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.947307,0, , ,4,21,1,3,1,6,0.5,1
52, test,2, no_probe,17,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.0824368,0, , ,4,21,2,3,1,6,0.5,1
52, test,2, probe,18,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5802649,1,74.97338867,1.6833788,5,22,3,3,1,6,0.5,1
52, test,2, no_probe,19,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.5178966,1, , ,6,23,1,2,1,6,0.5,1
52, test,2, probe,20,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6586453,0,87.79333496,2.4499769,6,23,2,2,1,6,0.5,1
52, test,2, no_probe,21,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.5185103,0, , ,6,23,1,2,1,6,0.5,1
52, test,2, probe,22,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7157695,0,61.60455322,1.2666288,6,23,2,2,1,6,0.5,1
52, test,2, no_probe,23,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.7004828,0, , ,6,23,1,2,1,6,0.5,1
52, test,2, probe,24,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9933779,0,80.97540283,1.9666724,6,23,2,2,1,6,0.5,1
52, test,2, no_probe,25,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5230336,0, , ,6,23,1,3,1,6,0.5,1
52, test,3, no_probe,1,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.2552831,1, , ,1,24,1,2,1,6,0.5,1
52, test,3, probe,2,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.2713967,1,99.99920654,2.4166162,2,25,2,2,1,6,0.5,1
52, test,3, no_probe,3,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.7280597,1, , ,3,26,1,3,1,6,0.5,1
52, test,3, no_probe,4,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.9075962,0, , ,3,26,2,3,1,6,0.5,1
52, test,3, probe,5,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9520027,1,92.05914307,2.3999489,4,27,3,3,1,6,0.5,1
52, test,3, no_probe,6,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.3911208,0, , ,4,27,1,3,1,6,0.5,1
52, test,3, no_probe,7,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.5655525,0, , ,4,27,2,3,1,6,0.5,1
52, test,3, probe,8,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.4989638,1,90.67886353,2.2666176,5,28,3,3,1,6,0.5,1
52, test,3, no_probe,9,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6414278,1, , ,6,29,1,3,1,6,0.5,1
52, test,3, no_probe,10,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.8601973,0, , ,6,29,2,3,1,6,0.5,1
52, test,3, probe,11,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.0405905,0,74.08609009,1.4166463,6,29,3,3,1,6,0.5,1
52, test,3, no_probe,12,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.5752148,1, , ,7,30,1,2,1,6,0.5,1
52, test,3, probe,13,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.629179,1,99.99908447,2.1999475,8,31,2,2,1,6,0.5,1
52, test,3, no_probe,14,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.5592033,0, , ,8,31,1,2,1,6,0.5,1
52, test,3, probe,15,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9593898,0,66.52313232,1.9999521,8,31,2,2,1,6,0.5,1
52, test,3, no_probe,16,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.3850599,1, , ,9,32,1,2,1,6,0.5,1
52, test,3, probe,17,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.4642148,1,83.27084351,2.3999546,10,33,2,2,1,6,0.5,1
52, test,3, no_probe,18,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.8332307,1, , ,11,34,1,3,1,6,0.5,1
52, test,3, no_probe,19,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.7081243,1, , ,12,35,2,3,1,6,0.5,1
52, test,3, probe,20,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.5093766,0,81.88082886,2.3166621,12,35,3,3,1,6,0.5,1
52, test,3, no_probe,21,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.5369403,0, , ,12,35,1,3,1,6,0.5,1
52, test,3, no_probe,22,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.6823012,0, , ,12,35,2,3,1,6,0.5,1
52, test,3, probe,23,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.5989655,0,75.46472168,1.4666402,12,35,3,3,1,6,0.5,1
52, test,3, no_probe,24,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.7773391,0, , ,12,35,1,3,1,6,0.5,1
52, test,3, no_probe,25,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9484547,0, , ,12,35,2,3,1,6,0.5,1
52, test,4, no_probe,1,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.2005405,1, , ,1,36,1,2,1,6,0.5,1
52, test,4, probe,2,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.6004781,0,99.99911499,2.3499784,1,36,2,2,1,6,0.5,1
52, test,4, no_probe,3,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.8354347,1, , ,2,37,1,3,1,6,0.5,1
52, test,4, no_probe,4,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.7276053,1, , ,3,38,2,3,1,6,0.5,1
52, test,4, probe,5,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.4394037,1,92.80819702,2.7665886,4,39,3,3,1,6,0.5,1
52, test,4, no_probe,6,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8635149,1, , ,5,40,1,3,1,6,0.5,1
52, test,4, no_probe,7,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.3432209,0, , ,5,40,2,3,1,6,0.5,1
52, test,4, probe,8,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.2668152,0,79.13500977,1.7166349,5,40,3,3,1,6,0.5,1
52, test,4, no_probe,9,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6040516,0, , ,5,40,1,2,1,6,0.5,1
52, test,4, probe,10,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.1441296,1,81.03521729,2.1832371,6,41,2,2,1,6,0.5,1
52, test,4, no_probe,11,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.804127,0, , ,6,41,1,3,1,6,0.5,1
52, test,4, no_probe,12,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.7372628,0, , ,6,41,2,3,1,6,0.5,1
52, test,4, probe,13,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.7093066,0,40.52947998,1.9833023,6,41,3,3,1,6,0.5,1
52, test,4, no_probe,14,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.9580109,1, , ,7,42,1,2,1,6,0.5,1
52, test,4, probe,15,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.4697894,0,64.47827148,4.8166111,7,42,2,2,1,6,0.5,1
52, test,4, no_probe,16,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5098853,0, , ,7,42,1,3,1,6,0.5,1
52, test,4, no_probe,17,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8647986,1, , ,8,43,2,3,1,6,0.5,1
52, test,4, probe,18,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.8955962,0,75.97973633,1.3666466,8,43,3,3,1,6,0.5,1
52, test,4, no_probe,19,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.5554497,1, , ,9,44,1,2,1,6,0.5,1
52, test,4, probe,20,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.7273631,1,85.89102173,1.6999644,10,45,2,2,1,6,0.5,1
52, test,4, no_probe,21,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.4583917,1, , ,11,46,1,3,1,6,0.5,1
52, test,4, no_probe,22,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.6294219,0, , ,11,46,2,3,1,6,0.5,1
52, test,4, probe,23,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.7065451,1,76.68930054,1.5166448,12,47,3,3,1,6,0.5,1
52, test,4, no_probe,24,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.540954,0, , ,12,47,1,3,1,6,0.5,1
52, test,4, no_probe,25,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.478363,0, , ,12,47,2,3,1,6,0.5,1
52, test,5, no_probe,1,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5161948,0, , ,0,47,1,3,1,6,0.5,1
52, test,5, no_probe,2,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.4699452,1, , ,1,48,2,3,1,6,0.5,1
52, test,5, probe,3,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.5368691,0,99.99887085,2.9996206,1,48,3,3,1,6,0.5,1
52, test,5, no_probe,4,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8153879,0, , ,1,48,1,3,1,6,0.5,1
52, test,5, no_probe,5,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.7488049,1, , ,2,49,2,3,1,6,0.5,1
52, test,5, probe,6,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.0589687,1,79.09832764,1.9499774,3,50,3,3,1,6,0.5,1
52, test,5, no_probe,7,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.2481303,0, , ,3,50,1,2,1,6,0.5,1
52, test,5, probe,8,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.6266942,1,27.07214355,2.433268,4,51,2,2,1,6,0.5,1
52, test,5, no_probe,9,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.3046926,1, , ,5,52,1,2,1,6,0.5,1
52, test,5, probe,10,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.4658361,1,83.06765747,1.8333083,6,53,2,2,1,6,0.5,1
52, test,5, no_probe,11,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6061813,1, , ,7,54,1,2,1,6,0.5,1
52, test,5, probe,12,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.4868589,0,68.57501221,1.5666538,7,54,2,2,1,6,0.5,1
52, test,5, no_probe,13,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.8821065,1, , ,8,55,1,3,1,6,0.5,1
52, test,5, no_probe,14,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7127707,0, , ,8,55,2,3,1,6,0.5,1
52, test,5, probe,15,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5974429,1,83.84317017,1.4333222,9,56,3,3,1,6,0.5,1
52, test,5, no_probe,16,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.5246739,1, , ,10,57,1,2,1,6,0.5,1
52, test,5, probe,17,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6169287,1,78.11669922,1.8499763,11,58,2,2,1,6,0.5,1
52, test,5, no_probe,18,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.161266,1, , ,12,59,1,3,1,6,0.5,1
52, test,5, no_probe,19,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5040243,0, , ,12,59,2,3,1,6,0.5,1
52, test,5, probe,20,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7332114,1,85.27828979,2.1166469,13,60,3,3,1,6,0.5,1
52, test,5, no_probe,21,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.6081249,1, , ,14,61,1,2,1,6,0.5,1
52, test,5, probe,22,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5485741,0,79.63165283,1.849947,14,61,2,2,1,6,0.5,1
52, test,5, no_probe,23,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.7567792,1, , ,15,62,1,2,1,6,0.5,1
52, test,5, probe,24,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.4561881,1,92.92541504,2.2333089,16,63,2,2,1,6,0.5,1
52, test,5, no_probe,25,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5499239,0, , ,16,63,1,2,1,6,0.5,1
52, test,6, no_probe,1,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.0425742,0, , ,0,63,1,3,1,6,0.5,1
52, test,6, no_probe,2,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.8916535,0, , ,0,63,2,3,1,6,0.5,1
52, test,6, probe,3,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.7212433,0,99.9989624,3.0496179,0,63,3,3,1,6,0.5,1
52, test,6, no_probe,4,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.570762,0, , ,0,63,1,3,1,6,0.5,1
52, test,6, no_probe,5,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.2445354,1, , ,1,64,2,3,1,6,0.5,1
52, test,6, probe,6,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.5370248,1,99.99945068,1.9833433,2,65,3,3,1,6,0.5,1
52, test,6, no_probe,7,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.635747,1, , ,3,66,1,3,1,6,0.5,1
52, test,6, no_probe,8,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,2.4843388,1, , ,4,67,2,3,1,6,0.5,1
52, test,6, probe,9,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.8541918,0,84.3117981,2.0999736,4,67,3,3,1,6,0.5,1
52, test,6, no_probe,10,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.6642365,0, , ,4,67,1,2,1,6,0.5,1
52, test,6, probe,11,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.4583133,1,87.92221069,2.0165823,5,68,2,2,1,6,0.5,1
52, test,6, no_probe,12,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.70074,0, , ,5,68,1,2,1,6,0.5,1
52, test,6, probe,13,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.776999,1,86.7276001,1.6833233,6,69,2,2,1,6,0.5,1
52, test,6, no_probe,14,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.6518913,0, , ,6,69,1,2,1,6,0.5,1
52, test,6, probe,15,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.3625697,1,80.58566284,1.5666555,7,70,2,2,1,6,0.5,1
52, test,6, no_probe,16,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6586424,1, , ,8,71,1,3,1,6,0.5,1
52, test,6, no_probe,17,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.4685287,0, , ,8,71,2,3,1,6,0.5,1
52, test,6, probe,18,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.4648228,0,64.4972229,2.4166181,8,71,3,3,1,6,0.5,1
52, test,6, no_probe,19,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.6364275,0, , ,8,71,1,3,1,6,0.5,1
52, test,6, no_probe,20,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.7679582,0, , ,8,71,2,3,1,6,0.5,1
52, test,6, probe,21,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.5185198,0,68.66625977,1.9499851,8,71,3,3,1,6,0.5,1
52, test,6, no_probe,22,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.8575396,0, , ,8,71,1,3,1,6,0.5,1
52, test,6, no_probe,23,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.4873317,1, , ,9,72,2,3,1,6,0.5,1
52, test,6, probe,24,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.5704232,0,69.55523682,1.8999685,9,72,3,3,1,6,0.5,1
52, test,6, no_probe,25,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.6112786,0, , ,9,72,1,2,1,6,0.5,1
52, test,7, no_probe,1,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.5528555,0, , ,0,72,1,2,1,6,0.5,1
52, test,7, probe,2,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.5483381,0,99.99951172,1.8999636,0,72,2,2,1,6,0.5,1
52, test,7, no_probe,3,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.7973971,1, , ,1,73,1,2,1,6,0.5,1
52, test,7, probe,4,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.8909427,1,88.73062134,4.4499268,2,74,2,2,1,6,0.5,1
52, test,7, no_probe,5,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.0101374,1, , ,3,75,1,2,1,6,0.5,1
52, test,7, probe,6,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.563951,0,93.34967041,2.1332728,3,75,2,2,1,6,0.5,1
52, test,7, no_probe,7,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.6640593,1, , ,4,76,1,3,1,6,0.5,1
52, test,7, no_probe,8,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.8256891,0, , ,4,76,2,3,1,6,0.5,1
52, test,7, probe,9,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9915564,1,91.32623291,6.4832571,5,77,3,3,1,6,0.5,1
52, test,7, no_probe,10,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.5930319,0, , ,5,77,1,2,1,6,0.5,1
52, test,7, probe,11,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4551111,1,92.34378052,1.5499432,6,78,2,2,1,6,0.5,1
52, test,7, no_probe,12,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.5859326,0, , ,6,78,1,3,1,6,0.5,1
52, test,7, no_probe,13,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.8638663,0, , ,6,78,2,3,1,6,0.5,1
