subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
65, test,4, no_probe,7,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.5098225,1, , ,4,48,1,2,1,6,0.5,1
65, test,4, probe,8,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.6140314,0,49.99710083,1.5832545,4,48,2,2,1,6,0.5,1
65, test,4, no_probe,9,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.4746683,0, , ,4,48,1,2,1,6,0.5,1
65, test,4, probe,10,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.588954,1,56.9145813,1.133309,5,49,2,2,1,6,0.5,1
65, test,4, no_probe,11,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.3774593,1, , ,6,50,1,2,1,6,0.5,1
65, test,4, probe,12,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.4316392,0,57.87335205,1.1666197,6,50,2,2,1,6,0.5,1
65, test,4, no_probe,13,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9351676,1, , ,7,51,1,2,1,6,0.5,1
65, test,4, probe,14,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.4957325,1,66.13751221,1.3666303,8,52,2,2,1,6,0.5,1
65, test,4, no_probe,15,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.825309,0, , ,8,52,1,2,1,6,0.5,1
65, test,4, probe,16,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.4582727,1,62.18563843,2.3500184,9,53,2,2,1,6,0.5,1
65, test,4, no_probe,17,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.3259869,0, , ,9,53,1,2,1,6,0.5,1
65, test,4, probe,18,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.5147948,0,60.2182312,1.0999891,9,53,2,2,1,6,0.5,1
65, test,4, no_probe,19,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5251863,1, , ,10,54,1,2,1,6,0.5,1
65, test,4, probe,20,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.3785914,1,65.82299805,1.3666859,11,55,2,2,1,6,0.5,1
65, test,4, no_probe,21,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.5094227,1, , ,12,56,1,3,1,6,0.5,1
65, test,4, no_probe,22,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.9385943,0, , ,12,56,2,3,1,6,0.5,1
65, test,4, probe,23,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6455459,0,57.40713501,2.2996829,12,56,3,3,1,6,0.5,1
65, test,4, no_probe,24,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5676814,0, , ,12,56,1,3,1,6,0.5,1
65, test,4, no_probe,25,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.4112964,1, , ,13,57,2,3,1,6,0.5,1
65, test,5, no_probe,1,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.4253253,1, , ,1,58,1,3,1,6,0.5,1
65, test,5, no_probe,2,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.3340015,1, , ,2,59,2,3,1,6,0.5,1
65, test,5, probe,3,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.7745907,0,68.21420288,3.116226,2,59,3,3,1,6,0.5,1
65, test,5, no_probe,4,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.6783879,0, , ,2,59,1,2,1,6,0.5,1
65, test,5, probe,5,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.5686788,0,59.42687988,3.0833187,2,59,2,2,1,6,0.5,1
65, test,5, no_probe,6,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.6797644,1, , ,3,60,1,3,1,6,0.5,1
65, test,5, no_probe,7,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.4448913,1, , ,4,61,2,3,1,6,0.5,1
65, test,5, probe,8,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.079618,1,64.08654785,1.6333129,5,62,3,3,1,6,0.5,1
65, test,5, no_probe,9,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.4959006,1, , ,6,63,1,3,1,6,0.5,1
65, test,5, no_probe,10,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.3284237,0, , ,6,63,2,3,1,6,0.5,1
65, test,5, probe,11,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.3443794,0,66.55807495,1.8499393,6,63,3,3,1,6,0.5,1
65, test,5, no_probe,12,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.3745283,1, , ,7,64,1,2,1,6,0.5,1
65, test,5, probe,13,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.7732175,0,61.26715088,1.499967,7,64,2,2,1,6,0.5,1
65, test,5, no_probe,14,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.849125,1, , ,8,65,1,2,1,6,0.5,1
65, test,5, probe,15,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.4658892,1,70.3039856,2.2332632,9,66,2,2,1,6,0.5,1
65, test,5, no_probe,16,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.3220128,0, , ,9,66,1,2,1,6,0.5,1
65, test,5, probe,17,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.6256279,0,60.92807007,1.6333112,9,66,2,2,1,6,0.5,1
65, test,5, no_probe,18,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.451731,1, , ,10,67,1,2,1,6,0.5,1
65, test,5, probe,19,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.7363104,1,65.53359985,1.5999579,11,68,2,2,1,6,0.5,1
65, test,5, no_probe,20,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.4816205,0, , ,11,68,1,3,1,6,0.5,1
65, test,5, no_probe,21,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.5405284,1, , ,12,69,2,3,1,6,0.5,1
65, test,5, probe,22,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7244995,0,61.25723267,1.5999641,12,69,3,3,1,6,0.5,1
65, test,5, no_probe,23,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.5628415,0, , ,12,69,1,2,1,6,0.5,1
65, test,5, probe,24,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.9382138,1,68.09158325,1.4499832,13,70,2,2,1,6,0.5,1
65, test,5, no_probe,25,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.462696,1, , ,14,71,1,3,1,6,0.5,1
65, test,6, no_probe,1,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.2152263,0, , ,0,71,1,2,1,6,0.5,1
65, test,6, probe,2,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.3996512,1,63.86340332,1.3333391,1,72,2,2,1,6,0.5,1
65, test,6, no_probe,3,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.8381444,1, , ,2,73,1,2,1,6,0.5,1
65, test,6, probe,4,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.8063872,1,71.72259521,2.1499335,3,74,2,2,1,6,0.5,1
65, test,6, no_probe,5,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.6330484,1, , ,4,75,1,3,1,6,0.5,1
65, test,6, no_probe,6,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.4241342,1, , ,5,76,2,3,1,6,0.5,1
65, test,6, probe,7,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9100344,1,79.62185669,1.9333235,6,77,3,3,1,6,0.5,1
65, test,6, no_probe,8,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7797859,0, , ,6,77,1,3,1,6,0.5,1
65, test,6, no_probe,9,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.4474809,0, , ,6,77,2,3,1,6,0.5,1
65, test,6, probe,10,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.7736624,1,66.26828003,1.8167026,7,78,3,3,1,6,0.5,1
65, test,6, no_probe,11,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.6220365,0, , ,7,78,1,2,1,6,0.5,1
65, test,6, probe,12,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7079405,1,70.57189941,2.7499109,8,79,2,2,1,6,0.5,1
65, test,6, no_probe,13,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5814302,0, , ,8,79,1,3,1,6,0.5,1
65, test,6, no_probe,14,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.6993647,1, , ,9,80,2,3,1,6,0.5,1
65, test,6, probe,15,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9250608,0,66.38339233,2.1999847,9,80,3,3,1,6,0.5,1
65, test,6, no_probe,16,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7044756,0, , ,9,80,1,2,1,6,0.5,1
65, test,6, probe,17,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.6902398,1,67.24139404,1.800005,10,81,2,2,1,6,0.5,1
65, test,6, no_probe,18,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.7827623,0, , ,10,81,1,2,1,6,0.5,1
65, test,6, probe,19,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.8840115,1,65.17556763,2.699988,11,82,2,2,1,6,0.5,1
65, test,6, no_probe,20,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.7730842,0, , ,11,82,1,3,1,6,0.5,1
65, test,6, no_probe,21,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.5429245,1, , ,12,83,2,3,1,6,0.5,1
65, test,6, probe,22,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.8715767,0,42.38668823,2.5999592,12,83,3,3,1,6,0.5,1
65, test,6, no_probe,23,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.6776114,0, , ,12,83,1,3,1,6,0.5,1
65, test,6, no_probe,24,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.4554363,0, , ,12,83,2,3,1,6,0.5,1
65, test,6, probe,25,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6592059,1,40.12997437,1.7833489,13,84,3,3,1,6,0.5,1
65, test,7, no_probe,1,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.5433504,1, , ,1,85,1,2,1,6,0.5,1
65, test,7, probe,2,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6704052,1,68.4079895,1.6999727,2,86,2,2,1,6,0.5,1
65, test,7, no_probe,3,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.6722808,1, , ,3,87,1,3,1,6,0.5,1
65, test,7, no_probe,4,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.7641622,1, , ,4,88,2,3,1,6,0.5,1
65, test,7, probe,5,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.605885,0,70.5369873,1.7499267,4,88,3,3,1,6,0.5,1
65, test,7, no_probe,6,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6966536,0, , ,4,88,1,2,1,6,0.5,1
65, test,7, probe,7,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.6701391,1,72.31185913,1.75001,5,89,2,2,1,6,0.5,1
65, test,7, no_probe,8,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.7970053,0, , ,5,89,1,2,1,6,0.5,1
65, test,7, probe,9,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.1226411,1,68.61761475,2.3332965,6,90,2,2,1,6,0.5,1
65, test,7, no_probe,10,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.7086275,1, , ,7,91,1,2,1,6,0.5,1
65, test,7, probe,11,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.5613009,1,70.46755981,4.5999574,8,92,2,2,1,6,0.5,1
65, test,7, no_probe,12,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.5726926,1, , ,9,93,1,2,1,6,0.5,1
65, test,7, probe,13,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.370446,1,70.26473999,1.7499819,10,94,2,2,1,6,0.5,1
