subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
43, test,1, no_probe,13,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8541419,0, , ,5,9,1,3,1,6,0.5,1
43, test,1, no_probe,14,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.8139012,1, , ,6,10,2,3,1,6,0.5,1
43, test,1, probe,15,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.7817827,0,99.9989624,2.6166225,6,10,3,3,1,6,0.5,1
43, test,1, no_probe,16,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.8690323,0, , ,6,10,1,3,1,6,0.5,1
43, test,1, no_probe,17,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.4531722,1, , ,7,11,2,3,1,6,0.5,1
43, test,1, probe,18,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.6410232,0,59.12979126,2.9666434,7,11,3,3,1,6,0.5,1
43, test,1, no_probe,19,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5393549,1, , ,8,12,1,3,1,6,0.5,1
43, test,1, no_probe,20,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9994593,0, , ,8,12,2,3,1,6,0.5,1
43, test,1, probe,21,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.3696555,0,76.97247314,4.8832991,8,12,3,3,1,6,0.5,1
43, test,1, no_probe,22,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.6109831,1, , ,9,13,1,2,1,6,0.5,1
43, test,1, probe,23,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.460665,1,99.99829102,2.7999735,10,14,2,2,1,6,0.5,1
43, test,1, no_probe,24,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.4503932,1, , ,11,15,1,2,1,6,0.5,1
43, test,1, probe,25,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.8790919,1,99.99871826,2.6166416,12,16,2,2,1,6,0.5,1
43, test,2, no_probe,1,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.1230508,0, , ,0,16,1,2,1,6,0.5,1
43, test,2, probe,2,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.4191985,1,84.71447754,3.1333041,1,17,2,2,1,6,0.5,1
43, test,2, no_probe,3,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.0258344,1, , ,2,18,1,2,1,6,0.5,1
43, test,2, probe,4,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.3820384,1,99.99893188,2.4666621,3,19,2,2,1,6,0.5,1
43, test,2, no_probe,5,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8696882,0, , ,3,19,1,3,1,6,0.5,1
43, test,2, no_probe,6,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.6788691,0, , ,3,19,2,3,1,6,0.5,1
43, test,2, probe,7,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.6817116,1,99.99908447,3.0832641,4,20,3,3,1,6,0.5,1
43, test,2, no_probe,8,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.7475142,1, , ,5,21,1,2,1,6,0.5,1
43, test,2, probe,9,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.9313713,1,99.99917603,2.283325,6,22,2,2,1,6,0.5,1
43, test,2, no_probe,10,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.875028,1, , ,7,23,1,3,1,6,0.5,1
43, test,2, no_probe,11,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.5496244,0, , ,7,23,2,3,1,6,0.5,1
43, test,2, probe,12,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,2.0844359,1,99.99887085,2.2666326,8,24,3,3,1,6,0.5,1
43, test,2, no_probe,13,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7461268,1, , ,9,25,1,2,1,6,0.5,1
43, test,2, probe,14,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.5936238,1,99.99935913,2.1832365,10,26,2,2,1,6,0.5,1
43, test,2, no_probe,15,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.6303133,1, , ,11,27,1,3,1,6,0.5,1
43, test,2, no_probe,16,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.1743252,1, , ,12,28,2,3,1,6,0.5,1
43, test,2, probe,17,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.9011019,1,99.9989624,2.4999591,13,29,3,3,1,6,0.5,1
43, test,2, no_probe,18,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.3250491,1, , ,14,30,1,2,1,6,0.5,1
43, test,2, probe,19,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6054016,0,99.9989624,2.4999571,14,30,2,2,1,6,0.5,1
43, test,2, no_probe,20,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.6429997,0, , ,14,30,1,3,1,6,0.5,1
43, test,2, no_probe,21,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.9179773,1, , ,15,31,2,3,1,6,0.5,1
43, test,2, probe,22,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.1032913,1,99.99890137,2.6166152,16,32,3,3,1,6,0.5,1
43, test,2, no_probe,23,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.2632216,1, , ,17,33,1,3,1,6,0.5,1
43, test,2, no_probe,24,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.1773213,1, , ,18,34,2,3,1,6,0.5,1
43, test,2, probe,25,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.259641,0,99.99887085,4.8165677,18,34,3,3,1,6,0.5,1
43, test,3, no_probe,1,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.3500338,0, , ,0,34,1,3,1,6,0.5,1
43, test,3, no_probe,2,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.736979,1, , ,1,35,2,3,1,6,0.5,1
43, test,3, probe,3,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.0979863,1,99.99789429,3.2329313,2,36,3,3,1,6,0.5,1
43, test,3, no_probe,4,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.6362468,0, , ,2,36,1,2,1,6,0.5,1
43, test,3, probe,5,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.912527,1,99.99905396,2.733302,3,37,2,2,1,6,0.5,1
43, test,3, no_probe,6,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8155126,0, , ,3,37,1,2,1,6,0.5,1
43, test,3, probe,7,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.1435851,0,23.21923828,3.4499135,3,37,2,2,1,6,0.5,1
43, test,3, no_probe,8,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.8885818,0, , ,3,37,1,2,1,6,0.5,1
43, test,3, probe,9,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.9455333,0,73.97909546,3.066608,3,37,2,2,1,6,0.5,1
43, test,3, no_probe,10,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.5424523,0, , ,3,37,1,2,1,6,0.5,1
43, test,3, probe,11,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,2.3086423,1,99.99923706,2.4499398,4,38,2,2,1,6,0.5,1
43, test,3, no_probe,12,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,2.1799013,0, , ,4,38,1,3,1,6,0.5,1
43, test,3, no_probe,13,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.3019304,0, , ,4,38,2,3,1,6,0.5,1
43, test,3, probe,14,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.2707086,0,99.99935913,2.4833545,4,38,3,3,1,6,0.5,1
43, test,3, no_probe,15,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.9684494,0, , ,4,38,1,2,1,6,0.5,1
43, test,3, probe,16,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,2.1272456,0,31.7020874,2.4165872,4,38,2,2,1,6,0.5,1
43, test,3, no_probe,17,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.8419898,1, , ,5,39,1,2,1,6,0.5,1
43, test,3, probe,18,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9793352,0,99.99887085,2.7333108,5,39,2,2,1,6,0.5,1
43, test,3, no_probe,19,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.9788954,1, , ,6,40,1,2,1,6,0.5,1
43, test,3, probe,20,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.2364213,0,99.99945068,2.9833242,6,40,2,2,1,6,0.5,1
43, test,3, no_probe,21,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,2.0188107,0, , ,6,40,1,2,1,6,0.5,1
43, test,3, probe,22,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7076056,0,99.9994812,2.1999624,6,40,2,2,1,6,0.5,1
43, test,3, no_probe,23,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6721287,1, , ,7,41,1,2,1,6,0.5,1
43, test,3, probe,24,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.5543791,1,99.99926758,2.2832301,8,42,2,2,1,6,0.5,1
43, test,3, no_probe,25,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.7498769,1, , ,9,43,1,3,1,6,0.5,1
43, test,4, no_probe,1,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5691496,0, , ,0,43,1,2,1,6,0.5,1
43, test,4, probe,2,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6928226,0,99.99905396,2.633314,0,43,2,2,1,6,0.5,1
43, test,4, no_probe,3,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.5881261,1, , ,1,44,1,2,1,6,0.5,1
43, test,4, probe,4,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6773127,1,99.99908447,2.4666372,2,45,2,2,1,6,0.5,1
43, test,4, no_probe,5,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.640964,0, , ,2,45,1,2,1,6,0.5,1
43, test,4, probe,6,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7933925,1,99.99911499,2.5833211,3,46,2,2,1,6,0.5,1
43, test,4, no_probe,7,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.5856857,0, , ,3,46,1,3,1,6,0.5,1
43, test,4, no_probe,8,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.9635033,1, , ,4,47,2,3,1,6,0.5,1
43, test,4, probe,9,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.6102757,0,99.99957275,2.1666717,4,47,3,3,1,6,0.5,1
43, test,4, no_probe,10,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.1044885,1, , ,5,48,1,3,1,6,0.5,1
43, test,4, no_probe,11,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.3217624,1, , ,6,49,2,3,1,6,0.5,1
43, test,4, probe,12,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6153511,0,99.99960327,2.1166405,6,49,3,3,1,6,0.5,1
43, test,4, no_probe,13,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8804859,0, , ,6,49,1,3,1,6,0.5,1
43, test,4, no_probe,14,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.4665069,0, , ,6,49,2,3,1,6,0.5,1
43, test,4, probe,15,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.7094231,0,72.87002563,8.4499101,6,49,3,3,1,6,0.5,1
43, test,4, no_probe,16,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6441152,1, , ,7,50,1,2,1,6,0.5,1
43, test,4, probe,17,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.4395568,1,99.99935913,2.1499563,8,51,2,2,1,6,0.5,1
43, test,4, no_probe,18,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.5321165,1, , ,9,52,1,3,1,6,0.5,1
43, test,4, no_probe,19,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.7962331,0, , ,9,52,2,3,1,6,0.5,1
43, test,4, probe,20,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.518605,1,91.3687439,2.7332903,10,53,3,3,1,6,0.5,1
43, test,4, no_probe,21,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.7131693,0, , ,10,53,1,2,1,6,0.5,1
43, test,4, probe,22,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.5016051,0,99.99942017,2.3166268,10,53,2,2,1,6,0.5,1
43, test,4, no_probe,23,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.7126764,0, , ,10,53,1,3,1,6,0.5,1
43, test,4, no_probe,24,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.4373833,1, , ,11,54,2,3,1,6,0.5,1
43, test,4, probe,25,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.8452906,1,99.99853516,3.0333108,12,55,3,3,1,6,0.5,1
43, test,5, no_probe,1,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5890973,1, , ,1,56,1,2,1,6,0.5,1
43, test,5, probe,2,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.4319634,1,99.99908447,2.5166182,2,57,2,2,1,6,0.5,1
43, test,5, no_probe,3,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.4892601,0, , ,2,57,1,3,1,6,0.5,1
43, test,5, no_probe,4,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.4192436,1, , ,3,58,2,3,1,6,0.5,1
43, test,5, probe,5,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7795821,1,99.99917603,2.3666537,4,59,3,3,1,6,0.5,1
43, test,5, no_probe,6,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.3383074,1, , ,5,60,1,3,1,6,0.5,1
43, test,5, no_probe,7,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.9982046,0, , ,5,60,2,3,1,6,0.5,1
43, test,5, probe,8,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.722892,1,99.99935913,2.2166327,6,61,3,3,1,6,0.5,1
43, test,5, no_probe,9,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.1343354,1, , ,7,62,1,3,1,6,0.5,1
43, test,5, no_probe,10,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.3820215,1, , ,8,63,2,3,1,6,0.5,1
43, test,5, probe,11,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.1518791,1,99.99914551,2.2999617,9,64,3,3,1,6,0.5,1
43, test,5, no_probe,12,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.549784,1, , ,10,65,1,2,1,6,0.5,1
43, test,5, probe,13,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.0260536,0,99.99935913,2.3332668,10,65,2,2,1,6,0.5,1
43, test,5, no_probe,14,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.8150889,1, , ,11,66,1,2,1,6,0.5,1
43, test,5, probe,15,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.4561545,0,99.9994812,2.0833055,11,66,2,2,1,6,0.5,1
43, test,5, no_probe,16,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.9673078,0, , ,11,66,1,3,1,6,0.5,1
43, test,5, no_probe,17,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.6104403,1, , ,12,67,2,3,1,6,0.5,1
43, test,5, probe,18,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.8080449,1,99.99905396,2.3499794,13,68,3,3,1,6,0.5,1
43, test,5, no_probe,19,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.9929469,0, , ,13,68,1,3,1,6,0.5,1
43, test,5, no_probe,20,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.9549978,1, , ,14,69,2,3,1,6,0.5,1
43, test,5, probe,21,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.6142447,0,40.00286865,3.8499213,14,69,3,3,1,6,0.5,1
43, test,5, no_probe,22,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.692374,1, , ,15,70,1,3,1,6,0.5,1
43, test,5, no_probe,23,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.6071104,0, , ,15,70,2,3,1,6,0.5,1
43, test,5, probe,24,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.4870101,1,75.92279053,2.2833366,16,71,3,3,1,6,0.5,1
43, test,5, no_probe,25,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.932799,0, , ,16,71,1,2,1,6,0.5,1
43, test,6, no_probe,1,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6621781,1, , ,1,72,1,2,1,6,0.5,1
43, test,6, probe,2,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.462615,1,99.99899292,3.2333017,2,73,2,2,1,6,0.5,1
43, test,6, no_probe,3,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.6822666,0, , ,2,73,1,2,1,6,0.5,1
43, test,6, probe,4,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.4492422,1,99.99911499,2.2666269,3,74,2,2,1,6,0.5,1
43, test,6, no_probe,5,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.9197434,0, , ,3,74,1,2,1,6,0.5,1
43, test,6, probe,6,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.7400343,0,99.99786377,3.6832369,3,74,2,2,1,6,0.5,1
43, test,6, no_probe,7,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6996014,1, , ,4,75,1,2,1,6,0.5,1
43, test,6, probe,8,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.2780418,1,99.99942017,2.2833454,5,76,2,2,1,6,0.5,1
43, test,6, no_probe,9,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6100183,0, , ,5,76,1,3,1,6,0.5,1
43, test,6, no_probe,10,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.2443058,1, , ,6,77,2,3,1,6,0.5,1
43, test,6, probe,11,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.4078418,0,99.99890137,2.5999324,6,77,3,3,1,6,0.5,1
43, test,6, no_probe,12,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.8446508,1, , ,7,78,1,3,1,6,0.5,1
43, test,6, no_probe,13,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.5557313,1, , ,8,79,2,3,1,6,0.5,1
43, test,6, probe,14,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.1833324,0,77.81607056,3.2499515,8,79,3,3,1,6,0.5,1
43, test,6, no_probe,15,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.117466,1, , ,9,80,1,2,1,6,0.5,1
43, test,6, probe,16,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.5578319,1,99.99832153,4.0332858,10,81,2,2,1,6,0.5,1
43, test,6, no_probe,17,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.7238434,1, , ,11,82,1,2,1,6,0.5,1
43, test,6, probe,18,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.96751,1,99.99945068,2.1500167,12,83,2,2,1,6,0.5,1
43, test,6, no_probe,19,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.3548831,1, , ,13,84,1,3,1,6,0.5,1
43, test,6, no_probe,20,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.0957691,1, , ,14,85,2,3,1,6,0.5,1
43, test,6, probe,21,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7685947,1,99.99932861,2.1999584,15,86,3,3,1,6,0.5,1
43, test,6, no_probe,22,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9965315,1, , ,16,87,1,3,1,6,0.5,1
43, test,6, no_probe,23,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.3626015,0, , ,16,87,2,3,1,6,0.5,1
43, test,6, probe,24,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.8462317,1,74.78076172,2.3499595,17,88,3,3,1,6,0.5,1
43, test,6, no_probe,25,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.8686266,0, , ,17,88,1,3,1,6,0.5,1
43, test,7, no_probe,1,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.0396404,1, , ,1,89,1,3,1,6,0.5,1
43, test,7, no_probe,2,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.7637498,0, , ,1,89,2,3,1,6,0.5,1
43, test,7, probe,3,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.3670086,1,99.99777222,3.2496115,2,90,3,3,1,6,0.5,1
43, test,7, no_probe,4,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8176452,1, , ,3,91,1,3,1,6,0.5,1
43, test,7, no_probe,5,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,2.2180945,0, , ,3,91,2,3,1,6,0.5,1
43, test,7, probe,6,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,3.9427261,1,69.43215942,4.1165866,4,92,3,3,1,6,0.5,1
43, test,7, no_probe,7,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.3129929,1, , ,5,93,1,2,1,6,0.5,1
43, test,7, probe,8,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.378389,0,99.99917603,5.6999316,5,93,2,2,1,6,0.5,1
43, test,7, no_probe,9,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.2622438,0, , ,5,93,1,3,1,6,0.5,1
43, test,7, no_probe,10,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.6209809,1, , ,6,94,2,3,1,6,0.5,1
43, test,7, probe,11,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,2.6431604,0,37.11035156,2.9500078,6,94,3,3,1,6,0.5,1
43, test,7, no_probe,12,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.7197213,1, , ,7,95,1,2,1,6,0.5,1
43, test,7, probe,13,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.2838389,1,99.99908447,2.3999851,8,96,2,2,1,6,0.5,1
