subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
16, test,1, probe,8,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9117124,1,99.99972534,2.1499767,5,8,2,2,1,6,0.5,1
16, test,1, no_probe,9,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.6504535,1, , ,6,9,1,3,1,6,0.5,1
16, test,1, no_probe,10,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.8449185,1, , ,7,10,2,3,1,6,0.5,1
16, test,1, probe,11,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6005896,0,99.99960327,2.5333102,7,10,3,3,1,6,0.5,1
16, test,1, no_probe,12,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.9276784,0, , ,7,10,1,2,1,6,0.5,1
16, test,1, probe,13,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,3.1271318,1,99.99954224,2.5833593,8,11,2,2,1,6,0.5,1
16, test,1, no_probe,14,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.8677069,1, , ,9,12,1,3,1,6,0.5,1
16, test,1, no_probe,15,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.86616,0, , ,9,12,2,3,1,6,0.5,1
16, test,1, probe,16,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.2695725,1,99.99926758,2.29999,10,13,3,3,1,6,0.5,1
16, test,1, no_probe,17,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.134422,0, , ,10,13,1,3,1,6,0.5,1
16, test,1, no_probe,18,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.0540703,0, , ,10,13,2,3,1,6,0.5,1
16, test,1, probe,19,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.881389,1,99.99975586,2.5333239,11,14,3,3,1,6,0.5,1
16, test,1, no_probe,20,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.4850563,0, , ,11,14,1,2,1,6,0.5,1
16, test,1, probe,21,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.095404,1,99.99981689,2.0166444,12,15,2,2,1,6,0.5,1
16, test,1, no_probe,22,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.9226061,1, , ,13,16,1,3,1,6,0.5,1
16, test,1, no_probe,23,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.3236024,1, , ,14,17,2,3,1,6,0.5,1
16, test,1, probe,24,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.8892279,0,99.99890137,2.9499061,14,17,3,3,1,6,0.5,1
16, test,1, no_probe,25,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.259455,0, , ,14,17,1,3,1,6,0.5,1
16, test,2, no_probe,1,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.3915469,0, , ,0,17,1,2,1,6,0.5,1
16, test,2, probe,2,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.9293426,1,99.99984741,2.1832862,1,18,2,2,1,6,0.5,1
16, test,2, no_probe,3,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,2.1335829,1, , ,2,19,1,3,1,6,0.5,1
16, test,2, no_probe,4,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,2.6981599,0, , ,2,19,2,3,1,6,0.5,1
16, test,2, probe,5,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.3103258,1,99.99984741,1.8166093,3,20,3,3,1,6,0.5,1
16, test,2, no_probe,6,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,2.7994344,0, , ,3,20,1,3,1,6,0.5,1
16, test,2, no_probe,7,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.7190609,0, , ,3,20,2,3,1,6,0.5,1
16, test,2, probe,8,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.3252692,0,99.99987793,1.833308,3,20,3,3,1,6,0.5,1
16, test,2, no_probe,9,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.0496344,0, , ,3,20,1,2,1,6,0.5,1
16, test,2, probe,10,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.0180984,1,99.99981689,1.9000737,4,21,2,2,1,6,0.5,1
16, test,2, no_probe,11,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.221609,1, , ,5,22,1,2,1,6,0.5,1
16, test,2, probe,12,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7785928,1,99.99975586,1.9332728,6,23,2,2,1,6,0.5,1
16, test,2, no_probe,13,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6415285,1, , ,7,24,1,2,1,6,0.5,1
16, test,2, probe,14,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,2.0526383,0,99.99975586,1.8666338,7,24,2,2,1,6,0.5,1
16, test,2, no_probe,15,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.8132145,0, , ,7,24,1,2,1,6,0.5,1
16, test,2, probe,16,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.8541879,1,99.99981689,1.9166018,8,25,2,2,1,6,0.5,1
16, test,2, no_probe,17,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.9038593,0, , ,8,25,1,2,1,6,0.5,1
16, test,2, probe,18,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7007605,0,99.99984741,1.7999567,8,25,2,2,1,6,0.5,1
16, test,2, no_probe,19,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,2.8597547,1, , ,9,26,1,3,1,6,0.5,1
16, test,2, no_probe,20,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.4446975,1, , ,10,27,2,3,1,6,0.5,1
16, test,2, probe,21,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9913394,1,100,1.9166578,11,28,3,3,1,6,0.5,1
16, test,2, no_probe,22,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.1360519,1, , ,12,29,1,3,1,6,0.5,1
16, test,2, no_probe,23,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.0236276,1, , ,13,30,2,3,1,6,0.5,1
16, test,2, probe,24,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.7204529,1,99.99981689,1.8999854,14,31,3,3,1,6,0.5,1
16, test,2, no_probe,25,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.3507444,0, , ,14,31,1,2,1,6,0.5,1
16, test,3, no_probe,1,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.4911111,1, , ,1,32,1,3,1,6,0.5,1
16, test,3, no_probe,2,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.6887175,1, , ,2,33,2,3,1,6,0.5,1
16, test,3, probe,3,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.2081388,1,99.99978638,1.8162912,3,34,3,3,1,6,0.5,1
16, test,3, no_probe,4,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.2230122,1, , ,4,35,1,3,1,6,0.5,1
16, test,3, no_probe,5,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.2846564,0, , ,4,35,2,3,1,6,0.5,1
16, test,3, probe,6,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.6466189,0,99.99978638,2.0499734,4,35,3,3,1,6,0.5,1
16, test,3, no_probe,7,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.9292692,0, , ,4,35,1,3,1,6,0.5,1
16, test,3, no_probe,8,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.1506059,0, , ,4,35,2,3,1,6,0.5,1
16, test,3, probe,9,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.9098763,1,99.99981689,1.7499938,5,36,3,3,1,6,0.5,1
16, test,3, no_probe,10,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.6954495,0, , ,5,36,1,2,1,6,0.5,1
16, test,3, probe,11,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,2.5696415,1,99.99981689,1.8166513,6,37,2,2,1,6,0.5,1
16, test,3, no_probe,12,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.3209649,1, , ,7,38,1,2,1,6,0.5,1
16, test,3, probe,13,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.5541214,1,99.99987793,1.6999561,8,39,2,2,1,6,0.5,1
16, test,3, no_probe,14,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.6395426,0, , ,8,39,1,3,1,6,0.5,1
16, test,3, no_probe,15,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.8716228,0, , ,8,39,2,3,1,6,0.5,1
16, test,3, probe,16,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,5.248124,1,99.99984741,1.7333496,9,40,3,3,1,6,0.5,1
16, test,3, no_probe,17,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.5440681,0, , ,9,40,1,3,1,6,0.5,1
16, test,3, no_probe,18,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,1.4352965,0, , ,9,40,2,3,1,6,0.5,1
16, test,3, probe,19,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.5400971,0,99.99981689,1.7166504,9,40,3,3,1,6,0.5,1
16, test,3, no_probe,20,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.8423729,1, , ,10,41,1,2,1,6,0.5,1
16, test,3, probe,21,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.3653682,0,99.99978638,1.7165972,10,41,2,2,1,6,0.5,1
16, test,3, no_probe,22,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.4894135,1, , ,11,42,1,3,1,6,0.5,1
16, test,3, no_probe,23,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.5078093,0, , ,11,42,2,3,1,6,0.5,1
16, test,3, probe,24,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,3.8850622,0,99.99975586,1.9999469,11,42,3,3,1,6,0.5,1
16, test,3, no_probe,25,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.5744147,1, , ,12,43,1,2,1,6,0.5,1
16, test,4, no_probe,1,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.6364841,1, , ,1,44,1,3,1,6,0.5,1
16, test,4, no_probe,2,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.8173311,1, , ,2,45,2,3,1,6,0.5,1
16, test,4, probe,3,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,2.4216174,1,99.99981689,1.8163807,3,46,3,3,1,6,0.5,1
16, test,4, no_probe,4,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.6972348,0, , ,3,46,1,3,1,6,0.5,1
16, test,4, no_probe,5,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.4469342,1, , ,4,47,2,3,1,6,0.5,1
16, test,4, probe,6,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.838422,1,99.99984741,1.7833266,5,48,3,3,1,6,0.5,1
16, test,4, no_probe,7,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.9173739,1, , ,6,49,1,2,1,6,0.5,1
16, test,4, probe,8,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,3.2408099,0,99.14440918,2.0999762,6,49,2,2,1,6,0.5,1
16, test,4, no_probe,9,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.5607941,0, , ,6,49,1,2,1,6,0.5,1
16, test,4, probe,10,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.7962268,0,99.99984741,1.7166664,6,49,2,2,1,6,0.5,1
16, test,4, no_probe,11,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,2.4992686,1, , ,7,50,1,2,1,6,0.5,1
16, test,4, probe,12,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.1562632,0,86.74316406,2.6333415,7,50,2,2,1,6,0.5,1
16, test,4, no_probe,13,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.6691345,0, , ,7,50,1,2,1,6,0.5,1
16, test,4, probe,14,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,2.0361423,0,99.99984741,1.5832854,7,50,2,2,1,6,0.5,1
16, test,4, no_probe,15,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.8466517,0, , ,7,50,1,2,1,6,0.5,1
16, test,4, probe,16,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,1.0663141,0,87.79296875,1.4332891,7,50,2,2,1,6,0.5,1
16, test,4, no_probe,17,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.5954598,1, , ,8,51,1,3,1,6,0.5,1
16, test,4, no_probe,18,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.4641576,1, , ,9,52,2,3,1,6,0.5,1
16, test,4, probe,19,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.5513558,1,96.63552856,1.6166404,10,53,3,3,1,6,0.5,1
16, test,4, no_probe,20,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,2.1035426,0, , ,10,53,1,2,1,6,0.5,1
16, test,4, probe,21,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.7823816,1,99.99990845,2.1499829,11,54,2,2,1,6,0.5,1
16, test,4, no_probe,22,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.2961447,0, , ,11,54,1,3,1,6,0.5,1
16, test,4, no_probe,23,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.7129442,1, , ,12,55,2,3,1,6,0.5,1
16, test,4, probe,24,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,2.2867928,0,99.99984741,1.7499493,12,55,3,3,1,6,0.5,1
16, test,4, no_probe,25,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.9406684,1, , ,13,56,1,2,1,6,0.5,1
16, test,5, no_probe,1,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.1873087,0, , ,0,56,1,3,1,6,0.5,1
16, test,5, no_probe,2,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.7814005,0, , ,0,56,2,3,1,6,0.5,1
16, test,5, probe,3,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.6463164,0,99.99987793,1.8662378,0,56,3,3,1,6,0.5,1
16, test,5, no_probe,4,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,2.2112473,0, , ,0,56,1,3,1,6,0.5,1
16, test,5, no_probe,5,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.7953402,0, , ,0,56,2,3,1,6,0.5,1
16, test,5, probe,6,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,2.1049231,0,99.99978638,1.7833137,0,56,3,3,1,6,0.5,1
16, test,5, no_probe,7,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,3.2060707,0, , ,0,56,1,2,1,6,0.5,1
16, test,5, probe,8,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.8394019,0,99.99984741,1.8499675,0,56,2,2,1,6,0.5,1
16, test,5, no_probe,9,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,3.3282441,0, , ,0,56,1,3,1,6,0.5,1
16, test,5, no_probe,10,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,2.2996427,0, , ,0,56,2,3,1,6,0.5,1
16, test,5, probe,11,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.4174177,0,99.99984741,1.7832675,0,56,3,3,1,6,0.5,1
16, test,5, no_probe,12,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.080531,1, , ,1,57,1,3,1,6,0.5,1
16, test,5, no_probe,13,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.1822984,1, , ,2,58,2,3,1,6,0.5,1
16, test,5, probe,14,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.6166557,1,99.99981689,1.7999635,3,59,3,3,1,6,0.5,1
16, test,5, no_probe,15,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,3.1052734,0, , ,3,59,1,3,1,6,0.5,1
16, test,5, no_probe,16,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.6173173,0, , ,3,59,2,3,1,6,0.5,1
16, test,5, probe,17,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.2057425,0,90.92404175,1.4832576,3,59,3,3,1,6,0.5,1
16, test,5, no_probe,18,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.3680544,1, , ,4,60,1,3,1,6,0.5,1
16, test,5, no_probe,19,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.113375,1, , ,5,61,2,3,1,6,0.5,1
16, test,5, probe,20,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.3037542,1,99.99984741,1.7833076,6,62,3,3,1,6,0.5,1
16, test,5, no_probe,21,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,2.0844986,0, , ,6,62,1,3,1,6,0.5,1
16, test,5, no_probe,22,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.6014084,1, , ,7,63,2,3,1,6,0.5,1
16, test,5, probe,23,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7874486,0,99.99990845,1.7333226,7,63,3,3,1,6,0.5,1
16, test,5, no_probe,24,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,2.1941212,1, , ,8,64,1,3,1,6,0.5,1
16, test,5, no_probe,25,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.5168184,0, , ,8,64,2,3,1,6,0.5,1
16, test,6, no_probe,1,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.6478115,0, , ,0,64,1,2,1,6,0.5,1
16, test,6, probe,2,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.2017692,1,99.5088501,1.6833053,1,65,2,2,1,6,0.5,1
16, test,6, no_probe,3,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.7511663,1, , ,2,66,1,2,1,6,0.5,1
16, test,6, probe,4,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.1748883,1,99.99984741,1.7166538,3,67,2,2,1,6,0.5,1
16, test,6, no_probe,5,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,2.2716593,0, , ,3,67,1,3,1,6,0.5,1
16, test,6, no_probe,6,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,3.1412738,0, , ,3,67,2,3,1,6,0.5,1
16, test,6, probe,7,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,2.0810881,1,99.99972534,1.8333386,4,68,3,3,1,6,0.5,1
16, test,6, no_probe,8,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.6571116,1, , ,5,69,1,2,1,6,0.5,1
16, test,6, probe,9,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,2.025264,0,99.99984741,1.6999867,5,69,2,2,1,6,0.5,1
16, test,6, no_probe,10,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,3.1043178,0, , ,5,69,1,3,1,6,0.5,1
16, test,6, no_probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.9820113,1, , ,6,70,2,3,1,6,0.5,1
16, test,6, probe,12,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.8674279,0,99.99978638,1.6332875,6,70,3,3,1,6,0.5,1
16, test,6, no_probe,13,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.5247809,1, , ,7,71,1,2,1,6,0.5,1
16, test,6, probe,14,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.3076982,1,99.99966431,1.8999768,8,72,2,2,1,6,0.5,1
16, test,6, no_probe,15,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.2693255,1, , ,9,73,1,2,1,6,0.5,1
16, test,6, probe,16,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.4522001,1,99.99981689,1.749988,10,74,2,2,1,6,0.5,1
16, test,6, no_probe,17,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.9623679,1, , ,11,75,1,2,1,6,0.5,1
16, test,6, probe,18,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.8137042,0,99.99975586,1.766643,11,75,2,2,1,6,0.5,1
16, test,6, no_probe,19,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.9620401,1, , ,12,76,1,3,1,6,0.5,1
16, test,6, no_probe,20,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.8413986,1, , ,13,77,2,3,1,6,0.5,1
16, test,6, probe,21,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.0620705,1,99.99942017,1.9666445,14,78,3,3,1,6,0.5,1
16, test,6, no_probe,22,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8567881,1, , ,15,79,1,2,1,6,0.5,1
16, test,6, probe,23,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.754869,0,99.99957275,1.8499901,15,79,2,2,1,6,0.5,1
16, test,6, no_probe,24,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.1828874,1, , ,16,80,1,3,1,6,0.5,1
16, test,6, no_probe,25,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.6973416,0, , ,16,80,2,3,1,6,0.5,1
16, test,7, no_probe,1,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.2212971,1, , ,1,81,1,2,1,6,0.5,1
16, test,7, probe,2,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.3820775,1,99.99984741,1.7333275,2,82,2,2,1,6,0.5,1
16, test,7, no_probe,3,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.924269,1, , ,3,83,1,3,1,6,0.5,1
16, test,7, no_probe,4,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,2.4326785,0, , ,3,83,2,3,1,6,0.5,1
16, test,7, probe,5,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.3535063,1,99.99972534,1.8499616,4,84,3,3,1,6,0.5,1
16, test,7, no_probe,6,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,2.0128819,1, , ,5,85,1,2,1,6,0.5,1
16, test,7, probe,7,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.0385394,0,99.99975586,1.7000151,5,85,2,2,1,6,0.5,1
16, test,7, no_probe,8,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,1.0136967,1, , ,6,86,1,3,1,6,0.5,1
16, test,7, no_probe,9,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.802677,1, , ,7,87,2,3,1,6,0.5,1
16, test,7, probe,10,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.6997151,0,99.99969482,1.8999588,7,87,3,3,1,6,0.5,1
16, test,7, no_probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,3.5224836,0, , ,7,87,1,3,1,6,0.5,1
16, test,7, no_probe,12,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.7071084,0, , ,7,87,2,3,1,6,0.5,1
16, test,7, probe,13,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9966674,0,81.65927124,1.8999761,7,87,3,3,1,6,0.5,1
