subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
18, test,1, no_probe,23,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.8433104,0, , ,7,9,1,3,1,6,0.5,1
18, test,1, no_probe,24,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.642052,1, , ,8,10,2,3,1,6,0.5,1
18, test,1, probe,25,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.1107499,1,90.37487793,6.066572,9,11,3,3,1,6,0.5,1
18, test,2, no_probe,1,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8147421,0, , ,0,11,1,2,1,6,0.5,1
18, test,2, probe,2,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.5182821,1,91.65203857,3.0499794,1,12,2,2,1,6,0.5,1
18, test,2, no_probe,3,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.855494,1, , ,2,13,1,3,1,6,0.5,1
18, test,2, no_probe,4,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.5273045,1, , ,3,14,2,3,1,6,0.5,1
18, test,2, probe,5,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.5209995,1,93.03701782,3.3165871,4,15,3,3,1,6,0.5,1
18, test,2, no_probe,6,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.631822,0, , ,4,15,1,3,1,6,0.5,1
18, test,2, no_probe,7,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9820075,0, , ,4,15,2,3,1,6,0.5,1
18, test,2, probe,8,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.0976906,0,89.12103271,3.616657,4,15,3,3,1,6,0.5,1
18, test,2, no_probe,9,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.8849133,1, , ,5,16,1,3,1,6,0.5,1
18, test,2, no_probe,10,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.8823906,0, , ,5,16,2,3,1,6,0.5,1
18, test,2, probe,11,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.8615009,0,85.65383911,3.8665913,5,16,3,3,1,6,0.5,1
18, test,2, no_probe,12,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.7558874,1, , ,6,17,1,3,1,6,0.5,1
18, test,2, no_probe,13,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.9155824,1, , ,7,18,2,3,1,6,0.5,1
18, test,2, probe,14,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.6787888,0,85.92953491,4.6166071,7,18,3,3,1,6,0.5,1
18, test,2, no_probe,15,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.6715781,0, , ,7,18,1,2,1,6,0.5,1
18, test,2, probe,16,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6062006,0,69.27432251,3.116647,7,18,2,2,1,6,0.5,1
18, test,2, no_probe,17,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5770749,1, , ,8,19,1,3,1,6,0.5,1
18, test,2, no_probe,18,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.0001776,0, , ,8,19,2,3,1,6,0.5,1
18, test,2, probe,19,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.7067229,1,82.18417358,3.0333068,9,20,3,3,1,6,0.5,1
18, test,2, no_probe,20,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.6835385,0, , ,9,20,1,2,1,6,0.5,1
18, test,2, probe,21,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6229831,0,77.45245361,4.2332597,9,20,2,2,1,6,0.5,1
18, test,2, no_probe,22,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5692639,1, , ,10,21,1,3,1,6,0.5,1
18, test,2, no_probe,23,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.9795604,1, , ,11,22,2,3,1,6,0.5,1
18, test,2, probe,24,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9649413,0,92.7668457,3.1999669,11,22,3,3,1,6,0.5,1
18, test,2, no_probe,25,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.5867967,1, , ,12,23,1,2,1,6,0.5,1
18, test,3, no_probe,1,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.604977,1, , ,1,24,1,2,1,6,0.5,1
18, test,3, probe,2,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.9708229,1,91.5479126,3.7499098,2,25,2,2,1,6,0.5,1
18, test,3, no_probe,3,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.6176405,0, , ,2,25,1,3,1,6,0.5,1
18, test,3, no_probe,4,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.747949,1, , ,3,26,2,3,1,6,0.5,1
18, test,3, probe,5,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.8547909,1,89.55065918,2.8166474,4,27,3,3,1,6,0.5,1
18, test,3, no_probe,6,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.647536,1, , ,5,28,1,3,1,6,0.5,1
18, test,3, no_probe,7,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.0436706,0, , ,5,28,2,3,1,6,0.5,1
18, test,3, probe,8,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,1.130583,0,89.07467651,2.1333294,5,28,3,3,1,6,0.5,1
18, test,3, no_probe,9,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.4799745,1, , ,6,29,1,3,1,6,0.5,1
18, test,3, no_probe,10,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.9946696,1, , ,7,30,2,3,1,6,0.5,1
18, test,3, probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.875945,0,90.00985718,1.9332821,7,30,3,3,1,6,0.5,1
18, test,3, no_probe,12,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.564898,0, , ,7,30,1,3,1,6,0.5,1
18, test,3, no_probe,13,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.3027023,0, , ,7,30,2,3,1,6,0.5,1
18, test,3, probe,14,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.0195535,0,83.90237427,1.7666098,7,30,3,3,1,6,0.5,1
18, test,3, no_probe,15,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.4325583,0, , ,7,30,1,2,1,6,0.5,1
18, test,3, probe,16,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.953799,0,86.01208496,2.2166011,7,30,2,2,1,6,0.5,1
18, test,3, no_probe,17,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5871278,0, , ,7,30,1,3,1,6,0.5,1
18, test,3, no_probe,18,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.8357798,0, , ,7,30,2,3,1,6,0.5,1
18, test,3, probe,19,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.2361656,0,89.93099976,1.8832929,7,30,3,3,1,6,0.5,1
18, test,3, no_probe,20,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.855102,0, , ,7,30,1,3,1,6,0.5,1
18, test,3, no_probe,21,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.5191043,1, , ,8,31,2,3,1,6,0.5,1
18, test,3, probe,22,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.0232103,0,60.21279907,4.5332985,8,31,3,3,1,6,0.5,1
18, test,3, no_probe,23,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.7015288,0, , ,8,31,1,3,1,6,0.5,1
18, test,3, no_probe,24,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.7427163,1, , ,9,32,2,3,1,6,0.5,1
18, test,3, probe,25,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.7638311,0,80.96533203,3.6832516,9,32,3,3,1,6,0.5,1
18, test,4, no_probe,1,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.873266,0, , ,0,32,1,2,1,6,0.5,1
18, test,4, probe,2,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.9849763,1,76.6663208,2.5333299,1,33,2,2,1,6,0.5,1
18, test,4, no_probe,3,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.7647109,0, , ,1,33,1,2,1,6,0.5,1
18, test,4, probe,4,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.9458424,0,82.11050415,3.6166224,1,33,2,2,1,6,0.5,1
18, test,4, no_probe,5,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.6275644,1, , ,2,34,1,3,1,6,0.5,1
18, test,4, no_probe,6,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.5639086,1, , ,3,35,2,3,1,6,0.5,1
18, test,4, probe,7,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.2831868,1,83.38418579,3.0999855,4,36,3,3,1,6,0.5,1
18, test,4, no_probe,8,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6641667,0, , ,4,36,1,2,1,6,0.5,1
18, test,4, probe,9,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.623172,0,77.5071106,1.5999919,4,36,2,2,1,6,0.5,1
18, test,4, no_probe,10,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.6902048,0, , ,4,36,1,2,1,6,0.5,1
18, test,4, probe,11,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6202937,0,69.91558838,3.9999377,4,36,2,2,1,6,0.5,1
18, test,4, no_probe,12,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.6603926,0, , ,4,36,1,2,1,6,0.5,1
18, test,4, probe,13,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.8424354,1,66.81033325,1.9832683,5,37,2,2,1,6,0.5,1
18, test,4, no_probe,14,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6456929,1, , ,6,38,1,3,1,6,0.5,1
18, test,4, no_probe,15,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.6693569,0, , ,6,38,2,3,1,6,0.5,1
18, test,4, probe,16,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.6693172,0,71.55023193,1.3666521,6,38,3,3,1,6,0.5,1
18, test,4, no_probe,17,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.5758347,0, , ,6,38,1,2,1,6,0.5,1
18, test,4, probe,18,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6262923,1,76.3293457,2.9666503,7,39,2,2,1,6,0.5,1
18, test,4, no_probe,19,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.814528,0, , ,7,39,1,2,1,6,0.5,1
18, test,4, probe,20,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6239561,1,78.3717041,2.7999623,8,40,2,2,1,6,0.5,1
18, test,4, no_probe,21,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.7712212,0, , ,8,40,1,3,1,6,0.5,1
18, test,4, no_probe,22,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.7861127,0, , ,8,40,2,3,1,6,0.5,1
18, test,4, probe,23,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,2.0155723,0,89.85668945,3.2999277,8,40,3,3,1,6,0.5,1
18, test,4, no_probe,24,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.7237243,1, , ,9,41,1,2,1,6,0.5,1
18, test,4, probe,25,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.5560342,0,81.40103149,3.3166661,9,41,2,2,1,6,0.5,1
18, test,5, no_probe,1,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.400908,0, , ,0,41,1,3,1,6,0.5,1
18, test,5, no_probe,2,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7516065,0, , ,0,41,2,3,1,6,0.5,1
18, test,5, probe,3,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.1618482,0,49.99737549,1.4329811,0,41,3,3,1,6,0.5,1
18, test,5, no_probe,4,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.4624567,1, , ,1,42,1,3,1,6,0.5,1
18, test,5, no_probe,5,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.7447217,1, , ,2,43,2,3,1,6,0.5,1
18, test,5, probe,6,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.7079822,0,69.87698364,2.3165803,2,43,3,3,1,6,0.5,1
18, test,5, no_probe,7,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.5192348,1, , ,3,44,1,2,1,6,0.5,1
18, test,5, probe,8,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.572077,0,70.41918945,2.4332752,3,44,2,2,1,6,0.5,1
18, test,5, no_probe,9,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.4325471,1, , ,4,45,1,3,1,6,0.5,1
18, test,5, no_probe,10,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.6202932,1, , ,5,46,2,3,1,6,0.5,1
18, test,5, probe,11,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.5725904,0,68.61148071,3.1666424,5,46,3,3,1,6,0.5,1
18, test,5, no_probe,12,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.4971659,1, , ,6,47,1,3,1,6,0.5,1
18, test,5, no_probe,13,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.7493341,0, , ,6,47,2,3,1,6,0.5,1
18, test,5, probe,14,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.1641838,0,93.13143921,3.6832849,6,47,3,3,1,6,0.5,1
18, test,5, no_probe,15,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5672593,1, , ,7,48,1,2,1,6,0.5,1
18, test,5, probe,16,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.309632,0,73.19598389,2.0666484,7,48,2,2,1,6,0.5,1
18, test,5, no_probe,17,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.495855,0, , ,7,48,1,3,1,6,0.5,1
18, test,5, no_probe,18,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.7806732,0, , ,7,48,2,3,1,6,0.5,1
18, test,5, probe,19,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.1956365,1,69.53009033,2.1499503,8,49,3,3,1,6,0.5,1
18, test,5, no_probe,20,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6679616,1, , ,9,50,1,2,1,6,0.5,1
18, test,5, probe,21,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.0240272,0,75.49752808,2.5166807,9,50,2,2,1,6,0.5,1
18, test,5, no_probe,22,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7695144,0, , ,9,50,1,3,1,6,0.5,1
18, test,5, no_probe,23,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.9053987,1, , ,10,51,2,3,1,6,0.5,1
18, test,5, probe,24,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.7152523,1,92.0390625,2.4499215,11,52,3,3,1,6,0.5,1
18, test,5, no_probe,25,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.5755597,1, , ,12,53,1,3,1,6,0.5,1
18, test,6, no_probe,1,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.530254,0, , ,0,53,1,3,1,6,0.5,1
18, test,6, no_probe,2,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.9258448,1, , ,1,54,2,3,1,6,0.5,1
18, test,6, probe,3,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6907061,0,83.99850464,2.7996165,1,54,3,3,1,6,0.5,1
18, test,6, no_probe,4,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6559812,1, , ,2,55,1,2,1,6,0.5,1
18, test,6, probe,5,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.9818856,1,90.22143555,3.2332876,3,56,2,2,1,6,0.5,1
18, test,6, no_probe,6,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.8897275,1, , ,4,57,1,3,1,6,0.5,1
18, test,6, no_probe,7,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.3885197,0, , ,4,57,2,3,1,6,0.5,1
18, test,6, probe,8,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.2453375,1,96.71896362,3.4166686,5,58,3,3,1,6,0.5,1
18, test,6, no_probe,9,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.9308181,0, , ,5,58,1,3,1,6,0.5,1
18, test,6, no_probe,10,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.8670198,0, , ,5,58,2,3,1,6,0.5,1
18, test,6, probe,11,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.7182715,0,44.43533325,2.9332677,5,58,3,3,1,6,0.5,1
18, test,6, no_probe,12,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5688838,1, , ,6,59,1,3,1,6,0.5,1
18, test,6, no_probe,13,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.9031307,0, , ,6,59,2,3,1,6,0.5,1
18, test,6, probe,14,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6802563,1,54.76043701,1.3832678,7,60,3,3,1,6,0.5,1
18, test,6, no_probe,15,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.9428804,0, , ,7,60,1,3,1,6,0.5,1
18, test,6, no_probe,16,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.5694141,1, , ,8,61,2,3,1,6,0.5,1
18, test,6, probe,17,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.0367898,1,77.75344849,2.4999187,9,62,3,3,1,6,0.5,1
18, test,6, no_probe,18,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.6946284,0, , ,9,62,1,2,1,6,0.5,1
18, test,6, probe,19,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.6406016,1,83.97897339,2.4999573,10,63,2,2,1,6,0.5,1
18, test,6, no_probe,20,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.0115089,1, , ,11,64,1,2,1,6,0.5,1
18, test,6, probe,21,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.9315483,1,81.95217896,2.0500491,12,65,2,2,1,6,0.5,1
18, test,6, no_probe,22,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.7480706,1, , ,13,66,1,2,1,6,0.5,1
18, test,6, probe,23,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6923614,1,96.13217163,2.8832344,14,67,2,2,1,6,0.5,1
18, test,6, no_probe,24,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.0612991,1, , ,15,68,1,2,1,6,0.5,1
18, test,6, probe,25,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.7118757,1,95.95223999,2.9500288,16,69,2,2,1,6,0.5,1
18, test,7, no_probe,1,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.915146,0, , ,0,69,1,3,1,6,0.5,1
18, test,7, no_probe,2,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.1843827,0, , ,0,69,2,3,1,6,0.5,1
18, test,7, probe,3,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.9213264,1,83.15261841,2.5995722,1,70,3,3,1,6,0.5,1
18, test,7, no_probe,4,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.7088334,1, , ,2,71,1,2,1,6,0.5,1
18, test,7, probe,5,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.7827119,0,79.09048462,1.9166375,2,71,2,2,1,6,0.5,1
18, test,7, no_probe,6,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.3540815,1, , ,3,72,1,2,1,6,0.5,1
18, test,7, probe,7,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.8903324,1,84.80957031,1.883362,4,73,2,2,1,6,0.5,1
18, test,7, no_probe,8,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,1.0430544,0, , ,4,73,1,3,1,6,0.5,1
18, test,7, no_probe,9,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7749875,1, , ,5,74,2,3,1,6,0.5,1
18, test,7, probe,10,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.8752442,1,87.57553101,2.0333024,6,75,3,3,1,6,0.5,1
18, test,7, no_probe,11,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.0549821,1, , ,7,76,1,3,1,6,0.5,1
18, test,7, no_probe,12,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.6810771,0, , ,7,76,2,3,1,6,0.5,1
18, test,7, probe,13,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.8686549,1,92.86578369,2.5666456,8,77,3,3,1,6,0.5,1
18, test,7, no_probe,14,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.8462821,0, , ,8,77,1,3,1,6,0.5,1
