subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
42, test,2, no_probe,7,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.4864532,1, , ,4,22,2,3,1,6,0.5,1
42, test,2, probe,8,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.6450577,0,81.31820679,2.1832747,4,22,3,3,1,6,0.5,1
42, test,2, no_probe,9,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.6319161,1, , ,5,23,1,2,1,6,0.5,1
42, test,2, probe,10,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7445927,0,85.41348267,3.1666064,5,23,2,2,1,6,0.5,1
42, test,2, no_probe,11,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.98405,1, , ,6,24,1,3,1,6,0.5,1
42, test,2, no_probe,12,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6617472,1, , ,7,25,2,3,1,6,0.5,1
42, test,2, probe,13,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5360935,1,87.68395996,2.0166494,8,26,3,3,1,6,0.5,1
42, test,2, no_probe,14,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.7582776,1, , ,9,27,1,3,1,6,0.5,1
42, test,2, no_probe,15,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.4405908,1, , ,10,28,2,3,1,6,0.5,1
42, test,2, probe,16,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.4528312,1,90.91592407,2.3499261,11,29,3,3,1,6,0.5,1
42, test,2, no_probe,17,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.5885774,1, , ,12,30,1,3,1,6,0.5,1
42, test,2, no_probe,18,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.3915985,0, , ,12,30,2,3,1,6,0.5,1
42, test,2, probe,19,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.540775,1,88.09063721,1.6833265,13,31,3,3,1,6,0.5,1
42, test,2, no_probe,20,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.6007146,1, , ,14,32,1,3,1,6,0.5,1
42, test,2, no_probe,21,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.4253698,1, , ,15,33,2,3,1,6,0.5,1
42, test,2, probe,22,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.3780844,1,97.69442749,2.0332936,16,34,3,3,1,6,0.5,1
42, test,2, no_probe,23,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6231169,1, , ,17,35,1,2,1,6,0.5,1
42, test,2, probe,24,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.3421238,0,93.56005859,2.5832657,17,35,2,2,1,6,0.5,1
42, test,2, no_probe,25,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6699491,0, , ,17,35,1,2,1,6,0.5,1
42, test,3, no_probe,1,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.1379586,0, , ,0,35,1,2,1,6,0.5,1
42, test,3, probe,2,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.3548476,1,81.0592041,6.4832054,1,36,2,2,1,6,0.5,1
42, test,3, no_probe,3,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.7605576,1, , ,2,37,1,3,1,6,0.5,1
42, test,3, no_probe,4,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.3126123,0, , ,2,37,2,3,1,6,0.5,1
42, test,3, probe,5,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.3205624,0,90.51571655,1.8666409,2,37,3,3,1,6,0.5,1
42, test,3, no_probe,6,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.7452856,1, , ,3,38,1,3,1,6,0.5,1
42, test,3, no_probe,7,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.4502265,1, , ,4,39,2,3,1,6,0.5,1
42, test,3, probe,8,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7891503,0,93.47943115,2.7499446,4,39,3,3,1,6,0.5,1
42, test,3, no_probe,9,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.662877,1, , ,5,40,1,2,1,6,0.5,1
42, test,3, probe,10,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.5828041,1,92.63034058,1.8833105,6,41,2,2,1,6,0.5,1
42, test,3, no_probe,11,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.4356644,1, , ,7,42,1,2,1,6,0.5,1
42, test,3, probe,12,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.0880923,1,93.84100342,3.633275,8,43,2,2,1,6,0.5,1
42, test,3, no_probe,13,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.7512078,0, , ,8,43,1,2,1,6,0.5,1
42, test,3, probe,14,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,1.3696784,0,49.99771118,1.2499929,8,43,2,2,1,6,0.5,1
42, test,3, no_probe,15,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.7500207,1, , ,9,44,1,2,1,6,0.5,1
42, test,3, probe,16,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.4605094,0,85.8237915,2.8166151,9,44,2,2,1,6,0.5,1
42, test,3, no_probe,17,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.6379358,0, , ,9,44,1,2,1,6,0.5,1
42, test,3, probe,18,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.5947387,1,91.97390747,3.9499606,10,45,2,2,1,6,0.5,1
42, test,3, no_probe,19,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5808417,0, , ,10,45,1,2,1,6,0.5,1
42, test,3, probe,20,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.1430184,0,87.99795532,1.483308,10,45,2,2,1,6,0.5,1
42, test,3, no_probe,21,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.8142994,0, , ,10,45,1,3,1,6,0.5,1
42, test,3, no_probe,22,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.4701074,1, , ,11,46,2,3,1,6,0.5,1
42, test,3, probe,23,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.7057787,0,89.09075928,2.2999632,11,46,3,3,1,6,0.5,1
42, test,3, no_probe,24,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5854897,0, , ,11,46,1,3,1,6,0.5,1
42, test,3, no_probe,25,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,1.0028493,0, , ,11,46,2,3,1,6,0.5,1
42, test,4, no_probe,1,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.5087539,1, , ,1,47,1,3,1,6,0.5,1
42, test,4, no_probe,2,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.4741394,1, , ,2,48,2,3,1,6,0.5,1
42, test,4, probe,3,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.2851972,0,91.99041748,2.1996142,2,48,3,3,1,6,0.5,1
42, test,4, no_probe,4,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.394446,0, , ,2,48,1,2,1,6,0.5,1
42, test,4, probe,5,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.7755736,1,73.65478516,1.5832965,3,49,2,2,1,6,0.5,1
42, test,4, no_probe,6,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6338496,1, , ,4,50,1,2,1,6,0.5,1
42, test,4, probe,7,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.8144344,1,92.92733765,1.9999962,5,51,2,2,1,6,0.5,1
42, test,4, no_probe,8,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.9001682,0, , ,5,51,1,3,1,6,0.5,1
42, test,4, no_probe,9,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.7095433,1, , ,6,52,2,3,1,6,0.5,1
42, test,4, probe,10,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.5112811,0,80.03018188,4.4666067,6,52,3,3,1,6,0.5,1
42, test,4, no_probe,11,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.7167085,1, , ,7,53,1,3,1,6,0.5,1
42, test,4, no_probe,12,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.7803614,0, , ,7,53,2,3,1,6,0.5,1
42, test,4, probe,13,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.3753624,0,87.35409546,1.5666455,7,53,3,3,1,6,0.5,1
42, test,4, no_probe,14,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8016459,1, , ,8,54,1,2,1,6,0.5,1
42, test,4, probe,15,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.6271838,1,86.2769165,2.2333158,9,55,2,2,1,6,0.5,1
42, test,4, no_probe,16,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.6337237,0, , ,9,55,1,3,1,6,0.5,1
42, test,4, no_probe,17,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5015735,1, , ,10,56,2,3,1,6,0.5,1
42, test,4, probe,18,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.362915,1,77.03738403,3.2332911,11,57,3,3,1,6,0.5,1
42, test,4, no_probe,19,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.5907944,0, , ,11,57,1,3,1,6,0.5,1
42, test,4, no_probe,20,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.5444765,1, , ,12,58,2,3,1,6,0.5,1
42, test,4, probe,21,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6047545,1,86.03631592,3.6332591,13,59,3,3,1,6,0.5,1
42, test,4, no_probe,22,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,2.0635861,1, , ,14,60,1,2,1,6,0.5,1
42, test,4, probe,23,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.501607,1,72.96929932,2.9666035,15,61,2,2,1,6,0.5,1
42, test,4, no_probe,24,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.6544103,0, , ,15,61,1,2,1,6,0.5,1
42, test,4, probe,25,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7336943,0,84.2958374,2.7666316,15,61,2,2,1,6,0.5,1
42, test,5, no_probe,1,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.8052322,1, , ,1,62,1,2,1,6,0.5,1
42, test,5, probe,2,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.4107027,0,90.67712402,2.5499484,1,62,2,2,1,6,0.5,1
42, test,5, no_probe,3,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.6841701,0, , ,1,62,1,3,1,6,0.5,1
42, test,5, no_probe,4,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.3102573,1, , ,2,63,2,3,1,6,0.5,1
42, test,5, probe,5,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.4274945,0,90.0078125,2.8166348,2,63,3,3,1,6,0.5,1
42, test,5, no_probe,6,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6551196,0, , ,2,63,1,2,1,6,0.5,1
42, test,5, probe,7,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.9086183,1,93.3041687,2.3666283,3,64,2,2,1,6,0.5,1
42, test,5, no_probe,8,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.6860886,1, , ,4,65,1,2,1,6,0.5,1
42, test,5, probe,9,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.5846338,0,90.7805481,1.7000072,4,65,2,2,1,6,0.5,1
42, test,5, no_probe,10,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,1.1208313,1, , ,5,66,1,3,1,6,0.5,1
42, test,5, no_probe,11,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.9869171,1, , ,6,67,2,3,1,6,0.5,1
42, test,5, probe,12,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.9372861,0,64.75448608,6.7832636,6,67,3,3,1,6,0.5,1
42, test,5, no_probe,13,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.6476508,0, , ,6,67,1,2,1,6,0.5,1
42, test,5, probe,14,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.4833744,1,81.14260864,1.4999761,7,68,2,2,1,6,0.5,1
42, test,5, no_probe,15,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.6563111,0, , ,7,68,1,3,1,6,0.5,1
42, test,5, no_probe,16,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.7673389,0, , ,7,68,2,3,1,6,0.5,1
42, test,5, probe,17,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5300341,1,69.55593872,1.3666922,8,69,3,3,1,6,0.5,1
42, test,5, no_probe,18,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.5108512,1, , ,9,70,1,3,1,6,0.5,1
42, test,5, no_probe,19,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6714777,0, , ,9,70,2,3,1,6,0.5,1
42, test,5, probe,20,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.6216269,0,56.63583374,1.1666209,9,70,3,3,1,6,0.5,1
42, test,5, no_probe,21,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.5474043,0, , ,9,70,1,2,1,6,0.5,1
42, test,5, probe,22,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.522427,0,76.77572632,1.5832929,9,70,2,2,1,6,0.5,1
42, test,5, no_probe,23,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.5311188,0, , ,9,70,1,2,1,6,0.5,1
42, test,5, probe,24,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.4741656,1,87.40673828,1.6333101,10,71,2,2,1,6,0.5,1
42, test,5, no_probe,25,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.4311173,0, , ,10,71,1,3,1,6,0.5,1
42, test,6, no_probe,1,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.8835487,0, , ,0,71,1,3,1,6,0.5,1
42, test,6, no_probe,2,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.7479233,1, , ,1,72,2,3,1,6,0.5,1
42, test,6, probe,3,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.7870736,1,65.27319336,2.7663152,2,73,3,3,1,6,0.5,1
42, test,6, no_probe,4,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.8659742,0, , ,2,73,1,2,1,6,0.5,1
42, test,6, probe,5,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.4006123,0,79.30545044,1.3666669,2,73,2,2,1,6,0.5,1
42, test,6, no_probe,6,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.8255319,0, , ,2,73,1,2,1,6,0.5,1
42, test,6, probe,7,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6783025,1,49.99755859,1.3333051,3,74,2,2,1,6,0.5,1
42, test,6, no_probe,8,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.5989007,1, , ,4,75,1,3,1,6,0.5,1
42, test,6, no_probe,9,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.8324559,0, , ,4,75,2,3,1,6,0.5,1
42, test,6, probe,10,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.4394391,1,77.30691528,1.9499576,5,76,3,3,1,6,0.5,1
42, test,6, no_probe,11,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.692318,1, , ,6,77,1,2,1,6,0.5,1
42, test,6, probe,12,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.8017057,1,81.01776123,1.4666566,7,78,2,2,1,6,0.5,1
42, test,6, no_probe,13,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.7001918,1, , ,8,79,1,3,1,6,0.5,1
42, test,6, no_probe,14,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6176109,0, , ,8,79,2,3,1,6,0.5,1
42, test,6, probe,15,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.4699199,0,85.09017944,1.5666763,8,79,3,3,1,6,0.5,1
42, test,6, no_probe,16,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.3970956,1, , ,9,80,1,2,1,6,0.5,1
42, test,6, probe,17,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.9614053,1,92.43322754,3.0999473,10,81,2,2,1,6,0.5,1
42, test,6, no_probe,18,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.5192222,0, , ,10,81,1,3,1,6,0.5,1
42, test,6, no_probe,19,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.5954305,1, , ,11,82,2,3,1,6,0.5,1
42, test,6, probe,20,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.5220107,0,88.07104492,3.5166434,11,82,3,3,1,6,0.5,1
42, test,6, no_probe,21,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.4518277,0, , ,11,82,1,2,1,6,0.5,1
42, test,6, probe,22,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.5319298,1,85.51403809,2.3833042,12,83,2,2,1,6,0.5,1
42, test,6, no_probe,23,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.6186432,0, , ,12,83,1,3,1,6,0.5,1
42, test,6, no_probe,24,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.6044341,0, , ,12,83,2,3,1,6,0.5,1
42, test,6, probe,25,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.6165291,1,82.39889526,1.8999791,13,84,3,3,1,6,0.5,1
42, test,7, no_probe,1,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.6863854,0, , ,0,84,1,3,1,6,0.5,1
42, test,7, no_probe,2,1,3,3,1,0.3,0.6, right,2,0.3,0.4,0.6,0.7,0.9328576,0, , ,0,84,2,3,1,6,0.5,1
42, test,7, probe,3,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.8887432,0,73.55517578,1.9662584,0,84,3,3,1,6,0.5,1
42, test,7, no_probe,4,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.6187344,0, , ,0,84,1,3,1,6,0.5,1
42, test,7, no_probe,5,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.6436513,1, , ,1,85,2,3,1,6,0.5,1
42, test,7, probe,6,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7340641,1,88.81082153,2.5832935,2,86,3,3,1,6,0.5,1
42, test,7, no_probe,7,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.8014488,1, , ,3,87,1,2,1,6,0.5,1
42, test,7, probe,8,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.8351243,1,88.71029663,1.6833111,4,88,2,2,1,6,0.5,1
42, test,7, no_probe,9,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.7313093,0, , ,4,88,1,2,1,6,0.5,1
42, test,7, probe,10,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.4029739,0,88.24337769,2.9165845,4,88,2,2,1,6,0.5,1
42, test,7, no_probe,11,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,0.6827507,0, , ,4,88,1,3,1,6,0.5,1
42, test,7, no_probe,12,2,3,2,3,0.4,0.6, left,1,0.3,0.4,0.6,0.7,0.4405639,0, , ,4,88,2,3,1,6,0.5,1
42, test,7, probe,13,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,0.4407078,0,87.76715088,1.6666291,4,88,3,3,1,6,0.5,1
