subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
31, test,4, no_probe,11,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,2.2948663,1, , ,5,39,1,2,1,6,0.5,1
31, test,4, probe,12,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,1.2378672,1,93.25027466,1.600006,6,40,2,2,1,6,0.5,1
31, test,4, no_probe,13,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7074486,0, , ,6,40,1,2,1,6,0.5,1
31, test,4, probe,14,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.5008212,1,90.32116699,1.3000057,7,41,2,2,1,6,0.5,1
31, test,4, no_probe,15,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.1167126,0, , ,7,41,1,2,1,6,0.5,1
31, test,4, probe,16,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,0.5294331,1,94.69363403,1.449998,8,42,2,2,1,6,0.5,1
31, test,4, no_probe,17,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.9478019,0, , ,8,42,1,3,1,6,0.5,1
31, test,4, no_probe,18,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.8140085,0, , ,8,42,2,3,1,6,0.5,1
31, test,4, probe,19,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.4118268,0,63.64974976,0.9666596,8,42,3,3,1,6,0.5,1
31, test,4, no_probe,20,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.5361858,0, , ,8,42,1,2,1,6,0.5,1
31, test,4, probe,21,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.909143,0,64.57452393,0.9666212,8,42,2,2,1,6,0.5,1
31, test,4, no_probe,22,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.9536427,0, , ,8,42,1,2,1,6,0.5,1
31, test,4, probe,23,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.6218605,0,73.79425049,1.650051,8,42,2,2,1,6,0.5,1
31, test,4, no_probe,24,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.3776379,1, , ,9,43,1,2,1,6,0.5,1
31, test,4, probe,25,3,2,3,2,0.6,0.4, left,1,0.3,0.4,0.6,0.7,0.7297923,1,74.54077148,1.1332763,10,44,2,2,1,6,0.5,1
31, test,5, no_probe,1,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,1.5468979,1, , ,1,45,1,3,1,6,0.5,1
31, test,5, no_probe,2,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.8791363,1, , ,2,46,2,3,1,6,0.5,1
31, test,5, probe,3,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.5888351,0,83.59231567,1.5329452,2,46,3,3,1,6,0.5,1
31, test,5, no_probe,4,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.6732988,1, , ,3,47,1,3,1,6,0.5,1
31, test,5, no_probe,5,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.7799312,1, , ,4,48,2,3,1,6,0.5,1
31, test,5, probe,6,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.4815939,1,81.16592407,1.1666304,5,49,3,3,1,6,0.5,1
31, test,5, no_probe,7,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.6360782,0, , ,5,49,1,3,1,6,0.5,1
31, test,5, no_probe,8,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.4196513,0, , ,5,49,2,3,1,6,0.5,1
31, test,5, probe,9,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.4052307,1,74.06765747,1.0500112,6,50,3,3,1,6,0.5,1
31, test,5, no_probe,10,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5912696,1, , ,7,51,1,2,1,6,0.5,1
31, test,5, probe,11,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,1.1642855,0,72.20007324,0.9999928,7,51,2,2,1,6,0.5,1
31, test,5, no_probe,12,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9656437,1, , ,8,52,1,3,1,6,0.5,1
31, test,5, no_probe,13,2,4,2,4,0.4,0.7, left,1,0.3,0.4,0.6,0.7,0.4452068,1, , ,9,53,2,3,1,6,0.5,1
31, test,5, probe,14,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,0.82127,1,87.93060303,1.6333531,10,54,3,3,1,6,0.5,1
31, test,5, no_probe,15,3,1,3,1,0.6,0.3, left,1,0.3,0.4,0.6,0.7,0.7823225,1, , ,11,55,1,2,1,6,0.5,1
31, test,5, probe,16,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.1164423,0,76.79208374,1.2999572,11,55,2,2,1,6,0.5,1
31, test,5, no_probe,17,3,4,4,3,0.6,0.7, right,2,0.3,0.4,0.6,0.7,2.0315994,0, , ,11,55,1,3,1,6,0.5,1
31, test,5, no_probe,18,3,2,2,3,0.6,0.4, right,2,0.3,0.4,0.6,0.7,1.1436841,1, , ,12,56,2,3,1,6,0.5,1
31, test,5, probe,19,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.9126053,0,81.1295166,1.2333439,12,56,3,3,1,6,0.5,1
31, test,5, no_probe,20,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,1.1666631,1, , ,13,57,1,3,1,6,0.5,1
31, test,5, no_probe,21,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,2.02486,0, , ,13,57,2,3,1,6,0.5,1
31, test,5, probe,22,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.7302982,1,81.25775146,1.4166456,14,58,3,3,1,6,0.5,1
31, test,5, no_probe,23,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.8532819,1, , ,15,59,1,2,1,6,0.5,1
31, test,5, probe,24,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5674729,1,80.30609131,1.3166566,16,60,2,2,1,6,0.5,1
31, test,5, no_probe,25,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.9522759,0, , ,16,60,1,3,1,6,0.5,1
31, test,6, no_probe,1,1,4,4,1,0.3,0.7, right,2,0.3,0.4,0.6,0.7,0.9456053,0, , ,0,60,1,3,1,6,0.5,1
31, test,6, no_probe,2,1,2,2,1,0.3,0.4, right,2,0.3,0.4,0.6,0.7,1.1567287,1, , ,1,61,2,3,1,6,0.5,1
31, test,6, probe,3,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.7080439,0,70.71081543,1.0996153,1,61,3,3,1,6,0.5,1
31, test,6, no_probe,4,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,1.2530058,0, , ,1,61,1,3,1,6,0.5,1
31, test,6, no_probe,5,4,2,2,4,0.7,0.4, right,2,0.3,0.4,0.6,0.7,0.6882878,1, , ,2,62,2,3,1,6,0.5,1
31, test,6, probe,6,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,0.453328,0,67.66363525,0.950026,2,62,3,3,1,6,0.5,1
31, test,6, no_probe,7,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,1.0453,1, , ,3,63,1,3,1,6,0.5,1
31, test,6, no_probe,8,4,3,4,3,0.7,0.6, left,1,0.3,0.4,0.6,0.7,0.3419518,1, , ,4,64,2,3,1,6,0.5,1
31, test,6, probe,9,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.3492781,1,81.51074219,1.1333503,5,65,3,3,1,6,0.5,1
31, test,6, no_probe,10,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.8783619,0, , ,5,65,1,2,1,6,0.5,1
31, test,6, probe,11,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.4816073,0,75.03488159,1.1833105,5,65,2,2,1,6,0.5,1
31, test,6, no_probe,12,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,0.5499741,1, , ,6,66,1,2,1,6,0.5,1
31, test,6, probe,13,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9133641,1,87.40560913,1.1999865,7,67,2,2,1,6,0.5,1
31, test,6, no_probe,14,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,1.5773014,0, , ,7,67,1,2,1,6,0.5,1
31, test,6, probe,15,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.3760117,1,76.63760376,1.5500181,8,68,2,2,1,6,0.5,1
31, test,6, no_probe,16,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.4353365,1, , ,9,69,1,3,1,6,0.5,1
31, test,6, no_probe,17,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,0.3632776,0, , ,9,69,2,3,1,6,0.5,1
31, test,6, probe,18,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.5706718,1,82.30126953,1.1499899,10,70,3,3,1,6,0.5,1
31, test,6, no_probe,19,4,3,3,4,0.7,0.6, right,2,0.3,0.4,0.6,0.7,0.6339016,1, , ,11,71,1,3,1,6,0.5,1
31, test,6, no_probe,20,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,1.0179282,0, , ,11,71,2,3,1,6,0.5,1
31, test,6, probe,21,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.1625687,1,87.3213501,1.316696,12,72,3,3,1,6,0.5,1
31, test,6, no_probe,22,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,1.2645844,0, , ,12,72,1,2,1,6,0.5,1
31, test,6, probe,23,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9876474,1,84.52645874,1.1832927,13,73,2,2,1,6,0.5,1
31, test,6, no_probe,24,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.0239326,0, , ,13,73,1,2,1,6,0.5,1
31, test,6, probe,25,2,1,2,1,0.4,0.3, left,1,0.3,0.4,0.6,0.7,0.9405582,0,36.86282349,1.0333116,13,73,2,2,1,6,0.5,1
31, test,7, no_probe,1,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,0.8051939,1, , ,1,74,1,3,1,6,0.5,1
31, test,7, no_probe,2,3,4,3,4,0.6,0.7, left,1,0.3,0.4,0.6,0.7,1.4073379,0, , ,1,74,2,3,1,6,0.5,1
31, test,7, probe,3,2,1,1,2,0.4,0.3, right,2,0.3,0.4,0.6,0.7,0.8089302,0,61.09844971,1.4663275,1,74,3,3,1,6,0.5,1
31, test,7, no_probe,4,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.2932673,0, , ,1,74,1,3,1,6,0.5,1
31, test,7, no_probe,5,1,2,1,2,0.3,0.4, left,1,0.3,0.4,0.6,0.7,0.7600135,0, , ,1,74,2,3,1,6,0.5,1
31, test,7, probe,6,1,4,1,4,0.3,0.7, left,1,0.3,0.4,0.6,0.7,0.4954076,0,76.46246338,1.4833523,1,74,3,3,1,6,0.5,1
31, test,7, no_probe,7,2,4,4,2,0.4,0.7, right,2,0.3,0.4,0.6,0.7,1.5361825,0, , ,1,74,1,3,1,6,0.5,1
31, test,7, no_probe,8,4,1,4,1,0.7,0.3, left,1,0.3,0.4,0.6,0.7,0.5557088,1, , ,2,75,2,3,1,6,0.5,1
31, test,7, probe,9,2,3,3,2,0.4,0.6, right,2,0.3,0.4,0.6,0.7,0.691505,0,62.58166504,1.2500166,2,75,3,3,1,6,0.5,1
31, test,7, no_probe,10,4,1,1,4,0.7,0.3, right,2,0.3,0.4,0.6,0.7,1.766166,1, , ,3,76,1,2,1,6,0.5,1
31, test,7, probe,11,1,3,1,3,0.3,0.6, left,1,0.3,0.4,0.6,0.7,0.7817996,1,72.9864502,1.1833415,4,77,2,2,1,6,0.5,1
31, test,7, no_probe,12,4,2,4,2,0.7,0.4, left,1,0.3,0.4,0.6,0.7,1.4779303,1, , ,5,78,1,3,1,6,0.5,1
31, test,7, no_probe,13,3,1,1,3,0.6,0.3, right,2,0.3,0.4,0.6,0.7,1.261563,1, , ,6,79,2,3,1,6,0.5,1
