subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
26, test, 1, no_probe, 7, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.8118005000287667, 0, , , 5.000000, 7.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, no_probe, 8, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8765893999952823, 1, , , 6.000000, 8.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, probe, 9, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8728292000014335, 0, 99.99630737304688, 4.016599900089204, 6.000000, 8.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, no_probe, 10, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.307781400042586, 0, , , 6.000000, 8.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, probe, 11, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7227616999298334, 0, 99.9996337890625, 2.2499687999952585, 6.000000, 8.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, no_probe, 12, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.6672008000314236, 0, , , 6.000000, 8.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, probe, 13, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2823719999287277, 1, 99.9996337890625, 2.1832508000079542, 7.000000, 9.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, no_probe, 14, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8153109999839216, 1, , , 8.000000, 10.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, no_probe, 15, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.95696889993269, 0, , , 8.000000, 10.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, probe, 16, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8073924999916926, 0, 99.99972534179688, 1.8666337999748066, 8.000000, 10.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, no_probe, 17, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3603206999832764, 1, , , 9.000000, 11.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, probe, 18, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.555953900096938, 0, 99.99966430664062, 1.799973399960436, 9.000000, 11.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, no_probe, 19, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6908012999920174, 1, , , 10.000000, 12.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, no_probe, 20, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3917447000276297, 0, , , 10.000000, 12.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, probe, 21, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3232753000920638, 1, 99.99969482421875, 4.699966300046071, 11.000000, 13.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, no_probe, 22, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0493878999259323, 1, , , 12.000000, 14.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, probe, 23, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0174020999111235, 1, 99.99948120117188, 1.933340199990198, 13.000000, 15.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, no_probe, 24, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.443255899939686, 0, , , 13.000000, 15.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 1, no_probe, 25, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2591212999541312, 0, , , 13.000000, 15.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, no_probe, 1, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3102066999999806, 0, , , 0.000000, 15.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, probe, 2, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7885110999923199, 1, 99.99978637695312, 1.7999538999283686, 1.000000, 16.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, no_probe, 3, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3375080999685451, 0, , , 1.000000, 16.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, probe, 4, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.148501299903728, 1, 99.99945068359375, 1.9332921999739483, 2.000000, 17.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, no_probe, 5, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.8383254999062046, 1, , , 3.000000, 18.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, no_probe, 6, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1861953999614343, 0, , , 3.000000, 18.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, probe, 7, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.900327599956654, 0, 99.9996337890625, 1.8666787999682128, 3.000000, 18.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, no_probe, 8, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.394310800009407, 1, , , 4.000000, 19.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, probe, 9, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3470102999126539, 0, 99.99530029296875, 5.266601199982688, 4.000000, 19.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, no_probe, 10, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.8374169999733567, 0, , , 4.000000, 19.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, no_probe, 11, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1220835000276566, 0, , , 4.000000, 19.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, probe, 12, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3062606999883428, 0, 99.99954223632812, 1.9166516000404954, 4.000000, 19.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, no_probe, 13, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.98580049991142, 0, , , 4.000000, 19.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, probe, 14, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0201244000345469, 0, 99.99887084960938, 2.3499305000295863, 4.000000, 19.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, no_probe, 15, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3328465999802575, 1, , , 5.000000, 20.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, probe, 16, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.87490119994618, 1, 99.99969482421875, 1.8833021000027657, 6.000000, 21.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, no_probe, 17, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 2.0957249000202864, 0, , , 6.000000, 21.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, no_probe, 18, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3447006000205874, 0, , , 6.000000, 21.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, probe, 19, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.9768002000637352, 1, 99.99969482421875, 1.5332938999636099, 7.000000, 22.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, no_probe, 20, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.9330640999833122, 0, , , 7.000000, 22.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, probe, 21, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7689430000027642, 1, 99.99972534179688, 1.6166464999550954, 8.000000, 23.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, no_probe, 22, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 2.070235999999568, 1, , , 9.000000, 24.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, no_probe, 23, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1639722000109032, 0, , , 9.000000, 24.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, probe, 24, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7959898000117391, 1, 99.9996337890625, 1.683344499906525, 10.000000, 25.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 2, no_probe, 25, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.527115400065668, 0, , , 10.000000, 25.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, no_probe, 1, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3541052000364289, 1, , , 1.000000, 26.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, probe, 2, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2495944999391213, 0, 100, 1.499957700027153, 1.000000, 26.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, no_probe, 3, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1081329999724403, 0, , , 1.000000, 26.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, probe, 4, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.9766820999793708, 1, 99.999755859375, 1.6000116999493912, 2.000000, 27.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, no_probe, 5, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.9789971000282094, 1, , , 3.000000, 28.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, probe, 6, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8204522000160068, 0, 99.9996337890625, 1.733297499944456, 3.000000, 28.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, no_probe, 7, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2144670999841765, 0, , , 3.000000, 28.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, no_probe, 8, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.4353692999575287, 0, , , 3.000000, 28.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, probe, 9, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9033179000252858, 0, 78.78680419921875, 2.799969100044109, 3.000000, 28.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, no_probe, 10, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.307505500037223, 0, , , 3.000000, 28.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, no_probe, 11, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9365916000679135, 1, , , 4.000000, 29.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, probe, 12, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3567239000694826, 1, 99.9996337890625, 2.299991499981843, 5.000000, 30.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, no_probe, 13, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.637907800031826, 1, , , 6.000000, 31.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, probe, 14, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7106013000011444, 1, 99.99981689453125, 1.699971199966967, 7.000000, 32.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, no_probe, 15, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5431357000488788, 0, , , 7.000000, 32.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, no_probe, 16, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.221789599978365, 1, , , 8.000000, 33.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, probe, 17, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.275160700082779, 1, 99.999755859375, 1.5999666000716388, 9.000000, 34.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, no_probe, 18, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2898254999890924, 1, , , 10.000000, 35.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, probe, 19, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5027812999906018, 1, 99.99966430664062, 1.6832844999153167, 11.000000, 36.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, no_probe, 20, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.70813939999789, 0, , , 11.000000, 36.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, no_probe, 21, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2122003000695258, 0, , , 11.000000, 36.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, probe, 22, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.4249717000639066, 0, 99.99972534179688, 1.6666558000724763, 11.000000, 36.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, no_probe, 23, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8294450999237597, 1, , , 12.000000, 37.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, probe, 24, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.237741999910213, 0, 99.99960327148438, 1.5666523999534547, 12.000000, 37.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 3, no_probe, 25, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.6028069999301806, 0, , , 12.000000, 37.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, no_probe, 1, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8655136999441311, 0, , , 0.000000, 37.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, probe, 2, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8361276000505313, 1, 99.99972534179688, 1.6666587999789044, 1.000000, 38.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, no_probe, 3, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9808173000346869, 1, , , 2.000000, 39.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, probe, 4, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8393050999147817, 0, 99.999755859375, 1.6166537000099197, 2.000000, 39.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, no_probe, 5, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7921957999933511, 0, , , 2.000000, 39.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, no_probe, 6, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9946928999852389, 1, , , 3.000000, 40.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, probe, 7, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0877563999965787, 1, 99.99981689453125, 1.5666558999801055, 4.000000, 41.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, no_probe, 8, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3580719999736175, 1, , , 5.000000, 42.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, probe, 9, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2897540000267327, 1, 99.99945068359375, 1.899873899994418, 6.000000, 43.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, no_probe, 10, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9705644000787288, 0, , , 6.000000, 43.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, probe, 11, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5454932999564335, 0, 99.99972534179688, 1.6666408000746742, 6.000000, 43.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, no_probe, 12, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2922167000360787, 0, , , 6.000000, 43.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, no_probe, 13, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0620334999402985, 1, , , 7.000000, 44.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, probe, 14, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2779563999501988, 1, 99.99981689453125, 1.5499457999831066, 8.000000, 45.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, no_probe, 15, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3605703000212088, 1, , , 9.000000, 46.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, probe, 16, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3758834999753162, 1, 99.99972534179688, 1.7166945000644773, 10.000000, 47.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, no_probe, 17, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.376909099984914, 1, , , 11.000000, 48.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, probe, 18, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2833132999949157, 1, 99.999755859375, 1.599969399976544, 12.000000, 49.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, no_probe, 19, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8948595999972895, 1, , , 13.000000, 50.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, no_probe, 20, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 2.2683834999334067, 0, , , 13.000000, 50.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, probe, 21, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 2.5915949000045657, 1, 99.99978637695312, 1.4832603000104427, 14.000000, 51.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, no_probe, 22, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0123665001010522, 0, , , 14.000000, 51.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, probe, 23, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.161956699914299, 0, 99.99972534179688, 1.6499889999395236, 14.000000, 51.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, no_probe, 24, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.4294307999080047, 0, , , 14.000000, 51.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 4, probe, 25, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.8650546999415383, 0, 77.43719482421875, 1.900003399932757, 14.000000, 51.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
26, test, 5, no_probe, 1, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.4833029999863356, 1, , , 1.000000, 52.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
26, test, 5, no_probe, 2, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0421501999953762, 0, , , 1.000000, 52.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
