subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
28, test, 3, no_probe, 1, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.46403999999165535, 1, , , 1.000000, 31.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, probe, 2, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5948403999209404, 0, 49.9974365234375, 1.40000359993428, 1.000000, 31.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, no_probe, 3, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.35461479995865375, 1, , , 2.000000, 32.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, no_probe, 4, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7784140000585467, 1, , , 3.000000, 33.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, probe, 5, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5816739000147209, 1, 72.43585205078125, 1.4333257999969646, 4.000000, 34.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, no_probe, 6, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4487205999903381, 0, , , 4.000000, 34.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, probe, 7, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1484029999701306, 0, 60.893341064453125, 1.9499931000173092, 4.000000, 34.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, no_probe, 8, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4670234000077471, 0, , , 4.000000, 34.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, probe, 9, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.36576630000490695, 0, 49.997802734375, 1.1999573999783024, 4.000000, 34.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, no_probe, 10, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8026914999354631, 1, , , 5.000000, 35.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, no_probe, 11, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0050565999699757, 0, , , 5.000000, 35.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, probe, 12, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7675232000183314, 0, 49.9979248046875, 1.1333251000614837, 5.000000, 35.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, no_probe, 13, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6026392000494525, 1, , , 6.000000, 36.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, no_probe, 14, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6712802000110969, 0, , , 6.000000, 36.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, probe, 15, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5865048000123352, 1, 58.31146240234375, 1.1999565000878647, 7.000000, 37.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, no_probe, 16, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.44714900001417845, 1, , , 8.000000, 38.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, probe, 17, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.810090999933891, 0, 49.996856689453125, 1.7166300000390038, 8.000000, 38.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, no_probe, 18, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.2549220999935642, 0, , , 8.000000, 38.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, probe, 19, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.24989420000929385, 0, 49.996795654296875, 1.750006299931556, 8.000000, 38.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, no_probe, 20, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.24936359992716461, 1, , , 9.000000, 39.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, probe, 21, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.41367209993768483, 1, 49.997467041015625, 1.383319899905473, 10.000000, 40.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, no_probe, 22, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.26965520007070154, 1, , , 11.000000, 41.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, probe, 23, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 2.1673727999441326, 0, 60.652496337890625, 2.149982600007206, 11.000000, 41.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, no_probe, 24, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.28289319993928075, 0, , , 11.000000, 41.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 3, no_probe, 25, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3207553999964148, 0, , , 11.000000, 41.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, no_probe, 1, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3235595999285579, 1, , , 1.000000, 42.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, no_probe, 2, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.41212009999435395, 1, , , 2.000000, 43.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, probe, 3, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5923275999957696, 1, 78.71063232421875, 2.0662947999080643, 3.000000, 44.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, no_probe, 4, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0542341999243945, 1, , , 4.000000, 45.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, no_probe, 5, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5300430000061169, 1, , , 5.000000, 46.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, probe, 6, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1504856999963522, 0, 59.669342041015625, 1.3832424000138417, 5.000000, 46.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, no_probe, 7, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.33302650006953627, 0, , , 5.000000, 46.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, probe, 8, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4761069000232965, 0, 49.998016357421875, 1.0832987999310717, 5.000000, 46.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, no_probe, 9, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.678262099972926, 1, , , 6.000000, 47.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, no_probe, 10, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4415885000489652, 0, , , 6.000000, 47.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, probe, 11, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5058751000324264, 0, 49.9976806640625, 1.2666554000461474, 6.000000, 47.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, no_probe, 12, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7855076999403536, 0, , , 6.000000, 47.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, no_probe, 13, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.27685080002993345, 0, , , 6.000000, 47.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, probe, 14, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6391601000213996, 1, 49.99676513671875, 1.766639000037685, 7.000000, 48.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, no_probe, 15, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5195384999969974, 1, , , 8.000000, 49.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, no_probe, 16, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3765176000306383, 0, , , 8.000000, 49.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, probe, 17, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.46287300006952137, 0, 49.998626708984375, 0.7499514000955969, 8.000000, 49.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, no_probe, 18, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.15366640000138432, 0, , , 8.000000, 49.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, no_probe, 19, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.17679860000498593, 1, , , 9.000000, 50.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, probe, 20, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.500275900005363, 1, 63.633087158203125, 1.3999853000277653, 10.000000, 51.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, no_probe, 21, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.30036270001437515, 1, , , 11.000000, 52.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, probe, 22, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.40957609994802624, 0, 49.99774169921875, 1.2333816000027582, 11.000000, 52.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, no_probe, 23, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4601536999689415, 0, , , 11.000000, 52.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, probe, 24, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.011847099987789989, 0, 49.99859619140625, 0.7666838000295684, 11.000000, 52.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 4, no_probe, 25, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.33305539994034916, 1, , , 12.000000, 53.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
28, test, 5, no_probe, 1, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.20759710005950183, 1, , , 1.000000, 54.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 5, no_probe, 2, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.29580119997262955, 1, , , 2.000000, 55.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
28, test, 5, probe, 3, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.36916710005607456, 0, 49.99761962890625, 1.2995976000092924, 2.000000, 55.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
