subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
66, test, 1, probe, 14, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.287166500000012, 1, 87.42630004882812, 2.3666703000000098, 9.000000, 11.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 1, no_probe, 15, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2176445999999714, 0, , , 9.000000, 11.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 1, probe, 16, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5612949999999728, 0, 8.987091064453125, 1.3333227000000534, 9.000000, 11.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 1, no_probe, 17, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.4112094999999272, 1, , , 10.000000, 12.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 1, no_probe, 18, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3714603999999326, 0, , , 10.000000, 12.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 1, probe, 19, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8675097000000278, 0, 17.986419677734375, 1.616613799999982, 10.000000, 12.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 1, no_probe, 20, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.684206099999983, 0, , , 10.000000, 12.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 1, no_probe, 21, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2212310999999545, 1, , , 11.000000, 13.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 1, probe, 22, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3385747999999467, 0, 57.745880126953125, 1.7833137000000079, 11.000000, 13.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 1, no_probe, 23, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2061904999999342, 0, , , 11.000000, 13.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 1, probe, 24, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.7949753000000328, 0, 30.029296875, 1.2666206000000102, 11.000000, 13.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 1, no_probe, 25, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5245316000000457, 0, , , 11.000000, 13.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, no_probe, 1, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6678805000000239, 0, , , 0.000000, 13.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, no_probe, 2, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5592202999999927, 1, , , 1.000000, 14.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, probe, 3, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.4656376000000364, 0, 64.16070556640625, 1.4330002000000377, 1.000000, 14.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, no_probe, 4, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.9781934000000092, 1, , , 2.000000, 15.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, probe, 5, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1755203999999821, 1, 87.87054443359375, 2.0500091999999768, 3.000000, 16.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, no_probe, 6, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 2.4153896999999915, 0, , , 3.000000, 16.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, no_probe, 7, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8366419999999835, 1, , , 4.000000, 17.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, probe, 8, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0717971999999918, 1, 90.9453125, 1.9166627999999264, 5.000000, 18.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, no_probe, 9, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2440450000000283, 1, , , 6.000000, 19.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, no_probe, 10, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6896769999999606, 0, , , 6.000000, 19.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, probe, 11, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7557547000000113, 1, 84.09649658203125, 1.333409799999913, 7.000000, 20.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, no_probe, 12, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8633876999999757, 0, , , 7.000000, 20.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, no_probe, 13, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5703635999999506, 0, , , 7.000000, 20.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, probe, 14, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7240676999999778, 1, 79.7828369140625, 1.366673999999989, 8.000000, 21.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, no_probe, 15, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4964071000000558, 0, , , 8.000000, 21.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, probe, 16, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1997555000000375, 1, 65.51361083984375, 1.3666544999999815, 9.000000, 22.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, no_probe, 17, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1287819000000354, 0, , , 9.000000, 22.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, no_probe, 18, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 2.3638434000000643, 0, , , 9.000000, 22.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, probe, 19, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.182718100000102, 1, 18.80450439453125, 2.2166783000000123, 10.000000, 23.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, no_probe, 20, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 2.6394032999999126, 0, , , 10.000000, 23.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, probe, 21, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2482916999999816, 1, 60.527313232421875, 1.1000122000000374, 11.000000, 24.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, no_probe, 22, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 3.122018599999933, 0, , , 11.000000, 24.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, probe, 23, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 2.906647899999939, 1, 77.16036987304688, 1.4833560999999236, 12.000000, 25.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, no_probe, 24, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 2.0550227000001087, 0, , , 12.000000, 25.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 2, no_probe, 25, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7574090000000524, 1, , , 13.000000, 26.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, no_probe, 1, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.768431899999996, 1, , , 1.000000, 27.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, no_probe, 2, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.95171270000003, 0, , , 1.000000, 27.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, probe, 3, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3554173999999648, 1, 67.50222778320312, 1.316324399999985, 2.000000, 28.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, no_probe, 4, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 2.319898099999932, 1, , , 3.000000, 29.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, no_probe, 5, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 2.9646000000000186, 0, , , 3.000000, 29.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, probe, 6, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0583129000000326, 1, 62.193115234375, 1.0999865999999656, 4.000000, 30.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, no_probe, 7, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.909811999999988, 0, , , 4.000000, 30.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, probe, 8, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1070002999999815, 1, 67.66253662109375, 1.1000093000000106, 5.000000, 31.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, no_probe, 9, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5072258999999804, 1, , , 6.000000, 32.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, no_probe, 10, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 2.483932600000003, 1, , , 7.000000, 33.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, probe, 11, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.6810837000000447, 0, 63.049957275390625, 1.1833576999999877, 7.000000, 33.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, no_probe, 12, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 3.2635357999999997, 0, , , 7.000000, 33.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, no_probe, 13, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0546699999999873, 0, , , 7.000000, 33.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, probe, 14, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 3.1689570999999432, 0, 20.7965087890625, 1.766664799999944, 7.000000, 33.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, no_probe, 15, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 2.847967699999913, 1, , , 8.000000, 34.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, no_probe, 16, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 2.131891900000028, 1, , , 9.000000, 35.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, probe, 17, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2190656999999874, 1, 79.21951293945312, 1.4666449000000057, 10.000000, 36.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, no_probe, 18, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0388966000000437, 1, , , 11.000000, 37.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, no_probe, 19, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.5431476999999632, 1, , , 12.000000, 38.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, probe, 20, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0833439000000453, 1, 81.46658325195312, 1.6666768999999704, 13.000000, 39.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, no_probe, 21, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 2.502594599999952, 0, , , 13.000000, 39.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, probe, 22, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 2.4717577999999776, 0, 28.34906005859375, 1.3666582000000744, 13.000000, 39.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, no_probe, 23, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0179554000000053, 1, , , 14.000000, 40.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, no_probe, 24, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9019909000001007, 0, , , 14.000000, 40.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 3, probe, 25, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1923944999999776, 1, 65.87335205078125, 1.1832899999999427, 15.000000, 41.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, no_probe, 1, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6320524999999861, 0, , , 0.000000, 41.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, no_probe, 2, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.807637399999976, 0, , , 0.000000, 41.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, probe, 3, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1973475000000917, 0, 33.12646484375, 1.2663243000000648, 0.000000, 41.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, no_probe, 4, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 2.467447800000059, 0, , , 0.000000, 41.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, probe, 5, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 2.0056981999999834, 0, 27.1693115234375, 1.2666633000000047, 0.000000, 41.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, no_probe, 6, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6947012000000541, 0, , , 0.000000, 41.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, probe, 7, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1916354999999612, 0, 34.524017333984375, 1.2500132000000121, 0.000000, 41.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, no_probe, 8, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 2.8478139000000056, 0, , , 0.000000, 41.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, no_probe, 9, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9865025000000287, 1, , , 1.000000, 42.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, probe, 10, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.415829400000007, 1, 63.29339599609375, 1.3000313999999662, 2.000000, 43.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, no_probe, 11, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7920764000000418, 0, , , 2.000000, 43.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, no_probe, 12, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 5.210721499999863, 1, , , 3.000000, 44.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, probe, 13, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 2.6271570999999767, 1, 49.99761962890625, 1.3000569000000723, 4.000000, 45.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, no_probe, 14, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.6587188000000879, 1, , , 5.000000, 46.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, no_probe, 15, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0182824000000892, 0, , , 5.000000, 46.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, probe, 16, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 2.559243400000014, 0, 28.50299072265625, 1.4666372000001502, 5.000000, 46.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, no_probe, 17, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 2.0653577999999015, 1, , , 6.000000, 47.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, probe, 18, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 2.66365780000001, 0, 49.9981689453125, 1.000001999999995, 6.000000, 47.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, no_probe, 19, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.8807151999999405, 1, , , 7.000000, 48.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, no_probe, 20, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.6322737000000416, 1, , , 8.000000, 49.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, probe, 21, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 2.566682000000128, 1, 29.063201904296875, 3.4499945000000025, 9.000000, 50.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, no_probe, 22, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 2.190232100000003, 0, , , 9.000000, 50.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, no_probe, 23, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8337505000001784, 0, , , 9.000000, 50.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, probe, 24, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 2.245007600000008, 1, 1, 2.6500221999999667, 10.000000, 51.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 4, no_probe, 25, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.6091659000001073, 0, , , 10.000000, 51.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 5, no_probe, 1, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 2.104064499999822, 0, , , 0.000000, 51.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 5, probe, 2, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.117636599999969, 0, 38.475677490234375, 1.2666589999998905, 0.000000, 51.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
66, test, 5, no_probe, 3, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.254806500000086, 0, , , 0.000000, 51.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
66, test, 5, no_probe, 4, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3103450999999495, 0, , , 0.000000, 51.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
