subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
64, test, 1, no_probe, 5, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5513986000005389, 1, , , 4.000000, 7.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, probe, 6, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.46829150000121444, 0, 99.9996337890625, 1.4167415000119945, 4.000000, 7.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, no_probe, 7, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.24755230000300799, 0, , , 4.000000, 7.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, no_probe, 8, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9160870000050636, 1, , , 5.000000, 8.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, probe, 9, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.22074479999719188, 1, 99.99981689453125, 1.366627099996549, 6.000000, 9.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, no_probe, 10, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.2565547999984119, 0, , , 6.000000, 9.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, probe, 11, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4804682999965735, 0, 100, 1.233321400010027, 6.000000, 9.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, no_probe, 12, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0367160000023432, 0, , , 6.000000, 9.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, probe, 13, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3566588999965461, 0, 99.999755859375, 1.3332969999901252, 6.000000, 9.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, no_probe, 14, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6838839999982156, 0, , , 6.000000, 9.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, no_probe, 15, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7786257999978261, 1, , , 7.000000, 10.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, probe, 16, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3851093000121182, 1, 99.999755859375, 1.3499440000014147, 8.000000, 11.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, no_probe, 17, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7559055000019725, 1, , , 9.000000, 12.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, probe, 18, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4338458999991417, 0, 99.9996337890625, 1.6833144999982323, 9.000000, 12.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, no_probe, 19, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.637595499996678, 1, , , 10.000000, 13.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, no_probe, 20, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6134404999902472, 1, , , 11.000000, 14.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, probe, 21, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7101579000009224, 1, 99.99966430664062, 1.333309100009501, 12.000000, 15.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, no_probe, 22, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1821921999944607, 0, , , 12.000000, 15.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, no_probe, 23, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5435072999971453, 0, , , 12.000000, 15.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, probe, 24, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5683822999999393, 1, 99.95233154296875, 1.3000012999982573, 13.000000, 16.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 1, no_probe, 25, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.2684179000061704, 0, , , 13.000000, 16.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, no_probe, 1, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5548284999968018, 1, , , 1.000000, 17.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, no_probe, 2, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.36583840000093915, 0, , , 1.000000, 17.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, probe, 3, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5837468999961857, 1, 99.99899291992188, 2.06632479999098, 2.000000, 18.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, no_probe, 4, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6218227999925148, 0, , , 2.000000, 18.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, no_probe, 5, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7155736999993678, 0, , , 2.000000, 18.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, probe, 6, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.643137500010198, 0, 99.99969482421875, 1.333279800004675, 2.000000, 18.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, no_probe, 7, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5086091999983182, 0, , , 2.000000, 18.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, no_probe, 8, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6698811999958707, 0, , , 2.000000, 18.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, probe, 9, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8182616000121925, 0, 99.9996337890625, 1.400009399992996, 2.000000, 18.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, no_probe, 10, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4642786999902455, 1, , , 3.000000, 19.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, no_probe, 11, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3990405000076862, 1, , , 4.000000, 20.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, probe, 12, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3404288000019733, 1, 99.9969482421875, 1.3166574999922886, 5.000000, 21.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, no_probe, 13, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.2586003000033088, 0, , , 5.000000, 21.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, no_probe, 14, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.2696604000084335, 1, , , 6.000000, 22.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, probe, 15, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4686076999932993, 1, 99.99966430664062, 1.4499644000025, 7.000000, 23.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, no_probe, 16, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.29616700000769924, 1, , , 8.000000, 24.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, probe, 17, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5102744000032544, 0, 99.999755859375, 1.9333210999902803, 8.000000, 24.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, no_probe, 18, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0217616000009002, 0, , , 8.000000, 24.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, probe, 19, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.2850910999986809, 0, 99.99978637695312, 1.466653600000427, 8.000000, 24.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, no_probe, 20, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.424574799995753, 1, , , 9.000000, 25.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, no_probe, 21, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5967529000045033, 1, , , 10.000000, 26.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, probe, 22, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.44136679999064654, 1, 99.99969482421875, 1.349971200004802, 11.000000, 27.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, no_probe, 23, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3473230999952648, 0, , , 11.000000, 27.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, probe, 24, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.674903400009498, 0, 99.999755859375, 1.800005000011879, 11.000000, 27.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 2, no_probe, 25, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3427491999900667, 1, , , 12.000000, 28.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, no_probe, 1, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5133965999993961, 0, , , 0.000000, 28.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, no_probe, 2, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4664097000058973, 0, , , 0.000000, 28.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, probe, 3, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6681760000064969, 1, 99.99969482421875, 1.8496154000022216, 1.000000, 29.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, no_probe, 4, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7958019000070635, 1, , , 2.000000, 30.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, no_probe, 5, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4504302999994252, 1, , , 3.000000, 31.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, probe, 6, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5281560000003083, 1, 99.99972534179688, 1.616656400001375, 4.000000, 32.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, no_probe, 7, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.6120116999954917, 1, , , 5.000000, 33.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, no_probe, 8, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4921234999928856, 0, , , 5.000000, 33.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, probe, 9, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.993630299999495, 1, 99.99981689453125, 1.366628400006448, 6.000000, 34.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, no_probe, 10, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5679321000061464, 1, , , 7.000000, 35.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, probe, 11, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4658484999963548, 0, 88.55679321289062, 1.3832894999941345, 7.000000, 35.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, no_probe, 12, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7602457999892067, 0, , , 7.000000, 35.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, no_probe, 13, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7112220999988494, 1, , , 8.000000, 36.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, probe, 14, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6404478000040399, 0, 99.99978637695312, 1.8842567999963649, 8.000000, 36.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, no_probe, 15, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6682712000038009, 1, , , 9.000000, 37.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, probe, 16, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.34969260000798386, 1, 99.99981689453125, 1.4499994999932824, 10.000000, 38.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, no_probe, 17, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7618301000038628, 1, , , 11.000000, 39.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, probe, 18, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7496281999920029, 1, 99.99978637695312, 1.7666131000005407, 12.000000, 40.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, no_probe, 19, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5484457999991719, 0, , , 12.000000, 40.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, no_probe, 20, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.39995800000906456, 1, , , 13.000000, 41.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, probe, 21, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4257050000014715, 1, 99.999755859375, 1.3333052999951178, 14.000000, 42.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, no_probe, 22, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.47497729999304283, 0, , , 14.000000, 42.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, probe, 23, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4940751999965869, 1, 99.9996337890625, 1.5666216000099666, 15.000000, 43.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, no_probe, 24, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6214042999927187, 0, , , 15.000000, 43.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 3, no_probe, 25, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5252095999894664, 1, , , 16.000000, 44.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, no_probe, 1, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.21682380000129342, 1, , , 1.000000, 45.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, probe, 2, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7299539999949047, 0, 92.05325317382812, 1.8666506000008667, 1.000000, 45.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, no_probe, 3, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.42551869999442715, 0, , , 1.000000, 45.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, probe, 4, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5105386000068393, 1, 99.999755859375, 1.3833306000015, 2.000000, 46.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, no_probe, 5, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.43993109998700675, 1, , , 3.000000, 47.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, probe, 6, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.25984060000337195, 1, 99.99966430664062, 1.4333445000083884, 4.000000, 48.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, no_probe, 7, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.2479174000036437, 1, , , 5.000000, 49.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, probe, 8, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.41162790000089444, 0, 99.99984741210938, 1.4666413999948418, 5.000000, 49.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, no_probe, 9, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0961790000001201, 0, , , 5.000000, 49.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, probe, 10, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.2729681999917375, 1, 99.99981689453125, 1.349965900008101, 6.000000, 50.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, no_probe, 11, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4619559999991907, 0, , , 6.000000, 50.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, no_probe, 12, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.37223189999349415, 1, , , 7.000000, 51.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, probe, 13, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7828423999890219, 1, 100, 1.4833013000024948, 8.000000, 52.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, no_probe, 14, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0635748000058811, 1, , , 9.000000, 53.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, no_probe, 15, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.35771999999997206, 0, , , 9.000000, 53.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, probe, 16, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7613616000016918, 1, 100, 1.3166681000002427, 10.000000, 54.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, no_probe, 17, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4632687999983318, 1, , , 11.000000, 55.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, probe, 18, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.41271280001092236, 1, 99.99969482421875, 1.6166310999979032, 12.000000, 56.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, no_probe, 19, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.48857970000244677, 0, , , 12.000000, 56.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, no_probe, 20, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3697413000045344, 0, , , 12.000000, 56.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, probe, 21, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7497544000070775, 1, 99.9996337890625, 1.4500287999981083, 13.000000, 57.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, no_probe, 22, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5838546000013594, 0, , , 13.000000, 57.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, no_probe, 23, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9147642000025371, 1, , , 14.000000, 58.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, probe, 24, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8151279000012437, 1, 99.9996337890625, 1.5328585999959614, 15.000000, 59.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 4, no_probe, 25, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0459026000025915, 0, , , 15.000000, 59.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
64, test, 5, no_probe, 1, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6146863999892958, 1, , , 1.000000, 60.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 5, probe, 2, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.2949479999952018, 1, 99.99981689453125, 1.5999904000054812, 2.000000, 61.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
64, test, 5, no_probe, 3, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.45575180000741966, 1, , , 3.000000, 62.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
