subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
38, test, 1, probe, 6, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8207826000871137, 0, 99.998291015625, 2.816652899957262, 2.000000, 7.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, no_probe, 7, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3115328000858426, 1, , , 3.000000, 8.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, probe, 8, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9612486999249086, 0, 99.99954223632812, 2.5666449000127614, 3.000000, 8.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, no_probe, 9, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5489626000635326, 1, , , 4.000000, 9.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, probe, 10, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8234012000029907, 1, 99.99960327148438, 1.949920800048858, 5.000000, 10.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, no_probe, 11, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7848779999185354, 0, , , 5.000000, 10.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, no_probe, 12, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.44839079992379993, 1, , , 6.000000, 11.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, probe, 13, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9153222000459209, 0, 99.99966430664062, 1.716674100025557, 6.000000, 11.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, no_probe, 14, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5126967000542209, 0, , , 6.000000, 11.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, probe, 15, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6112061000894755, 0, 96.95010375976562, 1.9332813000073656, 6.000000, 11.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, no_probe, 16, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0450459000421688, 1, , , 7.000000, 12.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, probe, 17, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7323585000121966, 0, 99.99972534179688, 1.6332904000300914, 7.000000, 12.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, no_probe, 18, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.45799210004042834, 1, , , 8.000000, 13.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, probe, 19, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.38125750003382564, 1, 99.999755859375, 1.73329190001823, 9.000000, 14.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, no_probe, 20, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8879846999188885, 1, , , 10.000000, 15.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, probe, 21, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5948833000147715, 1, 99.26834106445312, 1.6332929999334738, 11.000000, 16.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, no_probe, 22, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6862274000886828, 0, , , 11.000000, 16.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, no_probe, 23, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6273169000633061, 0, , , 11.000000, 16.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, probe, 24, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5953431000234559, 0, 95.13052368164062, 4.066599900019355, 11.000000, 16.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 1, no_probe, 25, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.864494499983266, 1, , , 12.000000, 17.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, no_probe, 1, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6935188000788912, 0, , , 0.000000, 17.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, probe, 2, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6941328999819234, 0, 91.8380126953125, 3.0659871000098065, 0.000000, 17.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, no_probe, 3, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8013930999441072, 1, , , 1.000000, 18.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, probe, 4, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8817033000523224, 1, 79.80618286132812, 4.3499361999565735, 2.000000, 19.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, no_probe, 5, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.576651299954392, 0, , , 2.000000, 19.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, no_probe, 6, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2231545000104234, 0, , , 2.000000, 19.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, probe, 7, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.928445199970156, 1, 85.91616821289062, 2.4332980999024585, 3.000000, 20.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, no_probe, 8, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0179851000430062, 1, , , 4.000000, 21.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, no_probe, 9, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6622215999523178, 0, , , 4.000000, 21.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, probe, 10, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3291095000458881, 0, 73.01129150390625, 3.949956899974495, 4.000000, 21.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, no_probe, 11, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5420846999622881, 0, , , 4.000000, 21.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, probe, 12, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2059923000633717, 0, 75.47402954101562, 2.666584499995224, 4.000000, 21.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, no_probe, 13, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4789901999756694, 1, , , 5.000000, 22.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, no_probe, 14, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5945498000364751, 0, , , 5.000000, 22.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, probe, 15, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.9263166999444366, 1, 90.04989624023438, 2.0999775999225676, 6.000000, 23.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, no_probe, 16, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5265137000242248, 1, , , 7.000000, 24.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, no_probe, 17, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.218948099995032, 1, , , 8.000000, 25.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, probe, 18, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3951860000379384, 0, 86.83108520507812, 1.8499471000395715, 8.000000, 25.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, no_probe, 19, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1138008999405429, 1, , , 9.000000, 26.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, no_probe, 20, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5709525999845937, 1, , , 10.000000, 27.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, probe, 21, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3572367000160739, 0, 82.85699462890625, 2.433300199918449, 10.000000, 27.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, no_probe, 22, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5748374999966472, 0, , , 10.000000, 27.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, probe, 23, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.35195029992610216, 1, 88.7156982421875, 3.4832904000068083, 11.000000, 28.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, no_probe, 24, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5882026000181213, 1, , , 12.000000, 29.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 2, no_probe, 25, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.589198200032115, 0, , , 12.000000, 29.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, no_probe, 1, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.6670215000631288, 0, , , 0.000000, 29.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, no_probe, 2, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.36573540000244975, 0, , , 0.000000, 29.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, probe, 3, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2969259000383317, 0, 68.7847900390625, 2.6496492999140173, 0.000000, 29.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, no_probe, 4, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9230058999964967, 1, , , 1.000000, 30.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, no_probe, 5, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8713004000019282, 1, , , 2.000000, 31.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, probe, 6, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4417584999464452, 1, 86.2188720703125, 1.9333770000375807, 3.000000, 32.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, no_probe, 7, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6030951000284404, 1, , , 4.000000, 33.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, probe, 8, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3773283999180421, 1, 89.28787231445312, 2.1332687999820337, 5.000000, 34.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, no_probe, 9, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7413434999762103, 1, , , 6.000000, 35.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, probe, 10, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.656836099922657, 1, 92.84017944335938, 2.2999774999916553, 7.000000, 36.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, no_probe, 11, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8347601999994367, 1, , , 8.000000, 37.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, no_probe, 12, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.36344810004811734, 0, , , 8.000000, 37.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, probe, 13, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5028902000049129, 0, 80.50704956054688, 2.1166668999940157, 8.000000, 37.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, no_probe, 14, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 2.6372011000057682, 0, , , 8.000000, 37.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, probe, 15, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8813494000351056, 1, 78.94903564453125, 2.2832578000379726, 9.000000, 38.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, no_probe, 16, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.558647199999541, 1, , , 10.000000, 39.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, no_probe, 17, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3653161999536678, 0, , , 10.000000, 39.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, probe, 18, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5060510999755934, 1, 77.13864135742188, 1.366617700085044, 11.000000, 40.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, no_probe, 19, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.562829399947077, 0, , , 11.000000, 40.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, no_probe, 20, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7285469999769703, 1, , , 12.000000, 41.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, probe, 21, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5005862000398338, 0, 49.99761962890625, 1.2999620999908075, 12.000000, 41.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, no_probe, 22, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.688993800082244, 0, , , 12.000000, 41.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, no_probe, 23, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6635640000458807, 0, , , 12.000000, 41.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, probe, 24, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8254981000209227, 0, 72.74667358398438, 3.5499844000441954, 12.000000, 41.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 3, no_probe, 25, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1794940999243408, 0, , , 12.000000, 41.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, no_probe, 1, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5223961999872699, 0, , , 0.000000, 41.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, probe, 2, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.39519349997863173, 0, 78.99746704101562, 2.4666187000693753, 0.000000, 41.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, no_probe, 3, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9364025999093428, 1, , , 1.000000, 42.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, no_probe, 4, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6475726999342442, 1, , , 2.000000, 43.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, probe, 5, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8479093000059947, 1, 85.58474731445312, 1.9166298999916762, 3.000000, 44.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, no_probe, 6, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.704452299978584, 0, , , 3.000000, 44.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, no_probe, 7, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.28640909993555397, 1, , , 4.000000, 45.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, probe, 8, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5591388000175357, 0, 78.71337890625, 1.2499977999832481, 4.000000, 45.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, no_probe, 9, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5004714000970125, 0, , , 4.000000, 45.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, no_probe, 10, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.25667889998294413, 0, , , 4.000000, 45.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, probe, 11, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.36162330000661314, 0, 76.23260498046875, 1.2499894000357017, 4.000000, 45.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, no_probe, 12, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.35582020005676895, 0, , , 4.000000, 45.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, no_probe, 13, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3716920999577269, 0, , , 4.000000, 45.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, probe, 14, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.20243900001514703, 1, 60.815338134765625, 2.54997299995739, 5.000000, 46.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, no_probe, 15, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8038247999502346, 0, , , 5.000000, 46.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, probe, 16, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.20864389999769628, 1, 62.10699462890625, 2.9666315000504255, 6.000000, 47.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, no_probe, 17, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.65486010001041, 1, , , 7.000000, 48.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, no_probe, 18, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.48305609996896237, 1, , , 8.000000, 49.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, probe, 19, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6635699999751523, 1, 77.61029052734375, 2.6999992999481037, 9.000000, 50.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, no_probe, 20, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.145429200027138, 1, , , 10.000000, 51.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, probe, 21, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.44076000002678484, 0, 70.93624877929688, 1.983286099974066, 10.000000, 51.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, no_probe, 22, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.46402169996872544, 1, , , 11.000000, 52.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, no_probe, 23, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.33148320007603616, 0, , , 11.000000, 52.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, probe, 24, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.21133189997635782, 0, 71.01507568359375, 1.6833439000183716, 11.000000, 52.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 4, no_probe, 25, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7071544999489561, 0, , , 11.000000, 52.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
38, test, 5, no_probe, 1, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5379074000520632, 1, , , 1.000000, 53.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 5, probe, 2, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4374330999562517, 0, 66.36520385742188, 2.1332787999417633, 1.000000, 53.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
38, test, 5, no_probe, 3, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1105079000117257, 0, , , 1.000000, 53.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
