subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
57, test, 3, no_probe, 10, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9240917996503413, 1, , , 6.000000, 32.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 3, probe, 11, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6290255999192595, 1, 99.99969482421875, 1.4166502999141812, 7.000000, 33.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 3, no_probe, 12, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5821422999724746, 0, , , 7.000000, 33.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 3, probe, 13, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.42007540026679635, 0, 96.12127685546875, 1.516625199932605, 7.000000, 33.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 3, no_probe, 14, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6522146002389491, 1, , , 8.000000, 34.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 3, probe, 15, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.47065010014921427, 1, 100, 1.7166256001219153, 9.000000, 35.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 3, no_probe, 16, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4387046000920236, 1, , , 10.000000, 36.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 3, probe, 17, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.43121099984273314, 1, 99.999755859375, 1.6666517001576722, 11.000000, 37.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 3, no_probe, 18, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5720669999718666, 0, , , 11.000000, 37.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 3, probe, 19, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6264524003490806, 1, 99.99981689453125, 1.4665818996727467, 12.000000, 38.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 3, no_probe, 20, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.751399100292474, 0, , , 12.000000, 38.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 3, no_probe, 21, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6864489000290632, 1, , , 13.000000, 39.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 3, probe, 22, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6529456996358931, 0, 86.84954833984375, 1.1333265001885593, 13.000000, 39.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 3, no_probe, 23, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5203777002170682, 1, , , 14.000000, 40.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 3, probe, 24, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9335312000475824, 0, 96.9732666015625, 2.0666046999394894, 14.000000, 40.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 3, no_probe, 25, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6852878998033702, 1, , , 15.000000, 41.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, no_probe, 1, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.439087700098753, 1, , , 1.000000, 42.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, no_probe, 2, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.786752900108695, 0, , , 1.000000, 42.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, probe, 3, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0097364000976086, 0, 90.25790405273438, 1.2661830000579357, 1.000000, 42.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, no_probe, 4, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5668782996945083, 1, , , 2.000000, 43.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, probe, 5, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.504493800457567, 1, 99.99981689453125, 1.5999620002694428, 3.000000, 44.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, no_probe, 6, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5289096999913454, 1, , , 4.000000, 45.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, probe, 7, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.47885659988969564, 0, 91.77853393554688, 1.316612500231713, 4.000000, 45.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, no_probe, 8, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.47854269994422793, 0, , , 4.000000, 45.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, probe, 9, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4554449999704957, 1, 93.487060546875, 1.4999486999586225, 5.000000, 46.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, no_probe, 10, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3951670997776091, 1, , , 6.000000, 47.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, no_probe, 11, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5875917999073863, 1, , , 7.000000, 48.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, probe, 12, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.47439360013231635, 0, 91.90939331054688, 1.4000364001840353, 7.000000, 48.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, no_probe, 13, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5663382997736335, 0, , , 7.000000, 48.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, no_probe, 14, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.605366799980402, 0, , , 7.000000, 48.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, probe, 15, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.040022799745202, 0, 77.23065185546875, 1.2666552001610398, 7.000000, 48.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, no_probe, 16, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5265106000006199, 1, , , 8.000000, 49.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, probe, 17, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3882788000628352, 1, 72.72732543945312, 1.1166240996681154, 9.000000, 50.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, no_probe, 18, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8150760000571609, 0, , , 9.000000, 50.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, no_probe, 19, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.36881890008226037, 1, , , 10.000000, 51.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, probe, 20, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.39448839984834194, 0, 69.27301025390625, 1.116666099987924, 10.000000, 51.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, no_probe, 21, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6074367999099195, 1, , , 11.000000, 52.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, no_probe, 22, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.49593430012464523, 0, , , 11.000000, 52.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, probe, 23, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4893609997816384, 0, 77.294677734375, 1.0999827003106475, 11.000000, 52.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, no_probe, 24, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4532543001696467, 1, , , 12.000000, 53.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 4, no_probe, 25, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7813805001787841, 0, , , 12.000000, 53.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 5, no_probe, 1, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3166327001526952, 0, , , 0.000000, 53.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 5, no_probe, 2, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.401861899998039, 0, , , 0.000000, 53.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
57, test, 5, probe, 3, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8904983000829816, 1, 79.447021484375, 1.2829483998939395, 1.000000, 54.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
