subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
36, test, 4, no_probe, 4, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7176020999904722, 1, , , 1.000000, 39.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, no_probe, 5, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7670640000142157, 1, , , 2.000000, 40.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, probe, 6, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8617676000576466, 1, 99.9981689453125, 2.516632799990475, 3.000000, 41.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, no_probe, 7, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3980913000414148, 0, , , 3.000000, 41.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, no_probe, 8, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.21967070002574474, 1, , , 4.000000, 42.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, probe, 9, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7797989998944104, 1, 99.99957275390625, 1.5166449999669567, 5.000000, 43.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, no_probe, 10, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6316269000526518, 1, , , 6.000000, 44.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, no_probe, 11, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0071392999961972, 1, , , 7.000000, 45.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, probe, 12, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2846396999666467, 0, 99.99957275390625, 1.5666608000174165, 7.000000, 45.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, no_probe, 13, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5308345999801531, 0, , , 7.000000, 45.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, probe, 14, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.239626600057818, 1, 98.67486572265625, 1.7499488999601454, 8.000000, 46.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, no_probe, 15, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5003622999647632, 0, , , 8.000000, 46.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, no_probe, 16, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1045925000216812, 1, , , 9.000000, 47.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, probe, 17, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4396512000821531, 1, 99.99960327148438, 1.449748299899511, 10.000000, 48.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, no_probe, 18, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5472476000431925, 0, , , 10.000000, 48.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, probe, 19, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4261726000113413, 1, 92.64959716796875, 1.833296800032258, 11.000000, 49.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, no_probe, 20, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.272214199998416, 1, , , 12.000000, 50.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, no_probe, 21, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.37502369994763285, 1, , , 13.000000, 51.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, probe, 22, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.32615109998732805, 1, 99.9996337890625, 1.5666610999032855, 14.000000, 52.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, no_probe, 23, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4022178000304848, 0, , , 14.000000, 52.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, no_probe, 24, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.36411889991723, 0, , , 14.000000, 52.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 4, probe, 25, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7638638999778777, 1, 97.05203247070312, 2.716621599975042, 15.000000, 53.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
36, test, 5, no_probe, 1, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.47769990004599094, 0, , , 0.000000, 53.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
36, test, 5, probe, 2, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7367852000752464, 0, 91.85711669921875, 1.4833467999706045, 0.000000, 53.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
36, test, 5, no_probe, 3, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.518263699952513, 0, , , 0.000000, 53.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
