subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
4, test, 3, no_probe, 3, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4985453999834135, 0, , , 1.000000, 33.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, probe, 4, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7679591999622062, 1, 53.752532958984375, 2.216610400006175, 2.000000, 34.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, no_probe, 5, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7211585000623018, 1, , , 3.000000, 35.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, no_probe, 6, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.44183439994230866, 1, , , 4.000000, 36.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, probe, 7, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.43426879995968193, 1, 56.88446044921875, 2.433310199994594, 5.000000, 37.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, no_probe, 8, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4074918000260368, 0, , , 5.000000, 37.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, probe, 9, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7514660999877378, 1, 56.62652587890625, 3.466643500025384, 6.000000, 38.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, no_probe, 10, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4795426999917254, 1, , , 7.000000, 39.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, no_probe, 11, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4331191999372095, 1, , , 8.000000, 40.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, probe, 12, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0495353000005707, 0, 44.68878173828125, 2.0332505999831483, 8.000000, 40.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, no_probe, 13, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5656893999548629, 1, , , 9.000000, 41.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, no_probe, 14, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.661739100003615, 1, , , 10.000000, 42.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, probe, 15, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7479364000027999, 1, 39.894500732421875, 9.066541799926199, 11.000000, 43.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, no_probe, 16, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8515295999823138, 1, , , 12.000000, 44.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, no_probe, 17, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8466233999934047, 1, , , 13.000000, 45.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, probe, 18, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5023129000328481, 0, 46.40496826171875, 2.0999639000510797, 13.000000, 45.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, no_probe, 19, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5098130999831483, 1, , , 14.000000, 46.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, no_probe, 20, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4039854999864474, 1, , , 15.000000, 47.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, probe, 21, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5333188000367954, 1, 55.83062744140625, 2.9832533000735566, 16.000000, 48.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, no_probe, 22, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5685276000294834, 1, , , 17.000000, 49.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, probe, 23, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.48368049995042384, 1, 55.44287109375, 1.9500216000014916, 18.000000, 50.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, no_probe, 24, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.41030039999168366, 1, , , 19.000000, 51.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
4, test, 3, probe, 25, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3670216999016702, 1, 56.325592041015625, 3.7165832000318915, 20.000000, 52.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, no_probe, 1, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4830761000048369, 0, , , 0.000000, 52.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, no_probe, 2, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9068741999799386, 1, , , 1.000000, 53.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, probe, 3, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9590573000023142, 0, 58.129608154296875, 1.9162892000749707, 1.000000, 53.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, no_probe, 4, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5441178999608383, 1, , , 2.000000, 54.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, probe, 5, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0240294999675825, 1, 59.130462646484375, 1.8166088999714702, 3.000000, 55.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, no_probe, 6, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4108826000010595, 0, , , 3.000000, 55.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, no_probe, 7, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4885441999649629, 1, , , 4.000000, 56.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, probe, 8, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.549438500078395, 1, 63.606842041015625, 1.266620000009425, 5.000000, 57.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, no_probe, 9, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6013066000305116, 1, , , 6.000000, 58.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, no_probe, 10, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9307582000037655, 0, , , 6.000000, 58.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, probe, 11, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5756040000123903, 1, 42.255279541015625, 2.9166444999864325, 7.000000, 59.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, no_probe, 12, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7960342000005767, 1, , , 8.000000, 60.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, no_probe, 13, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5533068999648094, 1, , , 9.000000, 61.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, probe, 14, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5524454999249429, 1, 62.95452880859375, 1.4832537000766024, 10.000000, 62.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, no_probe, 15, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4104716000147164, 1, , , 11.000000, 63.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, probe, 16, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5403797999024391, 1, 60.72686767578125, 1.7666523000225425, 12.000000, 64.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, no_probe, 17, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5811771999578923, 1, , , 13.000000, 65.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, no_probe, 18, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.35143939999397844, 1, , , 14.000000, 66.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, probe, 19, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5664914000080898, 1, 56.94354248046875, 4.083317999960855, 15.000000, 67.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, no_probe, 20, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1850342999678105, 1, , , 16.000000, 68.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, probe, 21, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5710087000625208, 0, 54.759246826171875, 3.466664700070396, 16.000000, 68.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, no_probe, 22, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5289600000251085, 0, , , 16.000000, 68.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, probe, 23, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.43648619996383786, 1, 54.939697265625, 1.6832782999845222, 17.000000, 69.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, no_probe, 24, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6357698999345303, 1, , , 18.000000, 70.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 4, no_probe, 25, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6400512000545859, 0, , , 18.000000, 70.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 5, no_probe, 1, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5319025999633595, 0, , , 0.000000, 70.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
4, test, 5, no_probe, 2, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6920631000539288, 1, , , 1.000000, 71.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
