subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
65, test, 1, probe, 22, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8321682000096189, 1, 61.529632568359375, 3.0166282999998657, 14.000000, 17.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 1, no_probe, 23, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8258397999888984, 0, , , 14.000000, 17.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 1, probe, 24, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.48694309999700636, 1, 62.410797119140625, 2.383325100003276, 15.000000, 18.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 1, no_probe, 25, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8325962999952026, 1, , , 16.000000, 19.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, no_probe, 1, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.2090840000018943, 0, , , 0.000000, 19.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, probe, 2, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9470227999991039, 0, 67.6651611328125, 1.7666566999978386, 0.000000, 19.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, no_probe, 3, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4213612000021385, 1, , , 1.000000, 20.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, no_probe, 4, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4343399000063073, 0, , , 1.000000, 20.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, probe, 5, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0195344999956433, 1, 67.17214965820312, 1.4999657000007574, 2.000000, 21.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, no_probe, 6, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7418957000045339, 1, , , 3.000000, 22.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, probe, 7, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7509761999972397, 1, 68.54721069335938, 3.049960900010774, 4.000000, 23.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, no_probe, 8, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.45423200000368524, 0, , , 4.000000, 23.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, no_probe, 9, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.513877000004868, 1, , , 5.000000, 24.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, probe, 10, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.31395700000575744, 0, 53.566619873046875, 4.966599499995937, 5.000000, 24.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, no_probe, 11, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.611154300000635, 0, , , 5.000000, 24.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, no_probe, 12, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5510899999935646, 0, , , 5.000000, 24.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, probe, 13, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6147860999917611, 0, 40.910247802734375, 2.183290000000852, 5.000000, 24.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, no_probe, 14, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7873252999997931, 1, , , 6.000000, 25.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, no_probe, 15, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5540363999898545, 1, , , 7.000000, 26.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, probe, 16, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8735584999958519, 0, 58.73492431640625, 1.2500141999917105, 7.000000, 26.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, no_probe, 17, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2275079999963054, 0, , , 7.000000, 26.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, probe, 18, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5485685000021476, 0, 49.996429443359375, 1.949925799999619, 7.000000, 26.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, no_probe, 19, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4808754000114277, 0, , , 7.000000, 26.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, no_probe, 20, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.886470699988422, 1, , , 8.000000, 27.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, probe, 21, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.6851796999981161, 1, 55.93487548828125, 1.5333178000000771, 9.000000, 28.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, no_probe, 22, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6167918000137433, 1, , , 10.000000, 29.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, probe, 23, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9260312999977032, 1, 57.982879638671875, 1.0173835999885341, 11.000000, 30.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, no_probe, 24, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0835596000106307, 0, , , 11.000000, 30.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 2, no_probe, 25, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6139910999918357, 1, , , 12.000000, 31.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, no_probe, 1, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4763080000120681, 1, , , 1.000000, 32.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, probe, 2, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1639136000012513, 1, 67.67611694335938, 1.9499456000048667, 2.000000, 33.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, no_probe, 3, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.9157390000036685, 1, , , 3.000000, 34.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, probe, 4, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.5683490999945207, 1, 68.03231811523438, 2.1166674999985844, 4.000000, 35.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, no_probe, 5, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4762530000007246, 1, , , 5.000000, 36.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, no_probe, 6, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6347390000009909, 0, , , 5.000000, 36.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, probe, 7, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5760377999977209, 0, 67.76898193359375, 1.6833274000091478, 5.000000, 36.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, no_probe, 8, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6127106999920215, 1, , , 6.000000, 37.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, no_probe, 9, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.744838400001754, 0, , , 6.000000, 37.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, probe, 10, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5089862999884645, 0, 42.137786865234375, 2.0833486000046832, 6.000000, 37.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, no_probe, 11, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8458675000001676, 1, , , 7.000000, 38.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, no_probe, 12, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8502507000084734, 0, , , 7.000000, 38.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, probe, 13, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1176835999940522, 1, 60.251800537109375, 1.2333265000052052, 8.000000, 39.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, no_probe, 14, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5906316000036895, 0, , , 8.000000, 39.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, probe, 15, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5652726999978768, 1, 41.220458984375, 1.716562100002193, 9.000000, 40.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, no_probe, 16, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5134752000012668, 1, , , 10.000000, 41.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, probe, 17, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8062945999990916, 0, 48.8387451171875, 2.7166664999967907, 10.000000, 41.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, no_probe, 18, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.407619200006593, 0, , , 10.000000, 41.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, probe, 19, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.583852099996875, 1, 53.52374267578125, 1.7166243999963626, 11.000000, 42.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, no_probe, 20, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9542925999994623, 1, , , 12.000000, 43.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, no_probe, 21, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4593365999899106, 0, , , 12.000000, 43.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, probe, 22, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8890075999952387, 0, 45.25048828125, 2.3500052000017604, 12.000000, 43.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, no_probe, 23, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6609450000105426, 1, , , 13.000000, 44.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, probe, 24, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.980488899993361, 0, 42.77423095703125, 1.9166371000028448, 13.000000, 44.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 3, no_probe, 25, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5326876000035554, 0, , , 13.000000, 44.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, no_probe, 1, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.42265120000229217, 1, , , 1.000000, 45.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, probe, 2, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7344083000061801, 0, 61.326080322265625, 2.5999383999878773, 1.000000, 45.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, no_probe, 3, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8063861000118777, 0, , , 1.000000, 45.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, probe, 4, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9468106999993324, 1, 59.68310546875, 1.2999647999968147, 2.000000, 46.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, no_probe, 5, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0764545999991242, 1, , , 3.000000, 47.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, probe, 6, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6839374999981374, 0, 58.26690673828125, 1.6833268000045791, 3.000000, 47.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, no_probe, 7, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5098224999965169, 1, , , 4.000000, 48.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, probe, 8, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6140314000076614, 0, 49.997100830078125, 1.5832545000012033, 4.000000, 48.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, no_probe, 9, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.47466829999757465, 0, , , 4.000000, 48.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, probe, 10, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5889539999916451, 1, 56.914581298828125, 1.13330900001165, 5.000000, 49.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, no_probe, 11, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.37745929999800865, 1, , , 6.000000, 50.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, probe, 12, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.43163920000370126, 0, 57.87335205078125, 1.1666197000013199, 6.000000, 50.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, no_probe, 13, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9351676000078442, 1, , , 7.000000, 51.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, probe, 14, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.49573249999957625, 1, 66.13751220703125, 1.3666303000063635, 8.000000, 52.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, no_probe, 15, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8253090000071097, 0, , , 8.000000, 52.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, probe, 16, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4582726999942679, 1, 62.185638427734375, 2.3500184000004083, 9.000000, 53.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, no_probe, 17, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.32598690000304487, 0, , , 9.000000, 53.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, probe, 18, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5147948000085307, 0, 60.218231201171875, 1.0999891000101343, 9.000000, 53.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, no_probe, 19, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5251863000012236, 1, , , 10.000000, 54.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, probe, 20, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3785914000036428, 1, 65.822998046875, 1.366685899993172, 11.000000, 55.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, no_probe, 21, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5094226999935927, 1, , , 12.000000, 56.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, no_probe, 22, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9385943000088446, 0, , , 12.000000, 56.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, probe, 23, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6455458999989787, 0, 57.407135009765625, 2.2996829000039725, 12.000000, 56.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, no_probe, 24, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5676813999889418, 0, , , 12.000000, 56.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 4, no_probe, 25, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4112963999941712, 1, , , 13.000000, 57.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 5, no_probe, 1, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4253253000060795, 1, , , 1.000000, 58.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
65, test, 5, no_probe, 2, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.33400149999943096, 1, , , 2.000000, 59.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
