subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
7, test, 1, no_probe, 19, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.8089505000971258, 1, , , 10.000000, 14.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 1, probe, 20, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.339052600087598, 0, 99.9993896484375, 2.0333080000709742, 10.000000, 14.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 1, no_probe, 21, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3165418000426143, 0, , , 10.000000, 14.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 1, probe, 22, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.4137387999799103, 0, 99.9991455078125, 2.299982199911028, 10.000000, 14.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 1, no_probe, 23, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1081675000023097, 0, , , 10.000000, 14.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 1, no_probe, 24, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.794107099995017, 1, , , 11.000000, 15.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 1, probe, 25, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7865473001729697, 1, 99.99951171875, 1.949983999831602, 12.000000, 16.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, no_probe, 1, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6191382000688463, 1, , , 1.000000, 17.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, probe, 2, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1961614999454468, 1, 99.99917602539062, 3.0832660999149084, 2.000000, 18.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, no_probe, 3, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1245181998237967, 0, , , 2.000000, 18.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, probe, 4, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.570061600068584, 1, 99.99908447265625, 2.1666552000679076, 3.000000, 19.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, no_probe, 5, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2401260999031365, 0, , , 3.000000, 19.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, no_probe, 6, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 2.160594099899754, 1, , , 4.000000, 20.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, probe, 7, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.180030800169334, 1, 99.99887084960938, 2.1833307000342757, 5.000000, 21.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, no_probe, 8, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3052837001159787, 0, , , 5.000000, 21.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, no_probe, 9, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3872356000356376, 0, , , 5.000000, 21.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, probe, 10, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.4890115999151021, 1, 99.999267578125, 1.933428400196135, 6.000000, 22.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, no_probe, 11, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 2.516516299918294, 0, , , 6.000000, 22.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, probe, 12, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.7573446999303997, 0, 99.9993896484375, 2.2333110000472516, 6.000000, 22.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, no_probe, 13, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7538338999729604, 0, , , 6.000000, 22.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, probe, 14, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2399919000454247, 1, 99.99935913085938, 2.1666983000468463, 7.000000, 23.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, no_probe, 15, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9697137998882681, 1, , , 8.000000, 24.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, probe, 16, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 2.847298399778083, 1, 99.99923706054688, 2.066617700038478, 9.000000, 25.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, no_probe, 17, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.043244899949059, 0, , , 9.000000, 25.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, no_probe, 18, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8030676001217216, 1, , , 10.000000, 26.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, probe, 19, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0163070000708103, 0, 100, 1.9832826999481767, 10.000000, 26.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, no_probe, 20, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9329572999849916, 1, , , 11.000000, 27.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, probe, 21, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0999326000455767, 1, 99.99981689453125, 1.5666736999992281, 12.000000, 28.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, no_probe, 22, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.6297734000254422, 0, , , 12.000000, 28.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, probe, 23, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7816385000478476, 0, 99.999755859375, 1.9499855998437852, 12.000000, 28.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, no_probe, 24, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.652278000023216, 0, , , 12.000000, 28.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 2, probe, 25, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.6834668999072164, 1, 99.99972534179688, 2.6499371000099927, 13.000000, 29.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, no_probe, 1, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8646211999002844, 0, , , 0.000000, 29.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, no_probe, 2, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1860301000997424, 1, , , 1.000000, 30.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, probe, 3, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.8837725999765098, 0, 99.99917602539062, 2.499545600032434, 1.000000, 30.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, no_probe, 4, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.609194700140506, 0, , , 1.000000, 30.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, probe, 5, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.857797299977392, 1, 99.99942016601562, 2.483328700065613, 2.000000, 31.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, no_probe, 6, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.65251180017367, 0, , , 2.000000, 31.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, probe, 7, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6085702998097986, 1, 99.99978637695312, 1.8666903001721948, 3.000000, 32.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, no_probe, 8, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.857417399995029, 0, , , 3.000000, 32.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, no_probe, 9, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6782166000921279, 1, , , 4.000000, 33.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, probe, 10, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.5116242999210954, 1, 99.99911499023438, 2.1166249001398683, 5.000000, 34.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, no_probe, 11, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6863919999450445, 1, , , 6.000000, 35.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, probe, 12, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 2.6248109999578446, 0, 99.99981689453125, 1.7166663000825793, 6.000000, 35.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, no_probe, 13, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.32775739999488, 0, , , 6.000000, 35.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, probe, 14, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2560970999766141, 1, 99.99954223632812, 1.733288299990818, 7.000000, 36.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, no_probe, 15, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8885571998544037, 1, , , 8.000000, 37.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, probe, 16, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9594151000492275, 0, 99.99984741210938, 1.4998995999339968, 8.000000, 37.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, no_probe, 17, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5318456999957561, 0, , , 8.000000, 37.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, no_probe, 18, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5397320000920445, 0, , , 8.000000, 37.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, probe, 19, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.716543500078842, 1, 99.999755859375, 1.6498943001497537, 9.000000, 38.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, no_probe, 20, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4491002999711782, 0, , , 9.000000, 38.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, no_probe, 21, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9381337999366224, 1, , , 10.000000, 39.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, probe, 22, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4181566999759525, 1, 99.99981689453125, 2.016661199973896, 11.000000, 40.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, no_probe, 23, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4882636999245733, 0, , , 11.000000, 40.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, no_probe, 24, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5224550999701023, 1, , , 12.000000, 41.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 3, probe, 25, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0783180000726134, 1, 96.62759399414062, 2.249925599899143, 13.000000, 42.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, no_probe, 1, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6851004001218826, 1, , , 1.000000, 43.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, no_probe, 2, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7501784998457879, 1, , , 2.000000, 44.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, probe, 3, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 2.347493299981579, 0, 89.69140625, 1.650021799840033, 2.000000, 44.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, no_probe, 4, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.3021877999417484, 1, , , 3.000000, 45.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, probe, 5, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1030729999765754, 0, 83.73699951171875, 1.549950399901718, 3.000000, 45.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, no_probe, 6, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7613499998115003, 0, , , 3.000000, 45.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, probe, 7, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4365244000218809, 1, 93.5634765625, 2.033322700066492, 4.000000, 46.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, no_probe, 8, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5382304999511689, 0, , , 4.000000, 46.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, no_probe, 9, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6464809000026435, 1, , , 5.000000, 47.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, probe, 10, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.4377496000379324, 0, 95.18267822265625, 2.416680899914354, 5.000000, 47.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, no_probe, 11, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4563715001568198, 1, , , 6.000000, 48.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, probe, 12, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3269219000358135, 0, 95.74435424804688, 4.933296300005168, 6.000000, 48.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, no_probe, 13, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.009481400018558, 1, , , 7.000000, 49.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, no_probe, 14, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3784292000345886, 0, , , 7.000000, 49.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, probe, 15, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8034835001453757, 1, 94.08663940429688, 2.7166253000032157, 8.000000, 50.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, no_probe, 16, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 3.9716117999050766, 0, , , 8.000000, 50.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, no_probe, 17, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 3.922976000001654, 0, , , 8.000000, 50.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, probe, 18, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5948458998464048, 1, 97.49493408203125, 3.283278099959716, 9.000000, 51.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, no_probe, 19, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8124309000559151, 0, , , 9.000000, 51.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, probe, 20, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.868000399786979, 0, 95.0924072265625, 2.683295700000599, 9.000000, 51.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, no_probe, 21, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4267039999831468, 0, , , 9.000000, 51.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, probe, 22, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.907153399894014, 1, 93.56915283203125, 2.3166546998545527, 10.000000, 52.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, no_probe, 23, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 2.123127599945292, 0, , , 10.000000, 52.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, no_probe, 24, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4639738001860678, 0, , , 10.000000, 52.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 4, probe, 25, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6256734000053257, 0, 94.87109375, 1.9332967000082135, 10.000000, 52.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
7, test, 5, no_probe, 1, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 2.1220815998967737, 1, , , 1.000000, 53.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
7, test, 5, probe, 2, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1829230000730604, 0, 95.39157104492188, 3.2999150999821723, 1.000000, 53.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
