subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
20, test, 1, probe, 6, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.407579999999143, 0, 99.9974365234375, 3.3166476999176666, 2.000000, 4.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, no_probe, 7, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.0240386000368744, 1, , , 3.000000, 5.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, probe, 8, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.5369485999690369, 1, 99.40011596679688, 1.8166528000729159, 4.000000, 6.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, no_probe, 9, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.7464911000570282, 0, , , 4.000000, 6.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, probe, 10, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2025254999753088, 0, 99.99957275390625, 2.86662470002193, 4.000000, 6.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, no_probe, 11, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.160227100015618, 0, , , 4.000000, 6.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, no_probe, 12, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7060923000099137, 1, , , 5.000000, 7.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, probe, 13, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2033497999655083, 1, 99.99960327148438, 1.8166263001039624, 6.000000, 8.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, no_probe, 14, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.639998700004071, 1, , , 7.000000, 9.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, no_probe, 15, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.9202160000568256, 0, , , 7.000000, 9.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, probe, 16, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.751873999950476, 1, 99.9996337890625, 1.8332964000292122, 8.000000, 10.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, no_probe, 17, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9174211999634281, 0, , , 8.000000, 10.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, probe, 18, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.301019400008954, 0, 99.99957275390625, 1.7166397999972105, 8.000000, 10.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, no_probe, 19, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2134520000545308, 0, , , 8.000000, 10.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, no_probe, 20, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.152982100029476, 1, , , 9.000000, 11.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, probe, 21, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4535719000268728, 0, 99.3525390625, 1.7166674999753013, 9.000000, 11.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, no_probe, 22, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.8538433000212535, 0, , , 9.000000, 11.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, probe, 23, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.693815300008282, 0, 86.514892578125, 2.416629399987869, 9.000000, 11.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, no_probe, 24, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0496193000581115, 1, , , 10.000000, 12.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 1, probe, 25, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.4819327000295743, 1, 98.66586303710938, 1.7832752000540495, 11.000000, 13.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, no_probe, 1, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1002376000396907, 0, , , 0.000000, 13.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, probe, 2, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.497797799995169, 0, 93.47122192382812, 1.9333204000722617, 0.000000, 13.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, no_probe, 3, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.460830399999395, 1, , , 1.000000, 14.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, no_probe, 4, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.772263699909672, 0, , , 1.000000, 14.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, probe, 5, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2062624000245705, 1, 98.12841796875, 1.6833087999839336, 2.000000, 15.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, no_probe, 6, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9115198999643326, 1, , , 3.000000, 16.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, probe, 7, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.5201824000105262, 0, 75.83013916015625, 2.9665980000281706, 3.000000, 16.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, no_probe, 8, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5456159999594092, 1, , , 4.000000, 17.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, probe, 9, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.5335858999751508, 1, 88.96920776367188, 1.4166377000510693, 5.000000, 18.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, no_probe, 10, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 3.670765799935907, 1, , , 6.000000, 19.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, no_probe, 11, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9489541000220925, 0, , , 6.000000, 19.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, probe, 12, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 3.065802500001155, 0, 84.853515625, 1.9499987999442965, 6.000000, 19.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, no_probe, 13, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.047237699967809, 1, , , 7.000000, 20.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, no_probe, 14, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9476175999734551, 0, , , 7.000000, 20.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, probe, 15, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.927066000062041, 0, 96.384765625, 2.5832868000725284, 7.000000, 20.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, no_probe, 16, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.834430699935183, 0, , , 7.000000, 20.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, no_probe, 17, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4469809000147507, 1, , , 8.000000, 21.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, probe, 18, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0953911000397056, 1, 97.65249633789062, 1.466652600094676, 9.000000, 22.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, no_probe, 19, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 2.2998163000447676, 1, , , 10.000000, 23.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, no_probe, 20, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7618575000669807, 1, , , 11.000000, 24.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, probe, 21, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3408544000703841, 1, 99.99899291992188, 2.1833049000706524, 12.000000, 25.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, no_probe, 22, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3272163999499753, 1, , , 13.000000, 26.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, probe, 23, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.7914557999465615, 0, 99.99978637695312, 2.8999683000147343, 13.000000, 26.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, no_probe, 24, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1208025000523776, 1, , , 14.000000, 27.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 2, probe, 25, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6340115999337286, 0, 93.30072021484375, 1.6833080999786034, 14.000000, 27.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, no_probe, 1, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7989360000938177, 1, , , 1.000000, 28.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, probe, 2, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.177015700028278, 0, 95.35275268554688, 2.899988599936478, 1.000000, 28.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, no_probe, 3, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9993053999496624, 1, , , 2.000000, 29.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, no_probe, 4, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6042563000228256, 0, , , 2.000000, 29.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, probe, 5, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.9565712999319658, 1, 81.39410400390625, 1.483325400040485, 3.000000, 30.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, no_probe, 6, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7090104001108557, 1, , , 4.000000, 31.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, probe, 7, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1497168999630958, 0, 81.02230834960938, 1.4166583999758586, 4.000000, 31.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, no_probe, 8, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9946414999430999, 1, , , 5.000000, 32.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, no_probe, 9, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 2.116374400095083, 1, , , 6.000000, 33.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, probe, 10, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9463101000292227, 0, 84.10565185546875, 2.0999842000892386, 6.000000, 33.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, no_probe, 11, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9924680000403896, 1, , , 7.000000, 34.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, no_probe, 12, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6611446000169963, 1, , , 8.000000, 35.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, probe, 13, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9405819999519736, 1, 82.38531494140625, 1.7166411000071093, 9.000000, 36.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, no_probe, 14, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1534429000457749, 1, , , 10.000000, 37.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, no_probe, 15, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0862940000370145, 0, , , 10.000000, 37.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, probe, 16, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7272222999017686, 0, 84.30364990234375, 1.733313399949111, 10.000000, 37.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, no_probe, 17, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.653098399983719, 0, , , 10.000000, 37.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, no_probe, 18, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9776532999239862, 0, , , 10.000000, 37.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, probe, 19, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8474280000664294, 0, 83.19802856445312, 5.283215300063603, 10.000000, 37.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, no_probe, 20, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9588491999311373, 1, , , 11.000000, 38.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, probe, 21, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.105828300002031, 1, 65.77908325195312, 1.4666507999645546, 12.000000, 39.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, no_probe, 22, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.951094500022009, 0, , , 12.000000, 39.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, no_probe, 23, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3513724999502301, 1, , , 13.000000, 40.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, probe, 24, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5024982000468299, 1, 76.45355224609375, 1.4500075000105426, 14.000000, 41.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 3, no_probe, 25, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5652497999835759, 0, , , 14.000000, 41.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, no_probe, 1, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8876817999407649, 0, , , 0.000000, 41.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, probe, 2, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9580124000785872, 0, 66.66488647460938, 1.133335700025782, 0.000000, 41.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, no_probe, 3, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8788840000052005, 0, , , 0.000000, 41.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, probe, 4, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5394986000610515, 1, 49.9959716796875, 2.199974699993618, 1.000000, 42.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, no_probe, 5, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7995226999046281, 0, , , 1.000000, 42.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, probe, 6, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4392090999754146, 0, 62.42034912109375, 1.366641700034961, 1.000000, 42.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, no_probe, 7, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8085213999729604, 1, , , 2.000000, 43.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, no_probe, 8, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5133831999264657, 1, , , 3.000000, 44.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, probe, 9, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8504530000500381, 1, 72.71957397460938, 1.233337500016205, 4.000000, 45.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, no_probe, 10, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5984655999345705, 1, , , 5.000000, 46.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, probe, 11, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4077099999412894, 1, 66.89898681640625, 1.7666571999434382, 6.000000, 47.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, no_probe, 12, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.149965099990368, 1, , , 7.000000, 48.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, no_probe, 13, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.656604400021024, 0, , , 7.000000, 48.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, probe, 14, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4163902000291273, 1, 76.47283935546875, 1.333329000044614, 8.000000, 49.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, no_probe, 15, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6781337999273092, 0, , , 8.000000, 49.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, probe, 16, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4927653999766335, 0, 49.995758056640625, 2.3166359000606462, 8.000000, 49.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, no_probe, 17, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1524100999813527, 0, , , 8.000000, 49.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, probe, 18, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8303416999988258, 1, 49.99652099609375, 1.8999545000260696, 9.000000, 50.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, no_probe, 19, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 3.3469808000372723, 1, , , 10.000000, 51.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, probe, 20, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.9588553999783471, 0, 69.22698974609375, 1.6833002000348642, 10.000000, 51.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, no_probe, 21, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9247117999475449, 1, , , 11.000000, 52.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, probe, 22, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4970547999255359, 0, 77.28457641601562, 1.3166167999152094, 11.000000, 52.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, no_probe, 23, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6320879999548197, 1, , , 12.000000, 53.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, no_probe, 24, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3960205999901518, 1, , , 13.000000, 54.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 4, probe, 25, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6780318999662995, 0, 69.205078125, 1.1332732000155374, 13.000000, 54.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 5, no_probe, 1, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.49385059997439384, 0, , , 0.000000, 54.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 5, no_probe, 2, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5879548999946564, 1, , , 1.000000, 55.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
20, test, 5, probe, 3, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1869751999620348, 0, 73.206298828125, 1.3829374000197276, 1.000000, 55.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
