subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
53, test, 1, probe, 20, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8963093000929803, 1, 99.17611694335938, 5.2665897000115365, 11.000000, 14.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 1, no_probe, 21, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 2.371938200201839, 1, , , 12.000000, 15.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 1, no_probe, 22, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4440317000262439, 1, , , 13.000000, 16.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 1, probe, 23, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.884442400187254, 1, 96.17813110351562, 2.7999882001895458, 14.000000, 17.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 1, no_probe, 24, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 2.3355149999260902, 0, , , 14.000000, 17.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 1, no_probe, 25, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1887565001379699, 1, , , 15.000000, 18.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, no_probe, 1, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5586971999146044, 1, , , 1.000000, 19.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, no_probe, 2, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.236593599896878, 0, , , 1.000000, 19.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, probe, 3, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3444290000479668, 1, 99.99935913085938, 2.5329642000142485, 2.000000, 20.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, no_probe, 4, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.202175100101158, 0, , , 2.000000, 20.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, no_probe, 5, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6788445999845862, 1, , , 3.000000, 21.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, probe, 6, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4822360998950899, 0, 99.99948120117188, 2.183251899899915, 3.000000, 21.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, no_probe, 7, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4913891998585314, 0, , , 3.000000, 21.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, probe, 8, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.188905999995768, 1, 94.8251953125, 3.0333132999949157, 4.000000, 22.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, no_probe, 9, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8193701000418514, 0, , , 4.000000, 22.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, probe, 10, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7093346999026835, 0, 99.99862670898438, 2.849998800083995, 4.000000, 22.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, no_probe, 11, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3918584000784904, 0, , , 4.000000, 22.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, no_probe, 12, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8215952999889851, 0, , , 4.000000, 22.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, probe, 13, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.037939399946481, 1, 98.9788818359375, 2.216652899980545, 5.000000, 23.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, no_probe, 14, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 2.884489699965343, 1, , , 6.000000, 24.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, no_probe, 15, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3785585002042353, 0, , , 6.000000, 24.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, probe, 16, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.908064299961552, 0, 92.55355834960938, 2.733304199995473, 6.000000, 24.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, no_probe, 17, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0032047000713646, 1, , , 7.000000, 25.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, probe, 18, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.987859700107947, 0, 92.9656982421875, 2.066616900032386, 7.000000, 25.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, no_probe, 19, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6108430000022054, 1, , , 8.000000, 26.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, no_probe, 20, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7064326999243349, 0, , , 8.000000, 26.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, probe, 21, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.572660000063479, 1, 99.48220825195312, 2.9332701999228448, 9.000000, 27.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, no_probe, 22, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5234499999787658, 0, , , 9.000000, 27.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, no_probe, 23, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0445671998895705, 0, , , 9.000000, 27.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, probe, 24, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7169143999926746, 0, 98.32138061523438, 1.9332712998148054, 9.000000, 27.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 2, no_probe, 25, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.5935711998026818, 1, , , 10.000000, 28.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, no_probe, 1, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1134947000537068, 0, , , 0.000000, 28.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, no_probe, 2, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9694191999733448, 1, , , 1.000000, 29.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, probe, 3, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.120634000049904, 1, 99.99957275390625, 2.1996273000258952, 2.000000, 30.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, no_probe, 4, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5724679999984801, 1, , , 3.000000, 31.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, no_probe, 5, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3419174998998642, 1, , , 4.000000, 32.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, probe, 6, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7914611999876797, 1, 99.99969482421875, 1.7832917000632733, 5.000000, 33.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, no_probe, 7, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5763044999912381, 1, , , 6.000000, 34.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, no_probe, 8, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5075538998935372, 1, , , 7.000000, 35.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, probe, 9, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8926957999356091, 0, 99.99978637695312, 1.899970999918878, 7.000000, 35.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, no_probe, 10, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5777666000649333, 1, , , 8.000000, 36.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, probe, 11, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 2.171872599981725, 1, 99.99978637695312, 2.0166403998155147, 9.000000, 37.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, no_probe, 12, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6368019999936223, 1, , , 10.000000, 38.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, probe, 13, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.38846229994669557, 0, 99.999755859375, 1.9333011999260634, 10.000000, 38.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, no_probe, 14, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.35462359990924597, 0, , , 10.000000, 38.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, probe, 15, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 2.5660906999837607, 1, 99.99972534179688, 2.2666272001806647, 11.000000, 39.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, no_probe, 16, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4780055999290198, 0, , , 11.000000, 39.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, no_probe, 17, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3869133999105543, 0, , , 11.000000, 39.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, probe, 18, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.6897460999898612, 0, 99.99972534179688, 1.8833241001702845, 11.000000, 39.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, no_probe, 19, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1031810001004487, 0, , , 11.000000, 39.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, no_probe, 20, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8648142998572439, 0, , , 11.000000, 39.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, probe, 21, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8753319999668747, 0, 99.99966430664062, 1.6666654001455754, 11.000000, 39.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, no_probe, 22, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5460336001124233, 1, , , 12.000000, 40.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, probe, 23, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0602103001438081, 1, 99.99981689453125, 1.6499233001377434, 13.000000, 41.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, no_probe, 24, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5242168998811394, 1, , , 14.000000, 42.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 3, no_probe, 25, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.534720900002867, 1, , , 15.000000, 43.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, no_probe, 1, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.47957590012811124, 0, , , 0.000000, 43.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, no_probe, 2, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.552004599943757, 0, , , 0.000000, 43.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, probe, 3, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3169241000432521, 1, 96.93844604492188, 2.1828377000056207, 1.000000, 44.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, no_probe, 4, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 3.316791399847716, 0, , , 1.000000, 44.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, probe, 5, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6617565001361072, 1, 96.86117553710938, 2.0332916998304427, 2.000000, 45.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, no_probe, 6, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2439951999112964, 1, , , 3.000000, 46.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, no_probe, 7, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 2.236453799996525, 1, , , 4.000000, 47.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, probe, 8, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5536942000035197, 1, 99.99966430664062, 1.7666410999372602, 5.000000, 48.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, no_probe, 9, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 2.4930837000720203, 1, , , 6.000000, 49.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, probe, 10, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9663896998390555, 1, 98.71377563476562, 1.5166527000255883, 7.000000, 50.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, no_probe, 11, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1956059001386166, 1, , , 8.000000, 51.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, no_probe, 12, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9328879998065531, 1, , , 9.000000, 52.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, probe, 13, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4164527000393718, 0, 99.9561767578125, 1.6999713000841439, 9.000000, 52.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, no_probe, 14, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.959828200051561, 0, , , 9.000000, 52.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, probe, 15, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6188308000564575, 0, 99.99978637695312, 1.616682599997148, 9.000000, 52.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, no_probe, 16, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1495327001903206, 1, , , 10.000000, 53.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, no_probe, 17, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6886328000109643, 1, , , 11.000000, 54.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, probe, 18, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5078108001034707, 0, 99.99978637695312, 1.8166466001421213, 11.000000, 54.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, no_probe, 19, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 3.6220954000018537, 1, , , 12.000000, 55.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, probe, 20, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.356300399871543, 1, 96.88119506835938, 1.7666543999221176, 13.000000, 56.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, no_probe, 21, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6637911999132484, 1, , , 14.000000, 57.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, probe, 22, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.8329847001004964, 0, 99.99969482421875, 1.9666613000445068, 14.000000, 57.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, no_probe, 23, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 2.126383100170642, 1, , , 15.000000, 58.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, no_probe, 24, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8746559999417514, 0, , , 15.000000, 58.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 4, probe, 25, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.253034200053662, 1, 99.99966430664062, 1.9666756000369787, 16.000000, 59.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
53, test, 5, no_probe, 1, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5141364999581128, 1, , , 1.000000, 60.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 5, probe, 2, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5323637998662889, 1, 96.6328125, 2.433322299970314, 2.000000, 61.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
53, test, 5, no_probe, 3, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 4.604155900189653, 0, , , 2.000000, 61.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
