subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
25, test, 1, no_probe, 13, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.424032700015232, 1, , , 7.000000, 7.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 1, probe, 14, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6550449000205845, 1, 87.1195068359375, 3.133309700002428, 8.000000, 8.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 1, no_probe, 15, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.95597949999501, 1, , , 9.000000, 9.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 1, no_probe, 16, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9192238999821711, 1, , , 10.000000, 10.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 1, probe, 17, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.5055042000021785, 1, 82.49673461914062, 3.066644999984419, 11.000000, 11.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 1, no_probe, 18, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5786523999995552, 1, , , 12.000000, 12.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 1, no_probe, 19, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.061057399987476, 0, , , 12.000000, 12.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 1, probe, 20, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.002137400006177, 1, 84.93923950195312, 2.649976400018204, 13.000000, 13.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 1, no_probe, 21, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7772208999958821, 1, , , 14.000000, 14.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 1, probe, 22, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.731335799995577, 0, 72.4754638671875, 2.149941999989096, 14.000000, 14.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 1, no_probe, 23, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5636906999861822, 1, , , 15.000000, 15.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 1, no_probe, 24, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7469342999975197, 0, , , 15.000000, 15.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 1, probe, 25, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6177351000078488, 1, 69.02786254882812, 2.7832881000067573, 16.000000, 16.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, no_probe, 1, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.6035910999926273, 1, , , 1.000000, 17.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, no_probe, 2, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8943083999911323, 0, , , 1.000000, 17.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, probe, 3, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6986601000244264, 1, 71.58840942382812, 2.2163364999869373, 2.000000, 18.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, no_probe, 4, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9294560000125784, 0, , , 2.000000, 18.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, no_probe, 5, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5463264000136405, 1, , , 3.000000, 19.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, probe, 6, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.150330300006317, 0, 70.03228759765625, 1.9832942999782972, 3.000000, 19.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, no_probe, 7, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.271715699986089, 1, , , 4.000000, 20.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, probe, 8, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1943585999833886, 0, 71.971435546875, 2.6832883000024594, 4.000000, 20.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, no_probe, 9, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 2.0324870999902487, 1, , , 5.000000, 21.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, probe, 10, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8673794000060298, 0, 70.73382568359375, 1.9833352999994531, 5.000000, 21.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, no_probe, 11, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8704368000035174, 0, , , 5.000000, 21.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, probe, 12, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6531036000233144, 1, 67.67556762695312, 1.8166382999916095, 6.000000, 22.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, no_probe, 13, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0903351999877486, 1, , , 7.000000, 23.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, no_probe, 14, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 2.3721385000098962, 1, , , 8.000000, 24.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, probe, 15, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0330017999804113, 1, 70.4835205078125, 1.849965000001248, 9.000000, 25.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, no_probe, 16, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 3.3762671999866143, 1, , , 10.000000, 26.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, no_probe, 17, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.736032700020587, 0, , , 10.000000, 26.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, probe, 18, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6675290999992285, 1, 73.292236328125, 2.2333070999884512, 11.000000, 27.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, no_probe, 19, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7200466999784112, 1, , , 12.000000, 28.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, probe, 20, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5927833000023384, 0, 68.156494140625, 3.9332952000258956, 12.000000, 28.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, no_probe, 21, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5870406999893021, 1, , , 13.000000, 29.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, no_probe, 22, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9372975000005681, 1, , , 14.000000, 30.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, probe, 23, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8304967999865767, 1, 63.96337890625, 1.8499515000148676, 15.000000, 31.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, no_probe, 24, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3621747999859508, 1, , , 16.000000, 32.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 2, probe, 25, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4971922000113409, 1, 77.9937744140625, 1.7999757999787107, 17.000000, 33.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, no_probe, 1, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.9368903999857139, 0, , , 0.000000, 33.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, no_probe, 2, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8944702000007965, 1, , , 1.000000, 34.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, probe, 3, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.43179989999043755, 0, 64.09942626953125, 1.6829573000140954, 1.000000, 34.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, no_probe, 4, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6057571000128519, 1, , , 2.000000, 35.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, no_probe, 5, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8546838000183925, 0, , , 2.000000, 35.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, probe, 6, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.4227284000080545, 1, 68.60476684570312, 1.799975700007053, 3.000000, 36.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, no_probe, 7, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 2.3072041000123136, 1, , , 4.000000, 37.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, no_probe, 8, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.298465900006704, 0, , , 4.000000, 37.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, probe, 9, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8972552999912295, 1, 68.36212158203125, 1.3333312000031583, 5.000000, 38.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, no_probe, 10, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 2.0027892000216525, 0, , , 5.000000, 38.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, probe, 11, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.39273960000718944, 1, 63.1181640625, 1.116630200005602, 6.000000, 39.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, no_probe, 12, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6453534000029322, 0, , , 6.000000, 39.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, probe, 13, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.480520000011893, 1, 61.400054931640625, 1.1666461999993771, 7.000000, 40.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, no_probe, 14, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2107654999999795, 1, , , 8.000000, 41.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, probe, 15, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4991114999866113, 1, 72.15447998046875, 2.4499727000074927, 9.000000, 42.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, no_probe, 16, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.9529522999946494, 0, , , 9.000000, 42.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, probe, 17, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2128895000205375, 0, 63.747894287109375, 1.9499653999810107, 9.000000, 42.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, no_probe, 18, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.582980499981204, 1, , , 10.000000, 43.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, probe, 19, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.7276251000002958, 0, 60.185638427734375, 1.2000027000030968, 10.000000, 43.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, no_probe, 20, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5865962000098079, 1, , , 11.000000, 44.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, probe, 21, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5376505999884102, 1, 63.253143310546875, 1.1000137999944855, 12.000000, 45.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, no_probe, 22, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.4882263999897987, 0, , , 12.000000, 45.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, no_probe, 23, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9782482000009622, 1, , , 13.000000, 46.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, probe, 24, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1035277000046335, 0, 57.514984130859375, 1.166643499978818, 13.000000, 46.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 3, no_probe, 25, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5932721999997739, 0, , , 13.000000, 46.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, no_probe, 1, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.698548300017137, 0, , , 0.000000, 46.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, no_probe, 2, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.251599300012458, 1, , , 1.000000, 47.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, probe, 3, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.62831840000581, 1, 83.24310302734375, 3.1995694000215735, 2.000000, 48.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, no_probe, 4, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 4.010930700023891, 0, , , 2.000000, 48.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, probe, 5, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1406243999954313, 0, 61.679168701171875, 1.8666442999965511, 2.000000, 48.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, no_probe, 6, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1342776999808848, 0, , , 2.000000, 48.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, no_probe, 7, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7512590999831446, 1, , , 3.000000, 49.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, probe, 8, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.7748936999996658, 1, 69.2489013671875, 1.6499724999885075, 4.000000, 50.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, no_probe, 9, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 2.0487448000058066, 1, , , 5.000000, 51.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, no_probe, 10, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 2.3006893999991007, 0, , , 5.000000, 51.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, probe, 11, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.981943399994634, 0, 59.071319580078125, 1.3332777000032365, 5.000000, 51.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, no_probe, 12, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6985266999981832, 0, , , 5.000000, 51.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, probe, 13, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3682610999967437, 1, 67.35040283203125, 1.4166512999800034, 6.000000, 52.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, no_probe, 14, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7478071000077762, 0, , , 6.000000, 52.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, no_probe, 15, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.173494299990125, 1, , , 7.000000, 53.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, probe, 16, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5095083999913186, 1, 69.83828735351562, 1.6999785999942105, 8.000000, 54.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, no_probe, 17, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 3.3309755999944173, 1, , , 9.000000, 55.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, no_probe, 18, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 2.4656526999897324, 1, , , 10.000000, 56.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, probe, 19, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6774369000049774, 1, 70.01690673828125, 2.5499040999857243, 11.000000, 57.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, no_probe, 20, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7200980999914464, 1, , , 12.000000, 58.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, probe, 21, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 2.418028099986259, 0, 54.701019287109375, 1.0833106999925803, 12.000000, 58.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, no_probe, 22, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 3.597462900012033, 0, , , 12.000000, 58.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, no_probe, 23, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7027891000034288, 0, , , 12.000000, 58.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, probe, 24, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4241468999825884, 1, 42.4747314453125, 4.516582800017204, 13.000000, 59.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 4, no_probe, 25, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6421431000053417, 1, , , 14.000000, 60.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
25, test, 5, no_probe, 1, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 4.296901599998819, 0, , , 0.000000, 60.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
25, test, 5, probe, 2, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 3.3977615000039805, 1, 83.75927734375, 4.016621699993266, 1.000000, 61.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
