subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
23, test, 1, no_probe, 6, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5981864999921527, 1, , , 6.000000, 8.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, probe, 7, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7923575000022538, 0, 78.79461669921875, 2.5166412999969907, 6.000000, 8.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, no_probe, 8, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0557760999945458, 1, , , 7.000000, 9.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, probe, 9, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.667963999992935, 1, 74.72842407226562, 2.0165871999925002, 8.000000, 10.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, no_probe, 10, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5599405000102706, 1, , , 9.000000, 11.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, probe, 11, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5080444999912288, 1, 75.10891723632812, 2.6666226999950595, 10.000000, 12.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, no_probe, 12, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.398310999997193, 1, , , 11.000000, 13.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, no_probe, 13, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5830068000068422, 1, , , 12.000000, 14.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, probe, 14, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7614833999832626, 0, 71.98153686523438, 2.633313199999975, 12.000000, 14.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, no_probe, 15, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7563495000067633, 1, , , 13.000000, 15.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, probe, 16, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6007055999943987, 1, 68.30709838867188, 2.049975899979472, 14.000000, 16.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, no_probe, 17, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5777436000062153, 0, , , 14.000000, 16.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, probe, 18, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6876126999850385, 0, 67.0887451171875, 3.4832773999951314, 14.000000, 16.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, no_probe, 19, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3174999000038952, 0, , , 14.000000, 16.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, probe, 20, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1217884999932721, 1, 68.29638671875, 2.4999540999997407, 15.000000, 17.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, no_probe, 21, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.024992699996801, 1, , , 16.000000, 18.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, probe, 22, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9433433000231162, 1, 76.80731201171875, 2.4333255999954417, 17.000000, 19.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, no_probe, 23, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5602940999960992, 0, , , 17.000000, 19.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, no_probe, 24, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0675022999930661, 1, , , 18.000000, 20.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 1, probe, 25, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0500431999971624, 0, 74.04083251953125, 2.733338599995477, 18.000000, 20.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, no_probe, 1, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0395092999970075, 1, , , 1.000000, 21.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, probe, 2, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7077979999885429, 1, 76.50411987304688, 2.5832665000052657, 2.000000, 22.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, no_probe, 3, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3685533000098076, 1, , , 3.000000, 23.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, probe, 4, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6271208999969531, 1, 76.29666137695312, 2.5832558999827597, 4.000000, 24.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, no_probe, 5, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.623159199982183, 1, , , 5.000000, 25.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, probe, 6, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.607273699977668, 1, 78.16754150390625, 1.5332999000092968, 6.000000, 26.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, no_probe, 7, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0374246000137646, 0, , , 6.000000, 26.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, no_probe, 8, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8310941999952774, 1, , , 7.000000, 27.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, probe, 9, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.754591300006723, 1, 74.32379150390625, 1.633339199994225, 8.000000, 28.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, no_probe, 10, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7189542000123765, 1, , , 9.000000, 29.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, probe, 11, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2442748000030406, 1, 78.10107421875, 2.933296799979871, 10.000000, 30.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, no_probe, 12, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2317798000003677, 0, , , 10.000000, 30.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, probe, 13, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.70801709999796, 1, 72.41339111328125, 2.533272200002102, 11.000000, 31.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, no_probe, 14, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3666714999999385, 1, , , 12.000000, 32.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, no_probe, 15, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0581691000261344, 1, , , 13.000000, 33.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, probe, 16, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6100965999939945, 0, 71.5281982421875, 3.283296000008704, 13.000000, 33.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, no_probe, 17, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6906240000098478, 0, , , 13.000000, 33.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, probe, 18, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.087788000004366, 1, 73.2545166015625, 1.7832448999979533, 14.000000, 34.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, no_probe, 19, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8096097000234295, 1, , , 15.000000, 35.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, no_probe, 20, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9875332999799866, 0, , , 15.000000, 35.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, probe, 21, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9215922000003047, 0, 73.41909790039062, 2.249994100013282, 15.000000, 35.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, no_probe, 22, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0904769000189845, 1, , , 16.000000, 36.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, probe, 23, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9452431999961846, 0, 63.781036376953125, 3.883285000018077, 16.000000, 36.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, no_probe, 24, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.838465200009523, 1, , , 17.000000, 37.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 2, probe, 25, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5317398999759462, 1, 77.73785400390625, 1.9499462000094354, 18.000000, 38.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, no_probe, 1, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8015875999990385, 0, , , 0.000000, 38.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, no_probe, 2, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5979494999919552, 0, , , 0.000000, 38.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, probe, 3, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.203659199993126, 0, 65.74673461914062, 2.116251100000227, 0.000000, 38.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, no_probe, 4, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0708443000039551, 0, , , 0.000000, 38.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, no_probe, 5, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.6491611000092234, 0, , , 0.000000, 38.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, probe, 6, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3789243000210263, 1, 63.1883544921875, 3.0999525999941397, 1.000000, 39.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, no_probe, 7, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5501143999863416, 0, , , 1.000000, 39.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, no_probe, 8, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.422198499989463, 1, , , 2.000000, 40.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, probe, 9, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6021982999809552, 0, 56.962890625, 2.199959099991247, 2.000000, 40.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, no_probe, 10, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5296515000227373, 1, , , 3.000000, 41.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, probe, 11, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.47778879999532364, 0, 64.71661376953125, 8.583167300006608, 3.000000, 41.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, no_probe, 12, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8647715000261087, 0, , , 3.000000, 41.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, probe, 13, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.081645500002196, 0, 67.97576904296875, 2.349955499987118, 3.000000, 41.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, no_probe, 14, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6045120999915525, 0, , , 3.000000, 41.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, no_probe, 15, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4072372000082396, 1, , , 4.000000, 42.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, probe, 16, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5873000999854412, 0, 66.94668579101562, 4.666598699986935, 4.000000, 42.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, no_probe, 17, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 2.3669165000028443, 1, , , 5.000000, 43.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, probe, 18, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 2.19699130000663, 1, 68.46197509765625, 2.283314500004053, 6.000000, 44.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, no_probe, 19, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.466294999991078, 0, , , 6.000000, 44.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, probe, 20, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1569659000087995, 1, 70.30657958984375, 3.9499044000112917, 7.000000, 45.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, no_probe, 21, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7123661000223365, 0, , , 7.000000, 45.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, no_probe, 22, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.57800270000007, 0, , , 7.000000, 45.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, probe, 23, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.083756199979689, 1, 66.93692016601562, 2.2166599000047427, 8.000000, 46.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, no_probe, 24, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2724126999964938, 0, , , 8.000000, 46.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 3, probe, 25, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.754047399997944, 1, 63.73724365234375, 2.416582700010622, 9.000000, 47.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, no_probe, 1, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4131743999896571, 0, , , 0.000000, 47.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, probe, 2, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8656000000191852, 0, 62.235076904296875, 4.133293099992443, 0.000000, 47.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, no_probe, 3, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6833058999909554, 1, , , 1.000000, 48.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, no_probe, 4, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8281212000001688, 0, , , 1.000000, 48.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, probe, 5, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.4897367999947164, 0, 60.869293212890625, 1.6166305000078864, 1.000000, 48.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, no_probe, 6, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5648514999775216, 1, , , 2.000000, 49.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, no_probe, 7, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.588218599994434, 0, , , 2.000000, 49.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, probe, 8, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.737747400009539, 1, 62.6795654296875, 4.116584600007627, 3.000000, 50.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, no_probe, 9, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.043031000008341, 0, , , 3.000000, 50.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, probe, 10, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8043045999947935, 0, 61.3236083984375, 1.5665925999928731, 3.000000, 50.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, no_probe, 11, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.48025800002506003, 0, , , 3.000000, 50.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, no_probe, 12, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9386231999960728, 0, , , 3.000000, 50.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, probe, 13, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5586940000066534, 1, 54.8861083984375, 8.183247600012692, 4.000000, 51.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, no_probe, 14, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2975628999993205, 1, , , 5.000000, 52.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, probe, 15, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6075918999849819, 1, 60.60906982421875, 2.933300100004999, 6.000000, 53.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, no_probe, 16, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9786298000253737, 0, , , 6.000000, 53.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, probe, 17, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7440484000253491, 0, 62.761260986328125, 5.266597199981334, 6.000000, 53.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, no_probe, 18, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8449827000149526, 1, , , 7.000000, 54.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, no_probe, 19, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.748811299999943, 0, , , 7.000000, 54.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, probe, 20, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5027033000078518, 0, 61.338348388671875, 1.749957699998049, 7.000000, 54.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, no_probe, 21, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4894190999912098, 1, , , 8.000000, 55.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, no_probe, 22, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7633617999963462, 1, , , 9.000000, 56.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, probe, 23, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4215920999995433, 1, 59.499755859375, 2.499961199995596, 10.000000, 57.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, no_probe, 24, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0537051999999676, 1, , , 11.000000, 58.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 4, probe, 25, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.045380399998976, 1, 60.634674072265625, 1.4833521000109613, 12.000000, 59.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 5, no_probe, 1, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8982462999993004, 1, , , 1.000000, 60.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 5, probe, 2, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8193171999882907, 0, 62.02081298828125, 4.716591000003973, 1.000000, 60.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
23, test, 5, no_probe, 3, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3191900000092573, 1, , , 2.000000, 61.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
