subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
15, test, 1, probe, 11, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3700340000000324, 1, 99.99942016601562, 1.7332807999999886, 7.000000, 10.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 1, no_probe, 12, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.22612049999997907, 0, , , 7.000000, 10.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 1, no_probe, 13, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7434341000000586, 0, , , 7.000000, 10.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 1, probe, 14, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6750727999999526, 0, 99.99942016601562, 1.9166492000000517, 7.000000, 10.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 1, no_probe, 15, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.2992417000000387, 0, , , 7.000000, 10.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 1, no_probe, 16, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.530281500000001, 1, , , 8.000000, 11.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 1, probe, 17, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5297775999999885, 1, 99.99948120117188, 1.7499758000000156, 9.000000, 12.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 1, no_probe, 18, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4818007999999736, 0, , , 9.000000, 12.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 1, probe, 19, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5719382999999425, 0, 99.99942016601562, 1.8999595000000227, 9.000000, 12.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 1, no_probe, 20, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.23863110000002052, 0, , , 9.000000, 12.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 1, probe, 21, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.17831669999998212, 1, 99.99948120117188, 1.6166295000000446, 10.000000, 13.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 1, no_probe, 22, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4091188999999531, 1, , , 11.000000, 14.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 1, no_probe, 23, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3751965999999811, 1, , , 12.000000, 15.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 1, probe, 24, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3497226000000637, 0, 99.99942016601562, 1.599986000000058, 12.000000, 15.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 1, no_probe, 25, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4881090999999742, 0, , , 12.000000, 15.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, no_probe, 1, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.28642439999998714, 1, , , 1.000000, 16.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, probe, 2, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5880577000000358, 0, 99.999267578125, 1.6332948000000442, 1.000000, 16.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, no_probe, 3, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.194312400000058, 0, , , 1.000000, 16.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, no_probe, 4, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.2405025000000478, 1, , , 2.000000, 17.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, probe, 5, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.2449684000000616, 1, 99.99923706054688, 2.916559799999959, 3.000000, 18.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, no_probe, 6, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.2780829000000722, 1, , , 4.000000, 19.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, no_probe, 7, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.17965530000003582, 1, , , 5.000000, 20.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, probe, 8, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.32267780000006496, 1, 99.99746704101562, 2.9833150000000614, 6.000000, 21.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, no_probe, 9, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.2586400999999796, 0, , , 6.000000, 21.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, no_probe, 10, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.16651739999997517, 0, , , 6.000000, 21.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, probe, 11, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.616335499999991, 0, 99.9986572265625, 2.349952300000041, 6.000000, 21.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, no_probe, 12, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.26526750000004995, 0, , , 6.000000, 21.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, probe, 13, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.18383429999994405, 0, 99.99880981445312, 2.183302000000026, 6.000000, 21.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, no_probe, 14, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.17755369999997583, 1, , , 7.000000, 22.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, no_probe, 15, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.38111160000005384, 0, , , 7.000000, 22.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, probe, 16, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.1540549999999712, 1, 99.99850463867188, 2.5499204999999847, 8.000000, 23.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, no_probe, 17, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3820728999999119, 1, , , 9.000000, 24.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, no_probe, 18, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.18070569999997588, 1, , , 10.000000, 25.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, probe, 19, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.18224989999998797, 1, 99.99874877929688, 2.333319500000016, 11.000000, 26.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, no_probe, 20, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.2140635000000657, 1, , , 12.000000, 27.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, probe, 21, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.17015140000000883, 1, 99.99856567382812, 2.3499967000000197, 13.000000, 28.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, no_probe, 22, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.16562310000006164, 1, , , 14.000000, 29.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, probe, 23, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.0034087999999883323, 1, 94.07650756835938, 1.9500016999999161, 15.000000, 30.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, no_probe, 24, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5306000000000495, 0, , , 15.000000, 30.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 2, probe, 25, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.1312102000001687, 0, 98.50503540039062, 6.383297099999936, 15.000000, 30.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, no_probe, 1, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.23948350000000573, 0, , , 0.000000, 30.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, no_probe, 2, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.2188650000000507, 1, , , 1.000000, 31.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, probe, 3, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.22795089999999618, 1, 99.999267578125, 2.5162169000000176, 2.000000, 32.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, no_probe, 4, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.24609179999993103, 0, , , 2.000000, 32.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, no_probe, 5, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.25280350000002727, 0, , , 2.000000, 32.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, probe, 6, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.003169800000023315, 1, 99.99896240234375, 2.283283400000073, 3.000000, 33.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, no_probe, 7, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.37707860000000437, 0, , , 3.000000, 33.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, probe, 8, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.011997099999916827, 0, 99.99951171875, 1.7332829999998012, 3.000000, 33.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, no_probe, 9, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.18631900000013957, 1, , , 4.000000, 34.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, no_probe, 10, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.1524635999999191, 1, , , 5.000000, 35.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, probe, 11, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.17337459999998828, 1, 99.99948120117188, 1.6166286999998647, 6.000000, 36.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, no_probe, 12, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.752200799999855, 0, , , 6.000000, 36.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, probe, 13, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.2854156000000785, 0, 99.99920654296875, 2.6332876999999826, 6.000000, 36.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, no_probe, 14, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.1914303999999447, 1, , , 7.000000, 37.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, probe, 15, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.22567419999995764, 1, 99.99935913085938, 2.2333294000000024, 8.000000, 38.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, no_probe, 16, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.22102969999991728, 1, , , 9.000000, 39.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, probe, 17, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.17683469999997214, 1, 99.99951171875, 2.149945000000116, 10.000000, 40.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, no_probe, 18, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.15264989999991485, 0, , , 10.000000, 40.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, no_probe, 19, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.0011535999999523483, 1, , , 11.000000, 41.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, probe, 20, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.18143379999992248, 1, 97.48910522460938, 1.7332854999999654, 12.000000, 42.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, no_probe, 21, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.44816999999989093, 1, , , 13.000000, 43.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, no_probe, 22, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.023700500000131797, 0, , , 13.000000, 43.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, probe, 23, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.044406200000139506, 1, 99.99920654296875, 2.0499437999999373, 14.000000, 44.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, no_probe, 24, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.44579320000002554, 1, , , 15.000000, 45.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 3, no_probe, 25, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.07322579999981826, 0, , , 15.000000, 45.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, no_probe, 1, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.2163442999999461, 1, , , 1.000000, 46.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, probe, 2, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3958062000001519, 1, 98.81216430664062, 2.449952200000098, 2.000000, 47.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, no_probe, 3, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.1659469999999601, 1, , , 3.000000, 48.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, probe, 4, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.14489950000006502, 0, 98.73300170898438, 1.8999857999999676, 3.000000, 48.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, no_probe, 5, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.1111171000000013, 1, , , 4.000000, 49.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, no_probe, 6, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.0015596000000641652, 1, , , 5.000000, 50.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, probe, 7, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.18943910000007236, 1, 99.40771484375, 1.9333322999998472, 6.000000, 51.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, no_probe, 8, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.14879980000000614, 0, , , 6.000000, 51.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, no_probe, 9, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.16020349999985228, 1, , , 7.000000, 52.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, probe, 10, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.001985999999988053, 0, 99.40133666992188, 1.7166378000001714, 7.000000, 52.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, no_probe, 11, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.17211120000001756, 0, , , 7.000000, 52.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, probe, 12, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8464872999998079, 1, 96.55120849609375, 2.166629900000089, 8.000000, 53.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, no_probe, 13, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.18112719999999172, 0, , , 8.000000, 53.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, no_probe, 14, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5872736999999688, 1, , , 9.000000, 54.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, probe, 15, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.10236390000000029, 1, 97.67431640625, 5.583284100000128, 10.000000, 55.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, no_probe, 16, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.0463256000000456, 1, , , 11.000000, 56.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, probe, 17, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.06577089999996133, 1, 99.00222778320312, 4.0166428, 12.000000, 57.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, no_probe, 18, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8581541000000925, 0, , , 12.000000, 57.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, probe, 19, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.17008820000000924, 1, 97.9891357421875, 5.083278800000016, 13.000000, 58.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, no_probe, 20, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.17295319999993808, 0, , , 13.000000, 58.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, no_probe, 21, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.06242819999988569, 1, , , 14.000000, 59.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, probe, 22, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.049671900000021196, 0, 98.52304077148438, 3.1499904999998307, 14.000000, 59.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, no_probe, 23, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3301891999999498, 1, , , 15.000000, 60.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, no_probe, 24, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.0019354999999450229, 0, , , 15.000000, 60.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 4, probe, 25, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.005211099999996804, 1, 98.92434692382812, 3.4166119999999864, 16.000000, 61.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 5, no_probe, 1, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.2342066999999588, 1, , , 1.000000, 62.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
15, test, 5, no_probe, 2, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.21449009999992086, 1, , , 2.000000, 63.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
