subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
27, test, 2, no_probe, 13, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9652886999538168, 0, , , 8.000000, 28.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 2, probe, 14, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.16478560003452, 1, 91.73452758789062, 2.6832828000187874, 9.000000, 29.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 2, no_probe, 15, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0631995999719948, 0, , , 9.000000, 29.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 2, probe, 16, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.4251360000343993, 1, 99.99951171875, 1.966621500090696, 10.000000, 30.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 2, no_probe, 17, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1628422000212595, 0, , , 10.000000, 30.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 2, probe, 18, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7610119000310078, 1, 98.95156860351562, 1.916680600028485, 11.000000, 31.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 2, no_probe, 19, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 2.3225554999662563, 1, , , 12.000000, 32.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 2, probe, 20, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5837497999891639, 1, 98.37451171875, 1.5332966999849305, 13.000000, 33.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 2, no_probe, 21, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 2.3827431000536308, 0, , , 13.000000, 33.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 2, probe, 22, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6772659999551252, 0, 99.9996337890625, 2.099949400057085, 13.000000, 33.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 2, no_probe, 23, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9210710999323055, 0, , , 13.000000, 33.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 2, probe, 24, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3985338000347838, 1, 97.044921875, 2.349940000101924, 14.000000, 34.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 2, no_probe, 25, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1925117999780923, 1, , , 15.000000, 35.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, no_probe, 1, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5436423999490216, 1, , , 1.000000, 36.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, probe, 2, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.6268500000005588, 1, 99.70547485351562, 1.6999648000346497, 2.000000, 37.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, no_probe, 3, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0309785000281408, 0, , , 2.000000, 37.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, probe, 4, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.9226366999791935, 1, 99.99969482421875, 1.6499818000011146, 3.000000, 38.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, no_probe, 5, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3952865999890491, 0, , , 3.000000, 38.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, probe, 6, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.381532600033097, 0, 99.99972534179688, 2.016592500032857, 3.000000, 38.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, no_probe, 7, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 2.6004940000129864, 1, , , 4.000000, 39.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, no_probe, 8, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6031439999351278, 1, , , 5.000000, 40.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, probe, 9, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1159833999117836, 0, 99.99978637695312, 1.499924400006421, 5.000000, 40.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, no_probe, 10, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0596060999669135, 0, , , 5.000000, 40.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, probe, 11, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.9259979999624193, 0, 99.09518432617188, 2.483350499998778, 5.000000, 40.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, no_probe, 12, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7943080000113696, 0, , , 5.000000, 40.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, probe, 13, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.023347400012426, 1, 99.99960327148438, 1.7499250000109896, 6.000000, 41.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, no_probe, 14, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3973032000940293, 1, , , 7.000000, 42.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, probe, 15, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.311847500037402, 0, 99.9996337890625, 1.8166822999482974, 7.000000, 42.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, no_probe, 16, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5572154000401497, 1, , , 8.000000, 43.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, probe, 17, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.7808292999397963, 1, 99.99978637695312, 1.4833035999909043, 9.000000, 44.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, no_probe, 18, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6863528999965638, 1, , , 10.000000, 45.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, probe, 19, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8332553999498487, 1, 99.99966430664062, 2.049990399973467, 11.000000, 46.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, no_probe, 20, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.6049610000336543, 0, , , 11.000000, 46.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, no_probe, 21, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 2.306120799970813, 0, , , 11.000000, 46.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, probe, 22, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.7604168000398204, 0, 99.99972534179688, 1.6332979999715462, 11.000000, 46.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, no_probe, 23, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6532598999328911, 1, , , 12.000000, 47.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, no_probe, 24, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.9561295000603423, 0, , , 12.000000, 47.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 3, probe, 25, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5238351000007242, 0, 99.99981689453125, 1.5999757000245154, 12.000000, 47.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, no_probe, 1, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.660336000029929, 0, , , 0.000000, 47.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, probe, 2, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6405316999880597, 0, 99.9996337890625, 2.4333329999353737, 0.000000, 47.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, no_probe, 3, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8132683999137953, 1, , , 1.000000, 48.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, no_probe, 4, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.45878019998781383, 0, , , 1.000000, 48.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, probe, 5, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.210420100018382, 1, 99.99966430664062, 1.833286799956113, 2.000000, 49.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, no_probe, 6, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8474180999910459, 0, , , 2.000000, 49.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, no_probe, 7, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 2.3956117999041453, 0, , , 2.000000, 49.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, probe, 8, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2010190000291914, 0, 94.80264282226562, 3.3832389999879524, 2.000000, 49.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, no_probe, 9, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7134815000463277, 0, , , 2.000000, 49.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, probe, 10, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 3.5588816999224946, 1, 99.99954223632812, 1.9666405000025406, 3.000000, 50.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, no_probe, 11, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6062234999844804, 1, , , 4.000000, 51.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, no_probe, 12, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.220359200029634, 0, , , 4.000000, 51.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, probe, 13, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8119122000643983, 1, 99.999755859375, 1.6833432000130415, 5.000000, 52.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, no_probe, 14, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 2.531630099983886, 1, , , 6.000000, 53.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, probe, 15, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.167463400051929, 0, 99.99972534179688, 1.6332854001084343, 6.000000, 53.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, no_probe, 16, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8923938999651, 0, , , 6.000000, 53.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, no_probe, 17, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.30636669998057187, 1, , , 7.000000, 54.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, probe, 18, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.547302299994044, 0, 99.30178833007812, 1.2832820999901742, 7.000000, 54.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, no_probe, 19, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.2993903000606224, 0, , , 7.000000, 54.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, no_probe, 20, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4083089999621734, 0, , , 7.000000, 54.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, probe, 21, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7610859000124037, 0, 86.55364990234375, 2.0332998000085354, 7.000000, 54.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, no_probe, 22, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.584625400020741, 1, , , 8.000000, 55.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, no_probe, 23, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5265489000594243, 0, , , 8.000000, 55.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, probe, 24, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4159994999645278, 1, 97.65097045898438, 1.7500160000054166, 9.000000, 56.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 4, no_probe, 25, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7140121000120416, 1, , , 10.000000, 57.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 5, no_probe, 1, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.28443680005148053, 0, , , 0.000000, 57.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
27, test, 5, no_probe, 2, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3488897000206634, 0, , , 0.000000, 57.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
