subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
22, test, 2, no_probe, 7, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7650563000061084, 0, , , 3.000000, 20.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, no_probe, 8, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 3.518595799978357, 0, , , 3.000000, 20.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, probe, 9, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7604830999916885, 0, 40.5972900390625, 1.433313099987572, 3.000000, 20.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, no_probe, 10, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2244742999901064, 0, , , 3.000000, 20.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, probe, 11, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 3.200620899995556, 1, 55.013671875, 0.9999787000124343, 4.000000, 21.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, no_probe, 12, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1126864000107162, 0, , , 4.000000, 21.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, no_probe, 13, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4494897999975365, 0, , , 4.000000, 21.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, probe, 14, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.548837000009371, 1, 49.997222900390625, 1.5166349000064656, 5.000000, 22.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, no_probe, 15, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.4101623999886215, 0, , , 5.000000, 22.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, probe, 16, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9649474000034388, 0, 38.44256591796875, 1.5833604999934323, 5.000000, 22.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, no_probe, 17, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.4143579000083264, 0, , , 5.000000, 22.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, no_probe, 18, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6078858000109904, 1, , , 6.000000, 23.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, probe, 19, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7928338999918196, 0, 38.450103759765625, 1.2666643999982625, 6.000000, 23.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, no_probe, 20, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.5943584000051487, 1, , , 7.000000, 24.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, probe, 21, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8916299999982584, 1, 49.997833251953125, 1.18331270001363, 8.000000, 25.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, no_probe, 22, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7617876000003889, 1, , , 9.000000, 26.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, no_probe, 23, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3447328000038397, 1, , , 10.000000, 27.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, probe, 24, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.4588611999934074, 1, 67.61676025390625, 1.3833451000100467, 11.000000, 28.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 2, no_probe, 25, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3574781999923289, 1, , , 12.000000, 29.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, no_probe, 1, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.48098559997743, 1, , , 1.000000, 30.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, no_probe, 2, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.5861528999812435, 1, , , 2.000000, 31.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, probe, 3, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2566762999922503, 0, 39.98675537109375, 1.5662766000023112, 2.000000, 31.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, no_probe, 4, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.9866510000138078, 1, , , 3.000000, 32.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, no_probe, 5, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.1419573000166565, 0, , , 3.000000, 32.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, probe, 6, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8626696999999695, 0, 35.63775634765625, 1.316613500006497, 3.000000, 32.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, no_probe, 7, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.6056502999854274, 1, , , 4.000000, 33.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, probe, 8, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5045493999787141, 1, 60.9010009765625, 1.0667111000220757, 5.000000, 34.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, no_probe, 9, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 2.630089600017527, 0, , , 5.000000, 34.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, probe, 10, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 2.7606074000068475, 0, 40.08135986328125, 1.3833192999882158, 5.000000, 34.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, no_probe, 11, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.6517835999839008, 0, , , 5.000000, 34.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, probe, 12, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5546662000124343, 1, 56.97509765625, 1.5666242000006605, 6.000000, 35.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, no_probe, 13, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9107301000040025, 0, , , 6.000000, 35.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, probe, 14, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2276239999919198, 1, 36.0059814453125, 1.6666604000201914, 7.000000, 36.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, no_probe, 15, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 2.50406129998737, 1, , , 8.000000, 37.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, probe, 16, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.373854899982689, 1, 45.7923583984375, 1.1333009999943897, 9.000000, 38.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, no_probe, 17, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2210922999947798, 1, , , 10.000000, 39.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, probe, 18, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.49543130001984537, 0, 38.19915771484375, 1.033306299999822, 10.000000, 39.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, no_probe, 19, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.60502919999999, 0, , , 10.000000, 39.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, no_probe, 20, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.8591018999868538, 1, , , 11.000000, 40.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, probe, 21, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0692694000026677, 0, 49.997406005859375, 1.4166289000131655, 11.000000, 40.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, no_probe, 22, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2513647000014316, 1, , , 12.000000, 41.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, probe, 23, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.6709356000064872, 0, 37.980712890625, 1.1332950000069104, 12.000000, 41.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, no_probe, 24, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6580849000019953, 0, , , 12.000000, 41.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 3, probe, 25, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.589530500001274, 0, 49.9979248046875, 1.1333287000015844, 12.000000, 41.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, no_probe, 1, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 3.3896328000118956, 1, , , 1.000000, 42.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, probe, 2, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9606180000118911, 1, 73.42718505859375, 1.599961700005224, 2.000000, 43.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, no_probe, 3, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.250051800016081, 1, , , 3.000000, 44.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, probe, 4, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5615973000240047, 1, 80.71630859375, 2.333303099992918, 4.000000, 45.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, no_probe, 5, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.7379367999965325, 1, , , 5.000000, 46.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, no_probe, 6, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2901554999989457, 1, , , 6.000000, 47.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, probe, 7, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 4.283439699996961, 0, 65.60891723632812, 1.6499895000015385, 6.000000, 47.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, no_probe, 8, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2792583999980707, 0, , , 6.000000, 47.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, probe, 9, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 2.196885800018208, 1, 65.73126220703125, 1.7999272999877576, 7.000000, 48.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, no_probe, 10, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 4.260219599993434, 1, , , 8.000000, 49.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, no_probe, 11, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.704262800019933, 1, , , 9.000000, 50.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, probe, 12, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.894303500012029, 1, 80.54791259765625, 1.8832870000042021, 10.000000, 51.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, no_probe, 13, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 4.0147080999740865, 1, , , 11.000000, 52.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, no_probe, 14, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 2.2321576999966055, 0, , , 11.000000, 52.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, probe, 15, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6365129000041634, 0, 35.972808837890625, 1.8999641999835148, 11.000000, 52.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, no_probe, 16, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8789739000203554, 0, , , 11.000000, 52.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, no_probe, 17, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4162609000049997, 0, , , 11.000000, 52.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, probe, 18, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5609698999905959, 1, 61.124176025390625, 0.883377099991776, 12.000000, 53.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, no_probe, 19, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6233871000004001, 0, , , 12.000000, 53.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, probe, 20, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6480548999970779, 0, 22.60394287109375, 1.9832860000024084, 12.000000, 53.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, no_probe, 21, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6238906999933533, 0, , , 12.000000, 53.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, no_probe, 22, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5673988999915309, 1, , , 13.000000, 54.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, probe, 23, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 4.770131900004344, 1, 56.83990478515625, 1.1500226000207476, 14.000000, 55.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, no_probe, 24, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 2.2415061999927275, 0, , , 14.000000, 55.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 4, no_probe, 25, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4776502999884542, 1, , , 15.000000, 56.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
22, test, 5, no_probe, 1, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 2.67386430001352, 1, , , 1.000000, 57.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
22, test, 5, probe, 2, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 4.0834964999812655, 1, 66.56906127929688, 1.8166439000051469, 2.000000, 58.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
