subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
31, test, 1, probe, 22, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.740510999923572, 1, 88.73171997070312, 1.800032899947837, 14.000000, 17.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 1, no_probe, 23, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2199063999578357, 0, , , 14.000000, 17.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 1, no_probe, 24, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3598332999972627, 1, , , 15.000000, 18.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 1, probe, 25, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5031826000194997, 1, 94.89895629882812, 1.7333179999841377, 16.000000, 19.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, no_probe, 1, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0255993000464514, 0, , , 0.000000, 19.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, probe, 2, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.47328659996856, 0, 97.2000732421875, 2.5166514000156894, 0.000000, 19.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, no_probe, 3, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.730982800014317, 1, , , 1.000000, 20.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, probe, 4, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 3.515135299996473, 0, 96.87664794921875, 2.899981399998069, 1.000000, 20.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, no_probe, 5, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.589263299945742, 0, , , 1.000000, 20.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, no_probe, 6, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.6072227000258863, 0, , , 1.000000, 20.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, probe, 7, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1219046999467537, 1, 95.342529296875, 2.0166418999433517, 2.000000, 21.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, no_probe, 8, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 2.2643052999628708, 0, , , 2.000000, 21.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, no_probe, 9, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9299352000234649, 0, , , 2.000000, 21.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, probe, 10, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.8306871000677347, 0, 84.71255493164062, 1.4666663999669254, 2.000000, 21.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, no_probe, 11, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 2.0556124000577256, 1, , , 3.000000, 22.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, no_probe, 12, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.6019850000739098, 0, , , 3.000000, 22.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, probe, 13, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.243256099987775, 0, 86.72201538085938, 2.0333586999913678, 3.000000, 22.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, no_probe, 14, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 2.3178163999691606, 1, , , 4.000000, 23.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, no_probe, 15, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5409412999870256, 0, , , 4.000000, 23.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, probe, 16, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.4622837000060827, 1, 83.04812622070312, 1.4333263000007719, 5.000000, 24.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, no_probe, 17, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.7458999999798834, 0, , , 5.000000, 24.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, probe, 18, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1704881999175996, 1, 84.44744873046875, 1.4166712999576703, 6.000000, 25.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, no_probe, 19, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.1715862998971716, 1, , , 7.000000, 26.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, no_probe, 20, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.344926799996756, 0, , , 7.000000, 26.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, probe, 21, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.413320100051351, 1, 96.18692016601562, 1.9333376999711618, 8.000000, 27.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, no_probe, 22, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 1.5799186999211088, 0, , , 8.000000, 27.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, probe, 23, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.091586299939081, 0, 90.849853515625, 3.183304400066845, 8.000000, 27.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, no_probe, 24, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3368510999716818, 1, , , 9.000000, 28.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 2, no_probe, 25, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.111919500050135, 1, , , 10.000000, 29.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, no_probe, 1, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2075217000674456, 0, , , 0.000000, 29.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, probe, 2, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 2.600076400092803, 0, 99.99948120117188, 2.449998200056143, 0.000000, 29.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, no_probe, 3, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.7429103999165818, 0, , , 0.000000, 29.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, probe, 4, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7149426999967545, 0, 37.47503662109375, 2.733338400023058, 0.000000, 29.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, no_probe, 5, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9879464999539778, 0, , , 0.000000, 29.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, probe, 6, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 2.2579402000410482, 0, 56.614990234375, 1.0666238000849262, 0.000000, 29.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, no_probe, 7, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 2.1252737999893725, 0, , , 0.000000, 29.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, probe, 8, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.161979499971494, 0, 66.05706787109375, 1.0333275999873877, 0.000000, 29.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, no_probe, 9, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.0034728000173345, 0, , , 0.000000, 29.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, no_probe, 10, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7328886999748647, 0, , , 0.000000, 29.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, probe, 11, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0409189999336377, 0, 71.34613037109375, 1.9166496999096125, 0.000000, 29.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, no_probe, 12, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.293864900013432, 0, , , 0.000000, 29.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, no_probe, 13, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5038276999257505, 0, , , 0.000000, 29.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, probe, 14, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 2.002304599969648, 1, 65.54278564453125, 3.5999288000166416, 1.000000, 30.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, no_probe, 15, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.48201830009929836, 1, , , 2.000000, 31.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, no_probe, 16, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.7402687999419868, 0, , , 2.000000, 31.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, probe, 17, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.108210299978964, 1, 73.18484497070312, 5.033341000089422, 3.000000, 32.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, no_probe, 18, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 1.674954600050114, 1, , , 4.000000, 33.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, abort_trial, 19
31, test, 3, probe, 20, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5733044999651611, 0, 36.45880126953125, 1.2999848999315873, 4.000000, 33.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, no_probe, 21, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9116041000233963, 0, , , 4.000000, 33.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, probe, 22, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.0639005000703037, 0, 36.940185546875, 3.133360900101252, 4.000000, 33.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, no_probe, 23, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 2.132207699934952, 1, , , 5.000000, 34.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, probe, 24, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.512218999909237, 0, 62.813232421875, 1.1833248999901116, 5.000000, 34.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 3, no_probe, 25, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0205683000385761, 0, , , 5.000000, 34.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, no_probe, 1, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.642570500029251, 0, , , 0.000000, 34.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, no_probe, 2, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7784487999742851, 0, , , 0.000000, 34.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, probe, 3, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 2.300150000024587, 0, 72.576416015625, 6.499643300077878, 0.000000, 34.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, no_probe, 4, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7931550000794232, 0, , , 0.000000, 34.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, probe, 5, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.527384000015445, 1, 87.76016235351562, 3.4666621000505984, 1.000000, 35.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, no_probe, 6, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4517018999904394, 0, , , 1.000000, 35.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, no_probe, 7, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7911408999934793, 0, , , 1.000000, 35.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, probe, 8, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9120853000786155, 1, 72.65048217773438, 1.4999462000560015, 2.000000, 36.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, no_probe, 9, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3961262999800965, 1, , , 3.000000, 37.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, probe, 10, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.5781483999453485, 1, 93.22067260742188, 1.6167278999928385, 4.000000, 38.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, no_probe, 11, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 2.2948662999551743, 1, , , 5.000000, 39.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, probe, 12, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 1.2378672000486404, 1, 93.25027465820312, 1.600006000022404, 6.000000, 40.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, no_probe, 13, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7074486000929028, 0, , , 6.000000, 40.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, probe, 14, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5008211999665946, 1, 90.3211669921875, 1.3000056999735534, 7.000000, 41.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, no_probe, 15, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.116712599992752, 0, , , 7.000000, 41.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, probe, 16, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.529433099902235, 1, 94.69363403320312, 1.4499980000546202, 8.000000, 42.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, no_probe, 17, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9478018999798223, 0, , , 8.000000, 42.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, no_probe, 18, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8140084999613464, 0, , , 8.000000, 42.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, probe, 19, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.41182679997291416, 0, 63.649749755859375, 0.9666595999151468, 8.000000, 42.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, no_probe, 20, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5361857999814674, 0, , , 8.000000, 42.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, probe, 21, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9091430000262335, 0, 64.57452392578125, 0.9666211999719962, 8.000000, 42.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, no_probe, 22, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9536426999839023, 0, , , 8.000000, 42.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, probe, 23, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6218605000758544, 0, 73.79425048828125, 1.650050999945961, 8.000000, 42.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, no_probe, 24, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3776379000628367, 1, , , 9.000000, 43.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 4, probe, 25, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7297922999132425, 1, 74.540771484375, 1.133276299922727, 10.000000, 44.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
31, test, 5, no_probe, 1, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 1.5468979000579566, 1, , , 1.000000, 45.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 5, no_probe, 2, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.879136300063692, 1, , , 2.000000, 46.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
31, test, 5, probe, 3, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 1.5888351000612602, 0, 83.59231567382812, 1.5329452001024038, 2.000000, 46.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
