subject, block_type, block, thought probe, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, vas, RT_vas, coins_per_block, coins_per_task, count_to_prob, ntrial_to_prob, ITI_duration,RT_deadline,choice_feedback_duration,outcome_duration
24, test, 1, no_probe, 17, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.45875039999373257, 1, , , 11.000000, 14.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 1, no_probe, 18, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.366119999991497, 1, , , 12.000000, 15.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 1, probe, 19, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3291978999914136, 0, 90.89498901367188, 2.8999612999905366, 12.000000, 15.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 1, no_probe, 20, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7484068000048865, 0, , , 12.000000, 15.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 1, probe, 21, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4742473999795038, 1, 76.8343505859375, 3.0333084000158124, 13.000000, 16.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 1, no_probe, 22, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5182409999833908, 0, , , 13.000000, 16.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 1, no_probe, 23, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7678229000011925, 1, , , 14.000000, 17.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 1, probe, 24, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.44982900001923554, 1, 85.13128662109375, 2.399978600005852, 15.000000, 18.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 1, no_probe, 25, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6292790999868885, 1, , , 16.000000, 19.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, no_probe, 1, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4222029999946244, 1, , , 1.000000, 20.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, probe, 2, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.858542200003285, 1, 87.1160888671875, 2.0166795999975875, 2.000000, 21.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, no_probe, 3, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.1129641000006814, 0, , , 2.000000, 21.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, no_probe, 4, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0325932999840006, 0, , , 2.000000, 21.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, probe, 5, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8286475000204518, 1, 83.20037841796875, 1.7999770999886096, 3.000000, 22.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, no_probe, 6, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7320827999792527, 0, , , 3.000000, 22.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, no_probe, 7, 3, 1, 3, 1, 0.6, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3998812999925576, 0, , , 3.000000, 22.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, probe, 8, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.789505900000222, 0, 79.72821044921875, 2.4166514000098687, 3.000000, 22.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, no_probe, 9, 4, 3, 4, 3, 0.7, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3620894000050612, 1, , , 4.000000, 23.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, probe, 10, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9513080999895465, 0, 79.50021362304688, 1.4666270000161603, 4.000000, 23.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, no_probe, 11, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.43216739999479614, 1, , , 5.000000, 24.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, no_probe, 12, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5802223999926355, 1, , , 6.000000, 25.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, probe, 13, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6901579000113998, 0, 74.76022338867188, 1.766627700009849, 6.000000, 25.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, no_probe, 14, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7277925000234973, 1, , , 7.000000, 26.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, no_probe, 15, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8592443000234198, 1, , , 8.000000, 27.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, probe, 16, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8068128999730106, 1, 77.9771728515625, 3.4999355000036303, 9.000000, 28.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, no_probe, 17, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4026980999915395, 0, , , 9.000000, 28.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, no_probe, 18, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4523893000150565, 0, , , 9.000000, 28.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, probe, 19, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.3677599999937229, 1, 83.395263671875, 1.8833450000092853, 10.000000, 29.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, no_probe, 20, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3976346999988891, 0, , , 10.000000, 29.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, no_probe, 21, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.35516209999332204, 1, , , 11.000000, 30.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, probe, 22, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5068596999917645, 0, 79.90090942382812, 1.649995299987495, 11.000000, 30.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, no_probe, 23, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4761814000084996, 1, , , 12.000000, 31.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, probe, 24, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6159807000076398, 1, 78.33450317382812, 1.7332813999964856, 13.000000, 32.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 2, no_probe, 25, 2, 4, 2, 4, 0.4, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5049900999874808, 0, , , 13.000000, 32.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, no_probe, 1, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6779137999983504, 0, , , 0.000000, 32.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, probe, 2, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.784696199989412, 0, 78.42752075195312, 1.8832534999819472, 0.000000, 32.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, no_probe, 3, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7533102000015788, 1, , , 1.000000, 33.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, no_probe, 4, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9975554999837186, 0, , , 1.000000, 33.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, probe, 5, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8467682999907993, 0, 81.42776489257812, 1.5666096000059042, 1.000000, 33.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, no_probe, 6, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5150850999925751, 0, , , 1.000000, 33.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, probe, 7, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.987062700005481, 1, 81.528076171875, 1.8832993999822065, 2.000000, 34.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, no_probe, 8, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8363625000056345, 0, , , 2.000000, 34.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, no_probe, 9, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5164132000063546, 1, , , 3.000000, 35.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, probe, 10, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.4692051000020001, 0, 81.92800903320312, 1.5333141000010073, 3.000000, 35.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, no_probe, 11, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6689016000018455, 0, , , 3.000000, 35.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, no_probe, 12, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8043865000072401, 0, , , 3.000000, 35.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, probe, 13, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6340744000044651, 1, 71.96755981445312, 1.9666235000186134, 4.000000, 36.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, no_probe, 14, 2, 3, 3, 2, 0.4, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5017981000128202, 0, , , 4.000000, 36.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, no_probe, 15, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7551729999831878, 1, , , 5.000000, 37.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, probe, 16, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6815397000173107, 0, 75.4405517578125, 1.916637999995146, 5.000000, 37.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, no_probe, 17, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6533054999890737, 1, , , 6.000000, 38.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, no_probe, 18, 4, 1, 1, 4, 0.7, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5901132999861147, 1, , , 7.000000, 39.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, probe, 19, 4, 2, 4, 2, 0.7, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7548825000121724, 1, 81.87286376953125, 1.8666450000018813, 8.000000, 40.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, no_probe, 20, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7784071999776643, 0, , , 8.000000, 40.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, probe, 21, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7570605000073556, 0, 73.5775146484375, 1.9833383999939542, 8.000000, 40.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, no_probe, 22, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4835712999920361, 0, , , 8.000000, 40.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, probe, 23, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5256596999824978, 0, 65.91970825195312, 1.6499537999916356, 8.000000, 40.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, no_probe, 24, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.046132999996189, 1, , , 9.000000, 41.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 3, probe, 25, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7271753000095487, 0, 73.35256958007812, 1.9665974999952596, 9.000000, 41.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, no_probe, 1, 2, 4, 4, 2, 0.4, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 1.3079596000025049, 0, , , 0.000000, 41.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, probe, 2, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.2728581999836024, 1, 83.6361083984375, 2.033328800025629, 1.000000, 42.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, no_probe, 3, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 1.3360331000003498, 0, , , 1.000000, 42.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, no_probe, 4, 1, 4, 4, 1, 0.3, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.6525665999797639, 0, , , 1.000000, 42.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, probe, 5, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.8767603999876883, 0, 73.42251586914062, 1.7166359999973793, 1.000000, 42.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, no_probe, 6, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.45746710000094026, 1, , , 2.000000, 43.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, probe, 7, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.8995107999944594, 0, 77.57342529296875, 1.3333171999838669, 2.000000, 43.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, no_probe, 8, 4, 1, 4, 1, 0.7, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9678088999935426, 0, , , 2.000000, 43.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, probe, 9, 1, 3, 3, 1, 0.3, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.753034099994693, 1, 79.90182495117188, 2.183315500005847, 3.000000, 44.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, no_probe, 10, 3, 1, 1, 3, 0.6, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.595629600022221, 1, , , 4.000000, 45.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, probe, 11, 3, 2, 2, 3, 0.6, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0259258000005502, 1, 74.15048217773438, 1.4999729000264779, 5.000000, 46.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, no_probe, 12, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.9455555999884382, 1, , , 6.000000, 47.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, no_probe, 13, 2, 1, 2, 1, 0.4, 0.3, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9920060000149533, 1, , , 7.000000, 48.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, probe, 14, 4, 2, 2, 4, 0.7, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 0.68344639998395, 1, 83.57049560546875, 2.3500264000031166, 8.000000, 49.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, no_probe, 15, 2, 1, 1, 2, 0.4, 0.3, right, 2, 0.3, 0.4, 0.6, 0.7, 0.4965717000013683, 0, , , 8.000000, 49.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, probe, 16, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7712079999910202, 1, 78.42575073242188, 1.4166673000145238, 9.000000, 50.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, no_probe, 17, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3282995000190567, 0, , , 9.000000, 50.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, no_probe, 18, 1, 2, 1, 2, 0.3, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9830146000022069, 1, , , 10.000000, 51.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, probe, 19, 1, 3, 1, 3, 0.3, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7814829999988433, 0, 72.84249877929688, 1.4666141000052448, 10.000000, 51.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, no_probe, 20, 1, 2, 2, 1, 0.3, 0.4, right, 2, 0.3, 0.4, 0.6, 0.7, 1.0191611000045668, 0, , , 10.000000, 51.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, probe, 21, 3, 4, 3, 4, 0.6, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.7725893999740947, 1, 76.37362670898438, 1.516618199995719, 11.000000, 52.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, no_probe, 22, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.49332479998702183, 1, , , 12.000000, 53.000000, 1.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, no_probe, 23, 3, 2, 3, 2, 0.6, 0.4, left, 1, 0.3, 0.4, 0.6, 0.7, 0.3664707000134513, 0, , , 12.000000, 53.000000, 2.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, probe, 24, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.5856155999936163, 0, 74.6905517578125, 1.1999752999981865, 12.000000, 53.000000, 3.000000,3.000000,1.000000,6.000000,0.500000,1.000000
24, test, 4, no_probe, 25, 3, 4, 4, 3, 0.6, 0.7, right, 2, 0.3, 0.4, 0.6, 0.7, 0.5781597000022884, 0, , , 12.000000, 53.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 5, no_probe, 1, 1, 4, 1, 4, 0.3, 0.7, left, 1, 0.3, 0.4, 0.6, 0.7, 0.6368307999800891, 0, , , 0.000000, 53.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 5, probe, 2, 4, 3, 3, 4, 0.7, 0.6, right, 2, 0.3, 0.4, 0.6, 0.7, 0.7476493999711238, 1, 73.95635986328125, 2.0999672999896575, 1.000000, 54.000000, 2.000000,2.000000,1.000000,6.000000,0.500000,1.000000
24, test, 5, no_probe, 3, 2, 3, 2, 3, 0.4, 0.6, left, 1, 0.3, 0.4, 0.6, 0.7, 0.9945289999886882, 0, , , 1.000000, 54.000000, 1.000000,2.000000,1.000000,6.000000,0.500000,1.000000
